onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
22.012	0.032	R	898282	898312	937.2	533.1	1137.2	466.2	3.58	162
22.014	0.03	L	898284	898312	925.0	554.2	1107.2	496.6	3.24	152
22.17	0.028	L	898440	898466	1134.5	485.7	930.7	556.9	3.66	213
22.17	0.028	R	898440	898466	1142.7	467.6	938.2	531.4	3.63	215
22.79	0.194	R	899060	899252	954.5	552.4	924.8	572.7	0.61	1222
22.798	0.198	L	899068	899264	957.4	626.6	953.1	639.8	0.24	1125
23.492	0.03	L	899762	899790	938.3	608.7	673.2	682.7	4.66	254
23.492	0.03	R	899762	899790	928.1	551.7	687.1	587.4	4.12	223
23.656	0.028	L	899926	899952	668.9	678.1	425.6	718.7	4.14	244
23.656	0.028	R	899926	899952	669.0	637.7	416.3	697.1	4.35	264
23.876	0.028	L	900146	900172	432.2	712.1	232.7	748.0	3.35	197
23.876	0.028	R	900146	900172	426.9	687.1	219.7	705.0	3.43	194
24.092	0.024	L	900362	900384	241.0	743.8	129.3	773.1	1.88	125
24.092	0.024	R	900362	900384	265.4	701.3	144.2	746.7	2.11	148
24.512	0.054	L	900782	900834	61.8	861.6	848.7	601.3	13.70	377
24.512	0.054	R	900782	900834	144.4	858.9	885.1	533.4	13.39	389
24.728	0.022	L	900998	901018	847.4	572.7	948.3	522.7	1.92	138
24.728	0.022	R	900998	901018	876.2	574.7	975.1	521.2	1.92	132
25.112	0.14	R	901382	901520	978.2	549.8	940.3	529.2	0.74	1155
25.112	0.144	L	901382	901524	966.5	554.1	935.8	577.5	0.66	964
26.138	0.196	R	902408	902602	924.1	583.5	971.9	586.6	0.81	1282
26.142	0.206	L	902412	902616	945.2	572.2	990.4	580.6	0.78	999
26.492	0.016	R	902762	902776	969.5	571.6	932.0	587.7	0.69	59
27.724	0.032	R	903994	904024	930.4	560.6	1256.3	481.3	5.67	304
27.724	0.034	L	903994	904026	949.8	544.8	1276.8	509.0	5.56	274
28.788	0.032	L	905058	905088	1252.7	516.1	952.8	522.0	5.08	261
28.788	0.034	R	905058	905090	1239.8	514.6	934.6	553.0	5.21	241
29.066	0.212	R	905336	905546	953.7	555.6	965.1	543.3	0.29	1895
29.066	0.236	L	905336	905570	938.6	522.8	922.2	649.4	2.19	972
29.588	0.018	L	905858	905874	948.6	511.9	899.7	523.3	0.85	65
29.588	0.018	R	905858	905874	937.0	573.2	887.7	580.0	0.85	66
29.798	0.018	L	906068	906084	908.7	547.6	957.0	549.3	0.82	64
32.118	0.142	L	908388	908528	923.5	539.9	911.8	616.6	1.33	929
32.118	0.144	R	908388	908530	878.9	503.5	895.1	493.9	0.32	1897
33.558	0.07	L	909828	909896	955.6	552.2	891.0	658.4	2.13	301
33.562	0.066	R	909832	909896	935.6	530.5	889.8	541.6	0.80	305
34.89	0.186	R	911160	911344	919.3	570.2	911.8	566.4	0.14	1080
34.89	0.192	L	911160	911350	937.7	527.6	918.7	574.8	0.87	1204
36.094	0.026	L	912364	912388	928.0	571.8	801.9	621.1	2.30	150
36.096	0.024	R	912366	912388	880.3	619.9	764.3	672.1	2.16	144
36.316	0.04	L	912586	912624	803.2	612.2	400.5	595.2	6.76	275
36.318	0.038	R	912588	912624	768.2	657.4	380.3	656.7	6.51	270
36.478	0.028	R	912748	912774	372.6	650.6	86.2	636.6	4.68	276
36.478	0.03	L	912748	912776	395.0	598.6	57.3	573.9	5.53	307
36.806	0.026	L	913076	913100	76.9	577.9	16.8	461.8	2.16	126
37.112	0.05	L	913382	913430	27.7	461.8	896.2	486.9	14.33	443
37.114	0.048	R	913384	913430	63.3	570.8	897.3	523.3	13.79	497
37.486	0.018	L	913756	913772	888.5	510.2	935.0	533.3	0.88	68
37.486	0.018	R	913756	913772	891.5	542.9	941.1	555.9	0.87	67
37.788	0.218	L	914058	914274	949.7	525.5	948.9	598.7	1.26	2221
37.784	0.222	R	914054	914274	948.4	578.9	973.2	515.8	1.16	1921
39.158	0.206	R	915428	915632	904.1	597.7	930.9	571.3	0.64	1502
39.158	0.216	L	915428	915642	950.6	548.3	967.5	596.9	0.88	1938
40.362	0.046	L	916632	916676	963.9	538.3	451.4	696.5	9.05	340
40.364	0.044	R	916634	916676	893.6	598.0	415.8	840.1	9.05	386
40.5	0.028	L	916770	916796	460.6	719.9	226.2	586.7	4.48	295
40.5	0.028	R	916770	916796	411.0	818.9	191.3	661.0	4.51	290
40.712	0.028	L	916982	917008	246.0	609.2	-57.6	627.3	4.90	297
40.714	0.028	R	916984	917010	204.0	644.6	-46.1	703.0	4.14	274
40.84	0.034	L	917110	917142	-23.0	642.6	138.2	1027.2	6.83	385
40.842	0.032	R	917112	917142	-33.1	694.5	229.9	1083.0	7.64	448
41.024	0.02	L	917294	917312	142.5	1027.1	124.9	962.5	1.09	78
41.024	0.022	R	917294	917314	227.2	1081.6	188.6	1017.4	1.22	80
41.532	0.036	R	917802	917836	988.5	967.0	943.1	518.3	7.68	395
41.532	0.038	L	917802	917838	969.4	964.0	945.7	518.0	7.61	358
41.986	0.18	L	918256	918434	950.1	524.3	891.5	588.7	1.49	1552
41.984	0.186	R	918254	918438	943.8	513.4	903.2	535.6	0.79	1898
42.356	0.018	L	918626	918642	926.3	487.2	974.4	499.2	0.85	66
42.356	0.018	R	918626	918642	912.5	467.2	958.4	479.1	0.81	63
43.096	0.204	R	919366	919568	928.1	529.3	919.8	577.2	0.84	1678
43.096	0.218	L	919366	919582	928.5	526.6	921.9	547.5	0.38	1516
44.728	0.03	L	920998	921026	944.7	507.7	669.1	534.2	4.71	264
44.728	0.03	R	920998	921026	929.8	535.9	652.3	608.9	4.88	290
44.908	0.018	R	921178	921194	649.3	571.1	598.1	561.8	0.88	72
44.908	0.02	L	921178	921196	658.5	539.8	603.8	515.6	1.01	80
45.842	0.176	R	922112	922286	894.3	553.8	885.0	597.5	0.77	2217
45.842	0.182	L	922112	922292	916.1	555.7	912.9	636.9	1.40	1145
46.714	0.208	L	922984	923190	909.9	552.3	907.6	584.0	0.54	1309
46.712	0.21	R	922982	923190	868.2	595.7	915.8	546.4	1.17	1721
48.208	0.022	L	924478	924498	957.6	526.3	1018.9	504.2	1.11	63
48.208	0.024	R	924478	924500	926.1	530.6	998.2	496.9	1.36	69
48.372	0.024	L	924642	924664	1024.0	500.5	927.4	510.5	1.66	105
48.374	0.022	R	924644	924664	980.7	501.4	892.2	515.9	1.53	104
48.538	0.178	R	924808	924984	892.2	519.3	902.0	527.1	0.21	1780
48.54	0.18	L	924810	924988	932.6	510.2	941.6	548.6	0.68	1691
48.992	0.042	R	925262	925302	918.6	470.8	394.7	732.7	9.91	449
48.992	0.044	L	925262	925304	940.4	505.2	352.2	690.1	10.41	463
49.128	0.028	L	925398	925424	337.0	676.5	124.7	512.2	4.46	298
49.13	0.036	R	925400	925434	361.6	668.0	242.8	508.9	3.33	276
49.328	0.026	L	925598	925622	139.9	547.5	28.8	388.5	3.23	220
49.328	0.026	R	925598	925622	186.4	525.5	113.7	395.4	2.49	165
50.19	0.224	R	926460	926682	822.7	519.3	958.2	608.4	2.78	1803
50.192	0.248	L	926462	926708	817.9	481.3	930.8	635.4	3.29	1468
51.292	0.192	R	927562	927752	919.9	616.6	869.2	553.8	1.38	1549
51.296	0.192	L	927566	927756	960.2	589.9	915.3	568.7	0.85	1960
51.668	0.016	R	927938	927952	854.5	611.3	898.5	615.3	0.75	60
52.652	0.018	R	928922	928938	922.5	580.4	875.6	593.6	0.83	67
52.884	0.184	R	929154	929336	895.5	528.9	945.8	540.3	0.88	2169
52.884	0.196	L	929154	929348	899.6	531.7	925.2	542.9	0.48	1372
54.642	0.19	L	930912	931100	916.1	529.0	888.2	579.4	0.99	1678
54.642	0.192	R	930912	931102	898.6	502.7	887.2	541.7	0.70	1918
55.66	0.218	R	931930	932146	877.8	568.4	946.0	603.6	1.31	2096
55.658	0.242	L	931928	932168	923.4	525.8	958.0	572.6	1.00	1039
57.368	0.052	R	933638	933688	886.5	609.1	1405.5	783.1	9.20	407
57.37	0.052	L	933640	933690	964.7	572.3	1409.6	771.7	8.20	354
57.522	0.03	L	933792	933820	1414.8	754.5	1682.7	560.9	5.47	331
57.522	0.03	R	933792	933820	1378.2	778.7	1679.8	558.0	6.18	390
57.716	0.026	L	933986	934010	1682.4	549.7	1837.2	454.9	2.94	184
57.714	0.028	R	933984	934010	1668.5	553.3	1862.5	467.8	3.42	204
58.62	0.282	R	934890	935170	1019.4	438.0	861.6	614.2	4.05	2025
58.624	0.28	L	934894	935172	1030.5	467.5	865.0	610.7	3.74	1645
59.31	0.022	L	935580	935600	857.9	528.3	926.0	528.3	1.16	77
59.314	0.018	R	935584	935600	837.7	574.2	887.8	567.8	0.86	65
59.816	0.2	L	936086	936284	937.2	564.2	896.3	582.2	0.76	1351
59.816	0.206	R	936086	936290	917.5	611.9	869.9	609.3	0.81	1406
60.208	0.016	L	936478	936492	895.2	568.6	936.6	572.5	0.71	59
61.12	0.232	L	937390	937620	954.2	601.5	972.1	592.3	0.34	1028
61.11	0.262	R	937380	937640	920.7	589.3	930.4	565.8	0.43	1488
63.35	0.214	L	939620	939832	941.1	490.0	937.4	592.9	1.77	980
63.348	0.224	R	939618	939840	911.9	540.5	937.9	577.0	0.77	1999
65.114	0.234	L	941384	941616	966.3	533.0	981.7	603.8	1.24	1232
65.114	0.246	R	941384	941628	891.4	594.7	915.5	521.6	1.32	1684
65.624	0.042	R	941894	941934	931.8	539.1	1571.9	514.5	10.70	432
65.624	0.044	L	941894	941936	999.5	499.3	1618.0	501.4	10.33	383
66.69	0.046	L	942960	943004	1563.6	505.8	955.2	518.0	10.19	354
66.69	0.046	R	942960	943004	1563.3	494.4	931.2	565.5	10.66	372
67.02	0.286	L	943290	943574	938.1	524.4	909.1	576.2	1.02	1010
67.022	0.296	R	943292	943586	936.0	567.0	912.3	564.8	0.41	2104
68.288	0.246	R	944558	944802	903.6	605.9	935.9	566.7	0.87	2172
68.288	0.254	L	944558	944810	950.7	564.4	950.9	550.7	0.24	866
68.682	0.04	R	944952	944990	921.7	554.5	1404.0	617.4	8.20	362
68.684	0.04	L	944954	944992	953.6	531.3	1436.5	635.6	8.34	355
68.922	0.044	L	945192	945234	1433.4	649.3	929.1	561.4	8.64	350
68.924	0.042	R	945194	945234	1406.7	654.3	907.1	592.0	8.49	320
69.556	0.036	R	945826	945860	912.4	617.9	1212.6	617.7	5.08	197
69.556	0.038	L	945826	945862	968.7	568.4	1266.9	586.6	5.06	183
69.774	0.036	L	946044	946078	1270.5	579.2	982.9	565.8	4.86	215
69.774	0.036	R	946044	946078	1203.0	624.7	923.9	631.5	4.71	192
70.096	0.23	R	946366	946594	918.6	612.6	955.9	593.6	0.71	1574
70.096	0.238	L	946366	946602	973.3	577.5	955.3	591.4	0.39	1107
72.32	0.218	L	948590	948806	957.3	518.7	901.1	648.6	2.42	1427
72.322	0.234	R	948592	948824	907.9	534.1	903.1	572.2	0.66	1947
73.98	0.054	R	950250	950302	919.6	540.9	1620.1	567.8	11.71	408
73.982	0.054	L	950252	950304	963.4	510.5	1591.2	555.7	10.53	363
74.19	0.028	L	950460	950486	1601.9	554.8	1835.2	499.1	3.87	238
74.19	0.028	R	950460	950486	1610.2	564.1	1888.2	538.2	4.50	287
74.642	0.02	L	950912	950930	1797.0	486.1	1788.2	425.5	1.02	71
74.642	0.022	R	950912	950932	1864.8	525.7	1860.9	458.3	1.13	73
75.102	0.018	R	951372	951388	1867.7	450.6	1864.5	396.9	0.90	66
75.104	0.018	L	951374	951390	1769.4	426.3	1769.5	374.2	0.87	63
75.274	0.214	L	951544	951756	1773.1	348.0	882.3	548.7	15.09	1207
75.262	0.238	R	951532	951768	1855.9	409.9	929.9	547.2	15.47	1442
75.736	0.022	R	952006	952026	941.1	513.0	1012.6	528.0	1.25	86
75.736	0.022	L	952006	952026	918.1	476.4	988.6	495.0	1.25	83
75.988	0.022	R	952258	952278	1011.9	566.4	938.9	588.4	1.30	91
75.99	0.02	L	952260	952278	980.6	525.9	920.1	532.8	1.04	76
76.404	0.248	L	952674	952920	924.7	533.3	925.1	521.7	0.20	1376
76.4	0.278	R	952670	952946	920.0	597.9	925.6	579.9	0.33	1455
78.268	0.042	L	954538	954578	934.9	570.2	396.5	535.7	9.06	355
78.27	0.044	R	954540	954582	900.9	606.4	387.9	422.8	9.17	358
78.414	0.082	R	954684	954764	382.5	468.4	275.1	393.7	2.18	175
78.474	0.024	L	954744	954766	383.2	533.5	271.1	542.4	1.86	134
78.536	0.06	R	954806	954864	287.4	413.7	274.8	531.9	2.01	162
78.924	0.042	R	955194	955234	252.1	551.9	257.4	565.6	0.25	188
78.99	0.03	R	955260	955288	259.6	572.3	255.8	573.4	0.07	157
79.082	0.034	R	955352	955384	265.0	574.9	264.2	530.6	0.75	146
79.312	0.256	R	955582	955836	282.1	389.0	873.9	527.7	10.20	2532
79.338	0.238	L	955608	955844	259.6	515.1	888.6	507.6	10.54	1282
79.736	0.02	L	956006	956024	886.6	470.6	950.8	493.9	1.17	84
79.738	0.02	R	956008	956026	876.7	571.8	924.4	598.3	0.93	67
80.042	0.016	R	956312	956326	953.9	595.6	996.9	599.0	0.73	58
80.042	0.018	L	956312	956328	956.1	524.1	1001.4	521.8	0.77	60
80.272	0.02	R	956542	956560	1013.1	585.4	949.9	579.0	1.08	79
80.274	0.02	L	956544	956562	994.4	523.8	931.0	529.8	1.08	79
81.256	0.24	L	957526	957764	946.8	563.4	950.1	528.8	0.60	2617
81.246	0.262	R	957516	957776	943.4	585.0	973.2	533.6	1.02	1419
82.546	0.042	R	958816	958856	925.3	583.8	1564.2	468.2	10.89	457
82.546	0.044	L	958816	958858	942.4	540.7	1560.3	460.1	10.45	376
82.83	0.018	R	959100	959116	1547.8	451.3	1572.8	505.0	1.00	82
82.83	0.02	L	959100	959118	1547.8	443.2	1574.0	497.1	1.01	81
83.686	0.24	L	959956	960194	1567.2	462.7	931.7	581.6	10.82	1074
83.68	0.262	R	959950	960210	1562.6	501.9	922.7	567.2	10.79	1224
85.078	0.24	L	961348	961586	936.1	574.6	969.8	562.1	0.61	1867
85.078	0.246	R	961348	961592	944.1	581.1	969.3	555.1	0.62	1458
86.89	0.052	L	963160	963210	927.7	553.3	1640.3	470.7	11.92	378
86.89	0.052	R	963160	963210	908.9	520.1	1703.8	358.4	13.49	473
87.206	0.026	R	963476	963500	1678.9	403.5	1900.4	505.6	3.93	262
87.208	0.026	L	963478	963502	1663.5	453.6	1837.8	542.3	3.16	215
87.584	0.016	L	963854	963868	1821.5	508.7	1806.8	469.2	0.70	59
87.584	0.018	R	963854	963870	1859.6	502.0	1848.6	448.3	0.91	66
87.972	0.048	L	964242	964288	1803.8	454.2	1062.8	469.9	12.21	431
87.97	0.05	R	964240	964288	1831.4	487.6	1041.9	483.9	13.01	447
88.21	0.27	R	964480	964748	1029.3	493.4	869.0	599.6	3.29	2231
88.212	0.278	L	964482	964758	1045.3	498.8	872.8	525.8	2.98	1208
88.886	0.016	L	965156	965170	897.4	546.0	939.5	558.4	0.75	66
88.884	0.018	R	965154	965170	890.8	562.8	936.6	577.7	0.82	60
89.62	0.244	L	965890	966132	955.7	588.9	927.5	519.8	1.28	1393
89.614	0.266	R	965884	966148	950.2	599.0	930.1	516.8	1.45	1364
90.21	0.018	L	966480	966496	912.9	525.6	942.9	562.3	0.81	61
91.9	0.178	L	968170	968346	925.5	525.3	933.6	567.4	0.74	1058
91.896	0.19	R	968166	968354	897.4	607.8	903.7	581.3	0.47	1323
93.296	0.198	L	969566	969762	946.1	582.1	944.7	593.4	0.19	1204
93.288	0.22	R	969558	969776	944.4	564.8	927.7	568.2	0.29	1275
94.512	0.208	L	970782	970988	956.7	568.9	1000.8	595.1	0.87	1901
94.502	0.23	R	970772	971000	925.7	584.7	952.3	571.9	0.50	1450
95.182	0.05	L	971452	971500	984.2	533.3	324.9	536.9	11.03	367
95.184	0.048	R	971454	971500	950.3	567.9	307.0	426.4	11.03	370
95.472	0.016	R	971742	971756	317.8	409.7	272.3	398.7	0.77	67
95.608	0.022	R	971878	971898	291.7	427.3	274.6	524.5	1.67	120
95.668	0.09	R	971938	972026	283.3	539.4	276.9	533.0	0.15	164
95.82	0.046	R	972090	972134	282.4	500.9	293.5	391.0	1.87	148
96.048	0.036	R	972318	972352	276.1	499.2	292.5	386.0	1.93	159
96.27	0.042	R	972540	972580	296.6	530.6	893.0	540.1	9.97	396
96.268	0.046	L	972538	972582	267.5	518.2	902.5	532.3	10.62	359
96.518	0.27	L	972788	973056	915.7	514.7	970.4	589.5	1.59	1738
96.518	0.27	R	972788	973056	916.1	562.6	1004.1	536.0	1.56	1479
97.232	0.018	L	973502	973518	989.6	542.5	943.9	545.0	0.78	60
97.232	0.018	R	973502	973518	985.4	586.6	928.8	599.5	0.99	74
97.812	0.224	R	974082	974304	928.4	586.2	947.7	590.6	0.34	1339
97.812	0.226	L	974082	974306	950.2	561.1	960.2	624.6	1.10	906
99.494	0.048	L	975764	975810	944.2	535.1	290.2	533.7	10.97	395
99.496	0.046	R	975766	975810	907.4	534.7	317.5	561.1	9.91	373
99.604	0.04	L	975874	975912	297.5	549.5	116.1	482.9	3.18	285
99.606	0.04	R	975876	975914	299.4	540.6	198.1	325.3	4.00	361
99.884	0.018	R	976154	976170	162.7	346.8	148.7	436.0	1.51	139
100.23	0.022	R	976500	976520	164.3	383.0	111.9	275.0	1.99	137
100.23	0.026	L	976500	976524	49.3	460.2	-26.1	360.7	2.06	127
118.402	0.022	R	994672	994692	951.2	518.5	871.4	524.3	1.36	88
118.4	0.024	L	994670	994692	947.0	484.9	857.7	480.9	1.52	85
118.934	0.16	R	995204	995362	915.6	500.3	927.9	561.3	1.06	2157
118.934	0.192	L	995204	995394	894.0	486.1	908.3	563.2	1.35	1313
119.262	0.016	R	995532	995546	931.3	456.8	897.6	474.8	0.65	55
120.892	0.15	L	997162	997310	899.9	474.6	885.3	575.7	1.75	1002
120.89	0.16	R	997160	997318	915.8	425.3	902.8	545.6	2.08	2744
122.516	0.24	L	998786	999024	875.6	445.6	838.5	624.4	3.10	923
122.518	0.24	R	998788	999026	907.9	399.7	906.2	513.3	1.93	1486
123.678	0.02	L	999948	999966	878.2	484.1	828.0	469.4	0.89	57
123.95	0.016	R	1000220	1000234	858.1	482.8	899.6	480.8	0.71	58
123.95	0.018	L	1000220	1000236	860.7	479.7	904.5	484.1	0.75	55
124.274	0.18	L	1000544	1000722	889.9	485.1	854.2	644.6	2.80	1472
124.274	0.188	R	1000544	1000730	922.5	472.6	933.4	499.5	0.50	2214
124.87	0.044	R	1001140	1001182	914.8	477.8	1526.7	465.4	10.25	392
124.872	0.044	L	1001142	1001184	892.1	485.2	1456.9	472.1	9.46	343
125.134	0.026	L	1001404	1001428	1484.3	480.7	1643.0	477.1	2.59	161
125.134	0.028	R	1001404	1001430	1509.9	485.8	1695.2	481.6	3.02	197
126.6	0.118	L	1002870	1002986	1669.4	446.2	951.1	570.2	12.06	1044
126.59	0.134	R	1002860	1002992	1720.1	460.4	1002.9	484.0	11.87	1682
126.886	0.022	L	1003156	1003176	968.2	481.0	898.8	491.3	1.19	88
126.886	0.022	R	1003156	1003176	988.4	402.5	903.9	426.2	1.49	112
127.306	0.22	R	1003576	1003794	911.9	482.9	923.6	568.9	1.49	1534
127.304	0.236	L	1003574	1003808	894.6	509.3	864.4	685.3	3.06	833
129.602	0.208	R	1005872	1006078	904.5	468.8	923.1	605.6	2.37	2209
129.604	0.226	L	1005874	1006098	893.2	503.8	888.3	570.7	1.15	1447
131.03	0.206	L	1007300	1007504	950.3	539.5	914.1	652.6	2.03	872
131.03	0.218	R	1007300	1007516	923.1	572.2	933.7	557.3	0.31	2211
132.532	0.052	R	1008802	1008852	914.3	545.5	1710.3	533.0	13.22	449
132.534	0.05	L	1008804	1008852	931.6	507.4	1670.3	512.7	12.27	377
134.382	0.25	R	1010652	1010900	1728.1	515.2	911.8	642.0	13.66	1486
134.39	0.246	L	1010660	1010904	1696.3	451.4	874.0	680.6	14.12	912
135.4	0.242	R	1011670	1011910	919.1	604.5	905.2	585.0	0.41	1478
135.406	0.246	L	1011676	1011920	942.8	568.4	937.6	589.1	0.37	1102
136.338	0.046	R	1012608	1012652	938.7	585.2	1659.1	532.5	12.00	434
136.34	0.048	L	1012610	1012656	940.5	596.0	1625.6	528.6	11.44	380
136.938	0.02	L	1013208	1013226	1611.0	534.5	1673.8	535.8	1.02	73
136.94	0.018	R	1013210	1013226	1652.0	505.8	1716.9	509.6	1.05	80
137.93	0.24	R	1014200	1014438	1748.2	495.5	957.7	633.7	13.27	1311
137.944	0.23	L	1014214	1014442	1668.4	502.3	909.5	660.2	12.78	780
139.18	0.236	R	1015450	1015684	912.5	615.8	922.6	644.9	0.53	1574
139.186	0.24	L	1015456	1015694	930.3	594.3	953.4	587.4	0.41	1049
140.378	0.024	R	1016648	1016670	993.6	450.4	1116.2	410.9	2.18	123
140.382	0.026	L	1016652	1016676	980.1	590.6	1063.6	536.1	1.69	84
140.586	0.024	R	1016856	1016878	1097.4	446.1	1003.8	432.4	1.61	94
140.586	0.026	L	1016856	1016880	1051.8	530.4	960.4	580.6	1.77	96
140.858	0.198	L	1017128	1017324	953.7	603.2	948.6	556.1	0.81	1099
140.846	0.228	R	1017116	1017342	986.4	485.4	959.7	533.6	0.94	1026
142.04	0.214	L	1018310	1018522	943.6	571.2	928.4	571.4	0.26	1006
142.032	0.25	R	1018302	1018550	926.3	585.4	926.4	560.4	0.43	1542
143.242	0.2	R	1019512	1019710	917.9	587.0	925.0	556.9	0.53	1515
143.244	0.204	L	1019514	1019716	962.3	523.3	958.0	556.6	0.58	1147
143.95	0.036	R	1020220	1020254	919.4	569.6	1280.6	548.3	6.13	291
143.95	0.038	L	1020220	1020256	955.3	515.9	1314.0	513.7	6.08	270
145.322	0.034	L	1021592	1021624	1268.1	523.3	999.7	537.7	4.55	202
145.322	0.034	R	1021592	1021624	1271.5	568.9	1016.4	579.1	4.32	200
145.596	0.252	L	1021866	1022116	982.4	549.9	935.4	581.4	0.97	1331
145.588	0.27	R	1021858	1022126	987.6	576.3	921.6	585.9	1.14	1352
146.634	0.308	L	1022904	1023210	944.1	579.1	951.6	605.5	0.47	1025
146.626	0.32	R	1022896	1023214	949.3	592.2	938.2	591.9	0.19	1271
147.548	0.03	R	1023818	1023846	961.0	563.5	1228.5	547.9	4.53	232
147.548	0.032	L	1023818	1023848	950.6	597.7	1215.6	560.6	4.52	227
147.736	0.016	R	1024006	1024020	1248.8	550.2	1293.0	552.3	0.74	63
149.13	0.226	L	1025400	1025624	1238.3	530.1	916.3	594.3	5.55	913
149.126	0.23	R	1025396	1025624	1281.6	535.7	978.6	500.3	5.15	1449
149.98	0.298	R	1026250	1026546	921.1	594.3	954.8	580.2	0.62	1362
149.984	0.302	L	1026254	1026554	935.3	534.2	945.4	573.3	0.69	2594
152.906	0.2	R	1029176	1029374	938.7	542.2	944.1	513.0	0.51	2008
152.904	0.204	L	1029174	1029376	916.8	511.3	896.7	612.2	1.77	1211
153.984	0.02	R	1030254	1030272	904.9	565.8	850.9	551.1	0.95	66
153.984	0.022	L	1030254	1030274	940.2	543.3	873.3	541.6	1.14	76
154.24	0.02	L	1030510	1030528	904.4	534.8	965.1	543.3	1.04	73
154.242	0.018	R	1030512	1030528	879.2	542.5	926.6	551.6	0.82	64
154.61	0.234	R	1030880	1031112	930.7	564.7	908.6	603.1	0.76	1502
154.614	0.24	L	1030884	1031122	966.6	554.0	955.8	627.3	1.27	1162
155.362	0.056	L	1031632	1031686	915.9	567.2	38.1	387.2	14.81	414
155.364	0.058	R	1031634	1031690	927.8	588.5	86.6	315.9	14.63	412
