onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
170.5	0.2	14196501	14196740	BlankScreen	ANTI	24	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
170.739	1.0	14196740	14197740	ELCue	ANTI	24	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
172.148	2.0	14198149	14200175	ShowFixation	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
174.174	0.2	14200175	14200410	BlankScreen	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
174.409	1.0	14200410	14201410	ELCue	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
175.815	2.0	14201816	14203845	ShowFixation	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
177.844	0.2	14203845	14204081	BlankScreen	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
178.08	1.0	14204081	14205081	ELCue	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
179.458	6.0	14205459	14211500	ShowFixation	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
185.499	0.2	14211500	14211738	BlankScreen	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
185.737	1.0	14211738	14212738	ELCue	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
187.147	2.0	14213148	14215173	ShowFixation	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
189.172	0.2	14215173	14215409	BlankScreen	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
189.408	1.0	14215409	14216409	ELCue	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
190.931	6.0	14216932	14222960	ShowFixation	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
196.959	0.2	14222960	14223200	BlankScreen	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
197.199	1.0	14223200	14224200	ELCue	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
198.609	2.0	14224610	14226634	ShowFixation	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
200.633	0.2	14226634	14226870	BlankScreen	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
200.87	1.0	14226871	14227871	ELCue	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
202.279	2.0	14228280	14230305	ShowFixation	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
204.304	0.2	14230305	14230540	BlankScreen	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
204.539	1.0	14230540	14231540	ELCue	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
205.95	6.0	14231951	14237992	ShowFixation	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
211.992	0.2	14237993	14238232	BlankScreen	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
212.231	1.0	14238232	14239232	ELCue	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
213.635	6.0	14239636	14245666	ShowFixation	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
219.665	0.2	14245666	14245906	BlankScreen	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
219.905	1.0	14245906	14246906	ELCue	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
221.312	2.0	14247313	14249341	ShowFixation	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
223.34	0.2	14249341	14249577	BlankScreen	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
223.576	1.0	14249577	14250577	ELCue	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
224.982	2.0	14250983	14253012	ShowFixation	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
227.011	0.2	14253012	14253247	BlankScreen	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
227.246	1.0	14253247	14254247	ELCue	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
228.646	6.0	14254647	14260682	ShowFixation	VGS	36	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
234.681	0.2	14260682	14260921	BlankScreen	VGS	36	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
234.92	1.0	14260921	14261921	ELCue	VGS	36	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
236.325	6.0	14262326	14268356	ShowFixation	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
242.355	0.2	14268356	14268595	BlankScreen	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
242.594	1.0	14268595	14269595	ELCue	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
243.977	2.0	14269978	14272014	ShowFixation	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
246.013	0.2	14272014	14272249	BlankScreen	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
246.248	1.0	14272249	14273249	ELCue	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
247.636	2.0	14273637	14275667	ShowFixation	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
249.666	0.2	14275667	14275903	BlankScreen	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
249.902	1.0	14275903	14276903	ELCue	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
251.31	2.0	14277311	14279338	ShowFixation	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
253.337	0.2	14279338	14279573	BlankScreen	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
253.572	1.0	14279573	14280573	ELCue	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
254.976	6.0	14280977	14287008	ShowFixation	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
261.007	0.2	14287008	14287247	BlankScreen	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
261.246	1.0	14287247	14288247	ELCue	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
262.648	6.0	14288649	14294682	ShowFixation	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
268.681	0.2	14294682	14294921	BlankScreen	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
268.92	1.0	14294921	14295921	ELCue	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
270.329	6.0	14296330	14302356	ShowFixation	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
276.355	0.2	14302356	14302596	BlankScreen	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
276.595	1.0	14302596	14303596	ELCue	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
277.985	2.0	14303986	14306014	ShowFixation	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
280.013	0.2	14306014	14306249	BlankScreen	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
280.248	1.0	14306249	14307249	ELCue	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
281.658	6.0	14307659	14313684	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
287.683	0.2	14313684	14313923	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
287.922	1.0	14313923	14314923	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
289.327	2.0	14315328	14317358	ShowFixation	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
291.357	0.2	14317358	14317594	BlankScreen	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
291.593	1.0	14317594	14318594	ELCue	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
292.998	6.0	14318999	14325029	ShowFixation	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
299.028	0.2	14325029	14325268	BlankScreen	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
299.267	1.0	14325268	14326268	ELCue	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
300.676	2.0	14326677	14328703	ShowFixation	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
302.702	0.2	14328703	14328938	BlankScreen	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
302.937	1.0	14328938	14329938	ELCue	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
322.527	2.0	14348528	14350558	ShowFixation	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
324.557	0.2	14350558	14350793	BlankScreen	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
324.792	1.0	14350793	14351793	ELCue	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
326.2	2.0	14352201	14354228	ShowFixation	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
328.228	0.2	14354229	14354464	BlankScreen	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
328.463	1.0	14354464	14355464	ELCue	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
329.871	6.0	14355872	14361898	ShowFixation	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
335.898	0.2	14361899	14362139	BlankScreen	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
336.138	1.0	14362139	14363139	ELCue	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
337.544	6.0	14363545	14369574	ShowFixation	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
343.573	0.2	14369574	14369813	BlankScreen	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
343.812	1.0	14369813	14370813	ELCue	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
345.217	6.0	14371218	14377248	ShowFixation	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
351.247	0.2	14377248	14377487	BlankScreen	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
351.486	1.0	14377487	14378487	ELCue	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
352.895	2.0	14378896	14380922	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
354.921	0.2	14380922	14381157	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
355.156	1.0	14381157	14382157	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
356.565	2.0	14382566	14384592	ShowFixation	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
358.591	0.2	14384592	14384828	BlankScreen	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
358.827	1.0	14384828	14385828	ELCue	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
360.231	6.0	14386232	14392263	ShowFixation	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
366.262	0.2	14392263	14392502	BlankScreen	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
366.501	1.0	14392502	14393502	ELCue	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
367.889	2.0	14393890	14395920	ShowFixation	VGS	57	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
369.919	0.2	14395920	14396156	BlankScreen	VGS	57	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
370.155	1.0	14396156	14397156	ELCue	VGS	57	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
371.559	6.0	14397560	14403591	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
377.59	0.2	14403591	14403830	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
377.829	1.0	14403830	14404830	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
379.236	6.0	14405237	14411265	ShowFixation	ANTI	59	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
385.264	0.2	14411265	14411504	BlankScreen	ANTI	59	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
385.503	1.0	14411504	14412504	ELCue	ANTI	59	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
386.909	6.0	14412910	14418939	ShowFixation	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
392.938	0.2	14418939	14419178	BlankScreen	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
393.177	1.0	14419178	14420178	ELCue	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
394.59	6.0	14420591	14426630	ShowFixation	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
400.629	0.2	14426630	14426869	BlankScreen	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
400.868	1.0	14426869	14427869	ELCue	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
402.271	2.0	14428272	14430304	ShowFixation	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
404.303	0.2	14430304	14430539	BlankScreen	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
404.538	1.0	14430539	14431539	ELCue	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
405.948	6.0	14431949	14437974	ShowFixation	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
411.973	0.2	14437974	14438214	BlankScreen	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
412.213	1.0	14438214	14439214	ELCue	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
413.627	6.0	14439628	14445665	ShowFixation	ANTI	64	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
419.664	0.2	14445665	14445905	BlankScreen	ANTI	64	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
419.904	1.0	14445905	14446905	ELCue	ANTI	64	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
421.316	2.0	14447317	14449356	ShowFixation	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
423.355	0.2	14449356	14449592	BlankScreen	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
423.591	1.0	14449592	14450592	ELCue	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
424.999	6.0	14451000	14457027	ShowFixation	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
431.026	0.2	14457027	14457266	BlankScreen	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
431.265	1.0	14457266	14458266	ELCue	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
432.657	6.0	14458658	14464684	ShowFixation	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
438.684	0.2	14464685	14464923	BlankScreen	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
438.922	1.0	14464923	14465923	ELCue	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
440.33	6.0	14466331	14472359	ShowFixation	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
446.358	0.2	14472359	14472598	BlankScreen	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
446.598	1.0	14472599	14473599	ELCue	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
448.005	2.0	14474006	14476034	ShowFixation	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
450.033	0.2	14476034	14476269	BlankScreen	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
450.268	1.0	14476269	14477269	ELCue	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
451.673	2.0	14477674	14479704	ShowFixation	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
453.703	0.2	14479704	14479939	BlankScreen	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
453.938	1.0	14479939	14480939	ELCue	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
455.343	6.0	14481344	14487374	ShowFixation	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
461.373	0.2	14487374	14487614	BlankScreen	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
461.613	1.0	14487614	14488614	ELCue	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
463.021	2.0	14489022	14491048	ShowFixation	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
465.047	0.2	14491048	14491284	BlankScreen	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
465.283	1.0	14491284	14492284	ELCue	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
466.671	2.0	14492672	14494702	ShowFixation	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
468.701	0.2	14494702	14494937	BlankScreen	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
468.936	1.0	14494937	14495937	ELCue	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
470.344	2.0	14496345	14498372	ShowFixation	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
472.371	0.2	14498372	14498608	BlankScreen	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
472.607	1.0	14498608	14499608	ELCue	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
474.013	6.0	14500014	14506043	ShowFixation	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
480.042	0.2	14506043	14506282	BlankScreen	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
480.281	1.0	14506282	14507282	ELCue	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
481.672	6.0	14507673	14513700	ShowFixation	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
487.699	0.2	14513700	14513939	BlankScreen	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
487.938	1.0	14513939	14514939	ELCue	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
489.348	2.0	14515349	14517374	ShowFixation	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
