onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
61.84	0.054	L	5398154	5398206	924.6	520.6	257.7	535.6	13.60	365
61.842	0.052	R	5398156	5398206	947.5	608.1	322.3	609.5	12.75	347
62.906	0.048	L	5399220	5399266	343.3	525.7	914.4	496.1	11.72	374
62.904	0.05	R	5399218	5399266	359.5	551.1	947.3	517.3	12.07	357
63.2	0.214	R	5399514	5399726	947.2	530.0	1075.7	616.3	3.26	1293
63.202	0.216	L	5399516	5399730	903.5	482.4	1033.9	492.4	2.75	1657
63.54	0.204	L	5399854	5400056	1032.8	458.6	1027.9	505.2	0.99	1518
63.534	0.228	R	5399848	5400074	1064.9	534.4	1060.9	560.8	0.57	1027
63.84	0.02	L	5400154	5400172	1003.0	481.1	947.5	497.7	1.22	85
64.428	0.242	L	5400742	5400982	939.9	501.9	954.6	488.3	0.42	1664
64.422	0.256	R	5400736	5400990	957.3	534.6	995.7	555.1	0.92	1226
64.772	0.19	R	5401086	5401274	961.2	533.3	981.4	592.5	1.33	1251
64.776	0.198	L	5401090	5401286	942.3	441.9	942.2	469.4	0.59	2316
65.636	0.228	R	5401950	5402176	1006.0	540.0	1014.8	658.3	2.53	1197
65.642	0.232	L	5401956	5402186	925.4	505.2	949.9	532.4	0.78	2251
66.222	0.05	R	5402536	5402584	1008.0	555.7	1606.5	584.9	12.36	399
66.222	0.052	L	5402536	5402586	928.8	540.1	1535.7	558.1	12.52	396
66.5	0.016	L	5402814	5402828	1527.9	574.7	1565.1	570.0	0.75	65
66.502	0.016	R	5402816	5402830	1613.7	601.1	1654.4	589.6	0.85	79
67.444	0.2	L	5403758	5403956	944.0	511.9	938.2	465.2	1.00	1819
67.438	0.21	R	5403752	5403960	995.2	550.9	1003.8	591.7	0.89	1143
67.746	0.02	L	5404060	5404078	943.3	499.4	996.3	508.9	1.13	86
67.746	0.02	R	5404060	5404078	988.8	522.6	1042.8	528.2	1.14	86
68.162	0.018	L	5404476	5404492	991.8	528.3	952.7	523.6	0.83	65
68.458	0.21	R	5404772	5404980	980.0	551.9	990.1	621.1	1.49	1304
68.456	0.218	L	5404770	5404986	937.3	511.9	964.9	518.6	0.60	2496
69.466	0.206	L	5405780	5405984	932.0	512.9	950.7	517.8	0.41	2243
69.468	0.206	R	5405782	5405986	975.9	567.8	1005.5	582.0	0.69	1271
70.37	0.222	R	5406684	5406904	980.5	541.2	1000.7	580.4	0.94	1206
70.376	0.224	L	5406690	5406912	947.0	508.6	941.6	506.3	0.12	2533
71.916	0.194	R	5408230	5408422	976.3	579.5	995.6	654.3	1.64	1177
71.922	0.204	L	5408236	5408438	947.7	514.7	942.8	511.7	0.12	2225
72.932	0.212	R	5409246	5409456	974.9	586.7	986.9	637.9	1.12	1295
72.936	0.216	L	5409250	5409464	942.6	538.1	953.9	464.5	1.59	2570
74.474	0.036	L	5410788	5410822	943.2	522.7	1249.2	535.9	6.41	302
74.474	0.036	R	5410788	5410822	990.7	592.3	1302.7	614.7	6.55	301
75.566	0.038	L	5411880	5411916	1228.6	536.7	932.4	526.6	6.21	275
75.566	0.04	R	5411880	5411918	1288.6	575.9	983.8	568.2	6.39	257
75.878	0.224	R	5412192	5412414	969.5	577.0	962.4	604.4	0.60	1147
75.888	0.222	L	5412202	5412422	936.2	501.8	946.5	483.7	0.44	1550
76.254	0.172	R	5412568	5412738	939.8	562.1	961.0	654.7	2.02	1455
76.252	0.19	L	5412566	5412754	936.7	471.6	973.8	508.6	1.11	2310
77.762	0.164	R	5414076	5414238	982.9	601.4	1004.3	661.3	1.35	997
77.766	0.172	L	5414080	5414250	957.3	514.2	947.6	563.9	1.08	1291
79.356	0.222	R	5415670	5415890	1000.5	590.8	997.7	757.2	3.54	1121
79.358	0.244	L	5415672	5415914	938.0	497.8	950.2	506.2	0.31	1737
82.812	0.076	R	5419126	5419200	997.0	584.3	218.1	696.8	15.83	326
82.814	0.078	L	5419128	5419204	916.3	528.5	25.2	624.5	18.00	369
83.03	0.024	L	5419344	5419366	62.4	641.1	66.9	549.2	1.87	126
83.028	0.026	R	5419342	5419366	197.0	715.5	211.2	607.5	2.21	137
84.036	0.02	R	5420350	5420368	930.6	548.7	981.3	567.3	1.14	80
84.036	0.022	L	5420350	5420370	845.8	495.2	898.5	527.2	1.30	92
84.19	0.206	L	5420504	5420708	904.6	502.0	957.9	509.6	1.13	2047
84.182	0.226	R	5420496	5420720	984.7	572.0	1052.2	592.4	1.49	1142
84.842	0.018	R	5421156	5421172	1051.1	550.7	1000.3	544.2	1.08	88
85.212	0.23	R	5421526	5421754	1004.4	539.7	994.2	608.4	1.48	1165
85.22	0.228	L	5421534	5421760	956.6	524.3	949.6	473.7	1.09	1601
86.532	0.198	L	5422846	5423042	928.8	529.5	934.5	494.3	0.76	2562
86.528	0.204	R	5422842	5423044	991.4	547.9	1002.3	578.6	0.69	1295
87.938	0.168	R	5424252	5424418	1007.0	579.8	999.3	587.4	0.23	1154
87.944	0.178	L	5424258	5424434	942.3	510.9	963.7	490.8	0.62	2307
91.132	0.034	L	5427446	5427478	915.8	524.2	637.7	524.9	5.83	286
91.13	0.036	R	5427444	5427478	1010.0	579.0	721.2	603.8	6.08	302
91.314	0.018	L	5427628	5427644	639.6	524.9	608.0	508.2	0.75	64
91.312	0.02	R	5427626	5427644	715.6	600.0	665.0	574.3	1.18	94
92.242	0.038	R	5428556	5428592	691.8	567.0	978.9	548.3	6.03	263
92.242	0.038	L	5428556	5428592	645.9	553.6	924.5	534.9	5.85	239
92.476	0.198	L	5428790	5428986	931.2	525.2	983.1	535.4	1.12	1909
92.474	0.208	R	5428788	5428994	984.1	544.5	1052.2	595.5	1.80	1230
92.796	0.24	L	5429110	5429348	980.7	497.3	1002.4	502.9	0.47	1615
92.786	0.252	R	5429100	5429350	1015.8	546.2	1039.8	564.6	0.64	1096
93.914	0.396	L	5430228	5430622	954.6	511.6	963.0	518.3	0.23	1518
93.908	0.404	R	5430222	5430624	974.4	549.6	1004.0	556.4	0.64	910
95.064	0.222	R	5431378	5431598	985.9	542.9	1010.4	608.2	1.49	1079
95.068	0.236	L	5431382	5431616	957.9	527.5	962.8	473.7	1.15	2247
97.272	0.214	L	5433586	5433798	919.5	510.3	927.8	502.5	0.24	951
97.264	0.232	R	5433578	5433808	1014.2	576.9	997.0	598.9	0.59	1088
98.288	0.198	R	5434602	5434798	974.7	584.2	995.0	643.0	1.33	1182
98.292	0.206	L	5434606	5434810	935.6	518.8	934.2	505.4	0.29	2292
99.466	0.052	L	5435780	5435830	936.9	518.5	1511.0	535.6	11.89	361
99.466	0.054	R	5435780	5435832	968.3	564.3	1587.2	605.7	12.84	362
99.656	0.02	R	5435970	5435988	1603.2	578.8	1658.8	590.3	1.15	86
99.656	0.022	L	5435970	5435990	1510.0	553.8	1588.1	569.9	1.61	124
128.206	0.018	L	5464520	5464536	955.6	488.2	915.4	485.8	0.84	64
128.344	0.174	L	5464658	5464830	944.7	475.6	928.3	521.0	1.02	1506
128.34	0.198	R	5464654	5464850	994.1	568.6	998.1	608.3	0.84	1293
129.218	0.202	L	5465532	5465732	929.1	497.9	937.2	533.2	0.77	1692
129.21	0.236	R	5465524	5465758	969.7	552.7	988.3	588.1	0.84	1264
130.524	0.066	L	5466838	5466902	921.7	517.6	238.9	550.5	13.92	346
130.524	0.074	R	5466838	5466910	965.6	586.4	300.0	626.7	13.57	320
131.226	0.026	R	5467540	5467564	294.4	616.4	170.2	627.8	2.41	152
131.224	0.034	L	5467538	5467570	204.6	546.3	-32.8	538.3	4.59	215
132.124	0.066	L	5468438	5468502	-28.2	541.7	895.2	496.9	18.38	459
132.128	0.064	R	5468442	5468504	127.7	599.9	977.8	560.3	16.94	398
132.914	0.174	L	5469228	5469400	954.8	507.5	952.1	497.4	0.22	2595
132.91	0.186	R	5469224	5469408	974.0	569.9	996.0	567.1	0.46	1175
135.592	0.202	L	5471906	5472106	954.7	528.2	966.4	555.3	0.63	2376
135.592	0.208	R	5471906	5472112	998.1	602.5	1001.3	668.4	1.40	1295
137.328	0.088	L	5473642	5473728	961.1	521.2	968.0	553.0	0.69	538
137.324	0.106	R	5473638	5473742	984.2	583.3	997.6	583.6	0.28	974
138.268	0.036	R	5474582	5474616	992.5	567.2	1302.6	561.8	6.48	297
138.27	0.034	L	5474584	5474616	949.9	557.9	1253.4	564.4	6.34	313
139.646	0.038	L	5475960	5475996	1289.0	541.2	958.5	527.3	6.90	282
139.646	0.04	R	5475960	5475998	1313.1	527.4	971.8	536.9	7.12	285
140.22	0.162	L	5476534	5476694	956.4	532.2	979.2	456.7	1.67	2529
140.216	0.174	R	5476530	5476702	945.7	554.0	971.9	515.2	0.99	833
140.61	0.25	L	5476924	5477172	953.2	513.3	963.3	417.3	2.05	1580
140.612	0.262	R	5476926	5477186	966.2	544.5	982.0	556.6	0.42	1144
141.934	0.05	L	5478248	5478296	922.7	553.3	340.2	544.0	11.99	378
141.934	0.05	R	5478248	5478296	965.2	564.9	389.7	552.0	11.84	372
142.132	0.016	L	5478446	5478460	330.5	556.3	292.7	553.5	0.76	68
143.298	0.054	L	5479612	5479664	334.3	555.8	926.6	550.9	12.18	365
143.3	0.052	R	5479614	5479664	370.3	542.9	978.4	553.3	12.50	397
144.028	0.166	L	5480342	5480506	950.0	522.4	980.9	489.7	0.95	2100
144.022	0.184	R	5480336	5480518	964.3	553.4	968.5	599.4	0.98	1168
144.992	0.148	L	5481306	5481452	966.0	514.2	992.4	453.6	1.40	1813
144.988	0.162	R	5481302	5481462	969.8	531.2	976.7	506.1	0.55	1042
149.612	0.044	L	5485926	5485968	924.6	516.7	553.5	525.2	7.76	309
149.612	0.046	R	5485926	5485970	962.7	583.8	588.6	592.9	7.82	274
150.098	0.034	R	5486412	5486444	544.3	586.1	330.9	596.3	4.33	199
150.096	0.042	L	5486410	5486450	533.9	547.7	246.6	551.4	5.82	199
151.192	0.056	L	5487506	5487560	212.4	570.6	917.3	545.5	14.38	421
151.192	0.056	R	5487506	5487560	250.0	613.6	914.5	575.0	13.57	396
151.446	0.018	R	5487760	5487776	919.3	598.0	966.4	585.9	1.03	78
151.448	0.018	L	5487762	5487778	915.6	558.8	956.2	558.8	0.86	74
151.842	0.202	L	5488156	5488356	960.3	527.1	949.9	472.7	1.18	1827
151.836	0.212	R	5488150	5488360	949.8	601.0	954.0	623.2	0.48	1206
152.31	0.186	L	5488624	5488808	974.0	476.2	966.9	464.5	0.29	2276
152.302	0.212	R	5488616	5488826	983.3	572.9	971.7	593.3	0.50	1256
153.376	0.26	L	5489690	5489948	958.5	507.8	968.6	455.8	1.13	2015
153.37	0.268	R	5489684	5489950	967.2	566.7	987.3	571.7	0.44	1138
155.442	0.14	L	5491756	5491894	942.0	518.6	950.5	573.5	1.18	1665
155.44	0.178	R	5491754	5491930	974.0	591.9	1000.4	616.8	0.77	1015
157.286	0.034	L	5493600	5493632	919.7	503.8	641.3	494.4	5.85	274
157.286	0.034	R	5493600	5493632	994.5	579.1	717.7	581.5	5.82	280
158.65	0.038	L	5494964	5495000	638.6	538.4	892.4	525.0	5.35	223
158.65	0.04	R	5494964	5495002	680.6	551.7	945.9	542.3	5.59	211
159.092	0.206	L	5495406	5495610	949.2	508.1	965.1	568.6	1.34	1666
159.33	0.244	L	5495644	5495886	970.1	565.8	942.8	579.0	0.64	1501
159.084	0.494	R	5495398	5495890	982.0	552.6	996.5	609.6	1.26	1152
160.924	0.042	L	5497238	5497278	906.1	549.9	602.5	511.6	6.44	263
160.924	0.042	R	5497238	5497278	992.4	574.7	666.6	548.7	6.87	261
162.356	0.036	L	5498670	5498704	628.7	524.6	877.6	503.9	5.28	235
162.354	0.04	R	5498668	5498706	690.7	586.1	966.2	573.0	5.83	241
162.548	0.016	L	5498862	5498876	888.2	514.9	916.8	530.4	0.69	58
162.55	0.016	R	5498864	5498878	979.1	570.9	1011.6	580.2	0.72	63
162.834	0.204	L	5499148	5499350	923.3	527.0	954.2	529.6	0.66	1995
162.83	0.216	R	5499144	5499358	995.1	590.1	1007.4	681.5	1.99	1262
164.762	0.04	L	5501076	5501114	918.8	520.8	1250.3	534.5	7.01	309
164.762	0.042	R	5501076	5501116	995.9	596.0	1349.5	641.0	7.54	295
165.918	0.016	L	5502232	5502246	1323.1	571.2	1356.9	576.5	0.71	62
166.21	0.038	R	5502524	5502560	1397.8	628.5	1080.0	574.9	6.79	288
166.208	0.042	L	5502522	5502562	1340.3	585.8	998.5	536.8	7.27	313
166.362	0.02	R	5502676	5502694	1046.3	586.3	998.4	589.1	1.02	74
166.364	0.018	L	5502678	5502694	975.3	548.6	928.3	548.3	1.00	82
166.858	0.168	L	5503172	5503338	956.7	534.9	944.6	533.5	0.26	1550
166.848	0.19	R	5503162	5503350	976.2	601.6	972.6	625.0	0.51	1075
168.234	0.016	L	5504548	5504562	941.7	550.3	901.4	551.8	0.86	77
168.564	0.052	L	5504878	5504928	930.0	543.1	1599.8	572.9	13.85	414
168.564	0.054	R	5504878	5504930	966.7	600.3	1693.2	616.4	15.01	462
168.742	0.02	R	5505056	5505074	1686.3	590.5	1630.0	607.3	1.19	96
168.742	0.02	L	5505056	5505074	1595.2	569.5	1539.6	577.5	1.13	96
168.876	0.1	L	5505190	5505288	1558.3	577.2	-54.0	568.8	31.68	528
168.878	0.1	R	5505192	5505290	1622.7	615.0	94.1	618.3	30.06	469
169.132	0.016	R	5505446	5505460	130.0	642.9	158.0	670.1	0.78	66
169.864	0.062	R	5506178	5506238	137.1	635.8	970.7	555.2	16.92	407
169.862	0.066	L	5506176	5506240	-35.9	580.3	902.4	523.5	18.97	460
170.072	0.016	L	5506386	5506400	921.5	541.7	952.4	556.2	0.73	61
170.81	0.182	L	5507124	5507304	965.0	549.5	936.8	536.6	0.66	1809
170.8	0.214	R	5507114	5507326	982.6	576.7	1000.9	632.8	1.27	1188
172.052	0.076	L	5508366	5508440	934.9	560.5	1734.3	630.2	16.33	321
172.052	0.078	R	5508366	5508442	984.4	598.7	1868.5	666.2	18.03	375
172.674	0.018	R	5508988	5509004	1871.7	640.5	1918.8	619.2	1.00	75
172.674	0.024	L	5508988	5509010	1783.4	646.0	1863.4	621.8	1.61	105
173.468	0.07	L	5509782	5509850	1837.6	631.4	957.9	562.8	17.76	380
173.47	0.07	R	5509784	5509852	1931.2	622.0	1029.1	580.1	18.19	404
174.152	0.212	L	5510466	5510676	972.6	521.3	976.6	504.1	0.38	1819
174.144	0.25	R	5510458	5510706	986.5	580.6	1000.5	538.4	0.96	1175
175.782	0.066	L	5512096	5512160	924.6	558.7	1578.9	606.5	13.60	343
175.78	0.07	R	5512094	5512162	995.0	570.6	1689.0	634.9	14.43	354
176.104	0.028	R	5512418	5512444	1714.4	616.3	1715.4	636.2	0.42	82
176.288	0.028	L	5512602	5512628	1612.2	620.5	1778.9	614.8	3.28	175
176.29	0.036	R	5512604	5512638	1714.3	613.1	1935.1	598.0	4.34	153
176.794	0.02	L	5513108	5513126	1861.3	605.1	1930.5	605.0	1.31	92
176.802	0.024	R	5513116	5513138	1946.7	602.5	2045.3	587.2	1.88	99
177.214	0.066	L	5513528	5513592	1953.8	595.3	978.6	539.7	19.44	482
177.214	0.066	R	5513528	5513592	2032.1	569.1	1037.3	550.8	19.80	460
177.48	0.016	R	5513794	5513808	991.8	566.0	992.9	529.5	0.79	77
177.744	0.172	L	5514058	5514228	969.4	510.4	972.9	476.7	0.73	999
177.736	0.198	R	5514050	5514246	982.4	554.3	979.5	527.0	0.59	1093
178.036	0.226	L	5514350	5514574	964.6	460.7	958.5	498.9	0.84	850
178.026	0.242	R	5514340	5514580	971.4	518.6	982.2	587.4	1.50	959
183.48	0.074	R	5519794	5519866	978.7	561.8	1707.0	652.2	15.19	313
183.48	0.078	L	5519794	5519870	935.0	546.3	1650.3	602.1	14.83	284
184.092	0.028	R	5520406	5520432	1746.6	609.0	1764.4	593.8	0.47	110
184.198	0.016	R	5520512	5520526	1764.5	607.1	1834.7	582.9	1.47	134
184.2	0.026	L	5520514	5520538	1696.1	626.4	1790.6	608.4	1.89	112
184.958	0.064	L	5521272	5521334	1799.7	606.0	1014.4	555.1	16.03	413
184.96	0.064	R	5521274	5521336	1835.7	594.9	1045.6	568.3	16.12	392
185.134	0.018	R	5521448	5521464	1031.3	582.1	987.9	577.5	0.94	73
185.132	0.02	L	5521446	5521464	1009.8	567.1	955.9	564.0	1.16	82
