onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
24.832	0.812	R	454924	455734	869.4	524.9	1257
25.662	0.532	L	455754	456284	962.8	580.9	1300
25.66	0.544	R	455752	456294	934.0	508.8	1527
26.32	2.068	L	456412	458478	967.8	571.4	1269
26.324	2.064	R	456416	458478	930.8	543.3	1512
28.452	0.316	L	458544	458858	89.4	115.1	1148
28.452	0.318	R	458544	458860	124.0	90.6	1327
28.958	0.972	L	459050	460020	32.5	112.1	1405
28.958	0.972	R	459050	460020	89.7	76.5	1496
29.982	0.708	L	460074	460780	962.5	546.0	1479
29.982	0.71	R	460074	460782	955.0	476.0	1683
30.846	0.598	L	460938	461534	943.7	546.3	1541
30.852	0.594	R	460944	461536	955.3	464.0	1712
31.466	0.142	L	461558	461698	904.5	529.5	1531
31.466	0.948	R	461558	462504	950.8	491.8	1686
31.63	0.786	L	461722	462506	946.8	543.0	1530
32.488	0.622	L	462580	463200	-154.5	-91.1	1474
32.488	0.622	R	462580	463200	-55.7	-85.1	1543
33.28	0.044	L	463372	463414	595.9	308.2	1650
33.28	0.044	R	463372	463414	653.8	254.3	1765
33.356	0.266	L	463448	463712	915.9	490.3	1631
33.356	0.266	R	463448	463712	944.1	417.5	1818
33.672	0.358	L	463764	464120	293.2	42.5	1668
33.672	0.358	R	463764	464120	383.6	-15.0	1847
34.076	0.386	L	464168	464552	929.7	480.2	1640
34.076	0.386	R	464168	464552	959.7	393.9	1858
34.478	0.844	L	464570	465412	934.8	551.3	1538
34.482	0.84	R	464574	465412	940.8	480.8	1715
35.454	5.186	L	465546	470730	952.1	565.0	1276
35.464	5.176	R	465556	470730	931.6	525.1	1471
40.684	0.742	L	470776	471516	331.9	637.9	1190
40.684	0.742	R	470776	471516	289.3	549.0	1336
41.63	0.142	R	471722	471862	1756.1	-82.2	1376
41.634	0.14	L	471726	471864	1848.9	-115.4	1139
41.822	0.136	R	471914	472048	1001.2	361.9	1569
41.822	0.138	L	471914	472050	1005.8	410.5	1356
41.984	4.512	L	472076	476586	962.4	547.6	1392
41.984	4.512	R	472076	476586	941.0	494.7	1588
46.514	2.384	L	476606	478988	953.1	579.2	1194
46.516	2.382	R	476608	478988	934.1	519.5	1397
48.928	0.856	L	479020	479874	640.2	553.3	1384
48.93	0.854	R	479022	479874	639.7	519.5	1473
49.914	0.104	L	480006	480108	634.6	556.2	1443
49.914	0.104	R	480006	480108	647.8	512.2	1512
50.052	0.522	L	480144	480664	979.1	544.5	1447
50.05	0.536	R	480142	480676	989.2	494.2	1568
50.756	0.128	L	480848	480974	934.7	525.2	1437
50.748	0.14	R	480840	480978	925.1	483.1	1602
50.904	2.308	R	480996	483302	949.0	500.1	1663
50.904	2.31	L	480996	483304	949.1	530.2	1520
54.434	0.154	L	484526	484678	1009.8	289.5	1714
54.434	0.154	R	484526	484678	1053.2	244.3	1878
54.618	0.356	R	484710	485064	882.0	401.7	1914
54.618	0.358	L	484710	485066	866.4	502.5	1713
55.026	0.358	R	485118	485474	1801.7	-16.6	1760
55.028	0.358	L	485120	485476	1759.3	-8.2	1533
55.442	0.144	R	485534	485676	874.2	341.7	1837
55.442	0.146	L	485534	485678	823.9	405.6	1725
55.614	1.95	L	485706	487654	947.3	526.4	1614
55.612	1.954	R	485704	487656	966.5	472.0	1814
57.608	0.32	L	487700	488018	308.3	496.8	1716
57.608	0.32	R	487700	488018	368.3	434.7	1798
58.032	0.118	R	488124	488240	2431.5	-23.8	1709
58.036	0.116	L	488128	488242	2291.2	-3.1	1399
58.228	0.03	L	488320	488348	3270.0	157.3	964
58.722	0.21	L	488814	489022	863.1	395.2	1766
58.722	0.212	R	488814	489024	929.8	284.6	2003
58.956	0.326	L	489048	489372	884.3	514.4	1746
58.956	0.326	R	489048	489372	936.9	414.1	1940
59.328	0.25	L	489420	489668	1465.5	4.8	1660
59.388	0.192	R	489480	489670	1532.9	-6.7	1884
59.624	2.89	R	489716	492604	968.1	442.8	2001
59.624	2.892	L	489716	492606	908.0	505.2	1792
62.568	0.32	R	492660	492978	1644.2	1.3	1852
62.57	0.382	L	492662	493042	1578.5	-14.0	1610
62.924	0.028	R	493016	493042	1646.0	2.3	1859
62.986	0.07	R	493078	493146	1932.4	-8.9	1813
63.094	0.032	R	493186	493216	1939.8	-8.8	1818
64.196	0.098	R	494288	494384	2605.0	90.7	2734
64.37	0.034	R	494462	494494	2603.3	58.1	2631
62.986	2.048	L	493078	495124	1862.2	-18.5	1544
65.096	0.292	R	495188	495478	982.1	384.4	1915
65.096	0.294	L	495188	495480	905.1	474.3	1686
65.44	0.306	R	495532	495836	1820.0	25.1	1905
65.786	0.022	R	495878	495898	1829.7	37.7	1963
65.976	0.022	R	496068	496088	2530.8	124.8	2718
65.44	0.888	L	495532	496418	1737.3	16.7	1558
66.372	0.344	L	496464	496806	1188.4	474.7	1783
66.372	0.344	R	496464	496806	1281.8	370.3	2081
66.866	0.446	L	496958	497402	893.2	477.6	1822
66.864	0.458	R	496956	497412	997.3	354.9	2132
67.49	2.176	R	497582	499756	999.5	405.7	2023
69.682	0.41	R	499774	500182	993.1	407.9	1967
67.474	2.622	L	497566	500186	913.1	476.6	1814
70.31	4.012	R	500402	504412	991.3	452.7	1917
70.254	4.07	L	500346	504414	909.1	469.4	1729
74.368	0.282	L	504460	504740	1539.7	444.6	1641
74.366	0.286	R	504458	504742	1617.1	450.1	1876
74.74	0.284	L	504832	505114	-238.0	79.4	1753
74.738	0.286	R	504830	505114	-90.6	131.9	1834
75.172	0.172	R	505264	505434	-104.4	109.5	1849
75.172	0.174	L	505264	505436	-232.2	67.7	1803
75.4	0.316	L	505492	505806	912.3	475.3	1738
75.398	0.636	R	505490	506124	1011.9	379.6	1991
75.734	0.402	L	505826	506226	964.3	459.7	1728
76.054	0.082	R	506146	506226	1035.7	399.8	1991
76.158	0.632	R	506250	506880	954.7	478.4	1859
76.158	0.64	L	506250	506888	884.3	505.2	1656
76.962	0.558	L	507054	507610	900.4	486.0	1652
77.004	0.526	R	507096	507620	978.7	465.3	1846
77.684	1.458	L	507776	509232	902.9	510.7	1559
77.688	1.456	R	507780	509234	977.6	503.4	1751
79.162	0.752	L	509254	510004	923.4	574.2	1209
79.172	0.744	R	509264	510006	966.4	527.8	1461
80.098	0.156	R	510190	510344	944.3	527.3	1461
80.094	2.32	L	510186	512504	928.7	524.8	1483
80.27	2.144	R	510362	512504	967.0	469.6	1705
82.434	0.202	L	512526	512726	881.7	492.7	1606
82.432	0.206	R	512524	512728	923.8	413.2	1807
82.662	0.198	L	512754	512950	737.9	472.0	1672
82.66	0.2	R	512752	512950	802.1	409.4	1835
82.924	0.054	R	513016	513068	2149.6	97.7	1721
83.03	0.068	R	513122	513188	2161.2	86.6	1729
82.924	0.426	L	513016	513440	2041.6	76.6	1468
83.21	0.14	R	513302	513440	2802.9	163.4	2360
83.504	0.166	L	513596	513760	744.7	524.1	1822
83.504	0.166	R	513596	513760	841.2	394.5	1992
83.696	0.158	L	513788	513944	914.6	486.2	1801
83.694	0.16	R	513786	513944	1008.8	384.7	2010
83.896	0.106	R	513988	514092	1621.9	19.1	1969
84.224	0.196	R	514316	514510	1630.9	-2.5	1980
83.9	0.544	L	513992	514534	1537.2	7.9	1709
84.49	0.222	L	514582	514802	874.6	538.1	1769
84.73	0.238	L	514822	515058	923.9	511.1	1759
84.49	0.48	R	514582	515060	961.2	444.6	1960
85.152	1.792	R	515244	517034	974.0	506.9	1718
85.138	1.808	L	515230	517036	923.5	554.8	1586
86.962	0.364	R	517054	517416	928.6	494.8	1720
86.962	0.366	L	517054	517418	885.3	524.2	1592
87.374	0.296	L	517466	517760	1607.3	498.1	1564
87.374	0.296	R	517466	517760	1641.6	479.2	1711
87.816	0.226	L	517908	518132	1589.3	517.4	1560
87.816	0.226	R	517908	518132	1611.0	483.7	1686
88.088	0.678	L	518180	518856	846.6	541.7	1682
88.088	0.68	R	518180	518858	888.4	502.1	1760
88.786	4.744	L	518878	523620	924.8	523.8	1626
88.788	4.754	R	518880	523632	961.5	481.6	1780
93.688	1.478	L	523780	525256	933.9	564.3	1411
93.706	1.46	R	523798	525256	956.3	526.8	1594
95.196	0.024	L	525288	525310	1113.6	553.2	1530
95.194	0.03	R	525286	525314	1112.6	472.2	1686
95.634	0.362	L	525726	526086	1164.9	525.0	1077
95.62	0.376	R	525712	526086	1181.4	367.9	1401
96.17	1.096	L	526262	527356	886.3	565.8	1443
96.168	1.098	R	526260	527356	905.8	433.8	1700
97.39	0.106	L	527482	527586	1112.0	528.4	1602
97.388	0.108	R	527480	527586	1176.1	361.4	1868
97.524	0.49	L	527616	528104	906.5	533.5	1535
97.524	0.49	R	527616	528104	951.5	413.5	1779
98.032	1.492	L	528124	529614	945.2	544.7	1630
98.03	1.498	R	528122	529618	969.4	451.1	1865
99.562	0.216	L	529654	529868	895.4	519.0	1723
99.58	0.198	R	529672	529868	899.6	381.7	1940
99.838	0.05	L	529930	529978	1074.1	458.6	1611
99.804	0.084	R	529896	529978	1082.5	325.1	1863
99.964	0.238	R	530056	530292	897.5	297.6	1749
99.964	0.24	L	530056	530294	828.1	432.4	1466
116.826	0.048	R	546918	546964	1895.6	317.1	3515
116.914	0.172	R	547006	547176	1880.4	298.4	3539
116.826	0.262	L	546918	547178	1006.8	588.0	1505
117.102	0.772	R	547194	547964	1759.8	283.2	3648
117.89	0.178	R	547982	548158	1747.0	288.7	3700
117.112	0.96	L	547204	548162	924.2	572.7	1646
118.264	0.39	R	548356	548744	1770.2	340.7	3598
118.706	2.524	R	548798	551320	1846.7	278.1	3604
118.212	5.346	L	548304	553648	931.3	584.8	1400
121.282	2.276	R	551374	553648	927.5	519.6	1451
123.592	0.778	L	553684	554460	1244.3	536.1	1556
123.592	0.778	R	553684	554460	1254.7	481.1	1672
124.518	0.518	L	554610	555126	1235.4	540.6	1611
124.518	0.518	R	554610	555126	1245.2	486.9	1730
125.07	6.08	L	555162	561240	926.4	542.3	1665
125.07	6.08	R	555162	561240	926.2	481.9	1765
131.182	0.88	L	561274	562152	602.7	524.9	1779
131.184	0.878	R	561276	562152	637.0	463.9	1830
132.21	0.45	L	562302	562750	594.1	615.9	1296
132.21	0.45	R	562302	562750	592.4	543.7	1379
132.696	0.696	L	562788	563482	939.8	606.0	1174
132.694	0.71	R	562786	563494	915.2	542.8	1332
133.564	5.246	R	563656	568900	935.9	525.6	1511
133.562	5.25	L	563654	568902	929.9	583.6	1382
138.846	0.906	L	568938	569842	1265.5	579.8	1323
138.842	0.91	R	568934	569842	1265.2	534.8	1469
139.9	0.502	L	569992	570492	1269.8	596.8	1250
139.9	0.502	R	569992	570492	1269.5	552.7	1408
140.436	1.262	L	570528	571788	936.1	603.8	1332
140.436	1.266	R	570528	571792	950.1	554.3	1470
141.822	0.748	R	571914	572660	941.5	519.7	1613
141.816	0.756	L	571908	572662	933.8	573.7	1527
142.628	0.812	L	572720	573530	1869.2	-46.6	1408
142.628	0.812	R	572720	573530	1906.1	-64.9	1651
143.588	0.166	L	573680	573844	1852.2	-30.2	1474
143.772	0.558	L	573864	574420	1817.3	-6.5	1512
143.588	0.742	R	573680	574420	1878.4	-21.2	1728
144.38	0.184	L	574472	574654	968.1	510.6	1746
144.582	0.408	L	574674	575080	924.0	546.2	1682
144.38	0.622	R	574472	575092	986.7	462.7	1819
145.178	5.01	L	575270	580278	921.5	566.4	1495
145.18	5.008	R	575272	580278	948.8	530.0	1602
150.232	0.898	L	580324	581220	309.9	647.7	1349
150.234	0.896	R	580326	581220	295.3	584.9	1362
151.278	0.422	R	581370	581790	239.8	595.9	1005
151.278	0.426	L	581370	581794	310.3	693.0	893
151.746	0.446	L	581838	582282	963.8	653.0	732
151.744	0.458	R	581836	582292	889.7	575.0	898
152.368	1.496	L	582460	583954	974.3	641.3	848
152.356	1.508	R	582448	583954	896.3	571.6	1024
153.906	0.91	L	583998	584906	347.4	682.5	1115
153.906	0.91	R	583998	584906	264.1	593.2	1185
154.964	0.386	R	585056	585440	251.1	606.7	1187
154.964	0.388	L	585056	585442	341.0	683.7	1148
155.396	0.498	L	585488	585984	990.2	614.0	1230
155.394	0.506	R	585486	585990	934.9	562.3	1311
156.104	1.458	L	586196	587652	962.4	605.5	1268
156.104	1.458	R	586196	587652	926.3	540.5	1374
157.596	0.908	L	587688	588594	1286.5	588.1	1330
157.596	0.908	R	587688	588594	1264.1	528.3	1472
158.652	0.444	L	588744	589186	1279.2	605.2	1261
158.652	0.444	R	588744	589186	1263.2	534.7	1416
159.13	0.236	L	589222	589456	941.2	606.4	1247
159.13	0.246	R	589222	589466	927.2	540.5	1402
159.57	1.738	R	589662	591398	939.7	533.4	1505
159.56	1.75	L	589652	591400	964.4	594.8	1352
161.352	0.838	L	591444	592280	1601.0	589.0	1245
161.352	0.838	R	591444	592280	1605.7	521.0	1372
162.34	0.422	L	592432	592852	1601.0	590.0	1177
162.34	0.422	R	592432	592852	1593.3	526.1	1316
162.808	6.276	R	592900	599174	924.4	535.4	1413
162.808	6.278	L	592900	599176	951.7	598.7	1268
169.132	0.134	R	599224	599356	1277.0	-41.8	946
169.134	0.134	L	599226	599358	1321.2	1.2	747
169.31	0.572	L	599402	599972	1965.3	18.7	878
169.31	0.572	R	599402	599972	1944.5	-25.6	1094
170.03	0.616	L	600122	600736	1913.2	33.6	1143
170.03	0.616	R	600122	600736	1940.0	-4.1	1331
170.7	0.88	L	600792	601670	949.7	613.4	1238
170.698	0.89	R	600790	601678	945.4	520.9	1449
171.74	0.906	L	601832	602736	946.1	626.0	1191
171.746	0.9	R	601838	602736	923.5	554.7	1389
172.688	0.164	L	602780	602942	383.5	661.6	1435
172.688	0.164	R	602780	602942	341.3	570.7	1476
172.872	0.658	L	602964	603620	306.9	663.4	1338
172.87	0.668	R	602962	603628	284.5	578.0	1383
173.722	0.41	L	603814	604222	291.9	699.1	1188
173.72	0.412	R	603812	604222	268.7	602.7	1227
174.176	1.316	L	604268	605582	950.8	632.8	1164
174.174	1.318	R	604266	605582	928.3	562.7	1302
175.524	0.376	R	605616	605990	938.3	302.5	1523
175.53	0.372	L	605622	605992	915.8	340.9	1393
175.93	0.21	L	606022	606230	896.3	139.9	1431
175.93	0.21	R	606022	606230	938.2	105.5	1536
176.162	0.544	R	606254	606796	953.8	-24.6	1474
176.164	0.544	L	606256	606798	919.7	19.2	1382
176.75	3.72	R	606842	610560	917.6	561.2	1247
176.752	3.72	L	606844	610562	949.9	626.9	1100
180.53	0.22	L	610622	610840	1789.6	281.1	1030
180.53	0.22	R	610622	610840	1783.7	270.7	1180
180.78	0.48	L	610872	611350	1860.0	93.9	1088
180.78	0.48	R	610872	611350	1885.2	69.6	1230
181.406	0.764	L	611498	612260	1883.4	463.2	1305
181.406	0.766	R	611498	612262	1942.3	408.7	1447
182.238	0.212	L	612330	612540	552.1	566.9	1538
182.238	0.212	R	612330	612540	559.7	493.6	1607
182.486	0.426	L	612578	613002	965.4	597.2	1385
182.484	0.432	R	612576	613006	941.4	516.1	1511
183.072	0.94	R	613164	614102	913.0	567.4	1170
183.076	0.938	L	613168	614104	962.7	639.9	989
184.056	0.57	L	614148	614716	1595.5	598.5	1140
184.056	0.57	R	614148	614716	1585.8	531.3	1282
184.678	0.27	L	614770	615038	893.7	342.5	1371
184.678	0.27	R	614770	615038	929.7	291.4	1474
185.096	0.736	R	615188	615922	909.1	270.0	1633
185.096	0.738	L	615188	615924	889.5	324.1	1540
185.866	5.792	R	615958	621748	913.7	547.4	1352
185.866	5.794	L	615958	621750	943.3	597.6	1239
191.704	0.934	L	621796	622728	1661.8	617.7	663
191.702	0.936	R	621794	622728	1579.9	550.5	833
192.786	0.48	L	622878	623356	1633.1	603.1	879
192.786	0.48	R	622878	623356	1584.9	550.2	1032
193.308	0.434	L	623400	623832	957.9	638.0	999
193.31	0.444	R	623402	623844	916.6	571.6	1164
193.938	1.352	L	624030	625380	965.0	620.5	1026
193.942	1.348	R	624034	625380	911.4	571.6	1174
195.328	0.052	L	625420	625470	558.6	586.1	1232
195.328	0.052	R	625420	625470	525.2	517.2	1285
195.434	0.148	L	625526	625672	1586.4	587.9	1168
195.432	0.152	R	625524	625674	1564.7	545.5	1309
195.602	0.724	L	625694	626416	1632.8	587.6	1074
195.602	0.724	R	625694	626416	1604.2	534.2	1232
196.474	0.39	L	626566	626954	1620.2	610.0	957
196.474	0.392	R	626566	626956	1584.4	547.4	1138
196.908	6.458	L	627000	633456	958.7	606.7	1151
196.908	6.458	R	627000	633456	921.6	540.2	1328
203.422	0.304	L	633514	633816	83.1	541.7	1322
203.42	0.308	R	633512	633818	81.0	454.3	1357
203.754	0.262	L	633846	634106	-9.7	613.1	1380
203.752	0.264	R	633844	634106	-6.0	548.5	1383
204.164	0.632	L	634256	634886	11.4	632.2	1496
204.164	0.632	R	634256	634886	-5.9	561.0	1453
204.846	0.342	L	634938	635278	948.7	597.3	1415
204.846	0.35	R	634938	635286	954.1	536.3	1530
205.39	1.676	L	635482	637156	949.5	612.3	1241
205.396	1.672	R	635488	637158	942.1	571.6	1397
207.112	0.174	L	637204	637376	302.3	616.5	1501
207.112	0.174	R	637204	637376	314.0	549.1	1534
207.352	0.352	L	637444	637794	1737.2	548.7	1305
207.352	0.352	R	637444	637794	1807.3	498.4	1456
207.852	0.644	L	637944	638586	1755.2	564.2	1299
207.852	0.646	R	637944	638588	1780.7	492.0	1423
208.548	0.886	L	638640	639524	934.0	603.8	1396
208.548	0.894	R	638640	639532	922.2	535.3	1513
209.592	0.866	L	639684	640548	973.7	627.7	1101
209.59	0.87	R	639682	640550	945.0	566.2	1312
210.492	0.898	L	640584	641480	635.8	646.3	1170
210.494	0.896	R	640586	641480	603.4	576.5	1301
211.538	0.364	R	641630	641992	592.1	598.0	1159
211.538	0.366	L	641630	641994	631.3	672.7	1034
211.936	1.174	L	642028	643200	968.6	642.0	1091
211.934	1.176	R	642026	643200	942.8	582.8	1260
213.14	0.562	L	643232	643792	830.5	498.9	1332
213.138	0.564	R	643230	643792	813.9	430.7	1458
213.732	4.664	L	643824	648486	965.9	631.5	1206
213.732	4.664	R	643824	648486	949.1	562.9	1376
218.448	0.634	L	648540	649172	173.8	601.5	1357
218.45	0.632	R	648542	649172	168.6	533.6	1327
219.23	0.486	L	649322	649806	179.8	602.0	1498
219.23	0.486	R	649322	649806	177.4	527.8	1480
219.76	6.352	R	649852	656202	934.7	572.0	1158
219.762	6.352	L	649854	656204	957.1	639.4	969
226.162	0.61	L	656254	656862	1732.9	543.5	741
226.162	0.61	R	656254	656862	1677.3	460.1	933
226.918	0.904	L	657010	657912	1678.7	540.3	1050
226.918	0.904	R	657010	657912	1657.8	452.9	1221
227.866	1.266	L	657958	659222	976.5	653.0	907
227.866	1.28	R	657958	659236	939.2	569.8	1096
229.252	0.288	L	659344	659630	1000.0	655.5	842
229.242	0.298	R	659334	659630	931.6	609.5	1051
229.572	0.454	R	659664	660116	1249.5	552.9	1127
229.572	0.456	L	659664	660118	1323.9	617.5	934
230.084	0.376	L	660176	660550	339.1	664.3	1170
230.084	0.376	R	660176	660550	316.1	529.1	1246
230.61	0.736	L	660702	661436	335.0	642.1	1350
230.61	0.736	R	660702	661436	327.9	522.8	1447
231.388	0.812	L	661480	662290	985.2	635.1	1108
231.386	0.822	R	661478	662298	946.2	578.5	1240
232.344	4.864	L	662436	667298	981.2	622.2	1077
232.336	4.872	R	662428	667298	931.3	571.9	1219
237.25	0.9	L	667342	668240	334.0	675.4	1129
237.25	0.9	R	667342	668240	268.3	600.0	1187
238.298	0.54	L	668390	668928	326.0	664.1	1198
238.298	0.54	R	668390	668928	276.0	587.6	1237
238.882	2.028	L	668974	671000	979.4	612.2	1139
238.88	2.03	R	668972	671000	939.7	561.5	1292
240.944	0.894	L	671036	671928	1329.1	622.4	933
240.942	0.896	R	671034	671928	1274.6	563.5	1117
241.988	0.392	L	672080	672470	1337.8	628.5	625
241.988	0.392	R	672080	672470	1258.6	551.0	844
242.416	0.554	L	672508	673060	1009.5	661.7	511
242.416	0.56	R	672508	673066	895.2	563.2	706
243.11	1.456	L	673202	674656	1015.6	629.4	486
243.104	1.462	R	673196	674656	890.0	538.6	664
244.6	0.924	L	674692	675614	683.7	682.4	743
244.6	0.924	R	674692	675614	567.5	579.4	903
245.672	0.442	L	675764	676204	673.4	668.2	932
245.672	0.442	R	675764	676204	570.1	583.5	1042
246.148	6.172	R	676240	682410	900.1	548.4	811
246.15	6.172	L	676242	682412	1012.0	632.4	630
252.366	0.164	L	682458	682620	1704.8	562.8	339
252.552	0.662	L	682644	683304	1706.7	605.9	529
252.364	0.85	R	682456	683304	1585.9	520.9	687
253.372	0.48	L	683464	683942	1650.0	610.9	938
253.372	0.48	R	683464	683942	1584.7	526.1	981
253.894	0.406	L	683986	684390	975.2	631.3	1091
253.894	0.414	R	683986	684398	907.5	553.3	1124
254.456	1.548	R	684548	686094	943.7	553.5	1230
254.464	1.542	L	684556	686096	981.2	612.7	1207
256.048	0.2	L	686140	686338	344.0	628.6	1485
256.048	0.2	R	686140	686338	317.7	549.3	1402
256.31	0.608	L	686402	687008	1701.9	591.0	1272
256.31	0.608	R	686402	687008	1706.4	537.4	1279
257.066	0.588	L	687158	687744	1686.8	577.4	1423
257.066	0.59	R	687158	687746	1696.7	509.8	1431
257.702	0.132	R	687794	687924	902.3	502.6	1490
257.702	0.134	L	687794	687926	935.1	589.1	1548
257.852	0.212	L	687944	688154	977.4	596.6	1504
257.852	0.212	R	687944	688154	950.8	523.3	1442
258.24	1.49	L	688332	689820	979.1	593.9	1495
258.256	1.474	R	688348	689820	955.7	540.5	1466
259.782	0.428	R	689874	690300	156.5	509.0	1566
259.78	0.432	L	689872	690302	112.2	564.6	1773
260.238	0.368	L	690330	690696	268.7	572.2	1734
260.236	0.37	R	690328	690696	320.8	499.5	1569
260.756	0.608	L	690848	691454	295.3	568.3	1771
260.756	0.608	R	690848	691454	303.5	514.2	1573
261.406	0.132	L	691498	691628	1002.1	568.7	1748
261.556	2.89	L	691648	694536	951.8	621.7	1384
261.406	3.046	R	691498	694542	951.6	545.7	1356
264.568	2.788	L	694660	697446	970.7	636.5	968
264.564	2.792	R	694656	697446	922.1	561.9	1005
267.388	0.908	L	697480	698386	635.9	663.7	989
267.388	0.908	R	697480	698386	570.5	584.4	1004
268.444	0.408	R	698536	698942	554.7	581.5	881
268.444	0.41	L	698536	698944	639.7	664.3	855
268.886	0.47	L	698978	699446	986.5	650.4	753
268.886	0.474	R	698978	699450	907.9	563.0	817
269.482	5.728	L	699574	705300	973.3	617.3	1169
269.486	5.724	R	699578	705300	930.8	545.7	1184
275.256	0.732	L	705348	706078	363.4	677.9	1226
275.258	0.73	R	705350	706078	315.7	612.0	1135
276.138	0.53	R	706230	706758	313.7	580.3	1186
276.138	0.532	L	706230	706760	354.6	640.0	1328
276.71	0.44	L	706802	707240	957.3	626.9	1267
276.71	0.444	R	706802	707244	930.9	555.7	1206
277.29	1.476	L	707382	708856	973.2	615.0	1226
277.294	1.472	R	707386	708856	939.9	554.9	1217
278.798	0.41	L	708890	709298	1280.6	598.7	1429
278.796	0.414	R	708888	709300	1285.8	543.0	1408
279.258	0.416	L	709350	709764	450.8	653.2	1413
279.258	0.416	R	709350	709764	436.0	583.0	1310
279.824	0.51	L	709916	710424	448.4	608.9	1611
279.824	0.51	R	709916	710424	440.7	560.2	1455
280.372	0.516	L	710464	710978	978.0	609.0	1386
280.37	0.526	R	710462	710986	931.1	539.7	1341
281.04	5.632	L	711132	716762	973.2	627.7	1143
281.046	5.626	R	711138	716762	924.1	555.8	1152
286.712	0.654	L	716804	717456	1517.8	605.7	992
286.71	0.656	R	716802	717456	1486.1	518.6	1032
287.516	0.578	L	717608	718184	1514.6	596.6	1190
287.516	0.58	R	717608	718186	1486.8	509.3	1229
288.136	6.032	L	718228	724258	976.3	633.8	1113
288.136	6.032	R	718228	724258	927.0	551.7	1127
294.2	0.224	L	724292	724514	1302.2	613.5	1070
294.2	0.224	R	724292	724514	1259.8	546.1	1066
294.47	0.586	L	724562	725146	569.5	636.6	1135
