onset	duration	eye	startTime	stopTime
721.077	0.129	R	1782955	1783083
721.658	0.133	R	1783536	1783668
722.352	0.129	R	1784230	1784358
721.078	1.415	L	1782956	1784370
723.122	0.158	L	1785000	1785157
723.127	0.171	R	1785005	1785175
725.177	0.389	R	1787055	1787443
726.04	0.155	R	1787918	1788072
726.353	0.165	R	1788231	1788395
726.04	0.494	L	1787918	1788411
727.183	0.127	L	1789061	1789187
727.168	0.167	R	1789046	1789212
728.819	0.093	R	1790697	1790789
728.816	0.137	L	1790694	1790830
730.198	0.183	R	1792076	1792258
730.195	0.203	L	1792073	1792275
733.038	0.138	R	1794916	1795053
733.034	0.159	L	1794912	1795070
734.252	0.146	R	1796130	1796275
734.253	0.147	L	1796131	1796277
735.357	0.162	L	1797235	1797396
735.36	0.195	R	1797238	1797432
736.049	0.06	R	1797927	1797986
736.047	0.088	L	1797925	1798012
736.206	0.071	R	1798084	1798154
737.021	0.136	R	1798899	1799034
737.015	0.157	L	1798893	1799049
738.016	0.094	R	1799894	1799987
738.01	0.119	L	1799888	1800006
739.338	0.106	R	1801216	1801321
739.332	0.135	L	1801210	1801344
739.677	0.003	R	1801555	1801557
740.507	0.166	R	1802385	1802550
740.506	0.178	L	1802384	1802561
742.693	0.147	R	1804571	1804717
742.684	0.16	L	1804562	1804721
744.114	0.123	R	1805992	1806114
744.109	0.149	L	1805987	1806135
744.926	0.13	R	1806804	1806933
744.924	0.138	L	1806802	1806939
746.04	0.794	R	1807918	1808711
746.966	0.216	R	1808844	1809059
747.32	0.037	R	1809198	1809234
747.714	0.136	R	1809592	1809727
747.706	0.162	L	1809584	1809745
748.374	0.134	L	1810252	1810385
748.379	0.137	R	1810257	1810393
748.985	0.163	L	1810863	1811025
748.991	0.16	R	1810869	1811028
751.161	0.122	R	1813039	1813160
751.16	0.129	L	1813038	1813166
752.001	0.15	R	1813879	1814028
751.997	0.155	L	1813875	1814029
752.85	0.144	R	1814728	1814871
752.847	0.164	L	1814725	1814888
755.424	0.143	R	1817302	1817444
755.42	0.152	L	1817298	1817449
755.969	0.134	L	1817847	1817980
755.974	0.14	R	1817852	1817991
758.803	0.121	R	1820681	1820801
758.802	0.126	L	1820680	1820805
759.135	0.094	R	1821013	1821106
759.132	0.1	L	1821010	1821109
760.028	0.119	L	1821906	1822024
760.024	0.135	R	1821902	1822036
762.872	0.164	L	1824750	1824913
762.878	0.491	R	1824756	1825246
763.216	0.17	L	1825094	1825263
763.683	0.143	R	1825561	1825703
763.677	0.157	L	1825555	1825711
766.603	0.117	R	1828481	1828597
766.598	0.136	L	1828476	1828611
767.117	0.141	L	1828995	1829135
767.122	0.152	R	1829000	1829151
768.464	0.129	L	1830342	1830470
768.462	0.151	R	1830340	1830490
769.31	0.114	R	1831188	1831301
769.306	0.122	L	1831184	1831305
770.269	0.146	R	1832147	1832292
770.265	0.154	L	1832143	1832296
771.76	0.134	R	1833638	1833771
771.749	0.165	L	1833627	1833791
772.774	0.354	R	1834652	1835005
773.333	0.513	R	1835211	1835723
774.186	0.144	R	1836064	1836207
774.183	0.498	L	1836061	1836558
774.523	0.176	R	1836401	1836576
775.344	0.155	L	1837222	1837376
775.346	0.157	R	1837224	1837380
776.006	0.164	R	1837884	1838047
775.997	0.198	L	1837875	1838072
776.904	0.129	R	1838782	1838910
776.903	0.135	L	1838781	1838915
778.158	0.152	R	1840036	1840187
778.161	0.167	L	1840039	1840205
779.595	0.156	L	1841473	1841628
779.601	0.156	R	1841479	1841634
781.571	0.158	L	1843449	1843606
781.576	0.163	R	1843454	1843616
782.253	0.156	R	1844131	1844286
782.245	0.167	L	1844123	1844289
782.991	0.161	L	1844869	1845029
782.999	0.153	R	1844877	1845029
784.085	0.141	R	1845963	1846103
784.069	0.176	L	1845947	1846122
784.779	0.154	R	1846657	1846810
784.776	0.161	L	1846654	1846814
785.823	0.156	L	1847701	1847856
785.83	0.158	R	1847708	1847865
787.353	0.072	R	1849231	1849302
787.343	0.096	L	1849221	1849316
787.705	0.103	R	1849583	1849685
788.024	0.009	R	1849902	1849910
788.641	0.466	R	1850519	1850984
789.632	0.139	L	1851510	1851648
789.634	0.138	R	1851512	1851649
790.473	0.144	R	1852351	1852494
790.473	0.155	L	1852351	1852505
792.601	0.044	R	1854479	1854522
792.608	0.047	L	1854486	1854532
793.083	0.11	R	1854961	1855070
793.079	0.117	L	1854957	1855073
793.726	0.11	R	1855604	1855713
793.723	0.136	L	1855601	1855736
795.221	0.099	R	1857099	1857197
795.209	0.141	L	1857087	1857227
796.5	0.143	L	1858378	1858520
796.506	0.162	R	1858384	1858545
797.228	0.165	L	1859106	1859270
797.232	0.183	R	1859110	1859292
798.275	0.148	L	1860153	1860300
798.284	0.147	R	1860162	1860308
800.491	0.148	R	1862369	1862516
800.486	0.158	L	1862364	1862521
801.146	0.144	L	1863024	1863167
801.149	0.155	R	1863027	1863181
802.277	0.197	L	1864155	1864351
802.28	0.194	R	1864158	1864351
803.057	0.468	R	1864935	1865402
803.659	0.555	R	1865537	1866091
804.711	0.144	L	1866589	1866732
804.714	0.144	R	1866592	1866735
805.835	0.142	L	1867713	1867854
805.839	0.138	R	1867717	1867854
806.625	0.106	L	1868503	1868608
806.636	0.105	R	1868514	1868618
807.402	0.117	L	1869280	1869396
807.404	0.121	R	1869282	1869402
808.509	0.139	R	1870387	1870525
808.502	0.166	L	1870380	1870545
809.934	0.164	L	1871812	1871975
809.937	0.173	R	1871815	1871987
812.034	0.156	L	1873912	1874067
812.034	0.173	R	1873912	1874084
812.554	0.138	R	1874432	1874569
812.555	0.145	L	1874433	1874577
813.323	0.134	L	1875201	1875334
813.324	0.133	R	1875202	1875334
814.052	0.143	R	1875930	1876072
814.05	0.158	L	1875928	1876085
814.598	0.132	L	1876476	1876607
814.59	0.151	R	1876468	1876618
815.409	0.138	L	1877287	1877424
815.414	0.141	R	1877292	1877432
816.034	0.181	R	1877912	1878092
816.03	0.187	L	1877908	1878094
817.379	0.168	L	1879257	1879424
817.384	0.179	R	1879262	1879440
