onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
87.196	0.502	L	1149074	1149575	1841.7	430.3	1119
87.862	0.294	R	1149740	1150033	1033.1	469.2	1202
87.843	0.326	L	1149721	1150046	-270.8	230.9	2480
88.478	0.023	L	1150356	1150378	-69.7	111.0	3911
88.527	0.155	L	1150405	1150559	1690.5	380.7	1133
88.561	0.122	R	1150439	1150560	1851.1	218.5	1049
88.758	0.15	L	1150636	1150785	1121.3	412.8	1178
88.728	0.18	R	1150606	1150785	1148.2	412.7	1074
88.996	0.239	L	1150874	1151112	948.7	500.9	1129
88.936	0.33	R	1150814	1151143	974.1	494.8	1042
89.537	0.038	R	1151415	1151452	1655.8	492.2	2107
89.601	0.062	R	1151479	1151540	929.0	444.6	1086
89.576	0.5	L	1151454	1151953	-228.3	179.8	2264
90.091	0.134	L	1151969	1152102	-234.3	188.0	2225
89.685	0.543	R	1151563	1152105	973.6	526.8	1077
90.543	0.087	R	1152421	1152507	1562.1	592.0	2089
90.565	0.227	L	1152443	1152669	-315.0	253.4	2260
90.806	0.25	L	1152684	1152933	-212.3	168.1	2274
90.674	0.39	R	1152552	1152941	978.4	509.1	1071
91.07	0.078	L	1152948	1153025	-280.8	259.6	2334
91.116	0.082	R	1152994	1153075	1578.0	557.3	2004
91.162	0.186	L	1153040	1153225	-291.0	257.7	2415
91.432	0.3	L	1153310	1153609	92.2	240.7	1155
91.417	0.318	R	1153295	1153612	172.6	205.7	1095
91.749	0.27	L	1153627	1153896	42.4	233.1	1129
91.752	0.267	R	1153630	1153896	138.4	210.4	1074
92.172	0.083	L	1154050	1154132	-271.4	226.1	4190
92.164	0.184	R	1154042	1154225	907.4	489.8	1034
92.367	0.109	L	1154245	1154353	-155.8	108.5	2240
92.491	0.034	L	1154369	1154402	-213.7	168.7	2299
92.371	0.167	R	1154249	1154415	1044.0	511.5	1083
92.755	0.031	R	1154633	1154663	1659.0	520.0	2205
92.783	0.21	L	1154661	1154870	-276.4	228.3	2336
92.812	0.194	R	1154690	1154883	1052.7	533.6	1157
93.041	0.163	R	1154919	1155081	1238.1	768.5	1214
93.032	0.179	L	1154910	1155088	-408.4	392.5	2534
93.25	0.129	L	1155128	1155256	-269.2	217.4	2319
93.237	0.146	R	1155115	1155260	1003.5	515.0	1145
93.635	0.055	R	1155513	1155567	1672.0	488.0	2177
93.694	0.195	L	1155572	1155766	-242.3	195.3	2301
93.915	0.048	L	1155793	1155840	907.3	533.2	1231
93.716	0.281	R	1155594	1155874	988.7	517.0	1145
94.35	0.309	L	1156228	1156536	927.0	546.7	1008
94.265	0.442	R	1156143	1156584	956.5	548.8	919
94.979	0.655	R	1156857	1157511	964.1	535.1	771
95.004	0.635	L	1156882	1157516	-284.0	244.1	2040
95.767	0.074	L	1157645	1157718	1068.0	530.5	902
95.658	0.185	R	1157536	1157720	1079.1	545.7	750
95.995	0.024	L	1157873	1157896	-313.8	262.0	2057
95.865	0.162	R	1157743	1157904	969.6	519.5	795
96.297	0.057	R	1158175	1158231	1426.1	677.2	1969
96.383	0.028	R	1158261	1158288	1018.2	451.6	949
96.429	0.31	R	1158307	1158616	999.7	499.6	948
96.763	0.133	R	1158641	1158773	1119.9	492.3	933
96.357	0.837	L	1158235	1159071	-265.3	215.4	2195
97.21	0.151	L	1159088	1159238	-215.9	173.3	2181
96.919	0.452	R	1158797	1159248	994.1	520.0	955
97.682	0.021	L	1159560	1159580	-454.5	357.5	2131
97.682	0.034	R	1159560	1159593	1386.5	709.9	1985
97.732	0.04	L	1159610	1159649	-378.2	301.6	2176
97.839	0.392	L	1159717	1160108	-287.6	232.1	2237
97.751	0.505	R	1159629	1160133	981.7	525.5	950
98.558	0.099	L	1160436	1160534	-452.1	353.8	2120
98.611	0.817	R	1160489	1161305	975.8	531.8	823
98.684	0.75	L	1160562	1161311	-325.8	268.2	2121
99.488	0.138	L	1161366	1161503	-267.6	239.3	2311
99.685	0.387	L	1161563	1161949	-322.6	267.9	2415
100.096	0.248	L	1161974	1162221	-326.1	273.1	2385
99.472	0.872	R	1161350	1162221	354.0	529.5	958
127.165	0.078	R	1189043	1189120	1776.8	524.3	2361
127.332	0.08	R	1189210	1189289	869.2	1037.2	4750
127.607	0.111	R	1189485	1189595	1008.3	475.5	1427
127.269	0.477	L	1189147	1189623	-86.0	60.6	2645
128.046	0.432	R	1189924	1190355	993.7	527.4	1244
128.002	0.511	L	1189880	1190390	-112.3	37.8	2558
128.78	0.062	L	1190658	1190719	-166.4	109.3	2454
128.82	0.026	R	1190698	1190723	1019.8	516.6	1252
129.11	0.079	L	1190988	1191066	-96.2	3.4	2428
129.22	0.37	L	1191098	1191467	876.8	521.5	1235
129.122	0.497	R	1191000	1191496	996.9	532.9	1138
129.932	0.399	L	1191810	1192208	-155.8	83.7	2278
130.354	0.024	L	1192232	1192255	-204.1	136.7	2258
129.949	0.441	R	1191827	1192267	987.3	537.3	1021
130.658	0.319	L	1192536	1192854	-147.0	73.7	2216
131.002	0.12	L	1192880	1192999	893.9	527.8	1156
130.643	0.479	R	1192521	1192999	970.6	531.2	918
131.147	0.121	L	1193025	1193145	1043.7	504.2	1144
131.147	0.124	R	1193025	1193148	1123.6	532.0	963
131.291	0.295	L	1193169	1193463	889.9	528.3	1114
131.292	0.329	R	1193170	1193498	979.3	529.6	949
131.852	0.041	R	1193730	1193770	1608.7	602.9	2119
131.905	1.179	L	1193783	1194961	-148.3	68.6	2422
131.926	1.173	R	1193804	1194976	999.1	516.8	1105
133.352	0.024	R	1195230	1195253	1594.0	588.8	2141
133.403	0.16	R	1195281	1195440	1020.8	487.1	1058
133.362	0.203	L	1195240	1195442	-126.0	44.8	2324
133.587	0.574	L	1195465	1196038	-164.0	99.1	2387
134.175	0.349	L	1196053	1196401	-144.3	77.8	2338
133.594	0.93	R	1195472	1196401	683.2	523.1	1039
134.668	0.079	L	1196546	1196624	-123.0	51.4	2267
134.668	0.338	R	1196546	1196883	694.9	531.6	1066
134.855	0.583	L	1196733	1197315	-190.2	123.6	2345
135.036	0.602	R	1196914	1197515	994.1	526.8	1110
135.902	0.201	L	1197780	1197980	-190.6	131.2	2299
136.119	0.058	L	1197997	1198054	-177.9	118.7	2279
135.927	0.375	R	1197805	1198179	995.7	526.9	1020
136.208	0.099	L	1198086	1198184	-204.2	144.4	2329
136.488	0.025	R	1198366	1198390	1399.7	844.6	2086
136.551	0.036	R	1198429	1198464	1636.7	565.8	2177
136.574	0.502	L	1198452	1198953	-192.9	134.2	2324
136.617	0.532	R	1198495	1199026	996.3	522.2	1036
137.411	0.581	L	1199289	1199869	-220.1	158.6	2355
137.475	0.519	R	1199353	1199871	988.9	532.7	999
138.011	0.136	L	1199889	1200024	-220.4	166.0	2410
138.019	0.128	R	1199897	1200024	1088.8	577.3	1093
138.247	0.067	L	1200125	1200191	-256.8	197.8	2232
138.342	0.025	L	1200220	1200244	-266.6	203.2	2232
138.169	0.206	R	1200047	1200252	980.7	550.0	1114
138.606	0.042	R	1200484	1200525	1678.6	551.4	2213
138.628	0.365	L	1200506	1200870	-165.6	97.9	2509
138.686	0.324	R	1200564	1200887	985.8	522.1	1183
139.278	0.059	R	1201156	1201214	1592.3	631.9	2209
139.295	0.235	L	1201173	1201407	-140.7	81.6	2500
139.369	0.162	R	1201247	1201408	965.4	512.7	1129
139.547	0.051	L	1201425	1201475	-204.4	169.1	2510
139.605	0.145	R	1201483	1201627	978.0	521.4	1124
139.614	0.142	L	1201492	1201633	-121.6	47.9	2510
140.047	0.101	R	1201925	1202025	957.6	497.8	994
140.019	0.137	L	1201897	1202033	-132.4	51.1	2367
140.165	0.506	R	1202043	1202548	970.1	532.8	1006
140.171	0.709	L	1202049	1202757	-107.5	24.9	2350
140.7	0.186	R	1202578	1202763	1162.2	590.3	1035
140.914	0.044	R	1202792	1202835	937.7	530.8	1108
140.906	0.055	L	1202784	1202838	-243.3	175.4	2493
141.239	0.258	R	1203117	1203374	1518.2	658.8	2213
141.252	0.26	L	1203130	1203389	-185.1	135.8	2443
141.888	0.158	L	1203766	1203923	-66.2	139.9	3980
142.06	0.069	L	1203938	1204006	-72.7	129.4	3985
142.342	0.132	L	1204220	1204351	1806.0	560.9	1144
142.565	0.122	L	1204443	1204564	1800.2	533.1	1201
142.722	0.083	L	1204600	1204682	-104.8	167.0	4062
143.133	0.127	L	1205011	1205137	-93.6	71.2	2645
143.278	0.609	L	1205156	1205764	-122.0	47.3	2539
143.282	0.611	R	1205160	1205770	989.8	505.8	1217
144.087	0.008	R	1205965	1205972	1212.1	895.5	2001
144.163	0.125	L	1206041	1206165	-147.8	64.7	2257
144.312	0.149	L	1206190	1206338	893.6	523.1	1058
144.182	0.305	R	1206060	1206364	955.6	511.9	921
144.769	0.15	L	1206647	1206796	-115.8	25.1	2217
144.76	0.175	R	1206638	1206812	944.2	487.7	941
144.983	0.163	L	1206861	1207023	-96.9	61.4	2428
144.966	0.18	R	1206844	1207023	1249.8	530.6	997
145.222	0.235	L	1207100	1207334	208.0	467.9	1191
145.202	0.257	R	1207080	1207336	280.1	473.0	1081
145.484	0.179	R	1207362	1207540	102.3	502.7	1009
145.482	0.183	L	1207360	1207542	1.1	471.5	1191
145.733	0.136	L	1207611	1207746	1228.4	537.0	1129
145.723	0.146	R	1207601	1207746	1312.7	549.2	952
146.014	0.317	L	1207892	1208208	1217.1	503.3	1241
146.014	0.318	R	1207892	1208209	1296.7	510.5	1067
146.426	0.424	L	1208304	1208727	902.4	498.8	1122
146.364	0.618	R	1208242	1208859	976.3	525.7	991
147.02	0.022	L	1208898	1208919	-318.5	230.2	2286
147.091	0.021	L	1208969	1208989	-240.4	163.8	2239
147.018	0.111	R	1208896	1209006	900.7	814.1	1009
147.194	0.165	L	1209072	1209236	905.1	492.0	1112
147.163	0.226	R	1209041	1209266	977.6	522.4	991
147.655	0.049	R	1209533	1209581	1638.4	563.5	2232
147.646	1.632	L	1209524	1211155	-168.7	100.4	2324
149.312	0.251	L	1211190	1211440	932.6	510.0	904
149.62	0.575	L	1211498	1212072	-177.3	122.5	2147
150.22	0.279	L	1212098	1212376	-170.0	99.8	2337
147.74	2.78	R	1209618	1212397	989.1	505.1	922
150.711	0.021	R	1212589	1212609	1223.4	913.5	2031
150.783	0.078	R	1212661	1212738	1487.4	677.3	2149
150.791	0.417	L	1212669	1213085	-170.0	84.2	2337
151.233	0.196	L	1213111	1213306	-139.6	74.0	2147
151.86	0.082	L	1213738	1213819	-163.2	109.7	2092
152.035	0.036	L	1213913	1213948	-168.4	98.7	2147
152.089	0.132	L	1213967	1214098	-176.8	107.2	2216
150.896	1.687	R	1212774	1214460	982.0	492.6	901
152.245	0.367	L	1214123	1214489	-179.0	107.9	2320
152.639	0.268	L	1214517	1214784	-129.4	86.1	3288
152.945	0.024	L	1214823	1214846	-122.2	65.6	2924
153.001	0.479	L	1214879	1215357	1245.5	523.5	937
152.617	0.873	R	1214495	1215367	1287.6	506.0	865
153.001	0.744	L	1214879	1215622	-130.8	109.9	1994
153.812	0.213	L	1215690	1215902	1224.3	503.7	994
153.746	0.28	R	1215624	1215903	1294.8	481.4	862
154.106	0.053	L	1215984	1216036	913.8	521.0	1046
154.058	0.14	R	1215936	1216075	984.0	497.4	923
154.497	0.075	L	1216375	1216449	-158.4	101.1	2105
154.6	0.024	L	1216478	1216501	909.6	518.3	945
154.48	0.18	R	1216358	1216537	960.1	512.8	851
154.933	0.032	L	1216811	1216842	-171.4	108.6	2155
154.904	0.105	R	1216782	1216886	874.3	527.3	887
154.989	0.021	L	1216867	1216887	819.8	542.6	975
155.03	0.103	L	1216908	1217010	907.2	552.9	955
155.029	0.133	R	1216907	1217039	963.8	533.0	832
155.466	0.044	R	1217344	1217387	1021.2	508.6	889
155.458	0.284	L	1217336	1217619	-187.8	136.7	2116
155.771	0.076	L	1217649	1217724	-165.7	104.8	2134
155.527	0.33	R	1217405	1217734	967.8	532.2	879
156.102	0.098	L	1217980	1218077	-268.2	208.4	2158
156.215	0.17	L	1218093	1218262	-193.0	158.0	2082
156.132	0.353	R	1218010	1218362	955.0	534.2	817
156.399	0.09	L	1218277	1218366	-228.6	178.6	2113
156.775	0.319	L	1218653	1218971	-201.0	136.8	2226
157.113	0.247	L	1218991	1219237	-230.5	166.4	2272
156.808	0.776	R	1218686	1219461	973.7	516.5	921
157.513	0.129	L	1219391	1219519	-217.3	166.9	2111
157.607	0.213	R	1219485	1219697	1068.1	540.0	853
157.769	0.15	L	1219647	1219796	-201.9	164.8	2122
157.952	0.036	L	1219830	1219865	-223.2	184.6	2088
158.055	0.167	L	1219933	1220099	-243.2	194.7	2113
158.267	0.151	L	1220145	1220295	-260.0	199.8	2190
157.841	1.17	R	1219719	1220888	981.4	510.2	905
159.027	0.298	R	1220905	1221202	1040.6	500.0	966
158.436	1.137	L	1220314	1221450	-270.8	206.5	2314
159.341	0.318	R	1221219	1221536	993.6	500.9	947
159.629	0.036	L	1221507	1221542	-263.2	206.9	2199
159.898	0.031	L	1221776	1221806	-216.3	166.3	2155
159.954	0.302	L	1221832	1222133	932.9	517.9	997
159.897	0.387	R	1221775	1222161	1001.0	505.9	900
160.359	0.858	L	1222237	1223094	1239.8	525.9	907
160.314	0.903	R	1222192	1223094	1283.9	524.0	811
161.361	0.324	L	1223239	1223562	1248.1	517.7	920
161.361	0.326	R	1223239	1223564	1279.0	517.8	810
161.719	0.147	R	1223597	1223743	964.9	526.3	861
162.163	0.091	L	1224041	1224131	-229.8	185.9	2161
162.289	0.087	L	1224167	1224253	921.0	533.7	973
162.158	0.279	R	1224036	1224314	978.0	512.4	839
162.771	0.04	R	1224649	1224688	1011.1	509.1	802
162.739	0.463	L	1224617	1225079	-277.2	244.5	2123
162.826	0.592	R	1224704	1225295	957.8	532.4	788
163.712	0.234	R	1225590	1225823	980.3	519.9	793
163.688	0.276	L	1225566	1225841	-311.7	253.6	2165
164.04	0.057	R	1225918	1225974	1347.4	686.0	1811
163.98	0.166	L	1225858	1226023	-293.1	231.6	2155
164.135	0.029	R	1226013	1226041	1273.5	501.3	905
164.205	0.238	L	1226083	1226320	-241.9	187.7	2112
164.55	0.027	L	1226428	1226454	-213.9	162.8	2082
164.193	0.695	R	1226071	1226765	1282.3	493.8	888
165.029	0.011	R	1226907	1226917	1276.9	470.5	971
165.049	0.337	L	1226927	1227263	-245.6	194.3	2239
165.407	0.151	L	1227285	1227435	-303.1	237.6	2337
165.43	0.129	R	1227308	1227436	1004.8	503.9	1050
165.87	0.358	L	1227748	1228105	-292.6	234.6	2242
166.281	0.097	L	1228159	1228255	-253.2	217.0	2137
165.938	0.45	R	1227816	1228265	976.4	514.9	925
166.672	0.472	L	1228550	1229021	-346.7	274.1	2267
167.162	0.054	L	1229040	1229093	-284.5	232.0	2263
167.23	0.07	L	1229108	1229177	-265.5	217.6	2267
166.714	0.59	R	1228592	1229181	976.9	497.6	962
167.329	0.171	R	1229207	1229377	1018.7	631.8	990
167.326	0.177	L	1229204	1229380	-375.4	293.8	2302
167.523	0.049	L	1229401	1229449	-302.2	243.4	2265
167.828	0.095	L	1229706	1229800	-268.7	219.7	2256
167.526	0.494	R	1229404	1229897	990.2	517.6	984
168.245	0.022	R	1230123	1230144	1166.7	916.3	1994
168.317	0.055	R	1230195	1230249	1539.3	625.6	2060
168.403	0.035	R	1230281	1230315	929.8	522.6	982
168.456	0.434	R	1230334	1230767	975.8	527.5	914
168.304	1.147	L	1230182	1231328	-284.2	227.7	2200
168.907	0.555	R	1230785	1231339	1002.9	523.5	877
169.747	0.045	R	1231625	1231669	1429.1	659.1	1990
169.82	0.075	R	1231698	1231772	1042.3	486.3	935
169.747	0.459	L	1231625	1232083	-278.5	219.3	2229
169.911	0.302	R	1231789	1232090	978.8	506.9	926
170.523	0.03	R	1232401	1232430	1428.9	633.3	1986
170.51	0.072	L	1232388	1232459	-272.6	211.4	2205
170.581	0.487	R	1232459	1232945	986.2	495.5	938
170.613	0.458	L	1232491	1232948	-264.3	206.8	2268
171.377	0.033	R	1233255	1233287	1430.3	689.2	1955
171.393	0.271	L	1233271	1233541	-331.9	262.9	2199
171.446	0.222	R	1233324	1233545	981.8	503.1	866
171.756	0.118	L	1233634	1233751	-294.9	254.0	2379
171.715	0.174	R	1233593	1233766	294.5	539.7	980
172.001	0.025	L	1233879	1233903	-231.0	208.8	2317
172.267	0.031	L	1234145	1234175	-817.8	644.0	3888
171.906	0.656	R	1233784	1234439	347.0	544.8	869
172.72	0.076	L	1234598	1234673	-236.3	243.5	2240
172.825	0.036	L	1234703	1234738	-241.3	253.6	2227
172.706	0.369	R	1234584	1234952	336.0	547.1	807
173.1	0.053	L	1234978	1235030	-359.2	285.9	2083
173.374	0.026	L	1235252	1235277	-367.0	307.5	3074
173.46	0.143	L	1235338	1235480	938.7	513.5	1051
173.12	0.522	R	1234998	1235519	979.5	528.2	873
173.925	0.036	R	1235803	1235838	1434.1	679.8	1984
173.884	0.838	L	1235762	1236599	-335.5	265.5	2272
174.741	0.372	L	1236619	1236990	-268.3	210.3	2344
173.988	1.125	R	1235866	1236990	978.6	531.9	996
175.355	0.032	R	1237233	1237264	1381.2	836.1	2105
175.447	0.057	R	1237325	1237381	1687.6	522.0	2251
175.61	0.056	R	1237488	1237543	1641.6	517.5	2220
175.717	0.117	R	1237595	1237711	1664.6	474.5	2216
175.392	0.525	L	1237270	1237794	-352.0	282.5	2438
175.872	0.073	R	1237750	1237822	1065.1	468.0	1114
175.989	0.033	L	1237867	1237899	-258.9	201.2	2284
176.106	0.033	L	1237984	1238016	-286.8	226.5	2254
175.966	0.173	R	1237844	1238016	987.2	534.1	1016
176.413	0.071	L	1238291	1238361	-286.5	231.2	2304
176.412	0.101	R	1238290	1238390	1532.4	571.1	2041
176.502	0.183	L	1238380	1238562	-276.1	210.0	2320
176.708	0.038	L	1238586	1238623	-249.1	184.6	2306
176.763	0.035	L	1238641	1238675	-226.0	163.1	2314
176.931	0.187	L	1238809	1238995	-207.0	143.0	2298
176.543	0.597	R	1238421	1239017	995.1	513.2	1075
177.424	0.069	R	1239302	1239370	1541.3	587.8	2049
177.576	0.26	R	1239454	1239713	979.4	482.1	1120
177.851	0.518	R	1239729	1240246	988.5	517.8	1131
178.395	0.19	R	1240273	1240462	1128.8	523.8	1099
178.61	0.297	R	1240488	1240784	971.9	541.1	1077
178.929	0.366	R	1240807	1241172	1085.5	556.0	1046
179.321	0.083	R	1241199	1241281	1267.1	552.1	1057
177.454	1.965	L	1239332	1241296	-238.5	178.0	2375
179.478	0.205	R	1241356	1241560	265.3	535.4	1112
179.846	0.033	L	1241724	1241756	-465.2	491.2	5085
180.05	0.203	L	1241928	1242130	-524.9	503.7	4958
179.708	0.545	R	1241586	1242130	90.8	518.9	1027
180.393	0.064	L	1242271	1242334	-560.5	528.0	5109
180.472	0.242	L	1242350	1242591	-536.1	518.1	5107
180.769	0.245	L	1242647	1242891	-514.1	514.5	5166
181.041	0.032	L	1242919	1242950	-428.6	498.7	5161
181.131	0.127	L	1243009	1243135	-452.6	502.5	5197
180.38	0.881	R	1242258	1243138	90.5	514.1	1090
181.287	0.065	L	1243165	1243229	-419.1	575.3	4612
181.288	0.223	R	1243166	1243388	-62.8	515.0	1114
181.569	0.159	R	1243447	1243605	927.2	534.1	1206
181.61	0.285	L	1243488	1243772	-227.8	165.5	3641
181.745	0.152	R	1243623	1243774	968.2	553.4	1164
182.165	0.021	L	1244043	1244063	-640.3	533.4	2099
182.194	0.106	R	1244072	1244177	1522.7	604.8	2048
182.204	0.886	L	1244082	1244967	-308.7	236.5	2310
182.327	0.766	R	1244205	1244970	968.5	518.2	1019
183.154	0.299	R	1245032	1245330	161.0	525.8	1072
183.533	0.077	L	1245411	1245487	-562.4	502.2	4897
183.802	0.007	L	1245680	1245686	-504.7	474.8	4811
183.476	0.447	R	1245354	1245800	69.7	545.1	1120
184.191	0.036	L	1246069	1246104	-578.6	521.4	5129
184.242	0.18	L	1246120	1246299	-540.9	512.1	5178
184.505	0.035	L	1246383	1246417	-531.8	508.9	5230
184.065	0.509	R	1245943	1246451	72.8	531.3	1107
184.646	0.151	R	1246524	1246674	1157.7	541.5	1146
184.651	0.307	L	1246529	1246835	-212.1	158.7	2436
184.823	0.373	R	1246701	1247073	959.8	515.9	1105
185.164	0.033	L	1247042	1247074	-255.1	191.8	2241
185.512	0.613	L	1247390	1248002	-270.5	208.2	2163
186.205	0.543	L	1248083	1248625	-297.0	228.9	2230
185.507	1.246	R	1247385	1248630	971.6	522.5	914
186.872	0.413	R	1248750	1249162	1886.7	238.7	1015
186.879	0.409	L	1248757	1249165	1812.5	415.4	1115
187.312	0.146	R	1249190	1249335	1796.7	356.9	1048
187.31	0.284	L	1249188	1249471	1715.5	460.0	1145
187.739	0.62	L	1249617	1250236	1707.6	475.6	1095
188.027	0.332	R	1249905	1250236	1786.0	383.3	1016
188.416	0.147	R	1250294	1250440	768.5	584.7	1128
188.488	0.314	L	1250366	1250679	-299.5	226.6	2825
188.588	0.389	R	1250466	1250854	986.7	568.8	1128
188.95	0.029	L	1250828	1250856	-285.7	216.2	2524
189.595	0.107	L	1251473	1251579	-244.2	184.0	2128
189.718	0.039	L	1251596	1251634	-189.3	135.1	2122
189.888	0.153	L	1251766	1251918	924.4	517.8	1045
189.58	0.494	R	1251458	1251951	995.1	527.3	951
190.36	0.156	L	1252238	1252393	-256.1	212.9	2082
190.558	0.071	L	1252436	1252506	944.9	544.4	1041
190.353	0.312	R	1252231	1252542	994.0	520.9	891
190.938	0.077	R	1252816	1252892	1481.9	630.7	1986
191.042	0.284	R	1252920	1253203	977.8	510.6	941
190.95	0.824	L	1252828	1253651	-311.8	245.0	2193
191.793	0.077	L	1253671	1253747	-306.3	256.4	2098
191.884	0.294	L	1253762	1254055	-292.9	247.7	2091
192.262	0.015	L	1254140	1254154	-265.4	232.1	2105
192.409	0.024	L	1254287	1254310	-295.7	269.8	2016
192.556	0.057	L	1254434	1254490	946.2	529.3	874
191.341	1.462	R	1253219	1254680	991.0	518.7	804
192.855	0.161	L	1254733	1254893	1016.4	516.1	780
192.822	0.196	R	1254700	1254895	1026.0	523.3	622
193.034	0.425	L	1254912	1255336	937.7	501.9	753
193.035	0.438	R	1254913	1255350	962.9	511.8	595
193.706	0.091	L	1255584	1255674	-297.4	262.3	2001
193.85	0.47	L	1255728	1256197	925.2	509.5	897
193.695	0.644	R	1255573	1256216	952.9	505.2	749
194.411	0.874	L	1256289	1257162	1571.1	528.4	839
194.401	0.884	R	1256279	1257162	1581.5	476.3	771
195.43	0.358	L	1257308	1257665	1578.3	538.2	816
195.43	0.362	R	1257308	1257669	1574.9	512.7	792
195.837	0.169	R	1257715	1257883	913.9	569.8	833
195.871	0.241	L	1257749	1257989	904.9	540.3	890
196.022	0.435	R	1257900	1258334	978.9	548.2	842
196.435	0.029	L	1258313	1258341	-375.6	304.2	2082
196.751	0.571	L	1258629	1259199	-339.6	271.7	2162
197.376	0.143	L	1259254	1259396	-320.0	265.8	2138
197.624	0.046	L	1259502	1259547	-308.5	250.9	2143
196.791	0.882	R	1258669	1259550	982.0	528.3	895
197.967	0.043	L	1259845	1259887	-289.5	230.6	2143
198.043	0.072	L	1259921	1259992	-293.1	230.8	2154
197.955	0.171	R	1259833	1260003	922.6	524.7	919
198.204	0.028	L	1260082	1260109	290.2	41.0	1804
198.327	0.076	L	1260205	1260280	-253.0	245.2	2241
198.426	0.368	L	1260304	1260671	-266.8	245.6	2230
198.808	0.05	L	1260686	1260735	-275.6	240.8	2129
198.875	0.097	L	1260753	1260849	-274.5	244.3	2137
199.115	0.601	L	1260993	1261593	-267.9	243.6	2226
199.789	0.067	L	1261667	1261733	-272.9	222.5	2185
200.142	0.098	L	1262020	1262117	934.5	503.5	1106
200.266	0.042	L	1262144	1262185	-386.8	308.0	2037
199.779	0.583	R	1261657	1262239	982.5	494.1	1027
200.623	0.044	R	1262501	1262544	1499.7	638.5	1952
200.642	0.137	L	1262520	1262656	-344.2	268.0	2148
200.797	0.125	L	1262675	1262799	-279.5	228.1	2114
200.947	0.097	L	1262825	1262921	-246.4	199.9	2120
201.094	0.032	L	1262972	1263003	-407.1	342.5	2181
200.698	0.677	R	1262576	1263252	971.0	516.3	907
201.618	0.022	R	1263496	1263517	1286.5	863.3	1936
201.693	0.13	R	1263571	1263700	1599.2	531.0	2045
201.701	0.386	L	1263579	1263964	-319.9	249.9	2291
202.209	0.06	L	1264087	1264146	-415.6	349.7	2099
202.467	0.024	L	1264345	1264368	-237.9	215.3	2113
201.87	0.813	R	1263748	1264560	990.1	516.3	980
202.951	0.03	R	1264829	1264858	1489.7	646.7	1944
203.01	0.028	R	1264888	1264915	1413.7	667.5	1914
202.958	0.411	L	1264836	1265246	-357.0	279.2	2187
203.384	0.026	L	1265262	1265287	-301.2	235.7	2233
203.073	0.339	R	1264951	1265289	982.2	492.9	931
203.717	0.024	R	1265595	1265618	1482.0	690.3	1994
203.709	0.036	L	1265587	1265622	-567.4	433.4	2103
203.758	0.125	R	1265636	1265760	1515.3	612.0	1978
203.91	0.203	R	1265788	1265990	954.3	497.6	990
203.771	0.569	L	1265649	1266217	-356.8	276.5	2239
204.358	0.121	L	1266236	1266356	-301.3	238.4	2202
204.128	0.359	R	1266006	1266364	971.5	503.3	965
204.788	0.099	R	1266666	1266764	1612.7	555.2	2067
204.828	0.093	L	1266706	1266798	-412.1	316.9	2220
204.959	0.363	L	1266837	1267199	-310.4	242.0	2269
205.355	0.17	L	1267233	1267402	-296.3	239.9	2158
205.571	0.078	L	1267449	1267526	-267.0	218.1	2145
205.717	0.049	L	1267595	1267643	-298.4	237.4	2234
204.944	0.83	R	1266822	1267651	966.8	530.1	994
205.882	0.781	L	1267760	1268540	-222.0	228.8	2312
206.806	0.212	L	1268684	1268895	-202.8	205.3	2281
207.045	0.268	L	1268923	1269190	1794.2	560.8	1084
207.347	0.058	L	1269225	1269282	-337.7	266.3	2227
207.457	0.04	L	1269335	1269374	-441.2	348.5	2099
207.368	0.203	R	1269246	1269448	999.2	515.5	1003
207.58	0.027	L	1269458	1269484	-244.1	203.7	2250
207.587	0.169	R	1269465	1269633	965.5	533.1	993
208.053	0.044	R	1269931	1269974	930.0	492.2	913
208.028	0.22	L	1269906	1270125	-334.2	265.8	2162
208.274	0.026	L	1270152	1270177	-316.1	259.8	2221
208.112	0.194	R	1269990	1270183	972.1	507.4	904
208.597	0.039	R	1270475	1270513	1626.3	552.8	2096
208.631	0.096	L	1270509	1270604	-372.5	290.1	2242
208.741	0.431	L	1270619	1271049	-297.7	232.7	2274
208.676	0.496	R	1270554	1271049	989.7	526.8	1018
209.537	0.078	R	1271415	1271492	1655.2	496.7	2104
209.648	0.221	R	1271526	1271746	976.0	524.5	1071
209.923	0.045	R	1271801	1271845	534.1	1169.7	4149
210.007	0.05	R	1271885	1271934	1345.3	632.0	1042
209.509	0.789	L	1271387	1272175	-355.6	286.0	2330
210.324	0.053	L	1272202	1272254	-355.8	281.2	2233
210.395	0.174	L	1272273	1272446	-313.4	249.4	2246
210.094	0.489	R	1271972	1272460	954.3	554.5	983
210.845	0.025	R	1272723	1272747	1348.0	834.2	2056
210.915	0.439	R	1272793	1273231	1640.8	531.7	2100
210.903	0.911	L	1272781	1273691	-403.2	315.6	2275
211.421	0.601	R	1273299	1273899	981.5	529.6	996
212.083	0.1	R	1273961	1274060	1649.3	521.8	2112
212.209	0.122	R	1274087	1274208	1671.9	498.2	2126
212.366	0.216	R	1274244	1274459	1663.1	507.8	2143
212.607	0.057	R	1274485	1274541	1646.1	506.9	2108
211.828	1.055	L	1273706	1274760	-340.7	270.0	2363
212.923	0.15	L	1274801	1274950	935.1	542.0	970
212.724	0.368	R	1274602	1274969	981.7	521.8	947
