onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
38.754	4.382	L	6749570	6753951	920.7	514.0	781
38.76	4.378	R	6749576	6753953	952.2	534.0	797
43.301	1.254	R	6754117	6755370	939.9	541.8	750
43.324	1.232	L	6754140	6755371	927.2	505.2	722
44.573	0.241	L	6755389	6755629	879.1	505.1	755
44.581	0.233	R	6755397	6755629	879.3	517.5	805
44.879	0.355	L	6755695	6756049	1989.0	281.4	789
44.88	0.354	R	6755696	6756049	1999.9	294.8	760
45.274	0.059	L	6756090	6756148	1323.8	330.7	831
45.295	0.038	R	6756111	6756148	1343.7	388.4	821
45.384	0.132	L	6756200	6756331	526.5	524.6	871
45.404	0.112	R	6756220	6756331	540.5	542.0	942
45.625	0.02	R	6756441	6756460	530.7	529.5	984
45.625	0.021	L	6756441	6756461	525.7	544.5	895
45.679	0.915	R	6756495	6757409	1004.4	529.4	988
45.689	0.907	L	6756505	6757411	991.6	511.8	922
46.612	1.416	L	6757428	6758843	952.1	500.9	818
46.611	1.417	R	6757427	6758843	943.8	544.9	858
48.065	0.223	L	6758881	6759103	683.9	536.7	789
48.059	0.231	R	6758875	6759105	680.7	583.7	829
48.313	0.207	R	6759129	6759335	555.0	532.4	774
48.313	0.208	L	6759129	6759336	557.3	493.3	737
48.554	0.271	L	6759370	6759640	916.8	484.8	730
48.555	0.27	R	6759371	6759640	916.1	528.8	733
48.85	0.149	L	6759666	6759814	718.5	441.9	735
48.85	0.149	R	6759666	6759814	705.7	494.5	762
49.045	0.228	R	6759861	6760088	1468.3	572.6	719
49.044	0.23	L	6759860	6760089	1453.0	507.9	736
49.295	0.542	L	6760111	6760652	1566.4	514.9	756
49.296	0.541	R	6760112	6760652	1588.1	568.8	735
49.98	0.139	R	6760796	6760934	929.2	518.9	793
49.98	0.141	L	6760796	6760936	918.7	469.0	774
50.342	0.166	L	6761158	6761323	881.8	488.1	777
50.335	0.174	R	6761151	6761324	902.2	531.2	783
50.531	0.363	L	6761347	6761709	1001.8	491.5	754
50.531	0.363	R	6761347	6761709	1018.8	544.9	743
50.912	2.315	L	6761728	6764042	940.4	508.1	792
50.912	2.316	R	6761728	6764043	946.5	552.9	830
53.276	0.33	L	6764092	6764421	478.9	391.0	903
53.277	0.329	R	6764093	6764421	487.7	415.0	1012
53.627	0.295	R	6764443	6764737	397.6	347.4	1059
53.627	0.297	L	6764443	6764739	379.1	361.9	948
53.95	0.158	L	6764766	6764923	307.7	335.9	976
53.943	0.165	R	6764759	6764923	334.4	291.4	1071
54.251	0.708	L	6765067	6765774	854.8	527.1	908
54.251	0.709	R	6765067	6765775	892.9	550.6	939
54.986	0.22	L	6765802	6766021	1006.6	532.7	855
54.985	0.221	R	6765801	6766021	1033.4	569.3	877
55.224	1.77	R	6766040	6767809	950.4	556.6	840
55.225	1.772	L	6766041	6767812	939.1	515.6	801
57.155	3.071	L	6767971	6771041	936.2	507.5	751
57.153	3.075	R	6767969	6771043	936.2	554.8	780
60.243	1.167	L	6771059	6772225	946.4	502.4	732
60.245	1.166	R	6771061	6772226	949.5	544.4	786
61.439	0.994	L	6772255	6773248	633.6	476.3	808
61.439	0.994	R	6772255	6773248	628.7	500.6	879
62.557	0.241	L	6773373	6773613	909.2	485.2	818
62.557	0.241	R	6773373	6773613	931.7	547.0	869
63.689	0.17	R	6774505	6774674	1290.7	800.5	709
63.681	0.179	L	6774497	6774675	1274.3	776.9	704
63.89	1.092	L	6774706	6775797	921.2	523.4	720
63.892	1.091	R	6774708	6775798	916.3	574.4	746
65.0	0.456	L	6775816	6776271	944.7	487.2	764
64.999	0.457	R	6775815	6776271	939.1	548.3	799
65.545	0.12	L	6776361	6776480	2555.9	1557.6	746
65.54	0.125	R	6776356	6776480	2339.6	1273.1	705
65.724	0.124	R	6776540	6776663	1203.8	637.2	744
65.72	0.129	L	6776536	6776664	1183.5	589.8	747
65.874	0.243	R	6776690	6776932	953.7	547.3	717
65.873	0.248	L	6776689	6776936	960.4	508.2	699
66.295	3.314	L	6777111	6780424	939.0	493.2	774
66.312	3.298	R	6777128	6780425	940.4	541.9	832
69.65	0.21	R	6780466	6780675	457.6	513.5	867
69.652	0.209	L	6780468	6780676	445.8	504.4	758
69.912	0.205	L	6780728	6780932	1428.2	474.4	764
69.913	0.204	R	6780729	6780932	1464.0	516.4	775
70.145	0.596	L	6780961	6781556	1560.9	509.3	799
70.139	0.602	R	6780955	6781556	1592.9	555.9	798
70.882	0.346	L	6781698	6782043	916.5	497.1	836
70.882	0.346	R	6781698	6782043	942.9	532.5	890
71.247	0.237	L	6782063	6782299	862.5	503.3	809
71.246	0.238	R	6782062	6782299	878.8	526.1	849
72.152	0.142	R	6782968	6783109	872.7	462.3	791
72.315	0.985	R	6783131	6784115	958.2	549.5	819
73.497	1.987	L	6784313	6786299	932.6	494.1	850
73.494	1.993	R	6784310	6786302	946.4	558.1	891
75.506	0.869	L	6786322	6787190	853.6	471.3	917
75.506	0.87	R	6786322	6787191	884.6	509.6	1022
76.398	1.789	L	6787214	6789002	919.0	503.0	904
76.398	1.79	R	6787214	6789003	953.2	562.8	1008
78.227	0.169	R	6789043	6789211	1343.5	411.0	969
78.227	0.171	L	6789043	6789213	1302.0	364.8	893
78.452	0.598	L	6789268	6789865	1720.3	357.0	933
78.433	0.617	R	6789249	6789865	1765.4	371.2	965
79.193	0.022	L	6790009	6790030	1614.8	356.1	986
79.193	0.022	R	6790009	6790030	1666.4	381.5	1021
79.275	0.159	R	6790091	6790249	951.1	522.2	1065
79.259	0.177	L	6790075	6790251	915.6	495.0	994
79.607	0.315	L	6790423	6790737	1591.4	375.1	851
79.65	0.272	R	6790466	6790737	1644.6	410.2	886
79.967	2.357	L	6790783	6793139	912.6	505.3	809
79.967	2.36	R	6790783	6793142	932.7	556.8	850
82.351	0.201	L	6793167	6793367	733.4	484.4	735
82.353	0.199	R	6793169	6793367	725.1	515.3	765
82.579	0.259	R	6793395	6793653	612.0	539.8	874
82.579	0.742	L	6793395	6794136	607.7	508.1	839
82.854	0.467	R	6793670	6794136	597.7	524.1	928
83.468	0.95	R	6794284	6795233	911.9	561.1	814
84.433	0.796	R	6795249	6796044	950.4	548.7	833
83.468	1.764	L	6794284	6796047	914.0	514.6	792
85.442	1.28	R	6796258	6797537	938.3	549.5	747
85.452	1.271	L	6796268	6797538	933.0	499.4	714
86.764	0.183	R	6797580	6797762	1503.5	506.4	801
86.764	0.195	L	6797580	6797774	1483.7	461.3	780
87.02	0.265	L	6797836	6798100	522.9	183.4	823
87.031	0.255	R	6797847	6798101	525.3	184.4	949
87.319	0.322	L	6798135	6798456	270.4	176.3	871
87.309	0.332	R	6798125	6798456	282.0	145.6	1022
87.785	0.902	L	6798601	6799502	959.3	593.0	935
87.784	0.904	R	6798600	6799503	980.0	600.6	1023
88.708	1.882	L	6799524	6801405	941.1	526.3	835
88.708	1.883	R	6799524	6801406	938.8	540.7	894
90.638	0.389	L	6801454	6801842	1161.8	1268.0	759
90.638	0.39	R	6801454	6801843	1233.9	1163.7	788
91.077	0.146	R	6801893	6802038	951.0	551.5	769
91.073	0.151	L	6801889	6802039	973.9	527.8	726
91.241	0.923	R	6802057	6802979	920.8	524.0	846
91.24	0.926	L	6802056	6802981	936.0	496.2	803
92.368	0.311	R	6803184	6803494	949.9	488.4	850
92.696	0.204	R	6803512	6803715	938.4	567.5	846
92.339	2.656	L	6803155	6805810	938.8	499.1	800
92.915	2.081	R	6803731	6805811	937.5	541.2	877
95.015	0.124	L	6805831	6805954	925.9	407.3	836
95.014	0.126	R	6805830	6805955	946.3	476.7	950
95.185	0.176	L	6806001	6806176	370.8	119.6	865
95.186	0.175	R	6806002	6806176	411.6	120.6	1019
95.397	0.165	R	6806213	6806377	142.0	11.2	1054
95.398	0.165	L	6806214	6806378	79.7	47.3	891
95.585	0.365	L	6806401	6806765	-52.9	74.4	935
95.584	0.366	R	6806400	6806765	35.5	13.6	1094
96.092	0.107	R	6806908	6807014	55.1	15.9	1091
96.092	0.109	L	6806908	6807016	-51.6	80.8	966
96.253	0.288	R	6807069	6807356	972.3	514.0	1022
96.252	0.291	L	6807068	6807358	909.3	459.9	988
96.562	0.458	L	6807378	6807835	1002.1	484.1	862
96.562	0.459	R	6807378	6807836	1048.6	551.1	880
97.037	0.476	R	6807853	6808328	973.2	550.7	899
97.04	0.475	L	6807856	6808330	923.7	482.2	862
97.67	1.614	L	6808486	6810099	921.2	482.6	869
97.679	1.605	R	6808495	6810099	958.0	545.1	935
99.309	0.248	L	6810125	6810372	744.3	453.0	865
99.309	0.249	R	6810125	6810373	760.5	482.3	975
99.579	0.1	R	6810395	6810494	656.8	530.2	992
99.581	0.099	L	6810397	6810495	641.8	486.1	872
99.742	0.173	L	6810558	6810730	1359.8	119.6	861
99.743	0.172	R	6810559	6810730	1398.1	148.5	917
99.971	0.254	L	6810787	6811040	1798.0	65.5	893
99.952	0.275	R	6810768	6811042	1845.7	77.5	913
112.03	0.345	R	6822846	6823190	838.6	481.3	1060
112.03	0.346	L	6822846	6823191	802.4	476.6	962
112.398	0.774	R	6823214	6823987	950.8	484.7	1076
112.396	0.778	L	6823212	6823989	909.3	472.7	964
113.348	1.686	R	6824164	6825849	924.1	501.1	1063
113.342	1.695	L	6824158	6825852	910.7	467.7	947
115.054	0.251	L	6825870	6826120	861.5	458.2	1001
115.052	0.253	R	6825868	6826120	879.8	493.7	1146
115.321	1.187	R	6826137	6827323	920.9	515.9	1109
115.32	1.191	L	6826136	6827326	889.8	464.9	962
116.732	1.082	L	6827548	6828629	884.5	476.6	892
116.742	1.885	R	6827558	6829442	931.5	507.7	1061
117.828	0.8	L	6828644	6829443	877.3	471.4	938
118.678	0.412	L	6829494	6829905	1479.0	486.9	962
118.671	0.42	R	6829487	6829906	1540.4	548.5	1070
119.115	0.454	L	6829931	6830384	1516.3	474.3	983
119.108	0.461	R	6829924	6830384	1579.8	500.0	1053
119.714	0.534	L	6830530	6831063	1498.4	491.8	1048
119.714	0.535	R	6830530	6831064	1567.7	515.0	1100
120.308	0.394	R	6831124	6831517	933.1	493.2	1211
120.29	0.416	L	6831106	6831521	875.3	464.4	1107
120.983	0.039	L	6831799	6831837	869.3	642.5	808
121.04	1.198	L	6831856	6833053	859.7	475.4	968
122.253	0.323	L	6833069	6833391	869.2	507.6	983
121.059	1.948	R	6831875	6833822	936.5	495.9	1048
123.104	0.14	L	6833920	6834059	888.9	490.2	872
123.644	0.1	R	6834460	6834559	959.3	566.3	855
123.389	0.361	L	6834205	6834565	960.7	491.7	856
123.929	2.325	R	6834745	6837069	943.9	539.5	875
123.916	2.34	L	6834732	6837071	888.8	486.9	845
126.288	0.203	L	6837104	6837306	1291.9	505.5	812
126.287	0.204	R	6837103	6837306	1341.0	565.8	789
126.509	0.735	L	6837325	6838059	1234.1	491.6	807
126.511	0.733	R	6837327	6838059	1272.6	557.6	827
127.385	0.287	L	6838201	6838487	1240.6	502.0	825
127.385	0.289	R	6838201	6838489	1272.5	572.8	848
127.701	0.173	L	6838517	6838689	976.7	485.9	844
127.701	0.173	R	6838517	6838689	1007.0	543.0	895
127.891	0.278	R	6838707	6838984	937.4	530.4	904
127.891	0.283	L	6838707	6838989	919.1	482.8	842
128.426	1.505	R	6839242	6840746	943.3	528.9	871
128.423	1.509	L	6839239	6840747	911.6	489.9	814
129.973	0.124	L	6840789	6840912	1484.6	520.6	775
129.974	0.124	R	6840790	6840913	1537.8	567.2	807
130.164	0.175	L	6840980	6841154	280.7	447.4	814
130.164	0.175	R	6840980	6841154	310.6	464.0	933
130.375	0.54	L	6841191	6841730	-6.3	449.1	850
130.389	0.526	R	6841205	6841730	49.1	431.4	993
131.057	0.765	L	6841873	6842637	-5.0	467.1	921
131.057	0.765	R	6841873	6842637	74.4	436.4	1047
131.882	1.35	L	6842698	6844047	973.0	492.1	873
131.882	1.351	R	6842698	6844048	1012.5	529.7	910
133.249	0.353	R	6844065	6844417	965.2	541.7	943
133.25	0.353	L	6844066	6844418	911.7	480.3	876
133.632	0.275	R	6844448	6844722	667.4	511.1	956
133.632	0.276	L	6844448	6844723	626.2	481.4	858
133.97	0.488	R	6844786	6845273	1705.3	420.7	865
133.972	0.487	L	6844788	6845274	1648.4	388.7	857
134.484	0.1	L	6845300	6845399	1837.9	448.2	903
134.485	0.099	R	6845301	6845399	1882.6	459.6	905
134.693	0.203	R	6845509	6845711	1883.7	457.4	958
134.693	0.213	L	6845509	6845721	1831.8	452.1	946
135.083	0.117	L	6845899	6846015	1860.1	411.1	952
135.106	0.096	R	6845922	6846017	1899.5	409.8	947
135.25	4.072	L	6846066	6850137	923.8	499.0	843
135.249	4.074	R	6846065	6850138	945.9	525.6	874
139.493	1.7	L	6850309	6852008	919.1	491.8	751
139.469	1.725	R	6850285	6852009	936.9	524.4	792
141.217	0.118	L	6852033	6852150	807.8	467.1	761
141.219	0.118	R	6852035	6852152	802.2	525.9	825
141.38	0.126	L	6852196	6852321	304.4	411.1	781
141.375	0.131	R	6852191	6852321	316.7	435.4	888
141.535	0.69	L	6852351	6853040	34.7	519.9	831
141.546	0.679	R	6852362	6853040	74.6	494.2	941
142.367	0.687	R	6853183	6853869	-11.6	493.7	939
142.367	0.689	L	6853183	6853871	-48.1	536.5	866
143.109	0.224	L	6853925	6854148	877.1	484.3	888
143.109	0.225	R	6853925	6854149	912.4	492.2	924
143.35	0.084	R	6854166	6854249	938.5	519.1	886
143.349	0.087	L	6854165	6854251	920.6	498.8	859
143.746	0.089	L	6854562	6854650	942.2	515.3	786
143.749	0.087	R	6854565	6854651	962.3	515.0	805
143.851	1.077	R	6854667	6855743	934.8	538.3	784
143.85	1.079	L	6854666	6855744	919.4	499.4	770
144.957	0.127	R	6855773	6855899	642.0	521.9	845
144.957	0.128	L	6855773	6855900	645.2	498.5	786
145.186	0.709	L	6856002	6856710	2080.1	435.8	799
145.175	0.72	R	6855991	6856710	2090.8	460.6	774
146.039	0.425	L	6856855	6857279	2070.3	466.7	787
146.039	0.426	R	6856855	6857280	2100.2	479.4	783
146.516	0.217	L	6857332	6857548	1010.2	519.0	833
146.516	0.218	R	6857332	6857549	1038.1	539.3	907
146.753	1.466	R	6857569	6859034	924.6	526.1	800
146.754	1.469	L	6857570	6859038	916.5	506.1	768
148.356	0.242	L	6859172	6859413	912.8	488.6	705
148.36	0.238	R	6859176	6859413	914.3	510.2	708
148.629	0.937	L	6859445	6860381	1235.4	504.4	742
148.627	0.939	R	6859443	6860381	1249.6	528.6	745
149.71	0.298	L	6860526	6860823	1237.4	508.0	791
149.71	0.299	R	6860526	6860824	1253.3	554.1	802
150.038	0.367	R	6860854	6861220	961.1	544.2	915
150.038	0.369	L	6860854	6861222	946.6	497.6	861
150.421	4.034	L	6861237	6865270	915.6	484.1	843
150.421	4.034	R	6861237	6865270	928.8	520.7	903
154.496	0.12	L	6865312	6865431	1221.8	486.0	742
154.497	0.119	R	6865313	6865431	1259.2	499.0	771
154.649	1.123	R	6865465	6866587	926.6	519.1	778
154.649	1.124	L	6865465	6866588	898.6	494.2	747
155.958	0.299	L	6866774	6867072	907.1	507.9	700
155.948	0.31	R	6866764	6867073	915.2	529.1	708
156.297	0.15	L	6867113	6867262	419.5	507.2	669
156.296	0.151	R	6867112	6867262	410.6	503.1	711
156.526	0.51	L	6867342	6867851	1811.1	446.3	737
156.524	0.513	R	6867340	6867852	1819.3	485.2	686
157.106	0.136	L	6867922	6868057	2914.1	474.2	754
157.121	0.121	R	6867937	6868057	2858.9	161.8	659
157.388	0.203	R	6868204	6868406	1841.0	410.3	719
157.388	0.213	L	6868204	6868416	1832.2	399.5	758
157.792	0.652	L	6868608	6869259	1825.4	440.7	788
157.821	0.624	R	6868637	6869260	1840.5	445.9	748
158.494	0.199	R	6869310	6869508	894.3	486.4	823
158.707	1.186	R	6869523	6870708	910.4	515.9	770
158.494	5.45	L	6869310	6874759	916.4	492.0	805
159.908	4.036	R	6870724	6874759	917.0	508.6	854
163.972	0.12	L	6874788	6874907	646.7	495.7	760
163.972	0.12	R	6874788	6874907	636.3	517.9	810
164.152	0.663	L	6874968	6875630	1482.4	438.4	776
164.151	0.664	R	6874967	6875630	1501.6	495.0	778
164.851	0.081	L	6875667	6875747	1944.5	498.0	784
164.853	0.079	R	6875669	6875747	1942.2	579.7	779
165.059	0.26	R	6875875	6876134	1940.1	567.3	758
165.059	0.274	L	6875875	6876148	1941.1	505.1	770
165.484	0.155	L	6876300	6876454	1750.7	479.9	734
165.497	0.143	R	6876313	6876455	1766.3	530.3	725
165.687	1.911	L	6876503	6878413	928.2	494.5	692
165.686	1.912	R	6876502	6878413	918.6	536.5	697
167.63	0.049	L	6878446	6878494	611.7	459.0	712
167.938	0.03	L	6878754	6878783	645.9	495.5	720
167.933	0.037	R	6878749	6878785	625.7	517.4	740
168.04	0.545	L	6878856	6879400	2020.9	582.0	755
168.04	0.545	R	6878856	6879400	2014.3	642.4	712
168.729	0.094	L	6879545	6879638	2013.5	603.9	758
168.729	0.096	R	6879545	6879640	2005.8	642.1	712
168.89	0.244	L	6879706	6879949	719.7	519.9	811
168.89	0.244	R	6879706	6879949	713.7	539.5	862
169.16	0.621	R	6879976	6880596	914.5	502.4	842
169.16	0.623	L	6879976	6880598	936.7	464.3	838
170.092	0.094	L	6880908	6881001	898.7	439.5	805
170.087	0.099	R	6880903	6881001	899.4	445.8	808
170.2	0.983	L	6881016	6881998	922.3	479.8	775
170.203	0.981	R	6881019	6881999	911.2	509.1	779
171.209	0.164	L	6882025	6882188	760.2	454.2	753
171.209	0.164	R	6882025	6882188	733.1	462.2	802
171.414	0.842	L	6882230	6883071	276.8	497.0	760
171.413	0.843	R	6882229	6883071	272.7	474.9	837
172.399	0.481	R	6883215	6883695	278.0	491.9	772
172.399	0.482	L	6883215	6883696	284.3	493.6	706
172.925	0.129	L	6883741	6883869	887.3	459.7	695
172.926	0.128	R	6883742	6883869	868.3	510.1	709
173.071	3.426	R	6883887	6887312	918.6	513.3	763
173.07	3.428	L	6883886	6887313	926.8	477.5	726
176.768	0.415	R	6887584	6887998	918.9	478.0	704
176.726	0.459	L	6887542	6888000	926.7	456.0	680
177.429	1.532	R	6888245	6889776	906.3	506.3	682
177.441	1.521	L	6888257	6889777	933.0	471.3	669
179.005	0.925	L	6889821	6890745	1585.4	485.9	695
179.005	0.925	R	6889821	6890745	1580.3	534.4	694
180.073	0.309	L	6890889	6891197	1579.4	486.6	716
180.073	0.309	R	6890889	6891197	1578.3	550.7	724
180.433	6.164	R	6891249	6897412	936.3	486.6	954
180.426	6.173	L	6891242	6897414	920.4	468.6	870
186.632	0.025	R	6897448	6897472	1188.4	466.5	864
186.625	0.034	L	6897441	6897474	1150.2	470.4	823
186.72	0.11	R	6897536	6897645	444.5	472.4	918
186.703	0.129	L	6897519	6897647	412.6	476.8	817
186.854	0.163	R	6897670	6897832	261.3	473.5	916
186.855	0.164	L	6897671	6897834	235.8	495.8	808
187.281	0.13	R	6898097	6898226	248.7	493.7	850
187.268	0.144	L	6898084	6898227	225.5	494.5	763
187.428	0.177	L	6898244	6898420	268.0	481.8	759
187.427	0.178	R	6898243	6898420	289.8	487.5	853
187.73	0.34	R	6898546	6898885	298.2	511.1	788
187.73	0.342	L	6898546	6898887	281.2	492.8	721
188.114	2.324	L	6898930	6901253	937.7	471.0	723
188.114	2.324	R	6898930	6901253	934.5	519.7	745
190.492	0.767	L	6901308	6902074	331.8	404.3	826
190.493	0.766	R	6901309	6902074	331.5	414.3	917
191.401	0.522	L	6902217	6902738	351.2	426.1	807
191.401	0.522	R	6902217	6902738	350.6	426.3	864
191.946	0.076	R	6902762	6902837	216.2	401.4	878
191.947	0.076	L	6902763	6902838	206.8	427.7	819
192.068	0.579	R	6902884	6903462	919.3	509.2	823
192.076	0.574	L	6902892	6903465	925.8	473.1	791
192.93	0.855	L	6903746	6904600	973.1	467.7	679
192.97	4.294	R	6903786	6908079	931.9	476.5	731
193.802	3.465	L	6904618	6908082	941.1	450.7	707
197.497	0.051	R	6908313	6908363	-37.6	1171.8	115
197.765	0.053	R	6908581	6908633	876.7	644.4	676
197.586	0.379	L	6908402	6908780	913.4	561.1	667
198.046	0.045	R	6908862	6908906	1245.1	632.9	444
198.139	0.751	R	6908955	6909705	1261.0	513.4	645
198.001	0.89	L	6908817	6909706	1261.2	432.1	680
199.057	0.308	L	6909873	6910180	1315.0	442.9	722
199.057	0.309	R	6909873	6910181	1318.2	548.5	672
199.398	2.217	R	6910214	6912430	935.9	454.1	794
199.398	2.218	L	6910214	6912431	947.4	438.9	757
201.644	0.131	L	6912460	6912590	1230.3	453.6	735
201.643	0.132	R	6912459	6912590	1214.2	469.9	760
201.829	0.386	L	6912645	6913030	517.4	430.9	769
201.83	0.385	R	6912646	6913030	508.2	460.9	867
202.258	0.328	L	6913074	6913401	39.0	512.4	768
202.266	0.32	R	6913082	6913401	63.1	451.1	883
202.73	0.612	R	6913546	6914157	68.9	508.3	844
202.73	0.613	L	6913546	6914158	39.5	516.1	775
203.4	0.235	L	6914216	6914450	979.6	428.7	834
203.4	0.236	R	6914216	6914451	971.5	471.2	856
203.654	1.671	L	6914470	6916140	917.3	450.4	778
203.654	1.671	R	6914470	6916140	912.1	505.6	820
205.367	0.204	R	6916183	6916386	350.5	513.5	874
205.368	0.205	L	6916184	6916388	330.9	483.4	776
205.634	0.472	L	6916450	6916921	1269.7	451.9	774
205.642	0.464	R	6916458	6916921	1284.5	499.8	779
206.149	0.124	L	6916965	6917088	1848.5	535.0	787
