onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
241.674	0.206	L	733707	733912	966.7	540.8	913.6	556.6	1.07	2760
243.304	0.185	R	735337	735521	898.2	535.1	838.4	476.9	1.61	1467
243.31	0.19	L	735343	735532	970.3	555.5	942.8	568.8	0.59	3251
243.949	0.052	R	735982	736033	895.1	551.1	1519.4	557.2	11.74	333
243.95	0.052	L	735983	736034	930.6	566.5	1560.7	549.8	11.85	355
244.256	0.026	L	736289	736314	1550.2	545.4	1432.0	505.7	2.32	133
244.257	0.027	R	736290	736316	1488.8	550.9	1351.0	486.0	2.84	159
244.607	0.018	R	736640	736657	1395.5	526.8	1358.3	567.3	1.04	80
244.612	0.017	L	736645	736661	1414.1	504.6	1400.4	552.0	0.94	78
245.352	0.044	L	737385	737428	1404.3	528.4	944.6	505.3	8.74	276
245.352	0.045	R	737385	737429	1350.1	563.7	867.2	520.9	9.21	299
247.157	0.215	L	739190	739404	955.3	563.0	961.3	633.8	1.38	2530
247.493	0.285	L	739526	739810	954.5	591.6	964.9	648.4	1.11	3270
247.143	0.663	R	739176	739838	1055.5	566.9	896.9	516.9	3.20	1800
247.893	0.291	L	739926	740216	953.9	641.8	954.3	607.3	0.66	2560
247.837	0.36	R	739870	740229	882.1	491.1	965.3	555.8	2.04	2836
248.364	0.018	L	740397	740414	944.1	570.2	967.0	600.5	0.74	61
248.598	0.02	R	740631	740650	993.3	614.2	936.4	593.5	1.17	73
250.395	0.015	R	742428	742442	959.7	564.6	924.3	562.5	0.68	58
250.577	0.259	L	742610	742868	931.3	565.4	955.6	649.9	1.71	2322
250.566	0.306	R	742599	742904	928.0	560.0	904.6	507.1	1.13	1555
251.627	0.036	L	743660	743695	954.8	605.8	1276.5	573.4	6.19	255
251.627	0.041	R	743660	743700	890.7	568.6	1216.5	502.9	6.36	217
251.778	0.028	L	743811	743838	1322.8	546.3	1581.2	538.4	4.82	270
251.778	0.029	R	743811	743839	1229.0	490.1	1484.1	483.3	4.76	261
252.168	0.015	L	744201	744215	1564.5	534.4	1586.4	573.6	0.85	73
253.037	0.052	L	745070	745121	1611.0	595.9	977.9	553.8	11.87	322
253.039	0.053	R	745072	745124	1555.0	600.9	866.4	550.7	12.92	357
255.388	0.032	L	747421	747452	924.2	565.5	575.0	554.8	6.69	317
255.387	0.037	R	747420	747456	1034.0	567.8	671.7	554.8	6.94	288
256.733	0.037	L	748766	748802	586.6	587.9	922.3	564.4	6.48	292
256.733	0.04	R	748766	748805	756.7	595.2	1108.6	582.9	6.78	275
259.564	0.399	R	751597	751995	1084.2	505.6	875.4	447.6	4.17	2641
259.569	0.403	L	751602	752004	957.5	543.0	941.1	603.8	1.22	1538
261.052	0.176	L	753085	753260	992.8	634.3	923.7	587.9	1.60	1550
261.054	0.177	R	753087	753263	894.4	575.4	884.2	546.4	0.60	2464
262.235	0.202	L	754268	754469	986.4	646.1	966.7	615.0	0.71	1796
262.227	0.233	R	754260	754492	965.7	608.4	1033.8	566.6	1.54	3270
262.866	0.037	L	754899	754935	983.9	600.1	1386.2	646.1	7.66	341
262.864	0.04	R	754897	754936	1025.4	580.7	1466.6	651.8	8.45	328
263.042	0.019	L	755075	755093	1371.1	629.6	1315.9	608.7	1.11	83
263.044	0.017	R	755077	755093	1470.4	636.9	1424.7	617.1	0.93	77
264.344	0.042	L	756377	756418	1304.6	603.1	963.7	601.2	6.46	241
264.345	0.043	R	756378	756420	1420.8	584.7	1061.2	559.8	6.83	226
265.719	0.521	L	757752	758272	954.5	568.0	872.3	546.4	1.63	1830
265.713	0.53	R	757746	758275	1052.4	568.7	910.6	464.0	3.40	1400
266.47	0.038	R	758503	758540	907.0	468.1	1407.4	502.7	9.48	419
266.471	0.038	L	758504	758541	885.6	539.6	1408.1	555.4	9.89	457
266.667	0.026	R	758700	758725	1462.8	550.2	1652.6	551.7	3.47	217
266.668	0.026	L	758701	758726	1419.3	556.5	1622.4	579.5	3.74	233
267.859	0.049	L	759892	759940	1621.0	595.5	994.5	623.8	11.59	385
267.86	0.05	R	759893	759942	1741.4	583.3	1053.7	581.3	12.71	422
269.416	0.416	L	761449	761864	980.1	590.9	956.0	606.2	0.55	2632
269.409	0.426	R	761442	761867	1077.3	620.5	950.9	542.8	2.85	2280
270.076	0.015	L	762109	762123	921.2	564.7	876.9	580.4	0.90	78
270.073	0.022	R	762106	762127	888.0	494.7	818.9	510.3	1.36	84
270.299	0.045	R	762332	762376	864.9	574.3	1300.2	514.3	8.32	269
270.299	0.048	L	762332	762379	892.8	616.8	1358.2	564.4	8.86	317
270.426	0.027	R	762459	762485	1326.2	552.6	1599.0	530.3	5.02	301
270.426	0.028	L	762459	762486	1358.5	548.1	1636.9	539.9	5.11	304
271.664	0.051	L	763697	763747	1630.7	587.8	959.5	581.7	12.48	353
271.664	0.052	R	763697	763748	1620.0	589.5	891.0	552.0	13.57	425
275.149	0.015	R	767182	767196	1096.1	537.5	1114.8	569.7	0.72	63
275.635	0.016	L	767668	767683	928.5	553.5	905.5	515.9	0.85	69
277.089	0.222	R	769122	769343	911.1	619.8	861.3	565.8	1.42	2133
277.085	0.232	L	769118	769349	981.5	589.5	968.4	614.2	0.54	3270
277.88	0.047	R	769913	769959	916.2	606.7	1481.4	579.3	10.64	345
277.879	0.049	L	769912	769960	971.3	638.1	1518.8	629.2	10.29	352
278.107	0.028	L	770140	770167	1518.8	630.7	1338.1	598.4	3.42	179
278.102	0.035	R	770135	770169	1493.7	627.0	1262.6	611.0	4.31	154
279.368	0.042	L	771401	771442	1298.2	584.9	984.1	577.4	5.96	188
279.369	0.041	R	771402	771442	1314.1	598.0	1002.4	576.8	5.93	195
281.374	0.163	L	773407	773569	926.5	528.1	587.4	639.3	6.83	1986
281.375	0.172	R	773408	773579	1125.1	594.7	594.2	515.1	10.26	1768
281.591	0.053	L	773624	773676	548.5	552.5	1273.3	561.4	13.70	474
281.59	0.054	R	773623	773676	550.9	445.4	1297.3	497.7	14.15	466
281.955	0.025	L	773988	774012	1276.9	569.7	1411.0	515.9	2.71	162
281.951	0.029	R	773984	774012	1281.4	598.3	1401.4	540.1	2.51	151
283.041	0.046	L	775074	775119	1462.4	526.4	961.0	524.3	9.44	297
283.039	0.049	R	775072	775120	1420.6	555.1	880.7	513.8	10.20	305
283.236	0.014	L	775269	775282	986.8	567.8	942.1	575.7	0.87	90
283.234	0.018	R	775267	775284	924.4	511.4	876.5	523.6	0.95	81
283.665	0.649	L	775698	776346	993.9	594.5	971.0	651.8	1.18	3270
283.65	0.699	R	775683	776381	921.7	558.6	897.8	513.1	0.99	1805
284.45	0.016	L	776483	776498	891.8	536.3	951.4	550.4	1.17	119
284.452	0.016	R	776485	776500	841.7	436.3	891.8	458.2	1.05	93
289.322	0.042	L	781355	781396	953.6	578.8	536.0	619.7	8.04	298
289.319	0.046	R	781352	781397	963.7	604.4	495.8	589.5	8.97	286
289.609	0.022	L	781642	781663	586.5	634.5	668.9	582.9	1.87	128
289.609	0.023	R	781642	781664	500.1	561.8	590.1	526.1	1.86	130
290.814	0.041	R	782847	782887	525.2	594.7	833.1	519.6	6.08	206
290.814	0.042	L	782847	782888	548.3	585.7	907.8	554.6	6.91	227
291.098	0.016	R	783131	783146	927.1	605.1	970.4	608.9	0.84	78
293.577	0.246	L	785610	785855	970.3	588.6	953.9	587.5	0.31	3270
293.573	0.269	R	785606	785874	1111.4	585.5	1020.0	491.4	2.53	3250
294.091	0.015	L	786124	786138	906.2	527.9	922.8	575.0	0.97	96
294.997	0.026	R	787030	787055	1067.2	551.2	1064.2	552.1	0.06	75
295.138	0.015	R	787171	787185	1067.9	552.9	1089.4	583.0	0.72	59
295.272	0.016	L	787305	787320	959.5	600.1	903.9	588.3	1.09	98
296.938	0.041	R	788971	789011	879.8	503.9	495.7	521.4	7.37	272
296.937	0.043	L	788970	789012	951.0	591.8	539.8	599.8	7.88	306
297.197	0.025	L	789230	789254	582.4	612.6	414.5	601.7	3.18	211
297.197	0.027	R	789230	789256	477.8	511.0	296.8	480.0	3.47	191
298.703	0.043	L	790736	790778	388.6	575.3	859.6	592.6	8.97	329
298.701	0.046	R	790734	790779	382.8	524.8	847.3	550.1	8.84	297
298.789	0.021	L	790822	790842	837.2	571.8	966.6	548.9	2.53	219
298.786	0.024	R	790819	790842	865.4	562.8	1040.4	588.6	3.40	234
299.426	0.095	L	791459	791553	969.0	603.6	964.8	627.2	0.46	3270
299.413	0.135	R	791446	791580	1085.2	581.8	1046.3	517.9	1.45	828
299.634	0.299	L	791667	791965	947.5	574.6	927.8	592.4	0.51	3270
299.635	0.306	R	791668	791973	1015.3	475.9	1003.4	541.7	1.30	2602
301.449	0.189	L	793482	793670	1005.5	626.9	941.3	590.5	1.42	3270
301.435	0.225	R	793468	793692	1089.4	589.9	1047.3	507.4	1.79	2241
301.964	0.221	L	793997	794217	940.6	577.4	917.1	555.8	0.62	3270
301.966	0.221	R	793999	794219	1008.5	506.6	977.6	565.1	1.28	1263
303.091	0.017	R	795124	795140	933.7	600.3	958.5	638.4	0.88	67
303.79	0.198	L	795823	796020	951.5	555.6	949.1	586.6	0.61	3270
303.791	0.208	R	795824	796031	1003.2	575.5	938.5	519.4	1.66	2280
304.639	0.04	L	796672	796711	947.9	566.8	453.2	538.6	9.54	393
304.639	0.042	R	796672	796713	979.4	578.3	447.0	472.4	10.46	390
304.72	0.058	R	796753	796810	475.6	479.6	1669.2	608.5	22.34	649
304.715	0.065	L	796748	796812	461.3	534.0	1679.7	578.7	22.68	612
304.992	0.024	L	797025	797048	1638.6	586.9	1493.1	563.9	2.73	191
304.991	0.025	R	797024	797048	1593.1	600.8	1429.5	549.0	3.19	208
306.213	0.049	L	798246	798294	1432.7	487.9	835.2	538.9	11.48	349
306.213	0.051	R	798246	798296	1444.1	550.8	791.0	529.8	12.51	360
306.382	0.017	L	798415	798431	841.7	502.1	901.8	503.3	1.17	116
306.381	0.018	R	798414	798431	830.0	511.5	897.7	517.6	1.33	120
306.932	0.174	L	798965	799138	904.3	529.8	924.0	553.6	0.60	1402
306.931	0.184	R	798964	799147	886.1	532.8	870.9	499.6	0.72	2966
307.626	0.243	L	799659	799901	929.9	559.8	921.3	579.7	0.43	3270
307.621	0.25	R	799654	799903	909.2	567.2	831.7	453.5	2.70	1902
308.981	0.221	L	801014	801234	938.3	564.8	916.6	582.1	0.54	3176
308.972	0.237	R	801005	801241	972.5	581.0	935.4	500.1	1.74	1623
309.843	0.201	R	801876	802076	895.9	544.4	932.8	555.3	0.74	1429
309.837	0.215	L	801870	802084	934.9	599.6	939.9	613.1	0.28	3022
311.362	0.185	L	803395	803579	959.5	586.6	850.7	603.2	2.12	1911
311.359	0.196	R	803392	803587	913.1	599.5	754.6	476.7	3.88	1464
311.608	0.02	L	803641	803660	825.3	554.9	917.9	557.3	1.78	143
311.607	0.023	R	803640	803662	755.3	488.1	857.2	523.2	2.08	139
312.268	0.049	R	804301	804349	925.7	611.7	1624.2	595.3	13.00	429
312.269	0.049	L	804302	804350	974.7	620.9	1656.5	579.5	12.71	414
314.141	0.054	L	806174	806227	1574.8	533.7	814.9	507.7	14.13	458
314.141	0.055	R	806174	806228	1697.3	599.2	862.6	507.6	15.61	466
314.337	0.023	L	806370	806392	845.1	529.3	946.7	593.4	2.32	167
314.34	0.026	R	806373	806398	914.8	549.8	956.5	543.0	0.81	124
315.217	0.217	L	807250	807466	939.3	564.1	947.8	600.3	0.72	2922
315.21	0.231	R	807243	807473	957.6	552.0	913.6	532.3	0.93	2415
316.685	0.016	R	808718	808733	899.4	595.0	879.8	557.2	0.83	72
316.951	0.015	R	808984	808998	891.8	573.1	914.6	603.3	0.73	64
317.959	0.016	R	809992	810007	915.5	532.0	934.5	572.5	0.87	72
318.136	0.205	L	810169	810373	973.7	595.0	934.9	593.8	0.75	3270
318.127	0.218	R	810160	810377	893.3	521.9	837.0	462.9	1.57	1709
318.65	0.015	R	810683	810697	874.3	528.6	829.4	525.8	0.87	75
319.417	0.42	L	811450	811869	962.0	594.3	968.1	642.6	0.94	3270
319.407	0.439	R	811440	811878	869.7	561.5	920.1	574.7	1.00	2096
320.078	0.043	L	812111	812153	950.0	591.1	1386.4	571.8	8.26	317
320.078	0.043	R	812111	812153	924.2	564.4	1365.6	548.9	8.35	314
321.469	0.044	L	813502	813545	1442.0	600.6	975.2	586.9	8.79	305
321.47	0.043	R	813503	813545	1407.9	625.2	884.8	547.9	9.95	313
321.657	0.015	L	813690	813704	980.0	580.5	922.3	578.3	1.11	105
323.037	0.393	R	815070	815462	977.9	580.0	860.2	478.0	3.00	2279
323.039	0.41	L	815072	815481	960.9	609.5	861.1	529.8	2.46	3270
323.559	0.045	R	815592	815636	840.2	479.9	1344.7	476.7	9.55	322
323.56	0.045	L	815593	815637	857.7	522.3	1368.5	502.9	9.67	316
323.714	0.025	R	815747	815771	1375.3	530.2	1594.3	521.6	4.02	262
323.715	0.026	L	815748	815773	1381.6	536.5	1604.9	542.3	4.10	276
324.974	0.051	L	817007	817057	1588.9	533.4	954.4	570.5	11.75	329
324.975	0.052	R	817008	817059	1711.8	610.3	1036.8	568.9	12.50	375
325.183	0.014	L	817216	817229	960.5	541.6	918.3	553.9	0.84	77
325.183	0.015	R	817216	817230	1105.8	616.4	1065.0	621.4	0.78	77
325.603	0.214	L	817636	817849	964.9	585.0	906.8	564.6	1.18	3270
325.596	0.231	R	817629	817859	981.9	585.8	925.8	569.0	1.12	1646
327.492	0.185	L	819525	819709	982.9	629.2	965.8	628.6	0.33	2621
327.486	0.202	R	819519	819720	892.6	561.4	914.2	574.0	0.48	1492
329.031	0.191	L	821064	821254	959.6	569.5	941.8	627.7	1.18	976
329.018	0.217	R	821051	821267	932.3	576.9	865.0	498.2	2.00	2287
329.301	0.015	L	821334	821348	909.2	550.5	950.6	583.3	1.02	84
330.496	0.015	R	822529	822543	908.9	595.1	888.1	562.5	0.75	57
331.215	0.039	R	823248	823286	868.1	532.6	511.8	506.5	6.82	265
331.215	0.04	L	823248	823287	951.0	605.7	580.8	572.8	7.09	281
366.095	0.173	L	858128	858300	-714.3	1095.8	1014.6	563.6	32.35	420
366.095	0.173	R	858128	858300	1478.3	948.7	958.4	459.1	12.99	3270
366.51	0.018	L	858543	858560	1004.3	529.4	934.8	534.5	1.35	111
366.512	0.018	R	858545	858562	970.7	515.7	906.3	513.3	1.25	105
368.189	0.307	L	860222	860528	971.4	553.6	950.6	598.4	0.96	729
368.191	0.311	R	860224	860534	1058.6	540.2	1039.9	491.2	1.02	2038
368.573	0.017	L	860606	860622	903.3	520.4	962.5	540.8	1.21	105
368.573	0.018	R	860606	860623	1024.3	472.5	1071.2	502.2	1.07	87
369.77	0.202	R	861803	862004	1105.0	595.6	955.5	484.3	3.60	1348
369.779	0.194	L	861812	862005	980.7	554.1	929.0	541.4	1.03	3091
370.808	0.163	L	862841	863003	979.7	571.2	980.5	580.4	0.18	1979
370.8	0.172	R	862833	863004	937.8	562.3	947.1	529.5	0.66	1395
371.022	0.349	R	863055	863403	904.9	470.2	887.9	507.0	0.79	1502
371.02	0.352	L	863053	863404	1010.2	585.4	983.4	566.6	0.63	2543
372.535	0.182	L	864568	864749	1001.1	604.5	1043.7	633.7	1.00	2619
372.538	0.186	R	864571	864756	848.1	460.9	925.3	547.0	2.24	1748
372.925	0.035	L	864958	864992	1001.0	571.9	1365.5	607.0	6.97	345
372.924	0.038	R	864957	864994	883.6	501.6	1250.4	524.6	6.99	295
373.166	0.017	R	865199	865215	1280.9	579.2	1253.8	533.4	1.02	92
374.199	0.04	L	866232	866271	1377.6	624.4	1023.8	561.1	6.82	250
374.199	0.044	R	866232	866275	1299.6	650.6	880.6	528.5	8.28	268
374.388	0.015	L	866421	866435	997.7	571.3	952.8	581.9	0.89	81
376.452	0.039	L	868485	868523	1001.1	582.3	562.3	583.1	8.37	373
376.454	0.039	R	868487	868525	909.9	547.8	507.9	542.1	7.67	310
377.839	0.08	L	869872	869951	639.1	608.7	1008.7	593.8	7.07	2906
377.84	0.081	R	869873	869953	559.0	600.0	813.7	410.2	6.09	2035
381.502	0.141	R	873535	873675	924.3	537.6	838.5	403.7	3.07	3270
381.505	0.14	L	873538	873677	978.2	556.1	953.5	578.4	0.64	1174
384.005	0.05	L	876038	876087	996.8	600.9	282.0	565.0	13.44	392
384.006	0.05	R	876039	876088	913.3	559.4	214.8	494.1	13.16	385
385.453	0.046	L	877486	877531	299.3	608.0	918.9	619.4	11.69	386
385.452	0.048	R	877485	877532	307.8	529.3	887.3	544.0	10.94	317
385.669	0.02	R	877702	877721	948.0	590.0	1024.5	603.9	1.49	119
385.671	0.019	L	877704	877722	909.3	582.5	975.1	588.8	1.27	96
386.436	0.25	R	878469	878718	1015.3	554.3	957.2	549.7	1.12	1694
386.424	0.286	L	878457	878742	973.5	589.6	944.6	632.0	0.99	2033
387.694	0.03	R	879727	879756	958.0	615.2	1210.0	585.4	4.83	224
387.691	0.034	L	879724	879757	1018.1	643.1	1304.4	638.0	5.45	221
389.112	0.04	L	881145	881184	1275.2	563.4	889.3	563.2	7.35	326
389.109	0.044	R	881142	881185	1357.3	587.5	916.6	562.1	8.41	283
389.413	0.191	L	881446	881636	957.6	568.5	969.3	629.1	1.20	2236
389.402	0.216	R	881435	881650	945.3	554.7	865.3	466.0	2.31	2271
391.028	0.212	L	883061	883272	1001.0	581.3	975.2	583.0	0.50	1834
391.038	0.208	R	883071	883278	874.5	545.5	887.3	536.8	0.30	2001
392.416	0.229	L	884449	884677	978.5	588.2	963.5	598.2	0.35	2083
392.414	0.241	R	884447	884687	938.5	587.8	867.2	469.3	2.69	2132
393.644	0.179	R	885677	885855	873.4	567.1	903.2	547.0	0.69	1417
393.632	0.192	L	885665	885856	984.0	588.8	961.6	578.1	0.48	1746
395.464	0.041	L	887497	887537	992.3	615.2	451.4	628.0	10.32	422
395.464	0.044	R	887497	887540	955.0	606.5	395.9	572.7	10.68	396
396.811	0.017	R	888844	888860	473.6	559.8	496.6	594.8	0.81	65
397.117	0.044	L	889150	889193	485.5	589.6	914.8	541.7	8.25	327
397.117	0.045	R	889150	889194	478.8	557.2	956.4	603.7	9.17	342
397.527	0.014	R	889560	889573	970.3	557.0	990.5	584.6	0.66	61
397.658	0.018	R	889691	889708	976.1	554.4	1013.8	606.4	1.25	114
398.47	0.019	R	890503	890521	1035.2	584.2	1003.4	535.1	1.13	89
398.605	0.015	R	890638	890652	1017.6	569.3	1002.9	532.9	0.76	63
398.897	0.166	R	890930	891095	1003.1	553.4	603.0	422.9	8.07	3140
398.903	0.171	L	890936	891106	938.0	513.7	714.1	606.5	4.65	2208
399.159	0.042	R	891192	891233	645.2	482.5	1131.4	484.0	9.30	308
399.159	0.043	L	891192	891234	697.7	572.0	1175.4	494.2	9.26	328
399.391	0.055	L	891424	891478	1134.1	532.8	180.5	506.9	17.80	582
399.39	0.056	R	891423	891478	1110.0	514.9	136.2	407.0	18.28	570
399.699	0.017	R	891732	891748	222.5	469.5	265.2	505.5	1.05	83
400.421	0.052	L	892454	892505	285.9	573.4	850.9	563.2	10.67	284
400.418	0.06	R	892451	892510	275.2	506.6	907.1	572.4	12.00	277
400.659	0.018	L	892692	892709	887.5	575.5	936.8	559.7	1.00	76
400.662	0.015	R	892695	892709	896.5	542.2	941.7	543.9	0.87	85
400.823	0.014	R	892856	892869	971.0	549.9	989.5	575.6	0.61	54
401.469	0.365	L	893502	893866	971.9	602.8	962.5	621.8	0.41	2227
401.466	0.389	R	893499	893887	1040.5	597.5	976.9	516.5	2.00	1684
401.895	0.272	L	893928	894199	960.5	596.5	952.7	607.3	0.26	2365
401.89	0.277	R	893923	894199	939.5	466.8	909.5	486.2	0.69	1695
403.271	0.175	L	895304	895478	1008.0	619.4	971.7	623.5	0.70	2015
403.256	0.197	R	895289	895485	927.7	592.9	888.5	524.9	1.53	1426
403.677	0.019	R	895710	895728	918.0	582.4	891.9	538.4	0.99	73
405.473	0.192	L	897506	897697	971.3	604.0	954.6	599.3	0.33	2326
405.463	0.215	R	897496	897710	1012.8	568.4	886.9	469.2	3.10	1716
406.758	0.042	L	898791	898832	967.5	563.6	472.5	572.7	9.47	389
406.762	0.048	R	898795	898842	934.0	596.7	416.0	555.5	9.92	346
407.235	0.017	R	899268	899284	393.7	530.9	348.9	505.4	0.98	82
407.233	0.021	L	899266	899286	468.0	580.9	392.5	546.7	1.57	118
408.203	0.046	L	900236	900281	408.3	582.6	926.7	587.2	9.88	324
408.203	0.048	R	900236	900283	407.9	538.5	918.6	566.3	9.75	294
408.358	0.02	R	900391	900410	955.3	589.7	1043.8	600.6	1.72	137
408.362	0.017	L	900395	900411	878.7	550.1	934.8	548.0	1.08	97
410.385	0.233	L	902418	902650	960.0	532.8	949.9	567.7	0.71	2953
410.382	0.248	R	902415	902662	1134.9	573.5	1010.1	470.1	3.13	2615
410.695	0.016	L	902728	902743	930.7	538.2	971.7	556.3	0.86	75
410.691	0.022	R	902724	902745	1002.8	466.7	1073.2	531.9	1.85	127
413.472	0.187	L	905505	905691	947.5	522.6	969.9	631.7	2.16	2608
413.474	0.198	R	905507	905704	1144.4	590.2	1062.1	531.7	1.94	1513
414.444	0.045	R	906477	906521	1076.5	575.2	1475.3	643.8	7.64	276
414.451	0.04	L	906484	906523	927.8	558.1	1330.2	604.7	7.64	333
415.894	0.04	R	907927	907966	1483.1	594.8	1214.8	608.7	5.05	174
415.895	0.04	L	907928	907967	1273.5	540.1	982.3	542.0	5.47	201
416.071	0.015	L	908104	908118	988.9	538.3	936.8	535.0	0.99	93
418.301	0.193	L	910334	910526	975.4	551.5	1019.0	599.3	1.24	2419
418.283	0.243	R	910316	910558	1244.8	637.1	1254.9	549.0	1.71	2961
418.769	0.21	L	910802	911011	968.4	578.5	965.2	607.2	0.56	3270
418.758	0.24	R	910791	911030	1166.8	508.4	1144.3	521.4	0.50	3270
419.15	0.021	L	911183	911203	940.9	565.0	974.9	613.5	1.14	59
422.023	0.054	R	914056	914109	1184.9	593.4	1731.7	566.2	10.13	305
422.024	0.054	L	914057	914110	998.8	577.1	1597.2	566.1	11.07	321
422.188	0.016	L	914221	914236	1599.8	569.7	1639.5	554.0	0.77	61
422.188	0.016	R	914221	914236	1743.3	545.2	1782.5	523.9	0.81	74
423.578	0.054	L	915611	915664	1599.5	541.3	913.9	541.5	12.67	329
423.58	0.053	R	915613	915665	1767.2	553.6	1087.4	574.9	12.57	348
424.001	0.036	L	916034	916069	954.3	581.4	1025.8	787.7	4.20	222
424.066	0.027	L	916099	916125	1011.8	810.8	952.5	628.7	3.69	236
423.959	0.145	R	915992	916136	1115.1	558.9	1055.8	484.5	1.84	1233
425.897	0.191	L	917930	918120	971.6	557.8	972.7	603.0	0.88	3270
425.889	0.201	R	917922	918122	1103.9	570.8	1100.2	583.0	0.25	1659
429.88	0.039	L	921913	921951	966.8	542.4	560.6	563.6	7.77	342
429.881	0.042	R	921914	921955	1111.6	560.3	662.1	526.7	8.60	324
430.475	0.101	R	922508	922608	636.3	538.6	378.7	437.8	5.26	1598
430.503	0.097	L	922536	922632	651.2	616.4	467.4	634.2	3.50	1091
431.338	0.049	R	923371	923419	409.3	510.8	953.4	549.8	10.34	280
431.306	0.082	L	923339	923420	386.5	582.7	936.8	606.4	10.44	303
431.501	0.019	R	923534	923552	969.4	540.1	1034.7	549.6	1.26	97
431.505	0.017	L	923538	923554	915.2	603.7	981.5	617.4	1.30	123
433.331	0.118	L	925364	925481	974.4	590.7	415.7	582.4	10.61	2891
433.307	0.144	R	925340	925483	1118.4	618.0	483.7	512.3	12.21	1802
433.593	0.063	R	925626	925688	493.8	492.2	1406.2	516.9	17.09	474
433.595	0.063	L	925628	925690	390.4	543.0	1294.3	521.2	16.95	458
434.964	0.038	R	926997	927034	1475.1	598.9	1178.3	589.1	5.59	195
434.964	0.039	L	926997	927035	1242.4	505.1	946.7	568.1	5.69	226
435.574	0.428	L	927607	928034	968.3	576.7	962.9	671.8	1.83	3270
436.022	0.284	L	928055	928338	954.2	649.9	971.3	599.1	1.03	971
435.565	0.744	R	927598	928341	1181.9	606.0	1162.6	546.6	1.20	2649
436.614	0.015	R	928647	928661	1095.0	551.8	1120.9	591.4	0.90	75
437.5	0.017	L	929533	929549	982.2	639.7	930.4	634.6	0.99	77
437.499	0.018	R	929532	929549	1039.5	600.3	989.5	597.7	0.95	73
437.967	0.204	L	930000	930203	984.1	627.3	980.2	633.5	0.14	3108
437.956	0.226	R	929989	930214	989.9	538.6	1038.6	591.6	1.38	1713
438.379	0.015	L	930412	930426	960.1	609.0	913.2	605.8	0.90	78
438.38	0.016	R	930413	930428	1008.2	585.2	949.1	573.1	1.15	96
438.78	0.016	R	930813	930828	970.5	589.5	921.8	569.0	1.02	93
439.087	0.085	R	931120	931204	948.9	611.9	942.5	602.9	0.21	105
439.3	0.017	R	931333	931349	947.0	581.4	921.9	544.5	0.87	63
439.435	0.206	L	931468	931673	938.8	570.4	915.1	569.4	0.46	3206
439.441	0.22	R	931474	931693	933.4	547.6	896.1	478.2	1.54	1646
440.011	0.021	R	932044	932064	959.4	538.2	1055.1	571.9	2.04	157
440.011	0.023	L	932044	932066	885.9	577.9	989.4	601.8	2.13	149
441.045	0.049	L	933078	933126	933.8	565.5	298.0	548.4	12.35	440
441.046	0.05	R	933079	933128	1037.3	556.1	339.6	495.7	13.60	431
441.189	0.017	L	933222	933238	303.3	553.9	227.7	544.5	1.45	129
441.189	0.019	R	933222	933240	343.0	490.6	268.0	485.5	1.43	112
441.664	0.157	R	933697	933853	242.6	528.0	191.3	416.0	2.39	1841
441.658	0.173	L	933691	933863	245.2	567.0	248.0	583.2	0.32	2671
442.418	0.049	L	934451	934499	256.9	558.7	871.1	556.7	11.80	383
442.418	0.05	R	934451	934500	274.2	508.7	896.7	534.1	11.97	364
442.585	0.019	L	934618	934636	826.7	557.4	927.6	574.5	2.00	164
442.585	0.019	R	934618	934636	903.2	544.2	994.5	558.6	1.80	147
443.366	0.226	L	935399	935624	928.4	568.1	955.9	581.4	0.60	1086
443.355	0.254	R	935388	935641	1051.9	571.6	1067.8	492.7	1.59	3270
446.524	0.225	L	938557	938781	930.6	555.6	899.5	547.7	0.62	1416
446.516	0.253	R	938549	938801	1066.2	535.1	997.8	465.4	1.90	1994
448.715	0.032	R	940748	940779	1056.7	566.4	1347.5	570.8	5.57	271
448.716	0.032	L	940749	940780	927.5	575.8	1224.9	564.0	5.70	284
448.868	0.017	R	940901	940917	1377.7	572.9	1440.3	578.9	1.19	109
448.871	0.014	L	940904	940917	1216.1	541.9	1261.1	546.5	0.85	86
450.183	0.039	R	942216	942254	1475.7	607.8	1140.2	583.9	6.40	231
450.181	0.043	L	942214	942256	1281.6	554.3	930.7	552.4	6.67	241
450.953	0.192	L	942986	943177	964.1	601.0	923.5	593.6	0.79	1484
450.947	0.244	R	942980	943223	1124.8	610.3	1061.3	534.0	1.93	2107
451.252	0.014	L	943285	943298	917.5	596.1	947.3	579.3	0.66	66
452.82	0.19	L	944853	945042	977.4	621.6	938.2	624.5	0.75	3270
452.797	0.264	R	944830	945093	1092.2	577.7	992.5	495.1	2.52	1929
453.936	0.175	L	945969	946143	958.6	633.4	927.0	646.2	0.66	3270
453.917	0.205	R	945950	946154	998.2	607.8	973.1	615.9	0.51	2223
454.934	0.194	L	946967	947160	962.2	660.0	902.2	588.9	1.82	1877
454.935	0.197	R	946968	947164	896.2	585.7	885.6	554.1	0.65	2480
456.48	0.048	R	948513	948560	917.1	598.9	1394.4	607.5	9.08	275
456.48	0.048	L	948513	948560	965.7	638.6	1438.1	614.8	9.00	284
456.953	0.018	R	948986	949003	1401.2	601.2	1457.5	594.9	1.05	84
