onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
495.494	0.2	1302320	1302555	BlankScreen	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
495.729	1.0	1302555	1303555	ELCue	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
497.131	6.0	1303957	1309990	ShowFixation	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
503.164	0.2	1309990	1310230	BlankScreen	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
503.404	1.0	1310230	1311230	ELCue	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
504.814	2.0	1311640	1313665	ShowFixation	ANTI	80	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
506.839	0.2	1313665	1313900	BlankScreen	ANTI	80	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
507.074	1.0	1313900	1314900	ELCue	ANTI	80	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
520.396	6.0	1327222	1333247	ShowFixation	VGS	81	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
526.421	0.2	1333247	1333486	BlankScreen	VGS	81	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
526.66	1.0	1333486	1334486	ELCue	VGS	81	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
528.065	6.0	1334891	1340921	ShowFixation	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
534.095	0.2	1340921	1341160	BlankScreen	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
534.334	1.0	1341160	1342160	ELCue	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
535.745	6.0	1342571	1348595	ShowFixation	ANTI	83	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
541.77	0.2	1348596	1348834	BlankScreen	ANTI	83	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
542.009	1.0	1348835	1349835	ELCue	ANTI	83	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
543.417	2.0	1350243	1352269	ShowFixation	VGS	84	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
545.444	0.2	1352270	1352505	BlankScreen	VGS	84	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
545.68	1.0	1352506	1353506	ELCue	VGS	84	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
547.136	6.0	1353962	1359991	ShowFixation	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
553.165	0.2	1359991	1360230	BlankScreen	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
553.404	1.0	1360230	1361230	ELCue	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
554.78	6.0	1361606	1367632	ShowFixation	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
560.806	0.2	1367632	1367871	BlankScreen	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
561.045	1.0	1367871	1368871	ELCue	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
562.452	2.0	1369278	1371306	ShowFixation	VGS	87	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
564.48	0.2	1371306	1371541	BlankScreen	VGS	87	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
564.715	1.0	1371541	1372541	ELCue	VGS	87	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
566.125	6.0	1372951	1378976	ShowFixation	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
572.15	0.2	1378976	1379215	BlankScreen	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
572.389	1.0	1379215	1380215	ELCue	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
573.794	2.0	1380620	1382650	ShowFixation	ANTI	89	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
575.824	0.2	1382650	1382886	BlankScreen	ANTI	89	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
576.06	1.0	1382886	1383886	ELCue	ANTI	89	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
577.523	6.0	1384349	1390387	ShowFixation	VGS	90	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
583.561	0.2	1390387	1390627	BlankScreen	VGS	90	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
583.801	1.0	1390627	1391627	ELCue	VGS	90	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
585.189	2.0	1392015	1394045	ShowFixation	VGS	91	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
587.219	0.2	1394045	1394280	BlankScreen	VGS	91	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
587.454	1.0	1394280	1395280	ELCue	VGS	91	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
588.862	2.0	1395688	1397715	ShowFixation	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
590.889	0.2	1397715	1397951	BlankScreen	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
591.125	1.0	1397951	1398951	ELCue	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
592.513	2.0	1399339	1401369	ShowFixation	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
594.543	0.2	1401369	1401604	BlankScreen	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
594.778	1.0	1401604	1402604	ELCue	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
596.181	6.0	1403007	1409039	ShowFixation	ANTI	94	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
602.213	0.2	1409039	1409278	BlankScreen	ANTI	94	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
602.452	1.0	1409278	1410278	ELCue	ANTI	94	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
603.86	6.0	1410686	1416713	ShowFixation	ANTI	95	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
609.887	0.2	1416713	1416953	BlankScreen	ANTI	95	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
610.127	1.0	1416953	1417953	ELCue	ANTI	95	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
611.54	2.0	1418366	1420404	ShowFixation	VGS	96	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
613.578	0.2	1420404	1420640	BlankScreen	VGS	96	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
613.814	1.0	1420640	1421640	ELCue	VGS	96	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
615.216	6.0	1422042	1428075	ShowFixation	ANTI	97	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
621.249	0.2	1428075	1428314	BlankScreen	ANTI	97	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
621.488	1.0	1428314	1429314	ELCue	ANTI	97	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
622.897	2.0	1429723	1431749	ShowFixation	ANTI	98	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
624.923	0.2	1431749	1431984	BlankScreen	ANTI	98	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
625.158	1.0	1431984	1432984	ELCue	ANTI	98	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
626.569	6.0	1433395	1439436	ShowFixation	ANTI	99	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
632.61	0.2	1439436	1439675	BlankScreen	ANTI	99	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
632.849	1.0	1439675	1440675	ELCue	ANTI	99	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
634.255	2.0	1441081	1443110	ShowFixation	ANTI	100	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
636.284	0.2	1443110	1443345	BlankScreen	ANTI	100	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
636.519	1.0	1443345	1444345	ELCue	ANTI	100	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
637.923	6.0	1444749	1450780	ShowFixation	VGS	101	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
643.954	0.2	1450780	1451020	BlankScreen	VGS	101	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
644.194	1.0	1451020	1452020	ELCue	VGS	101	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
645.603	2.0	1452429	1454455	ShowFixation	ANTI	102	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
647.629	0.2	1454455	1454690	BlankScreen	ANTI	102	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
647.864	1.0	1454690	1455690	ELCue	ANTI	102	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
649.274	6.0	1456100	1462125	ShowFixation	ANTI	103	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
655.299	0.2	1462125	1462364	BlankScreen	ANTI	103	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
655.538	1.0	1462364	1463364	ELCue	ANTI	103	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
656.943	2.0	1463769	1465799	ShowFixation	VGS	104	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
658.973	0.2	1465799	1466035	BlankScreen	VGS	104	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
659.209	1.0	1466035	1467035	ELCue	VGS	104	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
660.616	2.0	1467442	1469469	ShowFixation	ANTI	105	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
662.643	0.2	1469469	1469705	BlankScreen	ANTI	105	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
662.879	1.0	1469705	1470705	ELCue	ANTI	105	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
664.285	2.0	1471111	1473140	ShowFixation	ANTI	106	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
666.314	0.2	1473140	1473375	BlankScreen	ANTI	106	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
666.549	1.0	1473375	1474375	ELCue	ANTI	106	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
667.933	6.0	1474759	1480793	ShowFixation	VGS	107	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
673.967	0.2	1480793	1481033	BlankScreen	VGS	107	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
674.207	1.0	1481033	1482033	ELCue	VGS	107	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
675.613	2.0	1482439	1484468	ShowFixation	VGS	108	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
677.642	0.2	1484468	1484703	BlankScreen	VGS	108	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
677.877	1.0	1484703	1485703	ELCue	VGS	108	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
679.287	2.0	1486113	1488138	ShowFixation	ANTI	109	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
681.312	0.2	1488138	1488373	BlankScreen	ANTI	109	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
681.547	1.0	1488373	1489373	ELCue	ANTI	109	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
682.952	6.0	1489778	1495808	ShowFixation	VGS	110	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
688.982	0.2	1495808	1496048	BlankScreen	VGS	110	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
689.222	1.0	1496048	1497048	ELCue	VGS	110	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
690.632	2.0	1497458	1499482	ShowFixation	ANTI	111	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
692.656	0.2	1499482	1499718	BlankScreen	ANTI	111	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
692.892	1.0	1499718	1500718	ELCue	ANTI	111	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
694.303	6.0	1501129	1507169	ShowFixation	VGS	112	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
700.343	0.2	1507169	1507409	BlankScreen	VGS	112	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
700.583	1.0	1507409	1508409	ELCue	VGS	112	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
