onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
227.576	0.2	3570393	3570628	BlankScreen	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
227.811	1.0	3570628	3571628	ELCue	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
229.22	2.0	3572037	3574063	ShowFixation	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
231.246	0.2	3574063	3574298	BlankScreen	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
231.481	1.0	3574298	3575298	ELCue	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
232.889	2.0	3575706	3577733	ShowFixation	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
234.916	0.2	3577733	3577969	BlankScreen	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
235.152	1.0	3577969	3578969	ELCue	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
236.553	6.0	3579370	3585404	ShowFixation	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
242.587	0.2	3585404	3585643	BlankScreen	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
242.826	1.0	3585643	3586643	ELCue	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
244.232	2.0	3587049	3589078	ShowFixation	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
246.261	0.2	3589078	3589313	BlankScreen	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
246.496	1.0	3589313	3590313	ELCue	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
247.904	6.0	3590721	3596748	ShowFixation	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
253.931	0.2	3596748	3596987	BlankScreen	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
254.17	1.0	3596987	3597987	ELCue	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
255.58	6.0	3598397	3604422	ShowFixation	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
261.605	0.2	3604422	3604662	BlankScreen	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
261.845	1.0	3604662	3605662	ELCue	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
263.254	2.0	3606071	3608097	ShowFixation	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
265.28	0.2	3608097	3608332	BlankScreen	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
265.515	1.0	3608332	3609332	ELCue	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
266.906	6.0	3609723	3615750	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
272.933	0.2	3615750	3615990	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
273.173	1.0	3615990	3616990	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
274.582	2.0	3617399	3619424	ShowFixation	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
276.607	0.2	3619424	3619660	BlankScreen	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
276.843	1.0	3619660	3620660	ELCue	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
278.23	6.0	3621047	3627078	ShowFixation	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
284.261	0.2	3627078	3627317	BlankScreen	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
284.5	1.0	3627317	3628317	ELCue	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
285.913	2.0	3628730	3630769	ShowFixation	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
287.952	0.2	3630769	3631004	BlankScreen	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
288.187	1.0	3631004	3632004	ELCue	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
289.595	6.0	3632412	3638439	ShowFixation	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
295.622	0.2	3638439	3638679	BlankScreen	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
295.863	1.0	3638680	3639680	ELCue	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
328.433	6.0	3671250	3677279	ShowFixation	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
334.462	0.2	3677279	3677518	BlankScreen	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
334.701	1.0	3677518	3678518	ELCue	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
336.103	6.0	3678920	3684953	ShowFixation	VGS	50	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
342.136	0.2	3684953	3685192	BlankScreen	VGS	50	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
342.375	1.0	3685192	3686192	ELCue	VGS	50	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
343.782	2.0	3686599	3688627	ShowFixation	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
345.81	0.2	3688627	3688862	BlankScreen	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
346.045	1.0	3688862	3689862	ELCue	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
347.451	6.0	3690268	3696297	ShowFixation	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
353.48	0.2	3696297	3696537	BlankScreen	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
353.72	1.0	3696537	3697537	ELCue	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
355.126	6.0	3697943	3703972	ShowFixation	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
361.155	0.2	3703972	3704211	BlankScreen	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
361.394	1.0	3704211	3705211	ELCue	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
362.793	6.0	3705610	3711646	ShowFixation	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
368.829	0.2	3711646	3711885	BlankScreen	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
369.068	1.0	3711885	3712885	ELCue	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
370.475	6.0	3713292	3719320	ShowFixation	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
376.503	0.2	3719320	3719559	BlankScreen	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
376.742	1.0	3719559	3720559	ELCue	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
378.149	6.0	3720966	3726994	ShowFixation	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
384.177	0.2	3726994	3727234	BlankScreen	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
384.417	1.0	3727234	3728234	ELCue	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
385.828	2.0	3728645	3730685	ShowFixation	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
387.868	0.2	3730685	3730921	BlankScreen	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
388.104	1.0	3730921	3731921	ELCue	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
389.515	2.0	3732332	3734372	ShowFixation	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
391.555	0.2	3734372	3734608	BlankScreen	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
391.791	1.0	3734608	3735608	ELCue	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
393.194	2.0	3736011	3738042	ShowFixation	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
395.225	0.2	3738042	3738278	BlankScreen	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
395.461	1.0	3738278	3739278	ELCue	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
396.872	6.0	3739689	3745713	ShowFixation	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
402.896	0.2	3745713	3745952	BlankScreen	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
403.136	1.0	3745953	3746953	ELCue	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
404.542	2.0	3747359	3749387	ShowFixation	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
406.571	0.2	3749388	3749623	BlankScreen	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
406.806	1.0	3749623	3750623	ELCue	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
408.216	6.0	3751033	3757058	ShowFixation	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
414.241	0.2	3757058	3757298	BlankScreen	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
414.481	1.0	3757298	3758298	ELCue	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
415.894	2.0	3758711	3760749	ShowFixation	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
417.932	0.2	3760749	3760985	BlankScreen	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
418.168	1.0	3760985	3761985	ELCue	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
419.574	6.0	3762391	3768420	ShowFixation	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
425.603	0.2	3768420	3768659	BlankScreen	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
425.842	1.0	3768659	3769659	ELCue	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
427.249	2.0	3770066	3772094	ShowFixation	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
429.277	0.2	3772094	3772329	BlankScreen	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
429.512	1.0	3772329	3773329	ELCue	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
430.905	6.0	3773722	3779747	ShowFixation	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
436.93	0.2	3779747	3779987	BlankScreen	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
437.17	1.0	3779987	3780987	ELCue	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
438.576	6.0	3781393	3787422	ShowFixation	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
444.605	0.2	3787422	3787661	BlankScreen	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
444.844	1.0	3787661	3788661	ELCue	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
446.236	2.0	3789053	3791079	ShowFixation	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
448.262	0.2	3791079	3791314	BlankScreen	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
448.497	1.0	3791314	3792314	ELCue	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
449.906	6.0	3792723	3798749	ShowFixation	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
455.932	0.2	3798749	3798989	BlankScreen	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
456.172	1.0	3798989	3799989	ELCue	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
457.578	2.0	3800395	3802424	ShowFixation	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
459.607	0.2	3802424	3802659	BlankScreen	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
459.842	1.0	3802659	3803659	ELCue	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
461.249	2.0	3804066	3806094	ShowFixation	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
463.277	0.2	3806094	3806329	BlankScreen	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
463.512	1.0	3806329	3807329	ELCue	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
464.915	2.0	3807732	3809764	ShowFixation	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
466.947	0.2	3809764	3810000	BlankScreen	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
467.183	1.0	3810000	3811000	ELCue	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
468.589	6.0	3811406	3817435	ShowFixation	VGS	73	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
474.618	0.2	3817435	3817674	BlankScreen	VGS	73	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
474.857	1.0	3817674	3818674	ELCue	VGS	73	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
476.257	2.0	3819074	3821109	ShowFixation	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
478.292	0.2	3821109	3821344	BlankScreen	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
478.527	1.0	3821344	3822344	ELCue	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
479.934	6.0	3822751	3828779	ShowFixation	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
485.962	0.2	3828779	3829018	BlankScreen	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
486.201	1.0	3829018	3830018	ELCue	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
487.611	6.0	3830428	3836453	ShowFixation	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
493.636	0.2	3836453	3836693	BlankScreen	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
493.876	1.0	3836693	3837693	ELCue	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
495.281	2.0	3838098	3840128	ShowFixation	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
