onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
40.252	1.0	4826102	4827142	ELCue	ANTI	7	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
41.697	6.0	4827547	4834171	ShowFixation	VGS	8	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
48.321	0.2	4834171	4834411	BlankScreen	VGS	8	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
48.561	1.0	4834411	4835451	ELCue	VGS	8	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
50.005	6.0	4835855	4842496	ShowFixation	VGS	9	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
56.646	0.2	4842496	4842735	BlankScreen	VGS	9	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
56.885	1.0	4842735	4843775	ELCue	VGS	9	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
58.332	2.0	4844182	4846804	ShowFixation	VGS	10	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
60.954	0.2	4846804	4847023	BlankScreen	VGS	10	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
61.173	1.0	4847023	4848046	ELCue	VGS	10	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
62.67	6.0	4848520	4855092	ShowFixation	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
69.242	0.2	4855092	4855331	BlankScreen	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
69.481	1.0	4855331	4856368	ELCue	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
70.919	2.0	4856769	4859417	ShowFixation	VGS	12	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
73.567	0.2	4859417	4859652	BlankScreen	VGS	12	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
73.802	1.0	4859652	4860693	ELCue	VGS	12	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
75.248	6.0	4861098	4867738	ShowFixation	ANTI	13	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
81.888	0.2	4867738	4867977	BlankScreen	ANTI	13	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
82.127	1.0	4867977	4869017	ELCue	ANTI	13	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
83.573	6.0	4869423	4876046	ShowFixation	VGS	14	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
90.196	0.2	4876046	4876285	BlankScreen	VGS	14	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
90.435	1.0	4876285	4877325	ELCue	VGS	14	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
91.881	2.0	4877731	4880354	ShowFixation	VGS	15	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
94.504	0.2	4880354	4880573	BlankScreen	VGS	15	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
94.723	1.0	4880573	4881596	ELCue	VGS	15	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
96.146	2.0	4881996	4884642	ShowFixation	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
98.792	0.2	4884642	4884877	BlankScreen	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
99.027	1.0	4884877	4885918	ELCue	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
118.979	2.0	4904829	4906864	ShowFixation	ANTI	17	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
121.014	0.2	4906864	4907099	BlankScreen	ANTI	17	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
121.249	1.0	4907099	4908099	ELCue	ANTI	17	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
122.745	2.0	4908595	4910634	ShowFixation	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
124.784	0.2	4910634	4910869	BlankScreen	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
125.019	1.0	4910869	4911869	ELCue	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
126.429	2.0	4912279	4914304	ShowFixation	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
128.454	0.2	4914304	4914540	BlankScreen	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
128.69	1.0	4914540	4915540	ELCue	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
130.081	2.0	4915931	4917958	ShowFixation	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
132.108	0.2	4917958	4918193	BlankScreen	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
132.343	1.0	4918193	4919193	ELCue	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
133.753	6.0	4919603	4925628	ShowFixation	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
139.778	0.2	4925628	4925868	BlankScreen	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
140.018	1.0	4925868	4926868	ELCue	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
141.43	6.0	4927280	4933319	ShowFixation	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
147.469	0.2	4933319	4933559	BlankScreen	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
147.709	1.0	4933559	4934559	ELCue	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
149.117	2.0	4934967	4936993	ShowFixation	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
151.143	0.2	4936993	4937229	BlankScreen	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
151.379	1.0	4937229	4938229	ELCue	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
152.789	6.0	4938639	4944665	ShowFixation	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
158.815	0.2	4944665	4944904	BlankScreen	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
159.054	1.0	4944904	4945904	ELCue	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
160.465	6.0	4946315	4952356	ShowFixation	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
166.506	0.2	4952356	4952595	BlankScreen	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
166.745	1.0	4952595	4953595	ELCue	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
168.156	2.0	4954006	4956047	ShowFixation	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
170.197	0.2	4956047	4956282	BlankScreen	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
170.432	1.0	4956282	4957282	ELCue	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
171.826	6.0	4957676	4963717	ShowFixation	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
177.867	0.2	4963717	4963956	BlankScreen	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
178.106	1.0	4963956	4964956	ELCue	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
179.48	6.0	4965330	4971358	ShowFixation	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
185.508	0.2	4971358	4971597	BlankScreen	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
185.747	1.0	4971597	4972597	ELCue	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
187.156	6.0	4973006	4979032	ShowFixation	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
193.182	0.2	4979032	4979271	BlankScreen	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
193.421	1.0	4979271	4980271	ELCue	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
194.831	2.0	4980681	4982706	ShowFixation	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
196.856	0.2	4982706	4982942	BlankScreen	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
197.092	1.0	4982942	4983942	ELCue	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
198.478	2.0	4984328	4986360	ShowFixation	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
200.51	0.2	4986360	4986595	BlankScreen	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
200.745	1.0	4986595	4987595	ELCue	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
202.16	2.0	4988010	4990047	ShowFixation	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
204.197	0.2	4990047	4990282	BlankScreen	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
204.432	1.0	4990282	4991282	ELCue	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
205.838	6.0	4991688	4997717	ShowFixation	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
211.867	0.2	4997717	4997956	BlankScreen	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
212.106	1.0	4997956	4998956	ELCue	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
213.508	2.0	4999358	5001391	ShowFixation	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
215.541	0.2	5001391	5001627	BlankScreen	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
215.777	1.0	5001627	5002627	ELCue	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
217.186	6.0	5003036	5009062	ShowFixation	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
223.212	0.2	5009062	5009301	BlankScreen	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
223.451	1.0	5009301	5010301	ELCue	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
224.861	6.0	5010711	5016736	ShowFixation	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
230.886	0.2	5016736	5016975	BlankScreen	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
231.125	1.0	5016975	5017975	ELCue	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
232.515	6.0	5018365	5024394	ShowFixation	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
238.544	0.2	5024394	5024633	BlankScreen	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
238.783	1.0	5024633	5025633	ELCue	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
240.188	6.0	5026038	5032068	ShowFixation	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
246.218	0.2	5032068	5032307	BlankScreen	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
246.457	1.0	5032307	5033307	ELCue	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
247.865	2.0	5033715	5035742	ShowFixation	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
249.892	0.2	5035742	5035977	BlankScreen	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
250.127	1.0	5035977	5036977	ELCue	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
251.499	2.0	5037349	5039379	ShowFixation	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
253.529	0.2	5039379	5039614	BlankScreen	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
253.764	1.0	5039614	5040614	ELCue	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
255.171	6.0	5041021	5047049	ShowFixation	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
261.199	0.2	5047049	5047289	BlankScreen	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
261.439	1.0	5047289	5048289	ELCue	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
262.83	2.0	5048680	5050707	ShowFixation	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
264.857	0.2	5050707	5050942	BlankScreen	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
265.092	1.0	5050942	5051942	ELCue	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
266.506	2.0	5052356	5054394	ShowFixation	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
268.544	0.2	5054394	5054629	BlankScreen	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
268.779	1.0	5054629	5055629	ELCue	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
270.189	2.0	5056039	5058064	ShowFixation	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
272.214	0.2	5058064	5058299	BlankScreen	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
272.449	1.0	5058299	5059299	ELCue	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
273.858	6.0	5059708	5065734	ShowFixation	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
279.885	0.2	5065735	5065974	BlankScreen	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
280.124	1.0	5065974	5066974	ELCue	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
281.527	2.0	5067377	5069409	ShowFixation	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
283.559	0.2	5069409	5069644	BlankScreen	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
283.794	1.0	5069644	5070644	ELCue	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
285.198	6.0	5071048	5077080	ShowFixation	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
291.23	0.2	5077080	5077319	BlankScreen	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
291.469	1.0	5077319	5078319	ELCue	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
292.879	6.0	5078729	5084754	ShowFixation	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
298.904	0.2	5084754	5084993	BlankScreen	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
299.143	1.0	5084993	5085993	ELCue	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
330.964	6.0	5116814	5122842	ShowFixation	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
336.992	0.2	5122842	5123081	BlankScreen	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
337.231	1.0	5123081	5124081	ELCue	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
338.647	2.0	5124497	5126533	ShowFixation	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
340.683	0.2	5126533	5126768	BlankScreen	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
340.918	1.0	5126768	5127768	ELCue	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
342.302	2.0	5128152	5130186	ShowFixation	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
344.336	0.2	5130186	5130422	BlankScreen	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
344.572	1.0	5130422	5131422	ELCue	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
345.984	6.0	5131834	5137873	ShowFixation	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
352.023	0.2	5137873	5138113	BlankScreen	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
352.263	1.0	5138113	5139113	ELCue	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
353.668	2.0	5139518	5141548	ShowFixation	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
355.698	0.2	5141548	5141783	BlankScreen	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
355.933	1.0	5141783	5142783	ELCue	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
357.338	2.0	5143188	5145218	ShowFixation	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
359.368	0.2	5145218	5145453	BlankScreen	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
359.603	1.0	5145453	5146453	ELCue	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
361.006	6.0	5146856	5152888	ShowFixation	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
367.038	0.2	5152888	5153127	BlankScreen	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
367.277	1.0	5153127	5154127	ELCue	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
368.678	2.0	5154528	5156562	ShowFixation	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
370.712	0.2	5156562	5156798	BlankScreen	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
370.948	1.0	5156798	5157798	ELCue	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
372.338	6.0	5158188	5164216	ShowFixation	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
378.366	0.2	5164216	5164455	BlankScreen	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
378.605	1.0	5164455	5165455	ELCue	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
380.011	2.0	5165861	5167890	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
382.04	0.2	5167890	5168126	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
382.276	1.0	5168126	5169126	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
383.687	6.0	5169537	5175577	ShowFixation	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
389.727	0.2	5175577	5175817	BlankScreen	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
389.967	1.0	5175817	5176817	ELCue	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
391.376	6.0	5177226	5183251	ShowFixation	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
397.401	0.2	5183251	5183491	BlankScreen	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
397.641	1.0	5183491	5184491	ELCue	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
399.037	6.0	5184887	5190926	ShowFixation	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
405.076	0.2	5190926	5191165	BlankScreen	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
405.315	1.0	5191165	5192165	ELCue	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
406.723	2.0	5192573	5194600	ShowFixation	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
408.75	0.2	5194600	5194835	BlankScreen	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
408.985	1.0	5194835	5195835	ELCue	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
410.394	6.0	5196244	5202270	ShowFixation	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
416.421	0.2	5202271	5202511	BlankScreen	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
416.661	1.0	5202511	5203511	ELCue	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
418.062	6.0	5203912	5209945	ShowFixation	VGS	64	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
424.096	0.2	5209946	5210185	BlankScreen	VGS	64	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
424.335	1.0	5210185	5211185	ELCue	VGS	64	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
425.738	2.0	5211588	5213619	ShowFixation	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
427.769	0.2	5213619	5213855	BlankScreen	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
428.005	1.0	5213855	5214855	ELCue	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
429.414	6.0	5215264	5221290	ShowFixation	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
435.44	0.2	5221290	5221529	BlankScreen	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
435.679	1.0	5221529	5222529	ELCue	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
437.081	2.0	5222931	5224964	ShowFixation	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
439.114	0.2	5224964	5225200	BlankScreen	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
439.35	1.0	5225200	5226200	ELCue	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
440.757	6.0	5226607	5232635	ShowFixation	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
446.785	0.2	5232635	5232874	BlankScreen	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
447.024	1.0	5232874	5233874	ELCue	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
448.43	2.0	5234280	5236309	ShowFixation	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
450.459	0.2	5236309	5236544	BlankScreen	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
450.694	1.0	5236544	5237544	ELCue	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
452.097	6.0	5237947	5243979	ShowFixation	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
458.129	0.2	5243979	5244218	BlankScreen	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
458.368	1.0	5244218	5245218	ELCue	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
459.778	6.0	5245628	5251653	ShowFixation	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
465.803	0.2	5251653	5251893	BlankScreen	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
466.043	1.0	5251893	5252893	ELCue	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
467.447	2.0	5253297	5255328	ShowFixation	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
469.478	0.2	5255328	5255563	BlankScreen	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
469.713	1.0	5255563	5256563	ELCue	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
471.119	6.0	5256969	5262998	ShowFixation	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
477.148	0.2	5262998	5263237	BlankScreen	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
477.387	1.0	5263237	5264237	ELCue	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
478.797	2.0	5264647	5266672	ShowFixation	VGS	74	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
480.822	0.2	5266672	5266908	BlankScreen	VGS	74	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
481.058	1.0	5266908	5267908	ELCue	VGS	74	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
482.462	2.0	5268312	5270342	ShowFixation	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
484.492	0.2	5270342	5270578	BlankScreen	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
484.728	1.0	5270578	5271578	ELCue	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
486.133	6.0	5271983	5278013	ShowFixation	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
492.163	0.2	5278013	5278252	BlankScreen	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
492.402	1.0	5278252	5279252	ELCue	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
493.807	2.0	5279657	5281687	ShowFixation	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
