onset	duration	eye	startTime	stopTime
98.368	0.096	R	490648	490742
98.366	0.12	L	490646	490764
131.792	0.086	R	524072	524156
131.784	0.118	L	524064	524180
132.93	0.144	R	525210	525352
132.916	0.162	L	525196	525356
134.634	0.072	R	526914	526984
134.63	0.102	L	526910	527010
136.122	0.072	L	528402	528472
136.128	0.068	R	528408	528474
138.576	0.068	R	530856	530922
138.572	0.096	L	530852	530946
139.026	0.11	R	531306	531414
139.018	0.134	L	531298	531430
139.54	0.202	L	531820	532020
139.55	0.196	R	531830	532024
140.136	0.13	R	532416	532544
140.124	0.16	L	532404	532562
142.786	0.08	L	535066	535144
142.79	0.08	R	535070	535148
143.862	0.112	R	536142	536252
143.86	0.122	L	536140	536260
145.878	0.108	R	538158	538264
145.876	0.124	L	538156	538278
146.842	0.076	R	539122	539196
146.838	0.086	L	539118	539202
149.668	0.086	R	541948	542032
149.662	0.104	L	541942	542044
153.242	0.11	R	545522	545630
153.242	0.12	L	545522	545640
153.612	0.126	R	545892	546016
153.604	0.144	L	545884	546026
156.504	0.062	L	548784	548844
156.478	0.144	R	548758	548900
156.99	0.134	L	549270	549402
156.99	0.146	R	549270	549414
158.714	0.08	L	550994	551072
158.716	0.084	R	550996	551078
160.678	0.09	R	552958	553046
160.69	0.082	L	552970	553050
161.156	0.132	R	553436	553566
161.15	0.154	L	553430	553582
164.848	0.012	R	557128	557138
164.828	0.062	L	557108	557168
165.29	0.068	R	557570	557636
165.28	0.096	L	557560	557654
165.746	0.108	R	558026	558132
165.738	0.122	L	558018	558138
168.398	0.068	R	560678	560744
168.392	0.08	L	560672	560750
169.05	0.102	R	561330	561430
169.042	0.118	L	561322	561438
172.016	0.116	L	564296	564410
172.022	0.112	R	564302	564412
172.862	0.096	R	565142	565236
172.866	0.104	L	565146	565248
174.11	0.09	R	566390	566478
174.104	0.102	L	566384	566484
176.05	0.138	L	568330	568466
176.068	0.124	R	568348	568470
176.636	0.062	R	568916	568976
176.628	0.078	L	568908	568984
177.3	0.134	R	569580	569712
177.29	0.156	L	569570	569724
178.086	0.094	R	570366	570458
178.09	0.12	L	570370	570488
179.054	0.104	R	571334	571436
179.054	0.128	L	571334	571460
180.63	0.084	R	572910	572992
180.63	0.086	L	572910	572994
181.174	0.1	L	573454	573552
181.17	0.106	R	573450	573554
183.768	0.124	L	576048	576170
183.76	0.132	R	576040	576170
184.156	0.102	R	576436	576536
184.148	0.12	L	576428	576546
184.754	0.104	R	577034	577136
184.752	0.122	L	577032	577152
185.384	0.126	R	577664	577788
185.384	0.134	L	577664	577796
187.534	0.1	R	579814	579912
187.526	0.114	L	579806	579918
189.002	0.056	R	581282	581336
188.998	0.072	L	581278	581348
190.538	0.076	L	582818	582892
190.538	0.082	R	582818	582898
191.432	0.072	R	583712	583782
191.43	0.078	L	583710	583786
192.734	0.106	L	585014	585118
192.736	0.106	R	585016	585120
193.2	0.154	L	585480	585632
193.2	0.158	R	585480	585636
195.146	0.074	R	587426	587498
195.136	0.09	L	587416	587504
195.632	0.13	R	587912	588040
195.624	0.148	L	587904	588050
196.098	0.216	L	588378	588592
196.102	0.224	R	588382	588604
197.884	0.192	L	590164	590354
197.886	0.204	R	590166	590368
199.192	0.066	R	591472	591536
199.184	0.08	L	591464	591542
200.078	0.096	R	592358	592452
200.084	0.106	L	592364	592468
203.222	0.114	L	595502	595614
203.22	0.12	R	595500	595618
203.912	0.132	R	596192	596322
203.904	0.162	L	596184	596344
205.732	0.064	R	598012	598074
205.716	0.116	L	597996	598110
207.21	0.096	R	599490	599584
207.206	0.122	L	599486	599606
210.54	0.08	R	602820	602898
210.528	0.098	L	602808	602904
210.984	0.158	R	603264	603420
210.98	0.166	L	603260	603424
211.976	0.136	R	604256	604390
211.984	0.132	L	604264	604394
214.236	0.084	R	606516	606598
214.232	0.098	L	606512	606608
215.262	0.132	L	607542	607672
215.27	0.128	R	607550	607676
217.864	0.02	L	610144	610162
218.118	0.11	R	610398	610506
218.102	0.152	L	610382	610532
219.58	0.128	R	611860	611986
219.576	0.138	L	611856	611992
220.594	0.076	L	612874	612948
220.59	0.088	R	612870	612956
221.966	0.076	L	614246	614320
221.966	0.078	R	614246	614322
222.516	0.108	R	614796	614902
222.512	0.13	L	614792	614920
225.518	0.062	R	617798	617858
225.522	0.072	L	617802	617872
226.008	0.156	R	618288	618442
226.004	0.17	L	618284	618452
227.246	0.062	R	619526	619586
227.246	0.088	L	619526	619612
228.482	0.074	R	620762	620834
228.476	0.102	L	620756	620856
231.222	0.026	R	623502	623526
231.208	0.07	L	623488	623556
233.55	0.06	R	625830	625888
233.54	0.098	L	625820	625916
233.888	0.138	R	626168	626304
233.882	0.148	L	626162	626308
237.306	0.046	R	629586	629630
237.294	0.084	L	629574	629656
237.97	0.13	R	630250	630378
237.958	0.174	L	630238	630410
239.67	0.072	R	631950	632020
239.658	0.102	L	631938	632038
240.558	0.122	R	632838	632958
240.556	0.126	L	632836	632960
241.726	0.058	R	634006	634062
241.714	0.092	L	633994	634084
244.744	0.064	R	637024	637086
244.722	0.128	L	637002	637128
245.324	0.156	L	637604	637758
245.326	0.16	R	637606	637764
246.298	0.078	R	638578	638654
246.302	0.08	L	638582	638660
247.652	0.08	R	639932	640010
247.652	0.086	L	639932	640016
249.65	0.072	R	641930	642000
249.646	0.088	L	641926	642012
252.346	0.094	R	644626	644718
252.344	0.118	L	644624	644740
253.42	0.108	R	645700	645806
253.418	0.122	L	645698	645818
255.168	0.144	L	647448	647590
255.172	0.146	R	647452	647596
256.964	0.08	R	649244	649322
256.958	0.092	L	649238	649328
257.836	0.14	L	650116	650254
257.84	0.138	R	650120	650256
260.148	0.07	R	652428	652496
260.15	0.082	L	652430	652510
260.98	0.054	R	653260	653312
260.96	0.116	L	653240	653354
263.756	0.072	R	656036	656106
263.734	0.102	L	656014	656114
264.352	0.102	R	656632	656732
264.346	0.144	L	656626	656768
265.91	0.008	L	658190	658196
266.256	0.104	R	658536	658638
266.258	0.114	L	658538	658650
268.312	0.092	R	660592	660682
268.31	0.11	L	660590	660698
269.078	0.058	R	661358	661414
269.074	0.07	L	661354	661422
269.518	0.112	R	661798	661908
269.51	0.14	L	661790	661928
270.968	0.086	R	663248	663332
270.956	0.13	L	663236	663364
272.9	0.106	R	665180	665284
272.894	0.126	L	665174	665298
275.57	0.062	R	667850	667910
275.558	0.1	L	667838	667936
276.684	0.074	R	668964	669036
276.678	0.084	L	668958	669040
278.836	0.074	R	671116	671188
278.816	0.12	L	671096	671214
279.336	0.164	R	671616	671778
279.332	0.18	L	671612	671790
280.18	0.108	R	672460	672566
280.17	0.128	L	672450	672576
283.146	0.092	L	675426	675516
283.15	0.092	R	675430	675520
286.782	0.114	R	679062	679174
286.776	0.124	L	679056	679178
287.308	0.156	R	679588	679742
287.314	0.152	L	679594	679744
288.284	0.128	L	680564	680690
288.284	0.134	R	680564	680696
290.666	0.072	R	682946	683016
290.658	0.092	L	682938	683028
291.172	0.126	R	683452	683576
291.174	0.13	L	683454	683582
292.54	0.112	L	684820	684930
292.538	0.114	R	684818	684930
293.342	0.15	L	685622	685770
293.346	0.15	R	685626	685774
294.758	0.066	L	687038	687102
294.764	0.062	R	687044	687104
295.086	0.118	R	687366	687482
295.08	0.15	L	687360	687508
295.698	0.126	R	687978	688102
295.696	0.154	L	687976	688128
298.024	0.058	R	690304	690360
298.016	0.078	L	690296	690372
299.192	0.074	R	691472	691544
299.186	0.098	L	691466	691562
300.83	0.118	R	693110	693226
300.826	0.13	L	693106	693234
302.75	0.082	R	695030	695110
302.752	0.092	L	695032	695122
303.632	0.032	R	695912	695942
303.628	0.044	L	695908	695950
305.552	0.042	R	697832	697872
305.546	0.054	L	697826	697878
306.256	0.19	L	698536	698724
306.26	0.692	R	698540	699230
306.732	0.228	L	699012	699238
309.39	0.064	R	701670	701732
309.388	0.072	L	701668	701738
309.658	0.156	L	701938	702092
309.66	0.156	R	701940	702094
312.28	0.014	L	704560	704572
312.286	0.008	R	704566	704572
337.362	0.154	R	729642	729794
337.362	0.164	L	729642	729804
341.108	0.09	L	733388	733476
341.062	0.19	R	733342	733530
341.56	0.088	L	733840	733926
341.532	0.146	R	733812	733956
342.064	0.138	L	734344	734480
342.05	0.174	R	734330	734502
343.298	0.1	R	735578	735676
343.302	0.116	L	735582	735696
345.13	0.068	L	737410	737476
345.114	0.09	R	737394	737482
346.138	0.124	R	738418	738540
346.148	0.124	L	738428	738550
346.736	0.162	R	739016	739176
346.74	0.164	L	739020	739182
349.202	0.104	L	741482	741584
349.202	0.116	R	741482	741596
349.858	0.092	L	742138	742228
349.842	0.138	R	742122	742258
350.674	0.138	R	742954	743090
350.684	0.162	L	742964	743124
352.438	0.028	L	744718	744744
352.438	0.058	R	744718	744774
353.182	0.136	R	745462	745596
353.184	0.15	L	745464	745612
353.86	0.194	L	746140	746332
353.86	0.206	R	746140	746344
356.628	0.12	L	748908	749026
356.606	0.174	R	748886	749058
357.168	0.164	L	749448	749610
357.16	0.188	R	749440	749626
360.274	0.13	L	752554	752682
360.256	0.178	R	752536	752712
360.872	0.15	L	753152	753300
360.868	0.162	R	753148	753308
363.906	0.098	R	756186	756282
363.914	0.096	L	756194	756288
364.772	0.13	L	757052	757180
364.766	0.136	R	757046	757180
365.96	0.074	R	758240	758312
365.964	0.082	L	758244	758324
368.104	0.094	R	760384	760476
368.1	0.122	L	760380	760500
368.386	0.138	R	760666	760802
368.384	0.154	L	760664	760816
369.12	0.156	L	761400	761554
369.116	0.16	R	761396	761554
370.108	0.152	L	762388	762538
370.1	0.166	R	762380	762544
371.732	0.112	L	764012	764122
371.72	0.14	R	764000	764138
372.622	0.1	R	764902	765000
372.628	0.122	L	764908	765028
373.35	0.2	L	765630	765828
373.34	0.212	R	765620	765830
375.706	0.074	R	767986	768058
375.714	0.07	L	767994	768062
375.994	0.158	R	768274	768430
375.996	0.176	L	768276	768450
376.672	0.24	R	768952	769190
376.664	0.25	L	768944	769192
377.342	0.194	R	769622	769814
377.344	0.196	L	769624	769818
378.138	0.144	L	770418	770560
378.132	0.16	R	770412	770570
379.206	0.214	R	771486	771698
379.21	0.212	L	771490	771700
380.942	0.102	L	773222	773322
380.93	0.128	R	773210	773336
382.326	0.112	L	774606	774716
382.312	0.136	R	774592	774726
383.558	0.182	L	775838	776018
383.552	0.196	R	775832	776026
384.46	0.13	L	776740	776868
384.456	0.136	R	776736	776870
385.162	0.142	L	777442	777582
385.148	0.168	R	777428	777594
386.056	0.126	L	778336	778460
386.048	0.136	R	778328	778462
388.488	0.124	R	780768	780890
388.492	0.13	L	780772	780900
391.072	0.106	R	783352	783456
391.078	0.116	L	783358	783472
391.602	0.152	R	783882	784032
391.602	0.162	L	783882	784042
391.986	0.178	R	784266	784442
391.988	0.192	L	784268	784458
392.668	0.122	R	784948	785068
392.672	0.126	L	784952	785076
393.682	0.128	R	785962	786088
393.692	0.12	L	785972	786090
395.002	0.144	L	787282	787424
394.99	0.17	R	787270	787438
395.858	0.132	L	788138	788268
395.844	0.148	R	788124	788270
398.508	0.118	L	790788	790904
398.494	0.15	R	790774	790922
398.786	0.18	L	791066	791244
398.782	0.186	R	791062	791246
400.12	0.074	L	792400	792472
400.108	0.114	R	792388	792500
402.13	0.194	L	794410	794602
402.122	0.232	R	794402	794632
404.574	0.106	R	796854	796958
404.578	0.128	L	796858	796984
406.11	0.106	L	798390	798494
406.106	0.112	R	798386	798496
407.214	0.158	L	799494	799650
407.21	0.17	R	799490	799658
409.57	0.192	L	801850	802040
409.576	0.202	R	801856	802056
410.212	0.168	L	802492	802658
410.204	0.194	R	802484	802676
413.236	0.116	L	805516	805630
413.226	0.136	R	805506	805640
413.744	0.2	L	806024	806222
413.736	0.214	R	806016	806228
417.096	0.132	R	809376	809506
417.096	0.144	L	809376	809518
417.594	0.106	R	809874	809978
417.596	0.13	L	809876	810004
419.666	0.076	R	811946	812020
419.674	0.072	L	811954	812024
420.254	0.124	L	812534	812656
420.246	0.14	R	812526	812664
420.756	0.104	R	813036	813138
420.764	0.098	L	813044	813140
421.454	0.046	R	813734	813778
421.458	0.046	L	813738	813782
421.796	0.082	L	814076	814156
421.788	0.096	R	814068	814162
422.766	0.108	L	815046	815152
422.758	0.126	R	815038	815162
424.354	0.126	L	816634	816758
424.346	0.134	R	816626	816758
425.088	0.11	R	817368	817476
425.086	0.132	L	817366	817496
425.674	0.122	R	817954	818074
425.672	0.144	L	817952	818094
426.358	0.128	R	818638	818764
426.364	0.13	L	818644	818772
427.03	0.122	R	819310	819430
427.03	0.138	L	819310	819446
428.108	0.118	L	820388	820504
428.098	0.136	R	820378	820512
430.004	0.152	R	822284	822434
430.012	0.154	L	822292	822444
430.452	0.138	R	822732	822868
430.442	0.172	L	822722	822892
431.606	0.122	L	823886	824006
431.602	0.126	R	823882	824006
432.786	0.138	R	825066	825202
432.788	0.154	L	825068	825220
433.364	0.094	R	825644	825736
433.366	0.11	L	825646	825754
434.442	0.136	R	826722	826856
434.438	0.182	L	826718	826898
437.004	0.102	R	829284	829384
437.004	0.118	L	829284	829400
437.7	0.144	R	829980	830122
437.706	0.148	L	829986	830132
440.29	0.13	L	832570	832698
440.296	0.128	R	832576	832702
441.0	0.168	R	833280	833446
441.004	0.18	L	833284	833462
442.484	0.122	R	834764	834884
442.484	0.136	L	834764	834898
445.588	0.09	R	837868	837956
445.582	0.134	L	837862	837994
446.7	0.086	R	838980	839064
446.694	0.162	L	838974	839134
448.18	0.108	R	840460	840566
448.172	0.142	L	840452	840592
448.558	0.134	R	840838	840970
448.546	0.166	L	840826	840990
451.86	0.086	R	844140	844224
451.834	0.158	L	844114	844270
452.486	0.14	R	844766	844904
452.472	0.178	L	844752	844928
453.272	0.138	R	845552	845688
453.27	0.146	L	845550	845694
454.716	0.09	R	846996	847084
454.704	0.136	L	846984	847118
456.382	0.098	R	848662	848758
456.374	0.164	L	848654	848816
459.066	0.122	R	851346	851466
459.068	0.128	L	851348	851474
459.614	0.188	L	851894	852080
459.612	0.19	R	851892	852080
460.288	0.168	L	852568	852734
460.298	0.164	R	852578	852740
462.93	0.126	R	855210	855334
462.918	0.154	L	855198	855350
463.554	0.162	R	855834	855994
463.546	0.198	L	855826	856022
464.656	0.086	R	856936	857020
464.642	0.13	L	856922	857050
466.806	0.102	R	859086	859186
466.788	0.136	L	859068	859202
467.456	0.14	R	859736	859874
467.446	0.184	L	859726	859908
470.406	0.11	R	862686	862794
470.398	0.12	L	862678	862796
470.896	0.148	R	863176	863322
470.884	0.168	L	863164	863330
474.684	0.01	R	866964	866972
474.664	0.048	L	866944	866990
474.912	0.076	R	867192	867266
474.898	0.12	L	867178	867296
475.372	0.054	R	867652	867704
475.362	0.084	L	867642	867724
475.794	0.11	R	868074	868182
475.784	0.124	L	868064	868186
477.898	0.086	L	870178	870262
477.9	0.09	R	870180	870268
478.506	0.188	L	870786	870972
478.516	0.178	R	870796	870972
479.368	0.278	L	871648	871924
479.374	0.278	R	871654	871930
480.546	0.11	R	872826	872934
480.538	0.138	L	872818	872954
482.444	0.09	R	874724	874812
482.436	0.124	L	874716	874838
483.702	0.092	R	875982	876072
483.698	0.12	L	875978	876096
485.616	0.016	R	877896	877910
485.598	0.05	L	877878	877926
486.072	0.092	R	878352	878442
486.046	0.16	L	878326	878484
486.548	0.184	R	878828	879010
486.54	0.21	L	878820	879028
487.11	0.134	R	879390	879522
487.104	0.172	L	879384	879554
489.416	0.068	R	881696	881762
489.398	0.114	L	881678	881790
490.374	0.086	R	882654	882738
490.364	0.14	L	882644	882782
490.678	0.13	R	882958	883086
490.666	0.174	L	882946	883118
491.298	0.118	R	883578	883694
491.284	0.164	L	883564	883726
492.622	0.034	L	884902	884934
492.634	0.022	R	884914	884934
493.778	0.126	R	886058	886182
493.764	0.19	L	886044	886232
494.91	0.104	R	887190	887292
494.902	0.146	L	887182	887326
496.062	0.112	L	888342	888452
496.062	0.118	R	888342	888458
497.268	0.136	R	889548	889682
497.258	0.198	L	889538	889734
498.358	0.088	R	890638	890724
498.35	0.1	L	890630	890728
501.934	0.062	R	894214	894274
501.92	0.116	L	894200	894314
502.784	0.12	R	895064	895182
502.778	0.134	L	895058	895190
504.26	0.116	R	896540	896654
504.254	0.134	L	896534	896666
505.996	0.092	L	898276	898366
505.994	0.102	R	898274	898374
506.934	0.098	R	899214	899310
506.918	0.146	L	899198	899342
507.726	0.078	R	900006	900082
507.718	0.116	L	899998	900112
508.54	0.132	R	900820	900950
508.538	0.142	L	900818	900958
509.946	0.074	R	902226	902298
509.936	0.094	L	902216	902308
512.4	0.06	R	904680	904738
512.388	0.1	L	904668	904766
512.692	0.106	R	904972	905076
512.672	0.174	L	904952	905124
513.04	0.116	R	905320	905434
513.026	0.16	L	905306	905464
513.396	0.136	R	905676	905810
513.388	0.154	L	905668	905820
514.996	0.176	R	907276	907450
514.984	0.196	L	907264	907458
516.494	0.066	R	908774	908838
516.478	0.146	L	908758	908902
516.948	0.104	R	909228	909330
516.932	0.16	L	909212	909370
517.622	0.11	R	909902	910010
517.606	0.15	L	909886	910034
559.958	0.14	R	952238	952376
559.956	0.156	L	952236	952390
563.036	0.044	R	955316	955358
563.018	0.064	L	955298	955360
563.326	0.126	L	955606	955730
563.338	0.128	R	955618	955744
564.424	0.156	L	956704	956858
564.434	0.176	R	956714	956888
567.166	0.008	L	959446	959452
567.144	0.04	R	959424	959462
567.85	0.126	L	960130	960254
567.858	0.124	R	960138	960260
568.988	0.158	L	961268	961424
569.0	0.154	R	961280	961432
570.176	0.148	R	962456	962602
570.17	0.176	L	962450	962624
571.308	0.118	R	963588	963704
571.298	0.134	L	963578	963710
572.444	0.13	L	964724	964852
572.45	0.126	R	964730	964854
573.528	0.132	L	965808	965938
573.524	0.162	R	965804	965964
575.028	0.164	R	967308	967470
575.012	0.19	L	967292	967480
577.488	0.112	R	969768	969878
577.474	0.152	L	969754	969904
578.496	0.202	L	970776	970976
578.496	0.206	R	970776	970980
579.502	0.148	R	971782	971928
579.488	0.174	L	971768	971940
580.514	0.094	R	972794	972886
580.502	0.13	L	972782	972910
582.612	0.104	R	974892	974994
582.874	0.104	R	975154	975256
582.606	0.398	L	974886	975282
583.724	0.138	R	976004	976140
583.712	0.156	L	975992	976146
584.474	0.138	R	976754	976890
584.454	0.214	L	976734	976946
586.078	0.126	R	978358	978482
586.07	0.14	L	978350	978488
587.304	0.106	R	979584	979688
587.298	0.13	L	979578	979706
587.714	0.158	R	979994	980150
587.702	0.184	L	979982	980164
590.622	0.178	R	982902	983078
591.076	0.208	R	983356	983562
590.606	0.686	L	982886	983570
591.958	0.144	L	984238	984380
591.958	0.148	R	984238	984384
593.906	0.15	R	986186	986334
593.898	0.166	L	986178	986342
594.624	0.218	R	986904	987120
594.614	0.252	L	986894	987144
596.478	0.112	L	988758	988868
596.48	0.116	R	988760	988874
597.684	0.126	R	989964	990088
597.678	0.146	L	989958	990102
598.456	0.166	L	990736	990900
598.46	0.166	R	990740	990904
601.18	0.116	L	993460	993574
601.18	0.128	R	993460	993586
601.582	0.168	R	993862	994028
601.57	0.188	L	993850	994036
602.008	0.142	R	994288	994428
602.002	0.16	L	994282	994440
602.73	0.136	R	995010	995144
602.724	0.152	L	995004	995154
605.008	0.412	R	997288	997698
605.002	0.436	L	997282	997716
608.562	0.07	R	1000842	1000910
608.55	0.118	L	1000830	1000946
608.97	0.13	R	1001250	1001378
608.96	0.168	L	1001240	1001406
610.02	0.09	R	1002300	1002388
610.01	0.142	L	1002290	1002430
611.828	0.128	L	1004108	1004234
611.828	0.128	R	1004108	1004234
612.458	0.162	L	1004738	1004898
612.464	0.17	R	1004744	1004912
613.324	0.13	L	1005604	1005732
613.328	0.136	R	1005608	1005742
613.99	0.132	R	1006270	1006400
613.982	0.148	L	1006262	1006408
616.308	0.112	R	1008588	1008698
616.298	0.16	L	1008578	1008736
616.68	0.162	R	1008960	1009120
616.67	0.186	L	1008950	1009134
617.342	0.138	R	1009622	1009758
617.334	0.174	L	1009614	1009786
618.208	0.11	L	1010488	1010596
618.206	0.112	R	1010486	1010596
619.956	0.148	R	1012236	1012382
619.95	0.19	L	1012230	1012418
620.704	0.134	R	1012984	1013116
620.7	0.16	L	1012980	1013138
621.264	0.144	R	1013544	1013686
621.258	0.196	L	1013538	1013732
623.72	0.104	R	1016000	1016102
623.708	0.142	L	1015988	1016128
624.266	0.146	R	1016546	1016690
624.258	0.182	L	1016538	1016718
625.2	0.098	R	1017480	1017576
625.194	0.146	L	1017474	1017618
625.92	0.132	R	1018200	1018330
625.912	0.152	L	1018192	1018342
626.698	0.122	R	1018978	1019098
626.692	0.156	L	1018972	1019126
627.7	0.09	R	1019980	1020068
627.694	0.132	L	1019974	1020104
628.296	0.16	R	1020576	1020734
628.292	0.172	L	1020572	1020742
628.78	0.144	R	1021060	1021202
628.774	0.172	L	1021054	1021224
630.422	0.12	R	1022702	1022820
630.416	0.156	L	1022696	1022850
631.172	0.088	R	1023452	1023538
631.166	0.126	L	1023446	1023570
631.762	0.29	L	1024042	1024330
631.766	0.29	R	1024046	1024334
632.528	0.134	R	1024808	1024940
632.528	0.148	L	1024808	1024954
633.128	0.156	R	1025408	1025562
633.13	0.156	L	1025410	1025564
634.378	0.036	L	1026658	1026692
634.384	0.03	R	1026664	1026692
635.302	0.21	R	1027582	1027790
635.302	0.214	L	1027582	1027794
636.418	0.194	R	1028698	1028890
636.414	0.206	L	1028694	1028898
637.478	0.13	R	1029758	1029886
637.472	0.166	L	1029752	1029916
638.432	0.142	R	1030712	1030852
638.428	0.16	L	1030708	1030866
639.272	0.15	R	1031552	1031700
639.274	0.16	L	1031554	1031712
640.73	0.102	R	1033010	1033110
640.726	0.132	L	1033006	1033136
642.782	0.192	R	1035062	1035252
642.774	0.208	L	1035054	1035260
643.39	0.12	R	1035670	1035788
643.374	0.164	L	1035654	1035816
644.016	0.174	R	1036296	1036468
644.004	0.2	L	1036284	1036482
645.538	0.064	R	1037818	1037880
645.526	0.118	L	1037806	1037922
646.048	0.132	R	1038328	1038458
646.04	0.17	L	1038320	1038488
647.11	0.134	R	1039390	1039522
647.1	0.162	L	1039380	1039540
647.734	0.142	R	1040014	1040154
647.722	0.186	L	1040002	1040186
648.258	0.118	R	1040538	1040654
648.252	0.176	L	1040532	1040706
650.526	0.09	R	1042806	1042894
650.818	0.164	R	1043098	1043260
650.51	0.502	L	1042790	1043290
651.82	0.124	R	1044100	1044222
651.816	0.162	L	1044096	1044256
653.896	0.038	R	1046176	1046212
653.882	0.106	L	1046162	1046266
654.174	0.164	R	1046454	1046616
654.17	0.184	L	1046450	1046632
654.792	0.186	R	1047072	1047256
654.79	0.202	L	1047070	1047270
655.322	0.126	R	1047602	1047726
655.328	0.138	L	1047608	1047744
656.054	0.114	R	1048334	1048446
656.048	0.124	L	1048328	1048450
657.086	0.112	R	1049366	1049476
