onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
15.458	0.083	L	504290	504372	949.5	514.9	188.9	512.7	17.05	476
16.428	0.027	R	505260	505286	761.5	576.0	957.9	577.7	4.52	309
16.429	0.026	L	505261	505286	789.9	522.4	976.6	528.4	4.29	285
17.381	0.017	L	506213	506229	991.7	517.5	946.6	528.7	1.07	104
17.383	0.015	R	506215	506229	960.8	576.8	924.3	573.6	0.84	87
17.59	0.174	L	506422	506595	947.5	539.5	988.1	498.6	1.32	1207
17.582	0.263	R	506414	506676	932.9	595.2	943.2	556.5	0.93	1608
17.893	0.014	L	506725	506738	974.5	505.3	944.8	524.5	0.82	88
17.891	0.025	R	506723	506747	937.3	562.5	912.1	548.0	0.67	125
18.329	0.015	L	507161	507175	951.6	535.4	984.7	534.0	0.76	78
18.327	0.025	R	507159	507183	919.6	576.3	942.1	571.0	0.53	103
19.531	0.035	R	508363	508397	935.3	573.8	1258.0	555.3	7.31	373
19.531	0.038	L	508363	508400	939.0	551.2	1261.2	559.0	7.28	342
19.85	0.153	R	508682	508834	1255.9	562.2	137.7	540.2	24.61	515
19.849	0.155	L	508681	508835	1249.1	563.7	101.0	581.2	25.24	556
20.118	0.022	R	508950	508971	125.4	559.2	288.4	553.9	3.61	314
20.118	0.024	L	508950	508973	118.2	599.3	283.7	567.0	3.74	283
20.87	0.221	L	509702	509922	931.1	548.9	1008.8	490.8	2.22	1195
20.866	0.328	R	509698	510025	907.0	577.3	971.2	528.3	1.86	1746
21.416	0.017	R	510248	510264	974.3	537.9	993.9	575.6	0.98	87
21.419	0.017	L	510251	510267	997.7	507.9	1021.3	543.0	0.98	90
21.638	0.019	L	510470	510488	1023.7	536.3	951.2	552.0	1.70	148
21.639	0.019	R	510471	510489	1003.7	564.5	928.3	567.1	1.73	156
26.303	0.022	R	515135	515156	965.8	557.2	941.4	548.2	0.60	99
26.302	0.024	L	515134	515157	974.5	541.6	955.0	529.1	0.53	102
26.579	0.131	L	515411	515541	942.6	548.3	937.2	567.9	0.47	1960
26.574	0.183	R	515406	515588	943.8	575.5	929.0	575.2	0.34	2186
27.024	0.014	L	515856	515869	947.0	571.4	968.9	543.4	0.82	90
27.976	0.027	L	516808	516834	958.1	555.4	733.2	541.8	5.22	365
27.976	0.029	R	516808	516836	938.6	573.7	708.6	554.2	5.34	337
28.296	0.024	R	517128	517151	676.0	563.2	658.5	557.1	0.43	101
28.295	0.026	L	517127	517152	705.1	549.4	688.1	537.8	0.48	106
29.044	0.046	R	517876	517921	651.8	574.8	933.1	567.3	6.51	242
29.044	0.047	L	517876	517922	688.5	540.4	978.6	536.7	6.72	241
29.27	0.177	L	518102	518278	998.3	550.6	1047.4	483.5	1.91	1110
29.263	0.302	R	518095	518396	956.6	584.0	989.0	562.8	0.89	2698
29.853	0.023	L	518685	518707	1031.3	521.8	934.6	538.7	2.26	169
29.852	0.027	R	518684	518710	980.8	571.0	871.8	590.1	2.55	154
30.085	0.02	R	518917	518936	863.8	595.0	943.0	580.5	1.85	151
30.086	0.02	L	518918	518937	915.8	549.4	990.9	542.1	1.73	146
32.34	0.023	R	521172	521194	931.6	580.2	860.0	552.5	1.77	154
32.339	0.026	L	521171	521196	945.1	538.8	869.3	517.4	1.82	206
32.564	0.022	R	521396	521417	821.5	550.5	922.0	560.4	2.33	181
32.565	0.025	L	521397	521421	853.3	525.5	958.3	530.0	2.42	135
33.457	0.015	R	522289	522303	939.1	574.1	909.6	567.4	0.70	76
33.763	0.014	L	522595	522608	941.1	557.2	975.4	570.5	0.85	94
33.763	0.024	R	522595	522618	926.6	579.8	942.2	572.6	0.40	88
34.203	0.182	L	523035	523216	953.0	560.5	963.2	528.5	0.78	1136
34.2	0.231	R	523032	523262	940.8	572.3	942.9	561.4	0.26	1518
34.616	0.015	L	523448	523462	967.5	548.2	940.2	566.5	0.76	77
34.615	0.017	R	523447	523463	948.8	569.5	914.2	592.6	0.96	94
35.477	0.209	L	524309	524517	967.2	545.9	969.4	478.8	1.57	931
35.48	0.237	R	524312	524548	953.5	579.4	938.1	519.7	1.44	3270
36.533	0.047	R	525365	525411	936.2	542.3	616.6	551.9	7.38	366
36.533	0.054	L	525365	525418	954.3	517.3	658.0	485.4	6.88	401
37.02	0.027	R	525852	525878	621.9	551.4	595.0	521.8	0.93	132
37.02	0.027	L	525852	525878	655.8	531.2	635.8	462.7	1.67	172
37.6	0.235	L	526432	526666	911.4	521.6	959.2	516.1	1.10	1254
37.602	0.345	R	526434	526778	872.4	579.7	905.9	540.2	1.20	1451
38.08	0.02	L	526912	526931	952.3	513.4	1029.1	549.2	1.95	171
38.079	0.022	R	526911	526932	913.5	548.4	994.1	574.2	1.95	168
38.393	0.019	L	527225	527243	1038.0	550.3	969.9	539.6	1.59	151
38.393	0.019	R	527225	527243	994.3	588.6	927.4	578.1	1.56	140
39.623	0.219	L	528455	528673	951.4	558.1	974.3	515.7	1.12	1420
39.62	0.229	R	528452	528680	936.3	571.5	977.3	444.1	3.12	1734
39.879	0.018	R	528711	528728	979.4	440.7	951.5	533.1	2.25	245
39.976	0.017	L	528808	528824	971.4	525.4	946.0	554.8	0.90	85
39.976	0.017	R	528808	528824	955.0	542.1	919.2	568.3	1.03	103
40.624	0.026	L	529456	529481	950.5	546.3	751.3	539.8	4.60	334
40.625	0.027	R	529457	529483	933.7	564.5	734.1	567.1	4.61	313
40.977	0.021	R	529809	529829	713.2	578.9	627.6	552.9	2.07	189
40.976	0.028	L	529808	529835	734.0	549.5	663.9	522.0	1.74	213
41.817	0.043	L	530649	530691	656.7	531.5	969.3	521.9	7.21	281
41.816	0.044	R	530648	530691	647.9	567.8	962.7	559.7	7.26	286
42.028	0.226	L	530860	531085	981.6	532.9	1002.2	530.7	0.47	1453
42.03	0.237	R	530862	531098	974.5	549.2	1015.4	485.8	1.75	1336
42.292	0.018	R	531124	531141	1019.4	458.7	993.6	552.6	2.27	227
42.593	0.018	R	531425	531442	991.3	579.5	934.5	587.3	1.32	123
42.592	0.02	L	531424	531443	995.9	548.9	943.7	557.2	1.22	113
44.275	0.025	R	533107	533131	942.3	550.2	930.0	548.4	0.29	79
44.973	0.053	R	533805	533857	933.6	581.7	1599.3	558.3	14.59	486
44.974	0.054	L	533806	533859	933.3	542.5	1570.5	555.4	13.96	464
45.193	0.141	L	534025	534165	1585.5	565.9	1561.4	576.9	0.55	3270
45.192	0.156	R	534024	534179	1594.2	569.6	1598.6	454.1	2.57	3270
45.372	0.099	R	534204	534302	1584.9	453.7	1562.8	550.6	2.21	1020
45.946	0.049	L	534778	534826	1584.2	540.5	974.2	516.5	13.39	487
45.948	0.049	R	534780	534828	1565.5	553.8	959.3	519.7	13.33	429
46.105	0.283	L	534937	535219	965.4	528.2	974.2	550.4	0.55	1384
46.102	0.43	R	534934	535363	943.8	533.4	962.3	572.9	1.01	1557
48.249	0.016	L	537081	537096	990.2	552.8	960.5	535.2	0.80	72
48.254	0.016	R	537086	537101	969.5	573.7	942.4	555.7	0.75	55
48.703	0.037	R	537535	537571	952.0	542.5	1236.9	564.8	6.48	270
48.704	0.037	L	537536	537572	970.5	538.5	1224.0	567.3	5.79	221
48.986	0.042	L	537818	537859	1284.2	572.0	1027.4	576.1	5.77	282
48.987	0.044	R	537819	537862	1296.3	562.5	1021.1	572.5	6.20	262
49.284	0.018	R	538116	538133	1014.8	564.0	950.1	549.9	1.52	142
49.283	0.02	L	538115	538134	1009.3	578.0	951.9	555.5	1.42	124
49.766	0.014	R	538598	538611	958.4	559.6	927.7	562.6	0.71	78
49.815	0.163	L	538647	538809	951.4	558.6	973.3	570.7	0.58	1425
49.813	0.233	R	538645	538877	938.7	550.1	954.5	572.6	0.64	1614
50.118	0.014	R	538950	538963	952.2	584.0	921.4	573.0	0.75	81
52.679	0.014	L	541511	541524	966.3	540.1	944.3	513.0	0.81	82
53.077	0.037	R	541909	541945	942.1	554.9	1407.4	547.3	10.40	507
53.078	0.038	L	541910	541947	949.6	526.1	1404.1	531.4	10.16	488
53.856	0.077	L	542688	542764	1440.5	533.4	702.1	508.7	16.49	422
53.857	0.076	R	542689	542764	1432.1	550.3	698.7	530.4	16.38	394
54.378	0.028	R	543210	543237	705.8	545.4	978.4	538.5	6.29	391
54.379	0.029	L	543211	543239	711.3	524.7	979.3	514.0	6.19	363
54.552	0.168	L	543384	543551	1008.2	537.5	944.4	526.1	1.49	1282
54.548	0.179	R	543380	543558	984.0	542.7	939.4	493.1	1.55	1660
54.757	0.017	R	543589	543605	940.0	466.5	919.4	572.1	2.51	273
55.762	0.205	L	544594	544798	968.4	552.0	953.9	544.7	0.37	1152
55.759	0.217	R	544591	544807	944.5	549.3	957.0	486.0	1.50	1973
56.007	0.02	R	544839	544858	967.0	464.8	934.2	576.5	2.71	249
56.478	0.073	R	545310	545382	928.6	588.3	217.8	479.2	16.19	361
56.478	0.074	L	545310	545383	948.0	548.7	187.6	493.9	17.15	415
56.825	0.056	R	545657	545712	210.4	500.7	958.1	573.3	16.92	479
56.825	0.058	L	545657	545714	199.0	496.0	965.5	556.5	17.32	464
57.032	0.015	L	545864	545878	983.4	555.7	946.8	543.3	0.89	94
57.033	0.014	R	545865	545878	941.0	578.2	905.8	573.4	0.82	90
58.431	0.014	L	547263	547276	944.2	562.7	915.3	549.5	0.73	73
58.431	0.016	R	547263	547278	942.9	566.4	908.4	554.3	0.84	82
58.742	0.026	R	547574	547599	920.3	573.1	929.8	575.8	0.23	85
59.624	0.015	R	548456	548470	926.7	561.5	954.8	572.1	0.69	74
59.625	0.014	L	548457	548470	958.6	548.6	984.6	555.6	0.62	56
60.862	0.023	R	549694	549716	942.0	571.2	931.0	549.1	0.57	88
60.861	0.025	L	549693	549717	954.1	533.5	945.2	512.5	0.53	87
62.332	0.107	L	551164	551270	950.3	545.3	1431.0	541.8	10.33	535
62.33	0.109	R	551162	551270	949.3	571.8	1963.8	477.0	21.90	875
62.745	0.046	L	551577	551622	1433.5	543.5	995.9	520.0	9.76	426
62.745	0.047	R	551577	551623	1444.5	553.5	978.4	549.1	10.38	399
63.011	0.237	L	551843	552079	1006.0	535.0	986.5	523.3	0.52	1438
63.01	0.329	R	551842	552170	971.7	552.7	960.9	550.4	0.25	1660
63.591	0.017	L	552423	552439	988.7	549.7	939.8	546.0	1.13	106
63.591	0.017	R	552423	552439	965.2	577.4	905.8	579.0	1.37	134
64.123	0.223	L	552955	553177	966.1	562.9	949.3	499.0	1.54	1339
64.122	0.231	R	552954	553184	937.4	575.9	949.2	471.7	2.45	1377
64.375	0.017	R	553207	553223	947.9	449.7	923.4	548.9	2.39	239
65.317	0.018	L	554149	554166	947.1	536.7	976.6	547.7	0.73	64
65.321	0.017	R	554153	554169	932.7	567.8	960.1	561.6	0.65	72
65.514	0.226	L	554346	554571	949.3	531.2	954.8	504.9	0.62	1555
65.516	0.247	R	554348	554594	930.8	551.9	970.4	461.0	2.31	2223
65.788	0.016	R	554620	554635	962.1	465.3	939.4	562.8	2.34	263
66.003	0.083	L	554835	554917	956.5	524.3	2047.8	632.6	22.24	449
66.002	0.114	R	554834	554947	938.7	552.5	2120.4	675.7	24.07	483
66.226	0.039	L	555058	555096	2076.3	633.6	1655.7	532.4	8.38	478
66.224	0.042	R	555056	555097	2112.2	690.0	1667.8	531.6	9.19	430
66.434	0.03	R	555266	555295	1645.1	530.2	1717.8	543.7	1.52	237
66.435	0.03	L	555267	555296	1657.3	541.2	1721.4	539.7	1.31	215
67.116	0.056	L	555948	556003	1742.4	551.4	963.3	512.7	16.81	480
67.117	0.059	R	555949	556007	1714.8	562.2	928.3	521.6	16.98	454
67.467	0.246	L	556299	556544	957.5	523.0	940.5	509.2	0.50	1502
67.467	0.365	R	556299	556663	929.8	538.0	907.6	545.3	0.54	1513
69.62	0.017	R	558452	558468	942.8	564.3	984.8	552.0	1.01	96
69.621	0.018	L	558453	558470	964.2	541.0	1003.2	510.4	1.15	97
69.877	0.024	R	558709	558732	953.7	564.8	938.7	570.2	0.37	81
71.019	0.119	L	559851	559969	938.3	551.7	957.6	501.0	1.27	1220
71.015	0.157	R	559847	560003	938.8	569.8	959.5	530.6	1.03	1520
71.413	0.026	R	560245	560270	956.3	536.0	922.1	549.1	0.85	143
71.412	0.027	L	560244	560270	964.9	524.0	934.4	534.6	0.75	149
71.821	0.016	R	560653	560668	917.9	567.3	961.2	567.2	1.00	98
71.821	0.024	L	560653	560676	949.7	542.1	976.3	535.0	0.64	103
72.124	0.024	L	560956	560979	973.9	556.9	960.6	537.7	0.54	83
72.125	0.024	R	560957	560980	936.1	547.5	923.6	533.2	0.44	88
74.317	0.048	R	563149	563196	927.4	556.7	1571.7	548.6	14.15	510
74.319	0.047	L	563151	563197	945.3	536.6	1552.7	561.6	13.35	519
75.354	0.211	L	564186	564396	1008.2	509.7	971.3	551.6	1.29	1367
75.353	0.235	R	564185	564419	979.4	508.1	966.4	471.2	0.91	2588
75.647	0.018	R	564479	564496	971.9	435.3	943.5	539.3	2.51	255
75.749	0.246	L	564581	564826	961.0	514.5	932.9	548.0	1.01	1411
75.718	0.289	R	564550	564838	949.9	544.5	928.9	464.0	1.94	2150
76.036	0.018	R	564868	564885	932.8	453.1	910.1	542.8	2.16	195
76.285	0.015	L	565117	565131	941.9	535.8	975.7	526.2	0.81	69
76.284	0.018	R	565116	565133	908.4	565.8	955.3	562.5	1.08	99
76.883	0.016	L	565715	565730	968.1	531.0	928.0	527.1	0.93	91
76.884	0.016	R	565716	565731	942.8	569.3	914.1	557.3	0.72	65
78.035	0.187	L	566867	567053	959.3	545.5	970.2	505.1	0.97	1115
78.033	0.211	R	566865	567075	937.3	555.2	957.4	458.6	2.30	2732
78.267	0.017	R	567099	567115	952.7	450.1	931.1	544.6	2.26	231
81.27	0.168	L	570102	570269	967.5	544.4	928.6	535.2	0.92	863
81.27	0.181	R	570102	570282	962.7	556.2	926.7	528.6	1.05	3270
81.616	0.024	L	570448	570471	937.9	543.4	954.7	526.8	0.55	85
81.614	0.026	R	570446	570471	926.4	561.8	955.0	557.3	0.67	115
82.188	0.186	L	571020	571205	966.7	537.6	982.0	470.4	1.60	1290
82.191	0.194	R	571023	571216	950.2	553.6	966.0	496.3	1.38	2740
82.609	0.043	L	571441	571483	985.8	479.4	425.7	526.1	12.83	519
82.61	0.043	R	571442	571484	957.1	512.0	411.6	562.7	12.51	512
83.313	0.098	L	572145	572242	415.9	542.4	1648.7	487.3	26.66	603
83.312	0.099	R	572144	572242	406.9	546.9	1656.4	506.6	27.00	660
83.687	0.067	L	572519	572585	1627.5	505.1	960.7	542.3	14.57	400
83.687	0.068	R	572519	572586	1638.7	499.5	946.4	531.3	15.12	357
84.123	0.228	L	572955	573182	972.2	572.4	941.5	536.1	1.09	1217
84.122	0.343	R	572954	573296	954.2	558.6	928.8	552.4	0.60	1127
85.581	0.023	R	574413	574435	932.5	563.5	907.2	559.3	0.59	103
85.582	0.024	L	574414	574437	942.8	551.4	918.1	536.5	0.67	128
85.832	0.018	L	574664	574681	927.3	562.6	977.1	565.3	1.15	115
85.832	0.018	R	574664	574681	907.8	572.1	958.8	575.6	1.18	118
86.185	0.015	L	575017	575031	960.3	566.2	928.3	574.3	0.76	76
86.185	0.015	R	575017	575031	948.5	571.7	915.1	574.3	0.77	77
86.907	0.029	R	575739	575767	914.4	565.3	1193.0	543.3	6.35	395
86.908	0.03	L	575740	575769	946.4	579.5	1216.4	551.7	6.16	365
87.903	0.214	L	576735	576948	1237.0	569.0	895.9	528.2	7.75	1199
87.897	0.363	R	576729	577091	1225.7	569.7	859.0	562.1	8.32	2678
88.633	0.017	R	577465	577481	864.0	597.1	826.0	569.8	1.08	104
88.633	0.018	L	577465	577482	915.1	563.9	872.3	529.2	1.28	133
88.948	0.02	L	577780	577799	882.9	541.5	975.6	546.9	2.14	202
88.947	0.021	R	577779	577799	844.0	566.1	940.7	566.5	2.23	186
90.964	0.026	L	579796	579821	957.9	551.0	1145.9	531.1	4.31	324
90.964	0.026	R	579796	579821	931.7	583.7	1127.8	557.8	4.51	324
91.298	0.046	R	580130	580175	1130.5	547.3	1663.3	599.8	11.53	477
91.298	0.048	L	580130	580177	1139.7	545.3	1661.2	615.1	11.32	453
92.228	0.019	R	581060	581078	1676.6	610.4	1602.3	602.6	1.54	149
92.227	0.021	L	581059	581079	1675.2	612.4	1593.9	611.9	1.67	144
92.287	0.155	L	581119	581273	1583.9	623.3	1584.0	681.1	1.22	2691
92.558	0.02	L	581390	581409	1576.8	618.6	1658.3	626.7	1.67	158
92.27	0.337	R	581102	581438	1605.8	605.9	1652.6	623.7	1.04	3270
92.697	0.047	L	581529	581575	1658.4	631.0	957.3	538.9	15.33	603
92.698	0.049	R	581530	581578	1650.9	624.3	963.2	548.4	15.00	536
93.661	0.219	L	582493	582711	968.6	557.0	991.0	511.2	1.18	1207
93.662	0.229	R	582494	582722	932.2	579.5	961.4	480.7	2.39	3270
93.925	0.018	R	582757	582774	960.9	491.0	948.1	546.8	1.33	119
94.035	0.015	L	582867	582881	986.9	524.2	955.4	544.3	0.86	88
94.808	0.222	L	583640	583861	960.6	544.0	970.6	507.7	0.87	1435
94.811	0.237	R	583643	583879	929.3	581.7	959.8	464.2	2.82	3270
95.078	0.017	R	583910	583926	953.4	456.8	937.2	531.9	1.79	185
95.254	0.015	L	584086	584100	961.3	514.9	924.6	529.9	0.91	96
95.254	0.016	R	584086	584101	932.1	555.6	895.0	570.7	0.92	90
95.555	0.016	R	584387	584402	913.8	557.1	952.4	559.0	0.89	83
95.866	0.026	R	584698	584723	946.7	551.6	931.1	545.4	0.39	101
95.865	0.027	L	584697	584723	982.6	537.0	959.9	531.1	0.54	119
97.024	0.175	L	585856	586030	960.8	551.5	968.9	535.9	0.41	1485
97.026	0.22	R	585858	586077	945.5	571.0	951.2	551.9	0.46	2302
98.348	0.025	L	587180	587204	959.7	531.5	975.7	506.3	0.69	70
99.472	0.046	L	588304	588349	963.6	526.6	387.9	524.5	13.16	511
99.472	0.048	R	588304	588351	950.1	556.1	395.9	558.5	12.67	483
99.849	0.027	L	588681	588707	366.8	537.2	335.7	517.6	0.84	155
99.85	0.027	R	588682	588708	387.1	556.8	359.6	537.6	0.76	140
115.884	0.02	L	604716	604735	873.6	502.5	952.2	493.3	1.83	166
115.884	0.02	R	604716	604735	880.4	548.9	949.9	549.4	1.61	137
116.482	0.148	L	605314	605461	952.3	498.0	1009.1	502.4	1.30	1049
116.474	0.185	R	605306	605490	954.2	548.0	1012.0	486.4	1.96	1500
116.682	0.094	R	605514	605607	1014.6	459.4	947.2	558.7	2.79	719
116.751	0.026	L	605583	605608	986.6	500.3	952.1	512.4	0.84	135
117.114	0.015	L	605946	605960	944.0	511.8	942.5	480.8	0.72	65
118.096	0.028	R	606928	606955	934.3	574.6	1200.8	581.0	6.08	399
118.098	0.028	L	606930	606957	958.9	520.8	1213.9	523.3	5.82	368
118.302	0.079	R	607134	607212	1207.9	590.9	341.7	516.4	19.52	460
118.299	0.095	L	607131	607225	1229.0	524.4	359.5	468.0	19.58	517
119.057	0.019	L	607889	607907	361.4	508.4	260.1	524.5	2.29	208
119.057	0.019	R	607889	607907	372.3	540.1	276.4	558.1	2.18	192
119.31	0.022	L	608142	608163	226.2	537.7	114.3	556.7	2.47	211
119.311	0.021	R	608143	608163	246.3	562.3	137.2	581.6	2.41	216
120.106	0.058	R	608938	608995	173.1	584.7	972.5	595.6	17.87	555
120.106	0.061	L	608938	608998	107.8	593.2	944.3	549.3	18.72	521
120.455	0.016	R	609287	609302	954.6	604.2	933.3	571.1	0.92	83
120.455	0.016	L	609287	609302	967.8	556.2	951.4	517.9	0.97	84
120.672	0.24	L	609504	609743	972.2	512.2	993.6	521.0	0.54	1386
120.669	0.259	R	609501	609759	945.7	576.0	975.7	461.8	2.77	1872
120.959	0.039	R	609791	609829	975.4	492.9	955.1	553.0	1.49	298
121.757	0.03	R	610589	610618	953.2	551.2	1230.7	526.9	6.38	408
121.757	0.033	L	610589	610621	972.7	530.7	1249.2	518.5	6.33	351
122.124	0.179	L	610956	611134	1253.2	501.9	1288.0	511.0	0.80	3270
122.121	0.3	R	610953	611252	1229.6	549.2	1247.7	535.3	0.52	1514
123.292	0.033	L	612124	612156	1280.8	531.4	998.9	504.9	6.48	368
123.292	0.036	R	612124	612159	1245.7	543.5	963.9	543.7	6.45	326
123.519	0.238	L	612351	612588	976.3	525.0	989.2	534.9	0.38	1513
123.521	0.333	R	612353	612685	956.3	563.4	932.2	555.1	0.59	1418
125.319	0.025	R	614151	614175	953.2	569.1	948.6	548.5	0.50	78
126.63	0.015	R	615462	615476	948.6	589.7	912.8	588.9	0.83	85
127.201	0.015	R	616033	616047	941.3	578.8	973.4	570.6	0.77	78
129.48	0.046	R	618312	618357	943.3	565.5	1529.9	550.6	13.16	478
129.481	0.048	L	618313	618360	951.2	524.1	1521.6	498.2	12.80	433
129.67	0.154	L	618502	618655	1524.3	523.2	797.1	492.2	16.32	1232
129.671	0.175	R	618503	618677	1525.3	525.1	785.9	519.6	16.58	1114
130.01	0.053	L	618842	618894	800.3	493.0	264.8	517.9	12.24	516
130.012	0.052	R	618844	618895	787.1	557.3	287.9	545.2	11.40	482
130.154	0.046	R	618986	619031	292.1	540.0	-123.8	614.9	8.93	443
130.153	0.073	L	618985	619057	273.1	524.9	-247.7	737.0	11.99	502
131.455	0.064	R	620287	620350	152.9	658.2	997.9	584.4	19.00	474
131.455	0.067	L	620287	620353	85.9	615.9	963.5	501.2	19.83	463
131.668	0.016	L	620500	620515	976.9	511.0	943.6	519.2	0.80	71
131.669	0.017	R	620501	620517	999.7	593.5	952.5	601.8	1.12	113
131.913	0.21	R	620745	620954	956.7	604.3	951.0	486.7	2.77	1678
131.916	0.213	L	620748	620960	969.6	534.0	961.1	531.6	0.21	1308
132.194	0.016	R	621026	621041	961.1	477.3	929.5	574.5	2.41	276
132.594	0.016	L	621426	621441	942.1	517.5	972.0	534.0	0.80	79
132.593	0.025	R	621425	621449	936.8	583.8	950.4	590.5	0.35	93
133.147	0.027	L	621979	622005	953.9	543.2	739.1	514.3	5.02	339
133.147	0.029	R	621979	622007	949.4	585.3	729.9	547.7	5.16	307
133.444	0.063	R	622276	622338	718.9	556.3	1666.2	592.6	20.88	559
133.445	0.063	L	622277	622339	733.8	515.1	1636.6	548.8	19.90	507
133.647	0.02	L	622479	622498	1656.8	543.1	1730.3	520.2	1.60	140
133.707	0.02	L	622539	622558	1766.2	527.8	1835.7	544.2	1.27	101
133.646	0.141	R	622478	622618	1648.1	593.6	1836.6	572.8	3.88	1041
134.985	0.06	L	623817	623876	1875.6	588.4	963.5	536.3	19.42	529
134.985	0.062	R	623817	623878	1897.4	640.7	969.7	570.4	19.78	533
135.55	0.212	L	624382	624593	971.6	548.1	993.3	593.2	1.17	1209
135.547	0.218	R	624379	624596	931.3	591.1	957.8	491.4	2.42	3270
135.837	0.035	R	624669	624703	954.5	509.6	926.8	574.2	1.65	249
136.785	0.041	R	625617	625657	949.8	561.3	1356.2	545.9	9.24	426
136.786	0.042	L	625618	625659	967.4	538.5	1360.2	502.5	8.97	377
136.941	0.024	L	625773	625796	1382.9	517.5	1546.7	521.8	3.57	264
136.94	0.025	R	625772	625796	1372.3	522.1	1548.7	553.9	3.91	290
137.28	0.026	L	626112	626137	1544.4	536.6	1579.6	519.6	0.84	134
137.28	0.026	R	626112	626137	1549.5	558.1	1591.7	538.9	1.00	160
138.298	0.046	L	627130	627175	1575.3	525.5	977.6	521.6	13.30	531
138.298	0.048	R	627130	627177	1578.5	563.1	978.4	549.1	13.35	478
138.522	0.214	L	627354	627567	966.6	535.3	969.2	558.2	0.54	1479
138.519	0.234	R	627351	627584	953.0	565.6	959.1	490.9	1.76	1260
138.807	0.017	R	627639	627655	962.1	484.5	933.5	579.8	2.34	250
141.341	0.016	L	630173	630188	964.4	521.5	937.7	497.3	0.84	81
143.359	0.02	R	632191	632210	955.5	561.5	1018.1	550.1	1.48	128
143.361	0.019	L	632193	632211	967.3	545.3	1020.3	535.5	1.25	105
143.565	0.018	L	632397	632414	1017.9	542.1	959.5	543.2	1.35	137
143.566	0.023	R	632398	632420	1018.1	554.9	972.9	567.3	1.09	141
143.775	0.023	R	632607	632629	969.9	562.9	946.2	563.6	0.55	102
144.454	0.044	R	633286	633329	932.2	554.8	1385.8	539.4	10.23	448
144.456	0.045	L	633288	633332	957.0	547.6	1407.7	537.0	10.17	406
144.602	0.023	L	633434	633456	1420.8	542.7	1551.0	543.4	2.81	221
144.601	0.024	R	633433	633456	1410.9	536.3	1542.0	537.6	2.83	218
