onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
516.156	1.0	1073880	1074880	ELCue	VGS	79	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
517.577	2.0	1075301	1077332	ShowFixation	VGS	80	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
519.608	0.2	1077332	1077567	BlankScreen	VGS	80	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
519.843	1.0	1077567	1078567	ELCue	VGS	80	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
528.584	2.0	1086308	1088342	ShowFixation	VGS	81	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
530.618	0.2	1088342	1088578	BlankScreen	VGS	81	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
530.854	1.0	1088578	1089578	ELCue	VGS	81	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
532.276	2.0	1090000	1092029	ShowFixation	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
534.305	0.2	1092029	1092265	BlankScreen	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
534.541	1.0	1092265	1093265	ELCue	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
535.959	2.0	1093683	1095716	ShowFixation	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
537.992	0.2	1095716	1095952	BlankScreen	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
538.228	1.0	1095952	1096952	ELCue	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
539.646	2.0	1097370	1099403	ShowFixation	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
541.679	0.2	1099403	1099639	BlankScreen	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
541.915	1.0	1099639	1100639	ELCue	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
543.332	2.0	1101056	1103090	ShowFixation	ANTI	85	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
545.366	0.2	1103090	1103326	BlankScreen	ANTI	85	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
545.602	1.0	1103326	1104326	ELCue	ANTI	85	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
547.026	6.0	1104750	1110777	ShowFixation	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
553.053	0.2	1110777	1111017	BlankScreen	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
553.293	1.0	1111017	1112017	ELCue	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
554.712	6.0	1112436	1118468	ShowFixation	VGS	87	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
560.744	0.2	1118468	1118708	BlankScreen	VGS	87	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
560.984	1.0	1118708	1119708	ELCue	VGS	87	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
562.405	6.0	1120129	1126159	ShowFixation	VGS	88	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
568.435	0.2	1126159	1126398	BlankScreen	VGS	88	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
568.674	1.0	1126398	1127398	ELCue	VGS	88	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
570.1	2.0	1127824	1129850	ShowFixation	ANTI	89	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
572.127	0.2	1129851	1130085	BlankScreen	ANTI	89	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
572.361	1.0	1130085	1131085	ELCue	ANTI	89	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
573.782	2.0	1131506	1133537	ShowFixation	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
575.813	0.2	1133537	1133772	BlankScreen	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
576.048	1.0	1133772	1134772	ELCue	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
577.473	2.0	1135197	1137225	ShowFixation	VGS	91	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
579.501	0.2	1137225	1137459	BlankScreen	VGS	91	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
579.735	1.0	1137459	1138459	ELCue	VGS	91	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
581.16	2.0	1138884	1140911	ShowFixation	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
583.188	0.2	1140912	1141147	BlankScreen	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
583.423	1.0	1141147	1142147	ELCue	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
584.841	6.0	1142565	1148599	ShowFixation	VGS	93	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
590.875	0.2	1148599	1148838	BlankScreen	VGS	93	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
591.114	1.0	1148838	1149838	ELCue	VGS	93	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
592.536	6.0	1150260	1156290	ShowFixation	VGS	94	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
598.566	0.2	1156290	1156529	BlankScreen	VGS	94	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
598.805	1.0	1156529	1157529	ELCue	VGS	94	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
600.228	2.0	1157952	1159981	ShowFixation	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
602.257	0.2	1159981	1160216	BlankScreen	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
602.492	1.0	1160216	1161216	ELCue	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
603.894	2.0	1161618	1163651	ShowFixation	ANTI	96	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
605.927	0.2	1163651	1163887	BlankScreen	ANTI	96	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
606.163	1.0	1163887	1164887	ELCue	ANTI	96	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
607.582	6.0	1165306	1171338	ShowFixation	VGS	97	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
613.614	0.2	1171338	1171577	BlankScreen	VGS	97	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
613.853	1.0	1171577	1172577	ELCue	VGS	97	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
615.275	2.0	1172999	1175029	ShowFixation	ANTI	98	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
617.305	0.2	1175029	1175264	BlankScreen	ANTI	98	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
617.54	1.0	1175264	1176264	ELCue	ANTI	98	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
618.926	6.0	1176650	1182683	ShowFixation	ANTI	99	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
624.959	0.2	1182683	1182922	BlankScreen	ANTI	99	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
625.198	1.0	1182922	1183922	ELCue	ANTI	99	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
626.604	2.0	1184328	1186357	ShowFixation	VGS	100	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
628.633	0.2	1186357	1186592	BlankScreen	VGS	100	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
628.868	1.0	1186592	1187592	ELCue	VGS	100	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
630.291	6.0	1188015	1194044	ShowFixation	VGS	101	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
636.32	0.2	1194044	1194283	BlankScreen	VGS	101	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
636.559	1.0	1194283	1195283	ELCue	VGS	101	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
637.978	6.0	1195702	1201735	ShowFixation	VGS	102	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
644.011	0.2	1201735	1201974	BlankScreen	VGS	102	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
644.25	1.0	1201974	1202974	ELCue	VGS	102	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
645.672	6.0	1203396	1209426	ShowFixation	ANTI	103	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
651.702	0.2	1209426	1209665	BlankScreen	ANTI	103	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
651.941	1.0	1209665	1210665	ELCue	ANTI	103	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
653.36	2.0	1211084	1213117	ShowFixation	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
655.393	0.2	1213117	1213352	BlankScreen	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
655.628	1.0	1213352	1214352	ELCue	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
657.049	6.0	1214773	1220804	ShowFixation	ANTI	105	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
663.08	0.2	1220804	1221043	BlankScreen	ANTI	105	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
663.319	1.0	1221043	1222043	ELCue	ANTI	105	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
664.739	2.0	1222463	1224495	ShowFixation	ANTI	106	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
666.771	0.2	1224495	1224730	BlankScreen	ANTI	106	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
667.006	1.0	1224730	1225730	ELCue	ANTI	106	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
668.428	2.0	1226152	1228182	ShowFixation	ANTI	107	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
670.458	0.2	1228182	1228417	BlankScreen	ANTI	107	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
670.693	1.0	1228417	1229417	ELCue	ANTI	107	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
672.115	6.0	1229839	1235869	ShowFixation	ANTI	108	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
678.145	0.2	1235869	1236108	BlankScreen	ANTI	108	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
678.384	1.0	1236108	1237108	ELCue	ANTI	108	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
679.803	6.0	1237527	1243559	ShowFixation	ANTI	109	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
685.835	0.2	1243559	1243799	BlankScreen	ANTI	109	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
686.075	1.0	1243799	1244799	ELCue	ANTI	109	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
687.492	6.0	1245216	1251250	ShowFixation	ANTI	110	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
693.526	0.2	1251250	1251490	BlankScreen	ANTI	110	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
693.766	1.0	1251490	1252490	ELCue	ANTI	110	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
695.191	6.0	1252915	1258941	ShowFixation	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
701.217	0.2	1258941	1259181	BlankScreen	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
701.457	1.0	1259181	1260181	ELCue	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
702.878	6.0	1260602	1266632	ShowFixation	ANTI	112	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
708.908	0.2	1266632	1266873	BlankScreen	ANTI	112	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
709.149	1.0	1266873	1267873	ELCue	ANTI	112	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
