onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
71.255	2.865	L	898584	901448	972.9	592.6	463
71.197	2.924	R	898526	901449	977.0	534.0	357
74.223	0.21	L	901552	901761	-58.9	548.1	561
74.222	0.211	R	901551	901761	-86.1	501.6	469
74.459	0.539	L	901788	902326	190.4	569.7	622
74.46	0.538	R	901789	902326	148.7	541.7	523
75.142	0.151	L	902471	902621	230.7	579.8	664
75.142	0.161	R	902471	902631	178.4	563.1	549
75.566	0.098	R	902895	902992	800.5	405.2	479
75.612	0.055	L	902941	902995	826.3	512.7	590
75.689	0.181	L	903018	903198	912.0	528.0	600
75.687	0.183	R	903016	903198	896.8	484.2	461
75.892	0.211	R	903221	903431	1012.4	494.4	462
75.892	0.213	L	903221	903433	1007.9	564.8	593
76.12	0.358	L	903449	903806	968.5	605.8	561
76.124	0.356	R	903453	903808	964.5	551.5	446
76.83	0.096	L	904159	904254	1089.3	589.8	525
76.833	0.099	R	904162	904260	1131.4	554.1	414
77.062	0.057	R	904391	904447	930.2	512.1	483
77.275	1.985	R	904604	906588	967.0	545.8	460
77.28	2.823	L	904609	907431	962.1	583.6	618
79.276	0.827	R	906605	907431	953.2	539.7	482
80.171	0.203	L	907500	907702	969.3	577.9	702
80.388	0.183	L	907717	907899	946.3	581.4	719
80.171	0.4	R	907500	907899	949.0	535.9	524
80.586	0.174	R	907915	908088	964.4	537.4	537
80.586	0.175	L	907915	908089	959.4	583.4	732
80.869	0.136	R	908198	908333	946.2	535.2	538
80.993	0.265	L	908322	908586	945.7	595.8	750
81.021	0.253	R	908350	908602	950.1	507.5	577
81.34	0.209	L	908669	908877	924.0	597.7	774
81.613	0.197	L	908942	909138	932.9	584.9	832
81.961	0.147	L	909290	909436	945.7	568.6	905
81.34	0.772	R	908669	909440	936.5	473.5	658
82.215	0.112	L	909544	909655	950.9	554.1	968
82.206	0.122	R	909535	909656	927.9	475.4	804
82.353	0.137	L	909682	909818	763.0	541.1	985
82.354	0.137	R	909683	909819	739.3	472.0	813
82.512	0.038	L	909841	909878	658.6	527.6	984
82.513	0.037	R	909842	909878	626.0	464.0	829
82.617	0.099	R	909946	910044	646.6	499.2	794
82.617	0.1	L	909946	910045	683.4	563.0	949
82.826	0.176	L	910155	910330	2166.1	350.2	872
82.826	0.178	R	910155	910332	2089.2	339.3	636
83.047	0.276	L	910376	910651	1864.5	457.8	971
83.035	0.288	R	910364	910651	1790.8	435.1	728
83.466	0.266	L	910795	911060	1867.0	445.6	1032
83.466	0.267	R	910795	911061	1797.1	427.3	781
83.804	0.173	L	911133	911305	948.0	532.3	1003
83.794	0.19	R	911123	911312	927.8	516.0	831
84.251	0.399	R	911580	911978	932.7	503.8	787
84.256	0.532	L	911585	912116	934.5	565.6	944
84.666	0.122	R	911995	912116	963.4	508.6	714
84.802	1.942	R	912131	914072	961.7	524.0	539
84.803	1.942	L	912132	914073	939.3	577.2	716
86.791	0.084	L	914120	914203	1557.3	577.8	674
86.79	0.086	R	914119	914204	1612.1	517.2	475
86.975	0.035	L	914304	914338	356.7	423.0	715
86.966	0.045	R	914295	914339	415.9	383.1	553
87.037	0.319	L	914366	914684	159.4	410.8	694
87.037	0.319	R	914366	914684	190.0	325.6	584
87.38	0.265	L	914709	914973	129.0	463.0	750
87.379	0.266	R	914708	914973	149.5	402.9	626
87.787	0.621	R	915116	915736	921.7	515.5	571
87.787	0.622	L	915116	915737	904.9	563.2	746
88.429	0.857	L	915758	916614	957.4	572.9	682
88.429	0.857	R	915758	916614	971.3	523.9	513
89.354	0.743	L	916683	917425	964.6	587.7	576
89.354	0.743	R	916683	917425	971.8	525.4	424
90.206	0.39	L	917535	917924	961.6	583.7	496
90.206	0.391	R	917535	917925	975.2	527.1	368
90.776	0.193	R	918105	918297	975.4	462.2	350
90.829	0.142	L	918158	918299	952.4	555.8	467
90.991	0.185	L	918320	918504	962.2	596.6	493
90.988	0.188	R	918317	918504	971.9	535.6	364
91.244	1.261	L	918573	919833	965.6	583.1	501
91.244	1.261	R	918573	919833	971.5	524.8	368
92.573	0.081	R	919902	919982	971.5	501.1	396
92.573	0.083	L	919902	919984	972.6	562.3	543
92.709	0.294	L	920038	920331	1040.9	151.0	541
92.704	0.299	R	920033	920331	1056.2	114.0	406
93.04	0.167	R	920369	920535	983.9	494.7	421
93.05	0.158	L	920379	920536	991.6	565.1	562
93.223	0.403	L	920552	920954	965.4	580.0	634
93.224	0.402	R	920553	920954	958.7	522.4	472
93.694	1.341	R	921023	922363	956.5	536.8	443
93.694	1.342	L	921023	922364	965.2	575.2	615
95.089	0.046	R	922418	922463	1240.3	119.0	412
95.088	0.049	L	922417	922465	1168.1	119.7	551
95.157	0.337	L	922486	922822	1243.4	83.1	591
95.156	0.338	R	922485	922822	1256.0	48.2	457
95.52	0.274	R	922849	923122	1419.5	17.8	459
95.52	0.275	L	922849	923123	1432.6	81.7	583
95.822	0.147	L	923151	923297	1642.8	114.8	594
95.821	0.148	R	923150	923297	1609.3	42.3	459
96.111	0.217	L	923440	923656	1655.8	97.9	674
96.111	0.217	R	923440	923656	1611.7	31.8	527
96.372	0.142	R	923701	923842	1205.6	380.1	559
96.372	0.143	L	923701	923843	1225.7	421.7	699
96.566	0.324	R	923895	924218	1627.9	26.4	521
96.565	0.336	L	923894	924229	1654.4	87.0	686
97.096	0.123	R	924425	924547	1151.6	266.0	528
97.099	0.121	L	924428	924548	1142.2	284.1	623
97.256	0.147	L	924585	924731	996.9	526.9	655
97.252	0.151	R	924581	924731	1001.5	481.8	516
97.422	1.337	L	924751	926087	972.6	582.5	611
97.422	1.337	R	924751	926087	967.9	527.7	463
98.827	0.541	R	926156	926696	973.5	529.6	441
98.827	0.543	L	926156	926698	970.0	583.2	605
99.43	0.782	R	926759	927540	1822.6	101.2	445
99.434	0.78	L	926763	927542	1829.5	148.2	623
114.496	2.662	L	941825	944486	876.6	506.0	1015
114.496	2.662	R	941825	944486	947.1	526.5	772
117.24	0.021	L	944569	944589	12.9	496.8	899
117.279	0.743	L	944608	945350	54.7	305.2	1051
117.238	0.784	R	944567	945350	129.7	299.0	866
118.165	0.171	L	945494	945664	134.4	333.5	1064
118.165	0.173	R	945494	945666	192.6	321.2	902
118.357	0.145	L	945686	945830	48.6	320.4	1045
118.358	0.145	R	945687	945831	111.3	300.3	888
118.524	0.418	R	945853	946270	20.8	297.7	880
118.522	0.421	L	945851	946271	-37.5	319.1	1041
119.002	1.78	L	946331	948110	885.2	516.5	936
119.001	1.783	R	946330	948112	925.5	540.8	722
120.93	0.351	L	948259	948609	19.6	170.3	906
120.897	0.384	R	948226	948609	29.9	135.9	769
121.326	0.366	L	948655	949020	478.7	473.2	1022
121.326	0.366	R	948655	949020	504.1	462.1	818
121.852	0.3	R	949181	949480	208.8	197.9	949
121.854	0.299	L	949183	949481	184.1	189.3	1118
122.198	0.093	R	949527	949619	741.4	447.9	880
122.198	0.095	L	949527	949621	706.0	432.1	1060
122.316	2.016	R	949645	951660	941.4	538.4	675
122.316	2.018	L	949645	951662	888.7	524.4	885
124.382	0.109	R	951711	951819	1512.8	548.4	550
124.383	0.11	L	951712	951821	1446.7	536.6	752
124.513	0.866	L	951842	952707	1547.0	538.5	743
124.518	0.861	R	951847	952707	1575.9	550.2	542
125.486	0.327	L	952815	953141	1581.6	546.8	611
125.486	0.327	R	952815	953141	1591.1	554.0	458
125.861	0.115	R	953190	953304	1007.6	532.2	459
125.86	0.117	L	953189	953305	988.2	541.3	589
125.995	2.112	R	953324	955435	943.0	538.7	520
125.995	2.114	L	953324	955437	917.8	543.3	685
128.201	0.236	L	955530	955765	1889.5	63.2	730
128.233	0.206	R	955562	955767	1937.7	47.3	508
128.455	0.323	R	955784	956106	1869.4	54.2	561
128.455	0.561	L	955784	956344	1862.4	57.5	763
128.802	0.214	R	956131	956344	1903.8	-7.4	566
129.158	0.679	L	956487	957165	1888.5	44.3	724
129.158	0.68	R	956487	957166	1883.9	-12.0	547
129.898	0.123	L	957227	957349	957.7	508.5	803
129.899	0.123	R	957228	957350	992.0	487.1	615
130.044	1.679	R	957373	959051	931.6	543.6	535
130.044	1.68	L	957373	959052	923.1	556.6	710
131.755	0.032	L	959084	959115	1162.0	489.1	612
131.755	0.033	R	959084	959116	1203.2	484.5	459
131.922	0.127	L	959251	959377	-23.9	1.7	650
131.894	0.155	R	959223	959377	-60.0	-80.8	552
132.07	0.476	L	959399	959874	96.2	69.0	697
132.078	0.468	R	959407	959874	52.9	17.1	620
132.563	0.123	L	959892	960014	46.5	53.4	751
132.563	0.123	R	959892	960014	3.5	6.1	667
132.833	0.086	L	960162	960247	52.4	38.1	735
132.833	0.087	R	960162	960248	-2.5	13.4	655
132.938	0.581	R	960267	960847	-23.5	-35.6	649
132.934	0.586	L	960263	960848	16.5	32.4	730
133.583	0.237	R	960912	961148	954.7	533.3	622
133.585	0.236	L	960914	961149	925.1	543.2	826
134.099	0.104	R	961428	961531	950.3	447.0	570
134.145	0.06	L	961474	961533	931.5	495.0	700
134.224	1.327	R	961553	962879	924.7	530.8	518
135.566	3.125	R	962895	966019	929.1	544.7	453
134.225	5.263	L	961554	966816	934.1	564.4	619
138.706	0.783	R	966035	966817	948.8	549.9	382
139.539	0.024	L	966868	966891	635.9	194.2	463
139.666	0.218	L	966995	967212	2060.9	129.4	543
139.661	0.224	R	966990	967213	2037.7	119.4	379
139.906	0.39	R	967235	967624	1886.2	175.9	433
139.906	0.391	L	967235	967625	1933.5	159.7	606
140.322	0.055	L	967651	967705	1926.8	49.7	652
140.326	0.051	R	967655	967705	1890.1	-36.8	474
140.487	0.062	L	967816	967877	1934.3	57.0	668
140.487	0.062	R	967816	967877	1885.9	-1.7	490
140.566	0.923	L	967895	968817	1888.8	35.6	685
140.566	0.927	R	967895	968821	1847.8	-17.8	493
141.749	0.107	L	969078	969184	970.0	496.0	697
141.699	0.158	R	969028	969185	977.8	464.5	572
141.877	5.235	R	969206	974440	933.0	545.2	388
141.878	5.235	L	969207	974441	943.8	566.6	507
147.24	0.194	L	974569	974762	128.9	203.8	546
147.242	0.194	R	974571	974764	74.7	147.5	491
147.458	0.518	R	974787	975304	-26.0	90.2	535
147.46	0.517	L	974789	975305	35.9	159.8	601
148.162	0.096	R	975491	975586	-47.2	199.7	619
148.162	0.097	L	975491	975587	10.3	238.3	688
148.289	0.8	L	975618	976417	26.4	399.9	700
148.287	0.803	R	975616	976418	-23.4	367.0	612
149.147	0.128	R	976476	976603	866.2	557.5	523
149.149	0.128	L	976478	976605	868.6	594.7	694
149.295	1.18	L	976624	977803	941.4	568.7	592
149.295	1.389	R	976624	978012	918.8	545.6	441
150.7	1.869	R	978029	979897	931.6	544.8	423
150.49	2.082	L	977819	979900	939.5	563.7	571
152.586	1.554	L	979915	981468	944.3	567.1	496
152.587	1.571	R	979916	981486	938.0	541.7	372
154.406	0.274	L	981735	982008	951.5	531.1	462
154.341	0.34	R	981670	982009	958.9	500.9	354
154.699	0.087	L	982028	982114	904.9	579.5	480
154.7	0.088	R	982029	982116	900.6	567.2	365
154.833	0.859	L	982162	983020	297.5	554.2	526
154.834	0.858	R	982163	983020	262.6	567.6	445
155.836	0.382	L	983165	983546	310.2	555.8	550
155.836	0.383	R	983165	983547	262.5	569.9	461
156.268	4.299	L	983597	987895	942.4	561.2	528
156.267	4.304	R	983596	987899	933.0	540.0	397
160.86	0.545	L	988189	988733	941.8	569.0	576
160.803	0.604	R	988132	988735	929.6	543.3	442
161.675	0.157	L	989004	989160	960.1	528.9	485
161.668	0.167	R	988997	989163	971.3	492.1	383
161.854	0.208	R	989183	989390	931.0	545.9	409
162.079	0.378	R	989408	989785	959.6	533.8	409
161.852	0.608	L	989181	989788	951.2	562.5	540
162.488	0.086	L	989817	989902	1204.7	532.5	532
162.488	0.087	R	989817	989903	1223.4	512.7	406
162.649	0.326	L	989978	990303	122.8	269.1	626
162.65	0.326	R	989979	990304	101.0	235.5	533
163.013	0.219	R	990342	990560	9.6	29.2	578
163.006	0.229	L	990335	990563	65.4	83.0	680
163.252	0.131	L	990581	990711	43.8	40.0	695
163.251	0.132	R	990580	990711	-23.1	-35.8	586
163.525	0.714	L	990854	991567	63.1	41.2	701
163.525	0.715	R	990854	991568	-11.5	-28.8	588
164.305	0.107	L	991634	991740	862.7	535.7	772
164.296	0.116	R	991625	991740	858.7	502.7	603
164.439	1.036	R	991768	992803	914.4	539.2	515
165.489	0.812	R	992818	993629	931.2	545.3	467
164.432	2.406	L	991761	994166	940.0	559.8	654
166.319	0.523	R	993648	994170	920.7	556.4	459
167.111	3.011	L	994440	997450	943.2	551.8	704
167.039	3.083	R	994368	997450	931.0	545.2	500
170.162	0.136	L	997491	997626	645.5	525.1	702
170.162	0.136	R	997491	997626	646.4	546.4	511
170.379	0.292	L	997708	997999	1647.8	541.1	749
170.378	0.294	R	997707	998000	1650.2	556.2	502
170.733	0.116	L	998062	998177	832.0	541.7	811
170.735	0.114	R	998064	998177	840.0	541.8	573
170.873	0.184	L	998202	998385	632.6	545.9	859
170.874	0.183	R	998203	998385	635.8	570.3	631
171.201	0.375	R	998530	998904	631.3	561.2	677
171.201	0.376	L	998530	998905	636.8	554.5	896
171.608	0.159	L	998937	999095	907.0	541.2	784
171.606	0.162	R	998935	999096	892.4	524.3	564
171.785	6.057	L	999114	1005170	962.9	558.8	544
171.785	6.059	R	999114	1005172	963.1	552.2	400
177.873	0.076	L	1005202	1005277	721.9	554.4	465
177.874	0.075	R	1005203	1005277	737.8	524.5	363
178.043	0.323	L	1005372	1005694	1898.6	275.1	522
178.04	0.326	R	1005369	1005694	1867.3	291.5	364
178.394	0.197	R	1005723	1005919	1906.5	171.7	392
178.39	0.202	L	1005719	1005920	1960.7	188.4	552
178.617	0.044	R	1005946	1005989	1940.4	31.1	389
178.615	0.048	L	1005944	1005991	1994.1	98.1	545
178.686	0.062	L	1006015	1006076	1931.0	3.0	533
178.688	0.06	R	1006017	1006076	1898.0	-157.0	391
178.892	0.113	R	1006221	1006333	1875.0	-106.7	406
178.892	0.114	L	1006221	1006334	1924.7	31.3	544
179.021	0.546	R	1006350	1006895	1891.9	-84.9	403
179.02	0.553	L	1006349	1006901	1944.6	32.7	536
179.724	0.139	R	1007053	1007191	1050.5	469.8	447
179.765	0.099	L	1007094	1007192	1023.4	501.7	556
179.889	0.127	L	1007218	1007344	981.9	513.9	572
179.885	0.131	R	1007214	1007344	991.6	507.8	437
180.037	1.845	R	1007366	1009210	956.2	557.2	401
180.038	2.929	L	1007367	1010295	967.8	574.4	534
181.906	1.062	R	1009235	1010296	956.5	545.9	388
182.981	0.099	L	1010310	1010408	959.9	606.3	565
182.983	0.097	R	1010312	1010408	927.7	562.7	413
183.148	0.852	L	1010477	1011328	956.3	564.7	646
184.015	0.818	L	1011344	1012161	945.7	563.9	719
183.148	1.685	R	1010477	1012161	935.8	532.7	492
184.899	0.619	R	1012228	1012846	927.9	535.7	497
184.899	0.62	L	1012228	1012847	943.6	546.8	707
185.582	0.325	L	1012911	1013235	1839.6	312.2	693
185.579	0.328	R	1012908	1013235	1831.0	312.3	466
185.933	0.49	L	1013262	1013751	1916.3	163.9	701
185.939	0.484	R	1013268	1013751	1871.6	139.9	482
186.565	0.063	L	1013894	1013956	1972.7	240.4	690
186.645	0.615	L	1013974	1014588	1913.4	251.6	715
186.565	0.697	R	1013894	1014590	1874.5	243.5	486
187.383	0.097	L	1014712	1014808	1000.6	542.3	742
187.372	0.109	R	1014701	1014809	1010.6	496.0	559
187.503	1.703	R	1014832	1016534	949.4	549.1	478
187.501	1.708	L	1014830	1016537	946.1	567.7	669
189.283	0.155	R	1016612	1016766	1722.5	549.1	400
189.284	0.156	L	1016613	1016768	1694.2	557.3	586
189.476	0.17	L	1016805	1016974	1938.6	420.4	609
189.475	0.174	R	1016804	1016977	1906.0	427.2	408
189.682	0.411	L	1017011	1017421	1949.0	189.0	625
189.689	0.404	R	1017018	1017421	1903.1	199.3	426
190.236	0.352	L	1017565	1017916	1875.3	120.7	696
190.236	0.352	R	1017565	1017916	1840.2	81.1	495
190.609	0.394	L	1017938	1018331	1909.9	169.9	672
190.609	0.395	R	1017938	1018332	1865.4	147.8	473
191.087	0.108	L	1018416	1018523	1035.8	545.8	731
191.09	0.107	R	1018419	1018525	1050.9	536.8	531
191.216	0.878	L	1018545	1019422	942.2	559.0	676
191.217	0.878	R	1018546	1019423	943.3	532.4	490
192.111	0.737	R	1019440	1020176	961.9	538.2	393
192.109	0.741	L	1019438	1020178	959.7	565.9	542
192.885	0.878	L	1020214	1021091	1273.7	550.9	525
192.884	0.879	R	1020213	1021091	1290.8	562.9	388
193.905	0.348	R	1021234	1021581	1286.5	539.7	340
193.905	0.349	L	1021234	1021582	1272.6	542.4	452
194.289	0.147	L	1021618	1021764	984.3	553.5	448
194.451	0.271	L	1021780	1022050	958.8	560.8	459
194.291	0.445	R	1021620	1022064	976.7	521.9	336
194.921	1.462	R	1022250	1023711	951.5	531.1	342
195.015	1.369	L	1022344	1023712	952.9	577.0	454
196.424	0.087	L	1023753	1023839	1192.5	578.4	508
