onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
98.862	0.576	L	1233536	1234111	968.3	483.9	739
99.617	0.227	L	1234291	1234517	706.1	505.6	756
99.597	0.248	R	1234271	1234518	718.3	518.6	758
99.863	0.404	R	1234537	1234940	667.2	536.5	766
99.863	0.431	L	1234537	1234967	654.7	507.4	760
128.238	0.349	R	1262912	1263260	936.2	525.6	853
128.602	4.099	R	1263276	1267374	981.5	540.3	867
128.238	5.913	L	1262912	1268824	963.3	503.1	869
134.166	0.873	L	1268840	1269712	961.0	507.2	843
132.718	2.321	R	1267392	1269712	963.1	543.7	834
135.074	0.702	L	1269748	1270449	1287.8	508.0	849
135.073	0.703	R	1269747	1270449	1285.5	537.9	826
135.902	0.318	L	1270576	1270893	1289.1	515.1	859
135.902	0.319	R	1270576	1270894	1280.5	554.1	845
136.253	2.332	R	1270927	1273258	968.5	543.1	859
136.252	2.334	L	1270926	1273259	961.1	512.3	858
138.662	0.113	L	1273336	1273448	1449.1	518.3	870
138.658	0.117	R	1273332	1273448	1454.1	532.5	832
138.799	0.63	L	1273473	1274102	1589.8	512.9	865
138.799	0.63	R	1273473	1274102	1584.0	538.9	817
139.554	0.299	L	1274228	1274526	1587.2	527.6	771
139.554	0.3	R	1274228	1274527	1587.8	542.6	732
139.896	0.049	L	1274570	1274618	994.6	503.0	806
139.898	0.065	R	1274572	1274636	1006.3	532.4	793
140.122	0.181	R	1274796	1274976	923.8	540.7	818
140.125	0.179	L	1274799	1274977	922.8	507.5	827
140.319	1.801	L	1274993	1276793	964.4	513.2	821
140.318	1.802	R	1274992	1276793	963.0	550.1	820
142.147	0.13	L	1276821	1276950	739.6	508.6	911
142.147	0.13	R	1276821	1276950	744.4	543.0	910
142.304	0.779	L	1276978	1277756	649.6	511.1	889
142.299	0.784	R	1276973	1277756	644.7	530.8	905
143.226	0.376	L	1277900	1278275	650.4	528.6	791
143.226	0.378	R	1277900	1278277	646.6	545.5	802
143.712	2.169	R	1278386	1280554	974.3	543.7	736
143.726	2.157	L	1278400	1280556	975.4	510.6	741
145.937	0.097	L	1280611	1280707	1361.3	604.5	881
145.954	0.081	R	1280628	1280708	1368.2	634.7	843
146.056	0.107	L	1280730	1280836	1287.2	529.3	893
146.179	0.575	L	1280853	1281427	1276.0	504.8	814
146.055	0.699	R	1280729	1281427	1289.3	545.1	787
146.898	0.281	L	1281572	1281852	1292.0	504.2	696
146.898	0.281	R	1281572	1281852	1288.9	540.9	670
147.212	0.043	L	1281886	1281928	979.1	487.1	682
147.213	0.054	R	1281887	1281940	970.3	527.8	671
147.377	0.114	R	1282051	1282164	931.6	543.7	674
147.38	1.549	L	1282054	1283602	970.4	508.7	711
147.507	1.422	R	1282181	1283602	964.9	536.7	712
148.949	0.374	R	1283623	1283996	935.5	531.2	762
148.949	0.375	L	1283623	1283997	929.9	484.1	767
149.339	4.052	R	1284013	1288064	966.4	549.3	762
149.339	4.053	L	1284013	1288065	959.6	508.8	767
153.415	0.066	L	1288089	1288154	1049.4	543.3	773
153.414	0.068	R	1288088	1288155	1059.0	586.3	787
153.53	0.102	L	1288204	1288305	442.9	496.7	807
153.532	0.1	R	1288206	1288305	463.9	532.2	844
153.655	0.773	L	1288329	1289101	311.4	524.3	709
153.655	0.773	R	1288329	1289101	334.5	580.3	779
154.573	0.368	L	1289247	1289614	316.1	525.8	660
154.573	0.368	R	1289247	1289614	333.9	558.1	722
154.989	2.338	R	1289663	1292000	970.0	544.4	744
154.991	2.338	L	1289665	1292002	968.0	516.6	757
157.355	0.76	L	1292029	1292788	1194.7	474.3	948
157.355	0.76	R	1292029	1292788	1200.8	503.0	904
158.224	0.529	L	1292898	1293426	1198.7	491.4	950
158.224	0.529	R	1292898	1293426	1199.7	514.3	906
158.78	0.116	L	1293454	1293569	1024.4	517.4	985
158.781	0.115	R	1293455	1293569	1033.1	560.5	954
158.915	1.92	L	1293589	1295508	962.4	502.6	903
158.916	1.92	R	1293590	1295509	962.9	543.0	887
160.86	0.105	L	1295534	1295638	922.3	504.5	860
160.853	0.113	R	1295527	1295639	923.5	554.1	855
160.981	3.889	L	1295655	1299543	965.3	510.2	808
160.982	3.888	R	1295656	1299543	968.8	550.2	803
164.914	0.842	L	1299588	1300429	1399.0	472.3	834
164.914	0.842	R	1299588	1300429	1397.0	494.0	797
165.898	0.387	L	1300572	1300958	1396.6	480.2	814
165.898	0.412	R	1300572	1300983	1400.1	513.7	770
166.389	0.114	L	1301063	1301176	1293.2	474.3	826
166.384	0.121	R	1301058	1301178	1299.6	506.2	783
166.534	0.195	L	1301208	1301402	1014.6	475.8	855
166.535	0.194	R	1301209	1301402	1017.2	507.5	846
166.747	5.753	L	1301421	1307173	967.3	508.2	748
166.747	5.754	R	1301421	1307174	969.7	541.7	744
172.57	0.232	L	1307244	1307475	-73.9	170.2	773
172.574	0.228	R	1307248	1307475	-38.0	215.4	871
172.836	0.594	L	1307510	1308103	184.1	386.0	816
172.833	0.597	R	1307507	1308103	186.7	423.7	888
173.573	0.352	R	1308247	1308598	188.7	437.7	832
173.573	0.355	L	1308247	1308601	195.3	407.2	771
174.005	0.205	R	1308679	1308883	1029.1	514.5	818
174.024	0.187	L	1308698	1308884	1028.3	502.8	835
174.235	1.882	L	1308909	1310790	968.5	507.0	776
174.229	1.888	R	1308903	1310790	967.6	535.7	762
176.156	0.176	L	1310830	1311005	1254.3	488.5	800
176.152	0.182	R	1310826	1311007	1273.8	517.9	753
176.385	0.05	L	1311059	1311108	458.5	476.4	854
176.388	0.048	R	1311062	1311109	486.1	506.5	842
176.466	0.635	L	1311140	1311774	156.7	506.7	833
176.469	0.632	R	1311143	1311774	178.6	534.6	884
177.247	0.426	L	1311921	1312346	161.4	507.1	822
177.247	0.426	R	1311921	1312346	179.5	533.1	840
177.755	0.161	L	1312429	1312589	1003.9	505.7	879
177.742	0.174	R	1312416	1312589	1014.7	528.8	836
177.933	0.846	R	1312607	1313452	965.9	536.1	745
177.933	0.847	L	1312607	1313453	963.7	507.5	768
178.794	1.068	L	1313468	1314535	968.3	503.3	688
178.796	1.066	R	1313470	1314535	967.6	532.9	669
179.97	0.801	L	1314644	1315444	315.7	543.0	813
179.969	0.802	R	1314643	1315444	332.6	576.2	820
180.915	0.03	L	1315589	1315618	320.1	555.5	801
180.915	0.03	R	1315589	1315618	330.9	604.2	796
181.021	0.215	L	1315695	1315909	1262.6	483.6	796
181.017	0.22	R	1315691	1315910	1274.0	491.8	724
181.263	0.182	L	1315937	1316118	1004.2	493.2	797
181.459	0.551	L	1316133	1316683	976.9	499.8	756
181.264	0.746	R	1315938	1316683	980.0	517.7	736
182.026	0.469	R	1316700	1317168	940.5	530.0	644
182.035	1.43	L	1316709	1318138	957.9	506.0	685
182.51	0.955	R	1317184	1318138	965.3	541.1	674
183.513	0.928	L	1318187	1319114	1599.1	494.9	727
183.512	0.929	R	1318186	1319114	1592.7	541.6	678
184.586	0.293	L	1319260	1319552	1599.0	507.9	689
184.586	0.294	R	1319260	1319553	1589.7	567.9	654
185.085	0.118	L	1319759	1319876	918.6	497.4	707
185.084	0.119	R	1319758	1319876	912.0	519.4	690
185.221	0.995	L	1319895	1320889	975.9	501.2	674
186.231	1.028	L	1320905	1321932	953.5	500.6	721
185.221	2.038	R	1319895	1321932	962.2	538.6	689
187.309	0.819	L	1321983	1322801	543.6	532.4	823
187.301	0.827	R	1321975	1322801	542.6	568.3	856
188.272	0.601	L	1322946	1323546	512.0	537.9	805
188.272	0.601	R	1322946	1323546	512.9	560.9	823
188.924	0.156	L	1323598	1323753	987.7	486.9	831
188.923	0.159	R	1323597	1323755	998.3	513.2	800
189.097	5.845	L	1323771	1329615	961.0	503.4	815
189.097	5.845	R	1323771	1329615	969.7	543.6	781
195.016	0.803	L	1329690	1330492	1800.7	464.5	894
195.016	0.803	R	1329690	1330492	1806.1	497.8	817
195.962	0.037	R	1330636	1330672	1793.9	488.7	791
195.962	0.038	L	1330636	1330673	1802.7	478.3	854
196.066	0.375	R	1330740	1331114	848.4	535.4	884
196.064	0.378	L	1330738	1331115	831.7	513.0	881
196.468	4.485	L	1331142	1335626	966.8	510.4	702
196.467	4.486	R	1331141	1335626	966.0	535.1	689
200.971	0.097	R	1335645	1335741	943.9	501.8	622
200.971	0.098	L	1335645	1335742	947.2	487.9	653
201.159	0.22	L	1335833	1336052	992.8	475.7	630
201.087	0.292	R	1335761	1336052	995.6	495.3	596
201.394	0.79	R	1336068	1336857	961.8	521.6	604
201.393	1.119	L	1336067	1337185	979.3	509.4	618
202.199	0.313	R	1336873	1337185	983.6	531.5	557
202.552	0.117	R	1337226	1337342	1396.5	511.3	550
202.553	0.117	L	1337227	1337343	1394.1	491.2	569
202.723	0.77	L	1337397	1338166	1604.7	506.1	593
202.711	0.782	R	1337385	1338166	1600.2	546.7	547
203.637	0.023	L	1338311	1338333	1620.3	527.1	569
203.637	0.031	R	1338311	1338341	1612.8	548.2	537
204.085	0.021	R	1338759	1338779	1619.2	507.0	561
204.052	0.114	L	1338726	1338839	1550.7	486.6	613
204.121	0.046	R	1338795	1338840	1545.6	479.6	578
204.214	0.14	R	1338888	1339027	1037.6	496.0	686
204.206	0.15	L	1338880	1339029	1053.4	499.3	694
204.377	0.618	L	1339051	1339668	979.4	509.3	657
205.045	0.134	L	1339719	1339852	966.8	537.0	572
204.376	0.811	R	1339050	1339860	978.0	545.5	639
205.298	0.883	L	1339972	1340854	970.5	523.0	615
205.299	0.883	R	1339973	1340855	981.0	528.0	610
206.212	0.134	L	1340886	1341019	709.5	510.3	592
206.214	0.153	R	1340888	1341040	713.2	534.7	612
206.527	0.183	L	1341201	1341383	663.2	521.5	676
206.514	0.196	R	1341188	1341383	674.3	534.2	690
206.725	0.439	L	1341399	1341837	631.9	526.5	700
206.725	0.439	R	1341399	1341837	639.5	539.8	723
207.308	0.277	L	1341982	1342258	638.1	526.3	616
207.308	0.277	R	1341982	1342258	637.4	543.1	642
207.614	0.131	L	1342288	1342418	890.1	511.5	625
207.613	0.132	R	1342287	1342418	895.2	531.6	634
207.763	2.653	R	1342437	1345089	954.6	544.7	676
210.43	2.322	R	1345104	1347425	952.7	550.5	650
212.766	1.086	R	1347440	1348525	962.3	545.5	615
207.763	6.09	L	1342437	1348526	964.3	513.5	664
213.883	0.16	L	1348557	1348716	1135.5	505.2	609
213.881	0.162	R	1348555	1348716	1142.4	520.0	608
214.076	0.386	L	1348750	1349135	1298.0	507.6	650
214.069	0.746	R	1348743	1349488	1297.8	534.7	668
214.476	0.34	L	1349150	1349489	1271.6	496.5	720
214.982	0.357	L	1349656	1350012	764.9	520.5	786
214.982	0.357	R	1349656	1350012	769.3	542.6	800
215.367	2.226	L	1350041	1352266	966.7	502.4	815
215.367	2.227	R	1350041	1352267	969.8	542.2	819
217.639	0.2	R	1352313	1352512	480.7	539.1	926
217.638	0.202	L	1352312	1352513	477.5	505.0	909
217.912	0.265	L	1352586	1352850	1507.0	467.1	913
217.913	0.265	R	1352587	1352851	1521.4	514.3	860
218.237	0.146	L	1352911	1353056	399.4	476.2	922
218.24	0.143	R	1352914	1353056	436.6	527.3	960
218.404	0.104	L	1353078	1353181	292.4	489.7	913
218.404	0.104	R	1353078	1353181	332.8	553.0	969
218.65	0.576	L	1353324	1353899	296.6	500.2	938
218.65	0.576	R	1353324	1353899	336.5	553.8	986
219.28	0.402	R	1353954	1354355	953.0	531.2	955
219.281	4.077	L	1353955	1358031	955.8	489.8	885
219.696	3.662	R	1354370	1358031	970.4	540.9	866
223.38	0.358	L	1358054	1358411	949.4	481.3	822
223.374	0.364	R	1358048	1358411	957.4	529.5	805
223.752	0.634	L	1358426	1359059	968.6	496.9	809
223.752	0.988	R	1358426	1359413	967.5	536.0	777
224.754	0.533	R	1359428	1359960	980.4	539.2	695
224.4	0.888	L	1359074	1359961	969.2	495.4	740
225.335	0.118	R	1360009	1360126	1368.8	475.1	650
225.336	0.118	L	1360010	1360127	1340.8	427.6	675
225.474	0.708	L	1360148	1360855	1286.7	485.1	707
225.473	0.709	R	1360147	1360855	1292.0	526.7	685
226.326	0.11	L	1361000	1361109	1280.7	486.1	729
226.326	0.111	R	1361000	1361110	1288.5	519.5	699
226.483	0.364	L	1361157	1361520	877.4	379.0	771
226.485	0.363	R	1361159	1361521	899.2	416.7	767
226.869	0.537	L	1361543	1362079	805.3	350.1	777
226.869	0.538	R	1361543	1362080	831.6	378.8	761
227.432	0.15	R	1362106	1362255	940.5	477.6	731
227.433	0.15	L	1362107	1362256	923.5	446.3	763
227.601	1.091	L	1362275	1363365	961.9	492.7	767
227.601	1.092	R	1362275	1363366	966.6	531.6	742
228.72	0.185	R	1363394	1363578	847.8	463.4	766
228.718	0.189	L	1363392	1363580	831.4	422.9	779
228.928	0.214	L	1363602	1363815	845.6	352.5	773
228.927	0.215	R	1363601	1363815	859.0	384.1	764
229.168	0.309	R	1363842	1364150	966.8	539.9	761
229.168	3.303	L	1363842	1367144	960.7	503.8	734
229.492	2.98	R	1364166	1367145	961.7	534.8	707
232.498	0.16	L	1367172	1367331	789.1	499.0	754
232.499	0.16	R	1367173	1367332	797.6	530.3	735
232.686	0.23	R	1367360	1367589	986.3	541.9	754
232.686	0.231	L	1367360	1367590	983.0	498.5	777
232.962	0.895	L	1367636	1368530	1597.7	487.9	756
232.96	0.897	R	1367634	1368530	1599.3	534.4	696
233.999	0.288	L	1368673	1368960	1577.3	492.5	794
233.999	0.289	R	1368673	1368961	1591.4	539.9	731
234.325	0.092	L	1368999	1369090	1100.1	479.8	809
234.327	0.093	R	1369001	1369093	1116.0	529.1	775
234.464	1.283	L	1369138	1370420	966.8	496.3	764
235.769	1.199	L	1370443	1371641	962.6	496.7	743
234.446	2.523	R	1369120	1371642	972.5	534.8	728
237.004	0.266	R	1371678	1371943	655.3	513.0	805
237.002	0.269	L	1371676	1371944	637.4	483.4	789
237.317	0.21	L	1371991	1372200	1209.5	474.2	838
237.315	0.212	R	1371989	1372200	1242.0	517.8	815
237.673	0.581	L	1372347	1372927	1215.5	470.9	877
237.673	0.581	R	1372347	1372927	1222.2	528.4	863
238.282	0.205	L	1372956	1373160	985.7	461.1	934
238.282	0.205	R	1372956	1373160	983.5	513.7	932
238.501	1.802	L	1373175	1374976	963.6	489.7	837
238.501	1.814	R	1373175	1374988	961.3	532.7	813
240.544	0.235	R	1375218	1375452	965.8	545.4	727
240.797	3.598	R	1375471	1379068	972.1	537.6	730
240.543	3.853	L	1375217	1379069	969.6	502.0	749
244.436	0.782	L	1379110	1379891	1395.4	493.8	847
244.434	0.784	R	1379108	1379891	1385.2	531.5	796
245.362	0.532	L	1380036	1380567	1401.7	508.3	855
245.362	0.533	R	1380036	1380568	1376.3	537.3	806
246.084	0.119	R	1380758	1380876	872.2	466.3	855
246.087	0.117	L	1380761	1380877	877.4	458.5	857
246.225	0.984	L	1380899	1381882	962.1	504.1	764
246.225	0.992	R	1380899	1381890	958.5	539.9	738
247.446	0.205	L	1382120	1382324	986.8	476.8	758
247.446	0.206	R	1382120	1382325	990.6	521.2	734
247.666	0.798	R	1382340	1383137	961.4	544.1	705
248.479	3.606	R	1383153	1386758	963.7	539.2	687
247.667	4.419	L	1382341	1386759	962.5	505.2	721
252.122	0.787	L	1386796	1387582	1350.5	515.5	765
252.122	0.787	R	1386796	1387582	1359.0	562.5	700
253.051	0.354	R	1387725	1388078	1357.7	581.8	700
253.051	0.355	L	1387725	1388079	1349.7	524.4	756
253.654	0.177	L	1388328	1388504	987.9	512.9	742
253.664	0.167	R	1388338	1388504	1010.3	516.0	740
253.848	5.298	R	1388522	1393819	970.1	546.6	731
253.848	5.825	L	1388522	1394346	966.8	502.2	763
259.162	0.512	R	1393836	1394347	955.3	540.4	882
259.813	0.77	L	1394487	1395256	179.4	529.9	845
259.786	0.797	R	1394460	1395256	194.9	581.2	909
260.729	0.349	L	1395403	1395751	207.5	551.9	813
260.729	0.349	R	1395403	1395751	208.1	594.1	861
261.265	0.106	R	1395939	1396044	1073.0	471.6	837
261.259	0.113	L	1395933	1396045	1060.1	457.6	835
261.392	1.275	R	1396066	1397340	959.6	557.8	679
261.393	1.278	L	1396067	1397344	970.5	517.1	684
262.716	0.168	L	1397390	1397557	942.9	520.2	589
