onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
61.043	0.2	451615	451834	BlankScreen	VGS	10	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
61.262	1.0	451834	452857	ELCue	VGS	10	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
62.704	6.0	453276	459903	ShowFixation	VGS	11	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
69.331	0.2	459903	460142	BlankScreen	VGS	11	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
69.57	1.0	460142	461183	ELCue	VGS	11	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
71.024	2.0	461596	464227	ShowFixation	ANTI	12	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
73.655	0.2	464227	464463	BlankScreen	ANTI	12	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
73.891	1.0	464463	465501	ELCue	ANTI	12	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
75.332	2.0	465904	468515	ShowFixation	ANTI	13	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
77.943	0.2	468515	468735	BlankScreen	ANTI	13	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
78.163	1.0	468735	469758	ELCue	ANTI	13	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
79.583	2.0	470155	472803	ShowFixation	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
82.231	0.2	472803	473038	BlankScreen	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
82.466	1.0	473038	474079	ELCue	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
83.925	6.0	474497	481123	ShowFixation	VGS	15	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
90.551	0.2	481123	481363	BlankScreen	VGS	15	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
90.791	1.0	481363	482404	ELCue	VGS	15	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
92.252	6.0	482824	489448	ShowFixation	VGS	16	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
98.876	0.2	489448	489688	BlankScreen	VGS	16	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
99.117	1.0	489689	490729	ELCue	VGS	16	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
143.182	2.0	533754	535782	ShowFixation	VGS	17	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
145.21	0.2	535782	536018	BlankScreen	VGS	17	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
145.446	1.0	536018	537018	ELCue	VGS	17	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
146.938	2.0	537510	539536	ShowFixation	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
148.964	0.2	539536	539771	BlankScreen	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
149.199	1.0	539771	540771	ELCue	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
150.617	6.0	541189	547223	ShowFixation	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
156.651	0.2	547223	547462	BlankScreen	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
156.89	1.0	547462	548462	ELCue	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
158.312	6.0	548884	554914	ShowFixation	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
164.342	0.2	554914	555153	BlankScreen	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
164.581	1.0	555153	556153	ELCue	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
166.004	2.0	556576	558605	ShowFixation	ANTI	21	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
168.033	0.2	558605	558840	BlankScreen	ANTI	21	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
168.268	1.0	558840	559840	ELCue	ANTI	21	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
169.69	6.0	560262	566292	ShowFixation	ANTI	22	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
175.72	0.2	566292	566531	BlankScreen	ANTI	22	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
175.959	1.0	566531	567531	ELCue	ANTI	22	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
177.366	2.0	567938	569966	ShowFixation	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
179.394	0.2	569966	570202	BlankScreen	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
179.63	1.0	570202	571202	ELCue	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
181.054	2.0	571626	573653	ShowFixation	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
183.081	0.2	573653	573889	BlankScreen	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
183.317	1.0	573889	574889	ELCue	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
184.737	6.0	575309	581340	ShowFixation	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
190.768	0.2	581340	581579	BlankScreen	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
191.007	1.0	581579	582579	ELCue	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
192.427	2.0	582999	585031	ShowFixation	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
194.459	0.2	585031	585266	BlankScreen	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
194.694	1.0	585266	586266	ELCue	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
196.116	6.0	586688	592718	ShowFixation	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
202.146	0.2	592718	592957	BlankScreen	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
202.385	1.0	592957	593957	ELCue	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
203.808	2.0	594380	596409	ShowFixation	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
205.837	0.2	596409	596644	BlankScreen	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
206.072	1.0	596644	597644	ELCue	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
207.496	6.0	598068	604096	ShowFixation	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
213.524	0.2	604096	604335	BlankScreen	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
213.763	1.0	604335	605335	ELCue	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
215.184	6.0	605756	611787	ShowFixation	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
221.215	0.2	611787	612026	BlankScreen	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
221.454	1.0	612026	613026	ELCue	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
222.879	2.0	613451	615478	ShowFixation	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
224.906	0.2	615478	615713	BlankScreen	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
225.141	1.0	615713	616713	ELCue	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
226.565	2.0	617137	619165	ShowFixation	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
228.593	0.2	619165	619400	BlankScreen	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
228.828	1.0	619400	620400	ELCue	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
230.246	2.0	620818	622852	ShowFixation	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
232.28	0.2	622852	623087	BlankScreen	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
232.515	1.0	623087	624087	ELCue	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
233.933	2.0	624505	626539	ShowFixation	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
235.967	0.2	626539	626774	BlankScreen	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
236.202	1.0	626774	627774	ELCue	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
237.623	6.0	628195	634226	ShowFixation	ANTI	35	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
243.655	0.2	634227	634465	BlankScreen	ANTI	35	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
243.893	1.0	634465	635465	ELCue	ANTI	35	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
245.316	6.0	635888	641918	ShowFixation	VGS	36	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
251.346	0.2	641918	642157	BlankScreen	VGS	36	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
251.585	1.0	642157	643157	ELCue	VGS	36	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
253.007	2.0	643579	645609	ShowFixation	ANTI	37	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
255.037	0.2	645609	645844	BlankScreen	ANTI	37	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
255.272	1.0	645844	646844	ELCue	ANTI	37	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
256.691	2.0	647263	649296	ShowFixation	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
258.724	0.2	649296	649531	BlankScreen	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
258.959	1.0	649531	650531	ELCue	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
260.379	6.0	650951	656983	ShowFixation	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
266.411	0.2	656983	657222	BlankScreen	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
266.65	1.0	657222	658222	ELCue	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
268.072	2.0	658644	660674	ShowFixation	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
270.102	0.2	660674	660909	BlankScreen	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
270.337	1.0	660909	661909	ELCue	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
271.758	2.0	662330	664360	ShowFixation	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
273.788	0.2	664360	664596	BlankScreen	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
274.024	1.0	664596	665596	ELCue	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
275.443	6.0	666015	672047	ShowFixation	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
281.475	0.2	672047	672287	BlankScreen	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
281.715	1.0	672287	673287	ELCue	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
283.134	2.0	673706	675738	ShowFixation	ANTI	43	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
285.166	0.2	675738	675974	BlankScreen	ANTI	43	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
285.402	1.0	675974	676974	ELCue	ANTI	43	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
286.824	6.0	677396	683425	ShowFixation	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
292.853	0.2	683425	683665	BlankScreen	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
293.093	1.0	683665	684665	ELCue	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
294.514	6.0	685086	691116	ShowFixation	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
300.544	0.2	691116	691356	BlankScreen	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
300.784	1.0	691356	692356	ELCue	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
302.204	6.0	692776	698807	ShowFixation	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
308.235	0.2	698807	699047	BlankScreen	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
308.475	1.0	699047	700047	ELCue	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
309.894	6.0	700466	706498	ShowFixation	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
315.926	0.2	706498	706737	BlankScreen	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
316.165	1.0	706737	707737	ELCue	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
317.573	6.0	708145	714172	ShowFixation	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
323.6	0.2	714172	714412	BlankScreen	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
323.84	1.0	714412	715412	ELCue	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
418.7	6.0	809272	815307	ShowFixation	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
424.735	0.2	815307	815546	BlankScreen	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
424.974	1.0	815546	816546	ELCue	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
426.389	6.0	816961	822998	ShowFixation	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
432.426	0.2	822998	823237	BlankScreen	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
432.665	1.0	823237	824237	ELCue	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
434.082	2.0	824654	826689	ShowFixation	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
436.117	0.2	826689	826924	BlankScreen	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
436.352	1.0	826924	827924	ELCue	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
437.771	2.0	828343	830375	ShowFixation	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
439.803	0.2	830375	830611	BlankScreen	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
440.039	1.0	830611	831611	ELCue	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
441.457	2.0	832029	834062	ShowFixation	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
443.49	0.2	834062	834298	BlankScreen	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
443.726	1.0	834298	835298	ELCue	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
445.156	2.0	835728	837766	ShowFixation	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
447.194	0.2	837766	838001	BlankScreen	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
447.429	1.0	838001	839001	ELCue	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
448.851	2.0	839423	841453	ShowFixation	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
450.881	0.2	841453	841688	BlankScreen	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
451.116	1.0	841688	842688	ELCue	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
452.541	6.0	843113	849140	ShowFixation	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
458.568	0.2	849140	849379	BlankScreen	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
458.807	1.0	849379	850379	ELCue	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
460.23	2.0	850802	852831	ShowFixation	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
462.259	0.2	852831	853066	BlankScreen	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
462.494	1.0	853066	854066	ELCue	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
463.912	6.0	854484	860518	ShowFixation	ANTI	58	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
469.946	0.2	860518	860757	BlankScreen	ANTI	58	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
470.185	1.0	860757	861757	ELCue	ANTI	58	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
471.61	6.0	862182	868209	ShowFixation	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
477.637	0.2	868209	868448	BlankScreen	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
477.876	1.0	868448	869448	ELCue	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
479.297	2.0	869869	871900	ShowFixation	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
481.328	0.2	871900	872135	BlankScreen	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
481.563	1.0	872135	873135	ELCue	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
482.99	6.0	873562	879587	ShowFixation	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
489.015	0.2	879587	879826	BlankScreen	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
489.254	1.0	879826	880826	ELCue	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
490.678	2.0	881250	883278	ShowFixation	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
492.706	0.2	883278	883513	BlankScreen	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
492.941	1.0	883513	884513	ELCue	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
494.367	6.0	884939	890965	ShowFixation	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
500.393	0.2	890965	891204	BlankScreen	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
500.633	1.0	891205	892205	ELCue	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
502.057	2.0	892629	894656	ShowFixation	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
504.084	0.2	894656	894891	BlankScreen	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
504.319	1.0	894891	895891	ELCue	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
505.747	6.0	896319	902359	ShowFixation	ANTI	65	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
511.787	0.2	902359	902599	BlankScreen	ANTI	65	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
512.027	1.0	902599	903599	ELCue	ANTI	65	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
513.45	2.0	904022	906051	ShowFixation	VGS	66	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
515.479	0.2	906051	906286	BlankScreen	VGS	66	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
515.715	1.0	906287	907287	ELCue	VGS	66	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
517.135	2.0	907707	909737	ShowFixation	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
519.165	0.2	909737	909973	BlankScreen	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
519.401	1.0	909973	910973	ELCue	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
520.818	2.0	911390	913425	ShowFixation	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
522.853	0.2	913425	913660	BlankScreen	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
523.088	1.0	913660	914660	ELCue	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
524.508	6.0	915080	921111	ShowFixation	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
530.539	0.2	921111	921350	BlankScreen	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
530.779	1.0	921351	922351	ELCue	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
532.202	6.0	922774	928803	ShowFixation	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
538.231	0.2	928803	929041	BlankScreen	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
538.47	1.0	929042	930042	ELCue	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
539.894	2.0	930466	932493	ShowFixation	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
541.922	0.2	932494	932729	BlankScreen	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
542.157	1.0	932729	933729	ELCue	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
543.573	6.0	934145	940181	ShowFixation	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
549.609	0.2	940181	940420	BlankScreen	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
549.848	1.0	940420	941420	ELCue	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
551.265	6.0	941837	947872	ShowFixation	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
557.3	0.2	947872	948111	BlankScreen	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
557.539	1.0	948111	949111	ELCue	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
558.921	2.0	949493	951530	ShowFixation	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
560.958	0.2	951530	951765	BlankScreen	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
561.193	1.0	951765	952765	ELCue	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
562.613	6.0	953185	959216	ShowFixation	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
568.644	0.2	959216	959456	BlankScreen	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
568.884	1.0	959456	960456	ELCue	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
570.305	2.0	960877	962907	ShowFixation	VGS	76	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
572.335	0.2	962907	963143	BlankScreen	VGS	76	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
572.571	1.0	963143	964143	ELCue	VGS	76	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
573.994	2.0	964566	966594	ShowFixation	VGS	77	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
576.022	0.2	966594	966830	BlankScreen	VGS	77	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
576.258	1.0	966830	967830	ELCue	VGS	77	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
577.683	6.0	968255	974281	ShowFixation	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
583.709	0.2	974281	974521	BlankScreen	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
583.949	1.0	974521	975521	ELCue	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
585.367	6.0	975939	981972	ShowFixation	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
591.4	0.2	981972	982212	BlankScreen	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
591.64	1.0	982212	983212	ELCue	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
