onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
26.924	0.842	R	3089612	3090452	970.0	528.7	1111
27.798	0.262	L	3090486	3090746	655.6	522.6	1468
27.8	0.26	R	3090488	3090746	679.9	504.6	1111
28.154	0.636	L	3090842	3091476	2258.4	351.2	1305
28.154	0.636	R	3090842	3091476	2410.1	376.8	949
28.94	0.072	R	3091628	3091698	2394.2	392.9	1020
28.94	0.074	L	3091628	3091700	2249.9	339.8	1354
29.084	0.158	L	3091772	3091928	897.9	513.8	1629
29.086	0.158	R	3091774	3091930	943.4	537.5	1275
29.264	0.166	L	3091952	3092116	828.3	510.1	1656
29.264	0.166	R	3091952	3092116	885.1	529.5	1232
29.696	0.178	L	3092384	3092560	970.9	527.3	1577
29.702	0.174	R	3092390	3092562	998.1	515.0	1159
29.896	0.094	R	3092584	3092676	939.9	532.3	1199
29.894	0.108	L	3092582	3092688	913.7	539.8	1638
30.196	0.74	R	3092884	3093622	944.9	536.3	975
30.206	0.736	L	3092894	3093628	947.3	557.8	1320
31.124	1.106	R	3093812	3094916	933.7	533.2	955
31.116	1.118	L	3093804	3094920	947.8	539.6	1337
32.53	1.13	R	3095218	3096346	941.2	534.7	1134
32.46	1.21	L	3095148	3096356	929.5	540.7	1578
33.898	1.146	R	3096586	3097730	945.0	544.3	1018
33.9	1.146	L	3096588	3097732	933.3	555.7	1431
35.206	0.734	R	3097894	3098626	937.6	534.3	1069
35.244	0.704	L	3097932	3098634	937.3	541.3	1455
36.124	0.326	L	3098812	3099136	856.8	545.5	1570
36.192	0.26	R	3098880	3099138	875.3	523.2	1171
36.494	0.12	L	3099182	3099300	290.9	539.0	1703
36.498	0.116	R	3099186	3099300	301.4	517.1	1261
36.646	0.038	L	3099334	3099370	510.4	527.5	1636
36.644	0.04	R	3099332	3099370	544.5	494.9	1235
36.774	0.34	L	3099462	3099800	2228.2	369.9	1415
36.944	0.17	R	3099632	3099800	2384.5	381.6	1021
37.264	0.146	R	3099952	3100096	2388.0	401.4	1014
37.264	0.148	L	3099952	3100098	2213.6	375.1	1398
37.47	0.166	L	3100158	3100322	1089.3	491.8	1629
37.474	0.162	R	3100162	3100322	1128.1	493.2	1257
37.664	0.194	R	3100352	3100544	998.7	520.5	1271
37.662	0.206	L	3100350	3100554	955.4	526.2	1635
38.196	0.472	R	3100884	3101354	975.4	517.2	1197
38.166	0.512	L	3100854	3101364	933.0	537.8	1564
38.956	0.74	R	3101644	3102382	949.7	543.9	1004
38.964	0.738	L	3101652	3102388	941.7	550.0	1348
39.858	0.538	R	3102546	3103082	949.5	556.6	981
39.862	0.54	L	3102550	3103088	956.7	573.3	1354
40.5	0.29	R	3103188	3103476	916.0	573.4	920
40.536	0.256	L	3103224	3103478	910.6	598.5	1323
40.874	0.3	L	3103562	3103860	2531.4	369.5	1244
40.89	0.284	R	3103578	3103860	2715.2	375.8	849
41.22	0.164	R	3103908	3104070	2001.6	336.0	890
41.216	0.17	L	3103904	3104072	1934.5	355.2	1279
41.568	0.176	L	3104256	3104430	1849.2	375.3	1373
41.568	0.178	R	3104256	3104432	1898.2	373.9	1022
41.802	0.286	L	3104490	3104774	880.7	549.9	1581
41.804	0.284	R	3104492	3104774	906.3	557.3	1213
42.108	0.142	R	3104796	3104936	855.9	569.8	1080
42.108	0.146	L	3104796	3104940	845.1	563.9	1470
42.454	0.06	L	3105142	3105200	986.4	543.4	1415
42.462	0.056	R	3105150	3105204	992.5	529.3	1056
42.536	0.194	R	3105224	3105416	929.9	572.7	1077
42.534	0.202	L	3105222	3105422	919.6	565.3	1456
42.902	0.404	R	3105590	3105992	924.6	557.2	989
42.91	0.402	L	3105598	3105998	929.4	557.6	1296
43.506	0.716	R	3106194	3106908	942.1	504.7	966
43.502	0.724	L	3106190	3106912	928.8	510.7	1269
44.426	0.458	L	3107114	3107570	945.6	554.4	1498
44.47	0.414	R	3107158	3107570	969.2	546.1	1125
44.926	0.102	R	3107614	3107714	1468.3	572.5	1014
44.928	0.102	L	3107616	3107716	1456.5	575.2	1460
45.054	0.636	L	3107742	3108376	1551.3	584.0	1398
45.052	0.638	R	3107740	3108376	1579.5	585.4	981
45.888	0.18	L	3108576	3108754	999.9	535.8	1395
45.892	0.178	R	3108580	3108756	1025.5	549.7	1030
46.098	0.072	R	3108786	3108856	888.2	569.7	1096
46.098	0.08	L	3108786	3108864	847.2	549.7	1486
46.442	0.128	L	3109130	3109256	1035.4	529.8	1570
46.59	0.186	L	3109278	3109462	975.7	554.9	1619
46.518	0.258	R	3109206	3109462	1056.7	559.5	1198
46.8	0.244	R	3109488	3109730	963.9	576.3	1097
46.8	0.252	L	3109488	3109738	912.7	570.8	1463
47.244	1.296	R	3109932	3111226	945.5	552.6	921
47.238	1.312	L	3109926	3111236	940.4	563.4	1237
48.788	1.002	R	3111476	3112476	946.3	549.0	999
48.754	1.044	L	3111442	3112484	931.5	558.5	1357
50.062	0.65	R	3112750	3113398	936.9	547.5	1026
49.986	0.734	L	3112674	3113406	931.6	556.6	1380
50.964	2.04	L	3113652	3115690	936.1	563.6	1271
50.998	2.006	R	3113686	3115690	939.6	554.6	953
53.042	0.122	R	3115730	3115850	1320.5	587.2	981
53.044	0.122	L	3115732	3115852	1302.8	594.3	1314
53.2	0.13	L	3115888	3116016	1551.7	579.8	1374
53.348	0.668	L	3116036	3116702	1530.8	565.4	1314
53.198	0.818	R	3115886	3116702	1571.3	571.9	987
54.208	0.154	R	3116896	3117048	980.4	553.3	1079
54.204	0.168	L	3116892	3117058	947.9	541.8	1463
54.644	0.064	L	3117332	3117394	890.8	493.5	1518
54.758	0.148	R	3117446	3117592	863.8	548.7	1144
54.73	0.178	L	3117418	3117594	798.2	557.1	1496
54.938	0.162	L	3117626	3117786	989.0	565.4	1456
54.938	0.164	R	3117626	3117788	1040.1	555.2	1109
55.126	0.288	R	3117814	3118100	967.9	574.6	1024
55.43	0.438	R	3118118	3118554	967.7	568.1	1021
55.124	0.754	L	3117812	3118564	926.0	562.7	1315
56.12	0.074	L	3118808	3118880	940.3	647.7	1449
56.222	0.206	L	3118910	3119114	924.7	541.1	1449
56.296	0.132	R	3118984	3119114	963.9	520.8	1173
56.5	0.164	L	3119188	3119350	-71.1	285.9	1415
56.504	0.16	R	3119192	3119350	-128.4	306.1	983
56.726	0.104	R	3119414	3119516	853.6	533.0	964
56.73	0.102	L	3119418	3119518	866.5	539.5	1329
56.858	0.212	L	3119546	3119756	956.2	573.6	1352
56.856	0.366	R	3119544	3119908	942.2	561.8	989
57.088	0.15	L	3119776	3119924	922.6	560.0	1376
57.428	0.08	L	3120116	3120194	1387.6	517.2	1403
57.542	0.038	R	3120230	3120266	1475.1	622.0	1026
57.662	0.168	L	3120350	3120516	-9.1	364.5	1506
57.672	0.158	R	3120360	3120516	-83.4	376.4	1142
57.866	0.47	L	3120554	3121022	-354.9	338.8	1391
57.868	0.468	R	3120556	3121022	-451.8	286.1	1054
58.484	0.028	L	3121172	3121198	-342.4	343.1	1476
58.484	0.028	R	3121172	3121198	-425.3	284.4	1074
58.55	0.138	R	3121238	3121374	23.9	322.7	1150
58.55	0.14	L	3121238	3121376	12.2	343.8	1559
58.716	0.028	L	3121404	3121430	121.8	369.5	1595
58.714	0.032	R	3121402	3121432	154.8	353.3	1186
58.798	0.168	L	3121486	3121652	940.0	542.1	1601
58.804	0.162	R	3121492	3121652	976.1	537.5	1175
58.99	0.176	L	3121678	3121852	837.5	560.4	1577
58.992	0.176	R	3121680	3121854	865.8	552.0	1170
59.224	0.25	L	3121912	3122160	23.2	368.3	1523
59.226	0.25	R	3121914	3122162	5.5	338.8	1134
59.728	0.636	R	3122416	3123050	946.7	565.3	1070
59.642	0.732	L	3122330	3123060	959.0	560.1	1469
60.668	0.334	R	3123356	3123688	966.0	559.8	1055
60.57	0.442	L	3123258	3123698	948.0	552.3	1415
61.378	1.782	R	3124066	3125846	946.5	558.9	960
61.27	1.896	L	3123958	3125852	927.8	567.5	1304
63.412	0.084	L	3126100	3126182	941.4	498.9	1520
63.506	0.022	R	3126194	3126214	1771.7	238.6	1868
63.514	0.928	L	3126202	3127128	930.8	561.4	1457
63.572	0.874	R	3126260	3127132	964.6	554.9	1076
64.464	0.13	R	3127152	3127280	931.5	533.0	1109
64.464	0.132	L	3127152	3127282	892.6	550.3	1464
64.614	1.034	L	3127302	3128334	923.0	572.0	1461
64.612	1.036	R	3127300	3128334	959.5	542.8	1110
65.684	0.116	L	3128372	3128486	1160.3	597.9	1476
65.682	0.118	R	3128370	3128486	1198.4	564.4	1134
65.82	0.84	L	3128508	3129346	1216.6	572.6	1455
65.82	0.84	R	3128508	3129346	1261.3	545.1	1067
66.808	0.172	R	3129496	3129666	959.6	527.4	1071
66.808	0.174	L	3129496	3129668	942.3	546.4	1500
67.348	0.044	R	3130036	3130078	1874.0	256.4	1972
67.3	0.426	L	3129988	3130412	1003.4	556.4	1577
67.462	0.266	R	3130150	3130414	1060.1	532.0	1196
67.752	0.736	R	3130440	3131174	944.7	552.4	945
67.75	0.744	L	3130438	3131180	924.4	573.5	1267
68.696	0.338	L	3131384	3131720	922.9	514.8	1299
68.802	0.232	R	3131490	3131720	930.1	497.3	989
69.092	0.144	L	3131780	3131922	103.1	241.0	1266
69.096	0.14	R	3131784	3131922	68.1	217.1	938
69.286	0.112	R	3131974	3132084	846.2	512.2	875
69.29	0.11	L	3131978	3132086	878.4	525.7	1223
69.424	0.7	L	3132112	3132810	942.1	556.7	1325
69.424	0.702	R	3132112	3132812	923.1	550.5	962
70.268	0.398	L	3132956	3133352	-442.6	75.1	1365
70.232	0.436	R	3132920	3133354	-553.1	-12.1	1053
70.734	0.128	L	3133422	3133548	598.1	644.1	1445
70.73	0.132	R	3133418	3133548	614.2	646.4	1074
70.886	0.096	L	3133574	3133668	519.6	582.9	1447
70.886	0.096	R	3133574	3133668	555.7	580.3	1072
71.13	0.208	L	3133818	3134024	924.9	563.4	1337
71.136	0.204	R	3133824	3134026	962.9	556.4	1033
71.362	0.122	R	3134050	3134170	884.5	552.1	1058
71.36	0.134	L	3134048	3134180	836.4	560.3	1366
71.754	0.026	R	3134442	3134466	1786.4	313.9	1877
71.682	0.112	L	3134370	3134480	857.9	537.5	1457
72.012	0.104	L	3134700	3134802	868.9	592.7	1444
72.118	0.568	R	3134806	3135372	944.4	569.6	986
72.134	0.564	L	3134822	3135384	901.4	576.4	1285
72.892	0.088	L	3135580	3135666	962.9	508.9	1134
72.966	0.486	R	3135654	3136138	935.6	559.1	890
72.998	0.464	L	3135686	3136148	926.5	562.1	1173
73.626	0.656	R	3136314	3136968	938.3	564.8	916
73.618	0.68	L	3136306	3136984	949.1	556.1	1205
74.572	0.508	R	3137260	3137766	944.2	562.7	930
74.488	0.604	L	3137176	3137778	949.5	556.1	1238
75.348	0.558	L	3138036	3138592	950.5	556.2	1227
75.926	0.112	L	3138614	3138724	897.9	544.7	1252
75.418	0.624	R	3138106	3138728	933.3	542.5	918
76.06	0.204	R	3138748	3138950	949.0	549.9	926
76.058	0.22	L	3138746	3138964	941.6	559.6	1263
76.58	0.612	R	3139268	3139878	946.4	541.1	1030
76.492	0.716	L	3139180	3139894	942.1	558.3	1340
77.514	0.626	R	3140202	3140826	947.8	561.7	925
77.442	0.712	L	3140130	3140840	945.0	592.9	1274
78.378	0.362	R	3141066	3141426	947.9	519.8	1024
78.36	0.382	L	3141048	3141428	946.2	547.3	1325
78.822	0.024	R	3141510	3141532	-198.3	213.3	1272
78.81	0.084	L	3141498	3141580	-143.2	360.8	1530
78.91	0.396	L	3141598	3141992	-119.4	431.8	1301
78.87	0.436	R	3141558	3141992	-195.1	397.8	1027
79.454	0.092	R	3142142	3142232	-169.1	400.6	1093
79.454	0.094	L	3142142	3142234	-106.0	419.8	1387
79.596	0.17	R	3142284	3142452	545.0	466.3	1134
79.6	0.168	L	3142288	3142454	549.6	475.7	1490
79.806	0.34	R	3142494	3142832	892.0	534.2	1078
79.808	0.34	L	3142496	3142834	878.0	549.2	1442
80.174	0.236	L	3142862	3143096	982.8	554.0	1447
80.172	0.242	R	3142860	3143100	999.4	541.9	1109
80.434	0.128	R	3143122	3143248	952.4	542.3	1154
80.43	0.148	L	3143118	3143264	923.1	560.1	1478
80.784	0.026	L	3143472	3143496	933.7	537.8	1358
80.886	0.806	R	3143574	3144378	945.8	547.0	899
80.826	0.878	L	3143514	3144390	931.2	564.9	1201
82.002	0.25	L	3144690	3144938	941.7	561.3	1432
82.11	0.142	R	3144798	3144938	942.1	542.6	1124
82.272	0.172	L	3144960	3145130	968.5	587.6	1426
82.27	0.44	R	3144958	3145396	971.7	558.9	1028
82.464	0.262	L	3145152	3145412	938.2	575.9	1257
82.916	0.1	L	3145604	3145702	1715.5	1043.9	1259
82.946	0.072	R	3145634	3145704	1723.6	1082.2	835
83.074	0.384	R	3145762	3146144	950.1	537.3	987
83.088	0.372	L	3145776	3146146	956.9	561.7	1305
83.758	1.178	R	3146446	3147622	944.3	552.6	1011
83.656	1.292	L	3146344	3147634	935.4	572.4	1287
85.266	0.58	R	3147954	3148532	943.9	557.1	882
85.17	0.69	L	3147858	3148546	928.0	571.8	1163
86.098	0.62	L	3148786	3149404	939.0	572.3	1000
86.134	0.588	R	3148822	3149408	932.1	572.7	817
86.74	0.072	L	3149428	3149498	867.5	586.1	1055
86.74	0.076	R	3149428	3149502	870.4	584.3	863
86.858	0.29	L	3149546	3149834	325.4	564.2	1136
86.862	0.288	R	3149550	3149836	320.5	555.1	891
87.168	0.464	L	3149856	3150318	309.4	562.4	1227
87.166	0.466	R	3149854	3150318	326.7	547.0	998
87.78	0.166	L	3150468	3150632	791.1	581.3	1326
87.78	0.324	R	3150468	3150790	852.6	558.7	1072
87.962	0.15	L	3150650	3150798	824.1	583.6	1307
88.512	0.232	R	3151200	3151430	877.4	557.9	1115
88.42	0.326	L	3151108	3151432	849.8	568.6	1390
88.77	0.322	R	3151458	3151778	955.9	571.3	1009
88.772	0.332	L	3151460	3151790	925.9	574.9	1250
89.31	0.022	R	3151998	3152018	991.9	431.5	954
89.376	0.118	R	3152064	3152180	947.6	536.7	942
89.272	0.234	L	3151960	3152192	944.7	550.6	1166
89.762	0.044	R	3152450	3152492	985.5	490.7	911
89.848	0.202	R	3152536	3152736	953.7	563.4	959
89.738	0.332	L	3152426	3152756	953.7	575.7	1144
90.268	0.756	L	3152956	3153710	945.9	560.3	1111
90.312	0.712	R	3153000	3153710	937.1	546.2	864
91.072	0.83	L	3153760	3154588	327.0	556.3	1275
91.074	0.828	R	3153762	3154588	332.5	539.7	989
92.048	0.17	R	3154736	3154904	335.7	544.2	1016
92.048	0.178	L	3154736	3154912	328.3	544.0	1308
92.554	0.054	L	3155242	3155294	1344.8	533.0	1359
92.704	0.33	R	3155392	3155720	945.8	561.2	1124
92.67	0.37	L	3155358	3155726	907.9	580.3	1372
93.246	0.882	R	3155934	3156814	943.9	553.6	886
93.212	0.93	L	3155900	3156828	946.6	567.0	1132
94.374	0.194	R	3157062	3157254	950.0	526.7	960
94.342	0.236	L	3157030	3157264	957.0	558.0	1161
94.818	0.374	R	3157506	3157878	923.8	537.3	878
94.796	0.404	L	3157484	3157886	946.5	548.6	1161
95.394	0.088	L	3158082	3158168	988.9	514.9	1134
95.424	0.058	R	3158112	3158168	959.2	509.8	864
95.5	0.158	R	3158188	3158344	929.1	557.3	913
95.498	0.174	L	3158186	3158358	949.1	566.3	1205
96.006	0.674	R	3158694	3159366	937.2	548.4	897
95.93	0.758	L	3158618	3159374	940.4	565.1	1182
96.984	0.858	R	3159672	3160528	946.8	559.7	988
96.946	0.908	L	3159634	3160540	934.5	569.0	1275
98.124	1.038	R	3160812	3161848	956.7	546.2	1039
98.042	1.126	L	3160730	3161854	929.0	552.6	1342
99.312	0.078	L	3162000	3162076	750.1	501.3	1396
99.378	0.02	R	3162066	3162084	771.5	483.7	1156
99.416	0.812	L	3162104	3162914	620.7	552.6	1350
99.418	0.81	R	3162106	3162914	654.9	550.4	1069
124.554	0.354	L	3187242	3187594	971.3	521.4	1371
124.56	0.35	R	3187248	3187596	999.4	509.0	1088
124.93	0.164	R	3187618	3187780	948.2	518.3	1114
124.93	0.18	L	3187618	3187796	910.5	536.7	1462
125.566	0.08	R	3188254	3188332	1828.9	145.7	1933
125.398	0.28	L	3188086	3188364	916.7	538.3	1476
125.746	0.104	L	3188434	3188536	217.4	457.7	1596
125.734	0.116	R	3188422	3188536	231.3	409.5	1272
125.928	0.328	R	3188616	3188942	948.5	499.4	1180
125.902	0.376	L	3188590	3188964	913.3	526.5	1468
126.502	0.112	L	3189190	3189300	813.0	663.3	1471
126.644	0.128	L	3189332	3189458	956.2	529.1	1525
126.674	0.1	R	3189362	3189460	994.2	483.8	1210
126.792	0.338	L	3189480	3189816	908.1	536.2	1485
126.794	0.336	R	3189482	3189816	943.1	507.2	1067
127.172	0.116	R	3189860	3189974	1466.8	511.6	1026
127.174	0.158	L	3189862	3190018	1425.8	544.5	1602
127.306	0.028	R	3189994	3190020	1500.2	499.8	1042
127.448	0.396	L	3190136	3190530	-212.0	262.8	1452
127.426	0.484	R	3190114	3190596	-275.9	186.1	1169
127.872	0.042	L	3190560	3190600	-195.0	291.9	1582
127.942	0.038	L	3190630	3190666	-2.4	322.9	1553
128.008	0.096	L	3190696	3190790	-10.8	319.8	1555
127.94	0.164	R	3190628	3190790	-21.7	258.7	1220
128.254	0.828	L	3190942	3191768	-11.5	331.9	1682
128.254	0.828	R	3190942	3191768	13.8	276.1	1399
129.154	0.032	L	3191842	3191872	861.4	555.4	2211
129.14	0.13	R	3191828	3191956	938.0	477.8	1419
129.21	0.116	L	3191898	3192012	791.9	771.6	2509
129.394	0.144	L	3192082	3192224	673.7	931.5	2438
129.292	0.298	R	3191980	3192276	990.9	527.7	1339
129.56	0.032	L	3192248	3192278	715.0	925.1	2367
129.79	0.076	L	3192478	3192552	927.8	501.1	1668
129.862	0.026	R	3192550	3192574	1655.1	268.2	1917
129.906	0.038	R	3192594	3192630	1795.8	244.9	2043
129.882	0.102	L	3192570	3192670	906.5	547.8	1587
130.27	0.544	L	3192958	3193500	923.7	568.8	1386
130.382	0.434	R	3193070	3193502	965.0	539.1	1072
130.858	0.106	L	3193546	3193650	401.5	564.6	1208
130.86	0.106	R	3193548	3193652	398.3	539.7	974
130.988	0.802	L	3193676	3194476	318.9	561.6	1259
130.99	0.8	R	3193678	3194476	324.0	537.9	1028
131.94	0.326	L	3194628	3194952	323.1	553.9	1269
131.94	0.326	R	3194628	3194952	319.8	552.3	1009
132.318	0.124	L	3195006	3195128	964.7	552.7	1333
132.314	0.854	R	3195002	3195854	935.4	543.5	1084
132.458	0.726	L	3195146	3195870	911.9	548.2	1364
133.406	0.034	R	3196094	3196126	963.1	514.4	1055
133.51	0.042	R	3196198	3196238	1625.2	269.0	1745
133.36	1.136	L	3196048	3197182	921.0	563.3	1345
134.576	0.034	L	3197264	3197296	917.7	714.0	1858
134.626	0.088	L	3197314	3197400	909.4	733.3	1907
134.772	0.18	L	3197460	3197638	665.0	949.3	2067
134.99	0.018	L	3197678	3197694	665.8	950.3	2133
135.148	0.022	L	3197836	3197856	726.4	925.4	2201
135.22	0.026	L	3197908	3197932	810.6	846.3	2151
133.588	1.686	R	3196276	3197960	932.5	520.8	1113
135.642	0.084	R	3198330	3198412	1587.7	243.3	1969
135.744	0.024	R	3198432	3198454	1699.0	263.0	2059
135.8	0.032	R	3198488	3198518	1749.4	293.6	2079
135.862	0.628	R	3198550	3199176	939.8	541.1	1106
135.504	1.0	L	3198192	3199190	913.0	573.2	1431
136.726	0.834	R	3199414	3200246	932.5	527.2	1104
136.694	0.888	L	3199382	3200268	912.7	585.0	1353
137.816	0.024	R	3200504	3200526	942.4	462.7	1109
138.018	0.09	R	3200706	3200794	937.6	478.6	1283
137.772	0.364	L	3200460	3200822	916.3	562.1	1451
138.306	0.204	L	3200994	3201196	919.3	574.5	1300
138.33	0.182	R	3201018	3201198	940.4	509.7	1028
138.556	0.21	R	3201244	3201452	366.4	527.4	1065
138.552	0.216	L	3201240	3201454	389.5	593.2	1295
138.882	0.07	R	3201570	3201638	3261.2	541.4	1793
139.016	0.048	R	3201704	3201750	2930.5	279.1	1686
139.1	0.052	R	3201788	3201838	2832.7	198.0	1663
138.85	0.46	L	3201538	3201996	1801.0	472.3	1202
139.176	0.134	R	3201864	3201996	2903.8	248.5	1702
139.378	0.04	R	3202066	3202104	3146.9	1022.9	1756
139.358	0.122	L	3202046	3202166	1909.4	980.2	1249
139.63	0.028	R	3202318	3202344	3077.6	1002.3	1770
139.676	0.028	R	3202364	3202390	3147.6	1015.9	1807
139.778	0.094	R	3202466	3202558	3224.7	1084.2	1815
139.63	0.382	L	3202318	3202698	1878.7	957.7	1333
139.962	0.054	R	3202650	3202702	3152.4	1020.5	1743
140.128	0.06	R	3202816	3202874	899.6	465.5	1208
140.07	0.12	L	3202758	3202876	844.3	551.9	1358
140.208	0.578	R	3202896	3203472	958.1	513.2	1173
140.212	0.588	L	3202900	3203486	903.6	565.0	1380
141.114	0.044	R	3203802	3203844	975.6	483.1	1036
141.198	0.792	R	3203886	3204676	934.8	551.2	1009
141.084	0.914	L	3203772	3204684	935.5	564.2	1250
142.23	0.074	R	3204918	3204990	939.2	468.1	951
142.196	0.218	L	3204884	3205100	933.2	531.8	1224
142.706	0.642	R	3205394	3206034	942.1	550.7	948
142.67	0.69	L	3205358	3206046	932.9	576.0	1153
143.522	0.872	L	3206210	3207080	933.1	581.3	1371
143.54	0.858	R	3206228	3207084	977.9	544.2	1079
144.622	0.034	R	3207310	3207342	981.9	511.5	1204
144.702	0.568	R	3207390	3207956	980.4	560.6	1274
144.61	0.668	L	3207298	3207964	940.8	581.9	1583
145.534	0.116	R	3208222	3208336	959.6	561.4	1291
145.456	0.196	L	3208144	3208338	936.8	579.1	1617
145.72	0.262	R	3208408	3208668	785.8	1407.0	1276
146.044	0.12	L	3208732	3208850	1000.8	943.6	1553
146.048	0.116	R	3208736	3208850	971.4	958.4	1246
146.216	0.134	R	3208904	3209036	958.7	500.9	1241
146.208	0.144	L	3208896	3209038	924.1	507.0	1551
