onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
37.534	0.107	R	476141	476247	1713.3	493.8	716
37.745	0.03	R	476352	476381	913.6	643.2	748
37.781	0.522	L	476388	476909	924.4	524.5	796
37.806	0.498	R	476413	476910	963.5	569.0	819
38.327	0.269	L	476934	477202	832.1	546.1	738
38.328	0.268	R	476935	477202	871.3	593.3	745
38.615	0.378	L	477222	477599	906.1	532.2	688
38.616	0.377	R	477223	477599	940.3	571.8	660
39.089	0.317	R	477696	478012	1770.0	555.0	562
39.089	0.318	L	477696	478013	1742.9	576.2	637
39.474	1.311	L	478081	479391	908.8	531.4	692
39.476	1.309	R	478083	479391	938.3	570.5	668
40.825	0.281	L	479432	479712	1182.2	536.5	768
41.121	0.54	L	479728	480267	1219.0	539.1	731
40.826	0.835	R	479433	480267	1259.0	557.5	723
41.771	0.097	R	480378	480474	1255.4	556.1	674
41.771	0.098	L	480378	480475	1216.9	539.5	721
42.027	7.034	R	480634	487667	935.2	561.8	702
42.023	7.288	L	480630	487917	900.7	530.7	730
49.075	0.237	R	487682	487918	901.9	553.4	646
49.371	0.077	L	487978	488054	338.1	504.3	751
49.372	0.077	R	487979	488055	365.3	566.3	735
49.472	0.513	L	488079	488591	234.3	514.2	749
49.472	0.513	R	488079	488591	240.8	528.0	782
50.128	0.363	L	488735	489097	211.8	517.8	698
50.128	0.363	R	488735	489097	212.2	531.8	737
50.557	2.872	L	489164	492035	911.6	537.9	726
50.557	2.873	R	489164	492036	932.2	555.5	697
53.486	0.129	R	492093	492221	380.5	564.3	762
53.485	0.131	L	492092	492222	356.2	518.2	755
53.634	0.672	L	492241	492912	277.9	507.2	742
53.635	0.671	R	492242	492912	305.1	551.1	769
54.451	0.043	L	493058	493100	281.0	509.1	667
54.451	0.043	R	493058	493100	295.5	547.7	679
54.554	3.309	R	493161	496469	932.3	550.9	666
54.553	3.311	L	493160	496470	902.3	522.8	710
57.917	0.06	L	496524	496583	1319.0	493.0	776
58.004	0.486	L	496611	497096	1431.6	512.4	806
57.919	0.572	R	496526	497097	1457.1	509.1	809
58.542	3.441	L	497149	500589	908.4	533.9	709
58.544	3.44	R	497151	500590	938.1	560.2	676
62.073	0.338	L	500680	501017	126.2	477.5	753
62.062	0.35	R	500669	501018	152.1	473.0	826
62.43	0.201	L	501037	501237	59.8	461.4	776
62.431	0.2	R	501038	501237	96.0	468.2	835
62.776	0.304	R	501383	501686	46.5	450.0	779
62.776	0.306	L	501383	501688	14.4	445.4	717
63.165	0.3	L	501772	502071	913.5	514.4	679
63.178	0.328	R	501785	502112	931.3	508.7	634
63.513	0.128	L	502120	502247	927.0	567.4	646
63.522	0.134	R	502129	502262	933.0	538.3	603
63.93	6.123	L	502537	508659	908.9	531.1	722
63.961	6.093	R	502568	508660	941.6	554.5	679
70.095	0.144	R	508702	508845	642.6	574.4	669
70.096	0.144	L	508703	508846	623.9	527.8	702
70.255	0.685	L	508862	509546	602.1	521.9	696
70.254	0.686	R	508861	509546	616.5	559.1	688
71.081	0.069	L	509688	509756	620.6	577.2	616
71.081	0.322	R	509688	510009	708.0	572.8	617
71.233	0.171	L	509840	510010	772.9	597.4	630
71.423	0.414	R	510030	510443	834.9	561.6	667
71.419	0.419	L	510026	510444	815.6	522.0	710
71.863	0.515	L	510470	510984	677.2	539.1	730
71.862	0.519	R	510469	510987	703.8	601.5	682
72.416	0.441	L	511023	511463	900.9	527.4	722
72.416	0.447	R	511023	511469	931.1	550.2	667
73.073	1.434	L	511680	513113	908.0	526.3	673
73.045	1.464	R	511652	513115	928.4	557.8	633
74.575	0.116	R	513182	513297	1231.8	561.8	656
74.573	0.119	L	513180	513298	1202.1	548.2	692
74.709	0.551	L	513316	513866	1242.1	547.8	693
74.709	0.551	R	513316	513866	1270.3	555.8	653
75.402	0.017	L	514009	514025	1215.1	532.3	711
75.402	0.017	R	514009	514025	1241.8	548.0	655
75.456	0.193	L	514063	514255	935.2	522.2	776
75.456	0.193	R	514063	514255	966.7	561.7	736
75.676	0.699	L	514283	514981	817.9	532.1	745
75.674	0.702	R	514281	514982	848.2	562.6	744
76.4	4.686	L	515007	519692	916.2	529.4	669
76.401	4.685	R	515008	519692	936.5	549.6	618
81.106	0.178	L	519713	519890	797.6	490.8	646
81.107	0.177	R	519714	519890	824.1	510.7	603
81.298	0.103	L	519905	520007	774.6	451.3	644
81.298	0.103	R	519905	520007	794.1	480.6	601
81.442	0.201	L	520049	520249	1019.9	481.3	649
81.439	0.205	R	520046	520250	1047.4	484.5	584
81.659	0.036	R	520266	520301	982.6	483.7	597
81.661	1.097	L	520268	521364	922.8	542.0	671
81.71	1.049	R	520317	521365	935.8	566.3	616
82.774	0.208	L	521381	521588	868.9	536.3	678
82.774	0.208	R	521381	521588	885.7	560.4	620
83.009	0.063	L	521616	521678	716.8	507.6	693
83.007	0.065	R	521614	521678	739.7	541.5	638
83.182	0.185	L	521789	521973	-125.1	426.4	706
83.181	0.188	R	521788	521975	-88.8	428.2	767
83.394	0.191	L	522001	522191	82.3	412.0	735
83.396	0.189	R	522003	522191	100.7	444.6	797
83.71	0.307	L	522317	522623	41.7	400.6	699
83.71	0.308	R	522317	522624	56.0	420.3	750
84.167	0.037	L	522774	522810	1434.7	341.3	657
84.168	0.037	R	522775	522811	1452.0	320.9	598
84.258	0.234	L	522865	523098	1871.1	392.5	645
84.258	0.234	R	522865	523098	1867.6	329.8	535
84.588	0.226	L	523195	523420	350.6	405.4	717
84.588	0.226	R	523195	523420	344.9	428.0	749
84.87	0.229	R	523477	523705	958.2	517.8	652
84.89	0.21	L	523497	523706	947.7	531.4	667
85.115	0.212	L	523722	523933	912.8	524.2	692
85.114	0.225	R	523721	523945	922.7	547.5	642
85.697	0.041	R	524304	524344	872.9	518.6	591
85.754	4.511	R	524361	528871	934.9	550.4	775
85.679	4.587	L	524286	528872	895.3	527.2	798
90.295	0.284	L	528902	529185	741.5	490.5	908
90.291	0.288	R	528898	529185	790.1	540.8	914
90.606	0.568	R	529213	529780	950.5	556.5	861
90.605	0.57	L	529212	529781	896.2	516.3	876
91.255	0.034	L	529862	529895	1465.7	481.2	812
91.252	0.041	R	529859	529899	1493.2	467.2	793
91.305	0.605	L	529912	530516	1598.4	495.7	778
91.308	0.602	R	529915	530516	1611.6	501.1	719
92.036	0.141	R	530643	530783	1596.6	519.1	649
92.036	0.156	L	530643	530798	1573.7	516.5	693
92.592	0.407	L	531199	531605	1042.1	394.6	748
92.629	0.37	R	531236	531605	1095.5	396.3	704
93.029	3.995	L	531636	535630	904.3	531.4	849
93.027	3.998	R	531634	535631	946.7	590.5	821
97.039	2.231	L	535646	537876	900.3	517.0	903
97.041	2.229	R	535648	537876	944.9	588.0	899
99.289	0.362	L	537896	538257	846.4	496.3	928
99.288	0.363	R	537895	538257	882.3	564.3	912
99.671	0.436	R	538278	538713	817.3	523.7	945
99.672	0.436	L	538279	538714	778.4	457.5	927
100.178	0.036	R	538785	538820	1580.8	489.3	1088
100.177	0.058	L	538784	538841	1526.2	610.2	927
117.887	0.185	R	556494	556678	962.8	619.4	1083
117.887	1.2	L	556494	557693	893.9	561.5	991
118.089	0.998	R	556696	557693	929.2	611.8	1154
119.109	0.287	L	557716	558002	1004.5	531.6	982
119.113	0.285	R	557720	558004	1050.3	579.5	1104
119.416	0.246	R	558023	558268	955.4	596.2	1135
119.416	0.263	L	558023	558285	912.0	540.2	1009
119.957	0.058	R	558564	558621	951.9	529.9	1157
120.208	1.168	R	558815	559982	942.3	608.5	1145
119.921	1.464	L	558528	559991	891.6	544.6	1014
121.769	1.042	R	560376	561417	938.2	600.1	1035
121.565	1.257	L	560172	561428	895.2	534.3	951
122.92	1.63	L	561527	563156	902.9	541.9	968
123.021	1.529	R	561628	563156	937.1	588.3	1019
124.66	0.763	L	563267	564029	1988.4	520.9	897
124.661	0.762	R	563268	564029	2000.2	512.2	906
125.567	0.256	R	564174	564429	1996.2	492.6	996
125.849	0.128	R	564456	564583	1995.9	454.1	1053
125.567	0.411	L	564174	564584	1995.1	525.8	929
126.142	0.097	R	564749	564845	942.3	550.5	1173
126.165	2.124	L	564772	566895	907.5	541.8	839
126.257	2.032	R	564864	566895	932.0	588.8	825
128.389	0.704	L	566996	567699	1900.7	522.6	856
128.392	0.701	R	566999	567699	1909.2	521.5	755
129.235	0.413	L	567842	568254	1894.2	522.4	863
129.235	0.413	R	567842	568254	1910.0	531.0	762
129.741	0.033	R	568348	568380	910.0	454.3	1170
129.804	0.028	R	568411	568438	968.2	265.5	1441
129.764	0.092	L	568371	568462	847.4	538.7	975
129.873	4.13	L	568480	572609	899.3	534.4	857
129.896	4.111	R	568503	572613	936.1	584.4	834
134.198	0.03	R	572805	572834	917.0	627.0	800
134.22	1.692	L	572827	574518	915.4	539.1	772
134.244	1.668	R	572851	574518	932.3	573.8	736
135.955	0.813	L	574562	575374	593.3	533.2	868
135.955	0.813	R	574562	575374	609.4	594.0	885
136.914	0.387	L	575521	575907	594.6	539.4	768
136.914	0.387	R	575521	575907	606.4	597.2	743
137.337	0.114	L	575944	576057	835.2	519.3	791
137.339	0.115	R	575946	576060	856.6	562.0	727
137.575	4.431	L	576182	580612	898.5	538.3	839
137.561	4.448	R	576168	580615	924.1	581.4	790
142.024	1.511	R	580631	582141	926.8	569.5	772
142.024	1.513	L	580631	582143	906.3	523.1	815
143.579	0.863	L	582186	583048	1221.8	551.9	744
143.578	0.864	R	582185	583048	1249.6	571.3	671
144.586	0.436	L	583193	583628	1231.1	537.9	692
144.586	0.437	R	583193	583629	1254.3	554.4	620
145.07	6.197	L	583677	589873	898.7	525.5	810
145.071	6.196	R	583678	589873	920.9	565.1	738
151.309	0.05	L	589916	589965	1193.1	528.4	827
151.308	0.051	R	589915	589965	1235.8	551.7	744
152.343	0.41	L	590950	591359	676.5	553.3	978
152.352	0.402	R	590959	591360	731.9	582.8	1024
152.785	1.689	L	591392	593080	904.0	528.2	694
152.785	1.689	R	591392	593080	911.8	548.7	610
154.52	0.583	L	593127	593709	579.7	488.9	795
154.522	0.581	R	593129	593709	579.6	550.6	707
155.197	0.606	L	593804	594409	1604.2	522.9	770
155.196	0.607	R	593803	594409	1615.9	522.5	645
155.947	0.55	L	594554	595103	1586.8	534.3	797
155.947	0.551	R	594554	595104	1607.7	531.5	670
156.556	6.047	L	595163	601209	901.2	534.7	800
156.557	6.046	R	595164	601209	920.7	567.1	696
164.165	0.158	L	602772	602929	462.8	239.7	941
164.447	0.024	R	603054	603077	-302.2	-360.6	118
164.365	0.201	L	602972	603172	848.5	534.7	881
164.811	0.077	R	603418	603494	-427.9	-622.2	125
164.58	2.76	L	603187	605946	912.5	552.8	626
167.357	2.894	L	605964	608857	899.4	534.3	784
170.307	0.846	L	608914	609759	1556.9	565.1	720
170.829	0.324	R	609436	609759	1571.5	548.5	552
171.295	0.397	L	609902	610298	1559.0	572.1	660
171.295	0.397	R	609902	610298	1564.7	554.7	546
171.763	0.463	L	610370	610832	916.8	530.4	722
171.755	0.473	R	610362	610834	922.4	540.2	619
172.531	0.036	R	611138	611173	996.5	608.8	518
172.529	0.042	L	611136	611177	1028.4	634.6	639
172.861	0.342	R	611468	611809	901.4	566.9	717
172.866	1.076	L	611473	612548	910.6	537.5	725
173.218	0.724	R	611825	612548	941.4	577.6	625
174.043	0.78	L	612650	613429	1991.9	510.0	712
174.042	0.781	R	612649	613429	1987.8	494.6	620
174.965	0.235	L	613572	613806	1943.5	513.1	759
174.965	0.235	R	613572	613806	1943.9	486.5	692
175.218	0.168	R	613825	613992	1860.0	493.6	701
175.218	0.17	L	613825	613994	1850.0	514.0	768
175.548	0.074	R	614155	614228	916.5	625.7	758
175.608	0.084	L	614215	614298	857.3	567.8	840
175.637	0.103	R	614244	614346	938.4	480.2	1039
175.708	1.897	L	614315	616211	929.0	547.7	750
175.776	1.829	R	614383	616211	957.6	592.9	700
177.691	0.346	L	616298	616643	1732.1	558.6	814
177.689	0.348	R	616296	616643	1757.0	564.0	723
178.121	0.139	R	616728	616866	602.2	632.2	980
178.122	0.371	L	616729	617099	582.9	554.7	894
178.275	0.218	R	616882	617099	631.8	622.1	993
178.601	0.482	L	617208	617689	603.2	559.3	812
178.601	0.482	R	617208	617689	632.1	614.0	887
179.111	0.155	L	617718	617872	790.5	565.5	803
179.114	0.152	R	617721	617872	821.1	607.8	852
179.287	1.925	L	617894	619818	916.3	565.7	733
179.288	1.925	R	617895	619819	933.8	604.7	717
181.276	0.13	L	619883	620012	238.8	523.5	775
181.278	0.13	R	619885	620014	257.4	584.1	792
181.422	0.709	L	620029	620737	283.1	530.6	764
181.422	0.709	R	620029	620737	301.5	592.4	789
182.273	0.311	L	620880	621190	288.3	531.7	718
182.273	0.312	R	620880	621191	297.3	591.5	705
182.638	2.159	L	621245	623403	915.6	539.5	704
182.639	2.159	R	621246	623404	929.0	570.3	637
184.82	0.042	L	623427	623468	798.5	533.6	793
184.82	0.042	R	623427	623468	821.9	569.4	716
184.931	0.869	L	623538	624406	229.9	541.8	774
184.931	0.869	R	623538	624406	244.0	597.6	783
185.942	0.057	L	624549	624605	179.5	494.4	730
185.942	0.059	R	624549	624607	199.0	563.3	707
186.119	0.137	L	624726	624862	1396.8	568.5	675
186.144	0.113	R	624751	624863	1423.4	588.8	566
186.303	0.137	L	624910	625046	870.8	537.5	727
186.305	0.137	R	624912	625048	893.6	551.7	628
186.458	0.489	L	625065	625553	916.6	529.7	731
186.457	0.491	R	625064	625554	938.2	550.3	649
187.305	1.072	L	625912	626983	918.3	544.5	717
187.287	1.09	R	625894	626983	932.6	548.5	627
188.413	0.132	L	627020	627151	657.0	519.1	760
188.414	0.132	R	627021	627152	667.4	567.7	689
188.594	0.877	L	627201	628077	288.7	532.6	743
188.594	0.877	R	627201	628077	296.0	579.2	733
189.618	0.325	L	628225	628549	342.2	541.6	678
189.618	0.326	R	628225	628550	332.6	586.4	623
189.996	1.237	L	628603	629839	919.4	550.0	656
189.997	1.236	R	628604	629839	923.1	553.6	571
191.33	0.565	L	629937	630501	1596.5	506.2	721
191.328	0.567	R	629935	630501	1604.9	486.5	621
191.963	0.136	R	630570	630705	895.4	575.8	667
191.961	0.139	L	630568	630706	880.2	551.8	745
192.154	0.222	R	630761	630982	1547.2	562.3	661
192.154	0.224	L	630761	630984	1549.2	561.2	751
192.406	0.752	L	631013	631764	1778.8	527.1	767
192.406	0.752	R	631013	631764	1790.4	512.9	659
193.303	0.131	L	631910	632040	1770.6	554.2	767
193.303	0.131	R	631910	632040	1781.0	533.2	655
193.452	0.293	L	632059	632351	1862.3	524.9	770
193.459	0.286	R	632066	632351	1884.1	499.3	648
193.896	0.094	L	632503	632596	812.3	577.8	806
193.889	0.101	R	632496	632596	821.1	601.2	721
194.012	1.533	L	632619	634151	909.8	541.1	744
194.013	1.532	R	632620	634151	921.9	556.0	636
195.562	0.073	L	634169	634241	831.0	512.2	794
195.561	0.074	R	634168	634241	849.8	564.0	708
195.667	0.059	L	634274	634332	637.0	509.4	819
195.667	0.059	R	634274	634332	655.0	568.3	734
195.747	0.124	L	634354	634477	532.1	495.8	828
195.747	0.124	R	634354	634477	548.1	558.8	752
195.897	0.162	L	634504	634665	335.4	476.6	845
195.897	0.163	R	634504	634666	344.8	542.2	820
196.114	3.504	L	634721	638224	913.5	540.7	817
196.114	3.511	R	634721	638231	941.9	572.4	735
199.8	0.186	R	638407	638592	900.4	562.7	697
199.827	0.16	L	638434	638593	872.8	533.7	831
200.105	0.744	L	638712	639455	2205.8	528.5	701
200.105	0.744	R	638712	639455	2215.8	541.6	572
200.994	0.524	L	639601	640124	1712.8	499.3	696
200.994	0.524	R	639601	640124	1725.0	468.1	617
201.583	2.178	L	640190	642367	916.8	537.7	752
201.584	2.177	R	640191	642367	939.3	564.2	662
203.835	0.544	R	642442	642985	287.8	563.0	827
203.834	0.546	L	642441	642986	267.9	506.6	846
204.455	0.081	L	643062	643142	1256.5	506.1	739
204.455	0.081	R	643062	643142	1273.5	529.1	653
204.68	0.406	L	643287	643692	1235.8	540.4	782
204.68	0.407	R	643287	643693	1262.7	556.7	699
205.129	2.244	L	643736	645979	906.3	542.6	730
205.13	2.244	R	643737	645980	922.5	566.6	648
207.409	0.17	L	646016	646185	669.5	477.6	803
207.409	0.17	R	646016	646185	675.4	547.3	719
207.682	0.03	L	646289	646318	221.2	467.2	827
207.683	0.029	R	646290	646318	216.7	544.6	782
207.79	0.137	R	646397	646533	1310.0	579.2	694
207.791	0.137	L	646398	646534	1292.9	570.3	800
207.946	0.276	L	646553	646828	1217.7	569.5	798
207.945	0.277	R	646552	646828	1244.8	583.6	704
208.368	0.427	L	646975	647401	1229.7	551.7	668
208.368	0.428	R	646975	647402	1247.6	567.8	605
208.845	6.12	R	647452	653571	931.7	578.6	695
208.843	6.123	L	647450	653572	906.2	552.8	778
215.021	0.109	L	653628	653736	1413.5	561.7	789
215.021	0.11	R	653628	653737	1438.4	561.7	661
215.153	0.52	L	653760	654279	1548.2	571.4	796
215.156	0.519	R	653763	654281	1564.8	573.3	655
216.059	0.364	L	654666	655029	9.8	434.0	935
216.059	0.366	R	654666	655031	67.5	451.6	945
216.66	0.092	L	655267	655358	1013.9	546.4	850
216.673	0.079	R	655280	655358	1057.7	530.9	765
216.775	0.377	L	655382	655758	895.9	557.4	800
216.775	0.38	R	655382	655761	930.2	573.7	706
217.4	0.239	L	656007	656245	891.9	545.3	764
217.374	0.269	R	655981	656249	923.7	564.4	629
217.76	0.125	R	656367	656491	592.8	522.4	652
217.771	0.116	L	656378	656493	568.4	476.9	780
217.926	0.197	R	656533	656729	895.9	553.5	669
217.925	0.199	L	656532	656730	865.1	522.9	753
218.14	4.571	L	656747	661317	899.0	542.1	887
218.139	4.572	R	656746	661317	951.0	574.2	846
222.861	0.258	L	661468	661725	1783.0	525.6	817
222.86	0.259	R	661467	661725	1786.0	506.3	763
223.212	0.206	L	661819	662024	417.3	523.3	852
223.212	0.206	R	661819	662024	443.9	567.7	933
223.516	0.072	L	662123	662194	1793.6	563.7	839
223.524	0.064	R	662131	662194	1813.7	532.7	811
223.73	0.51	R	662337	662846	1815.4	554.4	717
223.73	0.511	L	662337	662847	1780.4	575.1	826
224.31	2.232	L	662917	665148	920.0	551.6	776
224.311	2.232	R	662918	665149	954.3	593.6	717
226.575	0.322	L	665182	665503	631.6	500.3	828
226.575	0.323	R	665182	665504	654.0	558.2	788
226.946	0.312	L	665553	665864	199.5	476.0	811
226.946	0.312	R	665553	665864	235.6	545.4	827
227.4	0.499	L	666007	666505	44.1	494.5	756
227.4	0.5	R	666007	666506	90.7	541.6	780
227.965	0.158	R	666572	666729	987.0	548.2	654
227.965	0.451	L	666572	667022	937.5	520.5	733
228.138	0.294	R	666745	667038	941.9	571.6	638
228.679	0.257	L	667286	667542	924.3	519.0	704
228.642	0.296	R	667249	667544	955.1	573.2	565
229.171	0.234	L	667778	668011	919.1	443.4	722
229.185	0.221	R	667792	668012	946.2	483.3	556
229.43	0.608	R	668037	668644	928.6	566.4	577
229.429	0.61	L	668036	668645	918.1	539.4	664
230.087	0.236	L	668694	668929	1259.2	558.6	655
230.338	0.059	L	668945	669003	1218.9	552.9	674
230.086	0.311	R	668693	669003	1256.9	572.9	573
230.5	0.428	L	669107	669534	147.0	442.8	757
230.498	0.43	R	669105	669534	163.2	487.9	743
231.074	0.471	L	669681	670151	152.9	446.4	798
231.074	0.473	R	669681	670153	183.9	487.6	786
231.601	0.12	L	670208	670327	811.9	520.4	772
231.601	0.121	R	670208	670328	830.4	546.0	704
231.743	1.691	L	670350	672040	918.1	551.6	708
231.745	1.689	R	670352	672040	935.3	557.6	616
233.455	0.151	R	672062	672212	840.3	587.7	669
233.457	0.15	L	672064	672213	828.9	560.0	763
233.628	0.287	L	672235	672521	892.9	548.3	784
233.941	0.478	L	672548	673025	816.5	556.1	783
233.627	0.792	R	672234	673025	865.6	579.0	686
234.439	3.251	L	673046	676296	909.8	546.1	799
234.442	3.249	R	673049	676297	931.4	574.9	697
237.731	0.123	L	676338	676460	1208.0	553.6	717
237.729	0.127	R	676336	676462	1228.9	573.1	611
237.871	0.748	L	676478	677225	1242.7	551.8	690
237.871	0.748	R	676478	677225	1269.0	569.8	597
238.747	0.375	L	677354	677728	1247.5	545.2	594
238.747	0.38	R	677354	677733	1270.0	555.4	503
239.348	1.947	R	677955	679901	938.8	559.9	550
239.356	1.941	L	677963	679903	929.4	549.4	652
241.352	0.116	L	679959	680074	1479.9	556.9	634
241.353	0.116	R	679960	680075	1475.6	557.3	544
241.489	0.784	L	680096	680879	1575.5	582.4	667
241.49	0.783	R	680097	680879	1573.2	575.3	568
242.417	0.483	L	681024	681506	1573.4	587.5	697
242.417	0.483	R	681024	681506	1560.6	591.7	587
242.991	0.198	L	681598	681795	1763.0	1242.1	756
242.987	0.202	R	681594	681795	1635.7	1107.7	664
243.265	0.126	R	681872	681997	990.7	567.7	736
243.264	0.129	L	681871	681999	965.6	544.7	855
243.412	3.075	R	682019	685093	929.6	591.1	726
243.41	3.078	L	682017	685094	917.8	563.8	801
246.507	0.11	L	685114	685223	989.1	568.9	788
246.509	0.11	R	685116	685225	1010.0	596.9	705
246.639	2.383	R	685246	687628	927.8	572.4	613
246.636	2.387	L	685243	687629	919.9	554.7	708
249.064	0.142	L	687671	687812	623.0	558.4	703
249.221	0.726	L	687828	688553	590.2	549.7	722
249.066	0.881	R	687673	688553	596.4	580.3	625
250.092	0.295	L	688699	688993	602.1	534.3	722
250.092	0.296	R	688699	688994	609.7	574.5	637
250.425	6.286	L	689032	695317	919.2	553.1	713
250.428	6.284	R	689035	695318	923.7	564.7	612
256.779	0.842	L	695386	696227	292.3	540.5	702
256.781	0.84	R	695388	696227	285.6	580.5	669
257.765	0.319	R	696372	696690	264.6	567.0	573
257.765	0.32	L	696372	696691	290.3	540.8	623
258.147	2.202	L	696754	698955	940.0	527.6	767
258.147	2.202	R	696754	698955	934.2	551.3	655
260.403	0.173	L	699010	699182	1400.1	541.3	871
260.401	0.176	R	699008	699183	1411.9	553.9	714
260.599	0.694	L	699206	699899	1550.6	577.8	758
260.602	0.691	R	699209	699899	1585.9	558.3	633
261.436	0.283	R	700043	700325	1551.1	544.3	594
261.436	0.284	L	700043	700326	1556.6	576.1	700
261.78	2.395	L	700387	702781	927.7	551.4	749
261.781	2.395	R	700388	702782	927.0	567.5	657
264.24	0.075	L	702847	702921	536.7	546.8	840
264.24	0.075	R	702847	702921	527.7	600.3	795
264.342	0.62	L	702949	703568	292.4	550.2	829
264.343	0.619	R	702950	703568	292.6	589.8	807
265.104	0.294	R	703711	704004	295.8	590.1	760
265.104	0.295	L	703711	704005	293.9	560.0	793
265.451	0.116	L	704058	704173	853.1	556.7	776
265.45	0.117	R	704057	704173	847.8	570.3	688
265.587	6.18	L	704194	710373	912.0	546.2	769
265.589	6.178	R	704196	710373	920.2	570.8	665
271.817	0.82	L	710424	711243	1338.3	446.4	730
271.817	0.82	R	710424	711243	1356.0	467.8	608
272.762	0.429	R	711369	711797	1368.2	479.9	621
272.762	0.43	L	711369	711798	1347.0	459.9	723
273.256	0.083	L	711863	711945	895.7	580.8	688
273.252	0.097	R	711859	711955	903.5	564.7	594
273.701	4.572	L	712308	716879	902.5	536.0	829
273.684	4.589	R	712291	716879	933.1	574.1	750
278.29	0.16	R	716897	717056	895.9	565.5	842
278.289	1.146	L	716896	718041	888.1	499.3	910
278.465	0.97	R	717072	718041	930.1	556.1	802
279.487	0.807	L	718094	718900	1529.3	575.9	848
279.488	0.806	R	718095	718900	1556.5	591.0	712
280.435	0.364	R	719042	719405	1558.1	594.7	736
280.435	0.365	L	719042	719406	1527.9	580.0	877
