onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
190.106	0.052	R	683820	683870	1000.5	568.2	1563.5	589.6	12.78	431
190.108	0.052	L	683822	683872	954.8	571.8	1481.9	568.9	11.95	356
190.268	0.022	R	683982	684002	1554.5	592.8	1636.7	588.3	1.78	134
190.268	0.024	L	683982	684004	1493.2	569.8	1575.9	568.6	1.79	127
191.638	0.2	R	685352	685550	1609.3	563.7	990.8	506.2	13.96	1826
191.65	0.204	L	685364	685566	1562.4	545.8	962.4	582.0	13.51	1608
193.84	0.036	L	687554	687588	965.5	563.0	687.7	552.3	6.56	313
193.84	0.038	R	687554	687590	986.6	553.6	725.4	547.2	6.17	263
195.258	0.036	R	688972	689006	673.5	546.1	934.7	549.6	6.16	279
195.256	0.04	L	688970	689008	655.2	558.8	923.3	569.7	6.33	252
195.442	0.292	R	689156	689446	936.6	541.8	1002.0	518.2	1.64	960
195.44	0.312	L	689154	689464	937.8	570.5	953.8	559.7	0.46	1201
197.494	0.038	R	691208	691244	994.6	572.2	1303.6	587.5	7.17	321
197.496	0.04	L	691210	691248	961.3	571.3	1257.0	574.4	6.85	270
198.424	0.056	L	692138	692192	1250.3	564.6	747.7	1685.2	26.41	1338
198.41	0.07	R	692124	692192	1299.4	587.4	2015.9	1498.6	24.86	1043
198.974	0.034	L	692688	692720	1257.3	560.7	943.1	555.8	7.28	389
198.976	0.036	R	692690	692724	1310.9	587.1	1012.0	577.8	6.93	335
199.292	0.152	R	693006	693156	1002.2	574.1	1013.0	502.4	1.73	962
199.3	0.148	L	693014	693160	961.1	569.7	949.4	552.1	0.50	1511
205.19	0.052	L	698904	698954	977.5	567.3	449.2	541.5	12.37	391
205.192	0.052	R	698906	698956	1006.1	593.2	509.3	571.6	11.65	328
205.366	0.026	L	699080	699104	449.3	545.7	330.7	559.1	2.75	176
205.366	0.026	R	699080	699104	495.6	574.4	383.7	592.2	2.61	165
206.696	0.056	R	700410	700464	372.6	576.8	958.4	545.4	13.66	421
206.698	0.056	L	700412	700466	359.4	551.4	914.8	546.4	12.92	338
206.962	0.174	R	700676	700848	986.3	535.5	997.8	517.7	0.50	1180
206.95	0.21	L	700664	700872	975.5	554.9	967.3	546.3	0.28	1522
208.452	0.12	R	702166	702284	992.4	559.7	1002.5	553.3	0.28	478
208.456	0.128	L	702170	702296	980.3	563.8	974.5	587.8	0.59	820
211.398	0.016	L	705112	705126	962.4	572.1	990.5	564.6	0.68	62
211.398	0.016	R	705112	705126	998.4	584.1	1029.3	576.5	0.75	68
211.578	0.016	L	705292	705306	981.0	567.6	952.0	574.0	0.70	63
212.42	0.084	R	706134	706216	999.7	562.2	1012.7	547.8	0.46	453
212.406	0.122	L	706120	706240	968.5	577.9	962.8	568.1	0.27	1594
212.878	0.036	L	706592	706626	946.0	568.7	657.7	565.6	6.78	324
212.878	0.038	R	706592	706628	989.2	581.1	711.1	580.2	6.54	286
213.768	0.096	L	707482	707576	657.8	563.9	.	.	3.1e+006	1481
213.774	0.09	R	707488	707576	702.5	550.7	.	.	3.1e+006	986
214.308	0.032	R	708022	708052	714.9	583.4	971.2	572.3	6.04	337
214.308	0.034	L	708022	708054	652.9	573.0	906.5	567.6	5.98	296
214.656	0.182	R	708370	708550	952.8	530.1	866.8	455.5	2.70	1182
214.648	0.208	L	708362	708568	902.9	575.7	800.9	500.6	3.00	1510
214.954	0.028	L	708668	708694	800.6	517.7	971.4	572.4	4.23	258
214.954	0.028	R	708668	708694	850.0	510.6	1015.8	560.4	4.09	260
215.896	0.02	L	709610	709628	968.0	558.8	924.7	568.5	1.04	86
215.898	0.018	R	709612	709628	993.2	587.1	956.5	599.9	0.92	76
216.294	0.332	R	710008	710338	996.7	593.9	1006.9	518.3	1.81	1320
216.302	0.33	L	710016	710344	961.9	568.2	950.6	540.6	0.71	1544
220.164	0.11	R	713878	713986	994.6	566.6	1015.7	545.6	0.70	441
220.17	0.114	L	713884	713996	957.9	562.0	970.4	571.9	0.38	449
220.562	0.048	R	714276	714322	1008.9	573.9	1559.9	600.7	12.47	440
220.564	0.048	L	714278	714324	969.4	563.3	1488.6	561.7	11.73	365
220.718	0.024	R	714432	714454	1542.8	600.2	1638.2	583.8	2.09	145
220.72	0.024	L	714434	714456	1500.2	564.5	1588.7	551.4	1.93	131
222.066	0.054	L	715780	715832	1584.1	552.0	1014.9	551.3	12.73	401
222.068	0.054	R	715782	715834	1603.7	570.7	1047.8	562.1	12.45	346
222.258	0.018	L	715972	715988	1000.0	552.4	963.1	556.5	0.87	71
222.258	0.018	R	715972	715988	1025.8	562.9	990.1	567.6	0.84	68
222.36	0.194	R	716074	716266	998.1	532.6	1002.4	514.0	0.45	1237
222.348	0.216	L	716062	716276	966.7	566.0	951.4	542.5	0.66	1070
223.548	0.172	L	717262	717432	961.8	553.2	959.8	547.0	0.15	1868
223.558	0.164	R	717272	717434	973.2	559.9	1001.0	513.6	1.28	997
225.572	0.02	L	719286	719304	971.4	560.4	1017.8	562.3	1.09	87
225.572	0.02	R	719286	719304	985.6	563.6	1038.6	565.9	1.25	99
225.71	0.016	L	719424	719438	1003.3	561.8	973.0	559.2	0.72	62
225.71	0.016	R	719424	719438	1019.2	569.8	989.3	568.6	0.70	61
228.01	0.122	R	721724	721844	980.1	540.3	1005.8	512.2	0.90	867
228.002	0.14	L	721716	721854	965.4	560.7	971.8	554.0	0.22	1228
228.266	0.048	R	721980	722026	993.6	557.5	1511.8	560.8	11.80	433
228.268	0.048	L	721982	722028	971.0	556.0	1455.0	551.2	11.01	353
228.456	0.096	L	722170	722264	1444.8	561.2	111.1	229.8	30.21	595
228.458	0.094	R	722172	722264	1489.9	573.4	191.7	261.9	29.34	485
229.012	0.028	L	722726	722752	115.0	267.6	234.6	310.0	2.81	179
229.014	0.026	R	722728	722752	155.5	285.0	272.6	319.1	2.70	178
229.564	0.02	L	723278	723296	260.7	315.2	303.4	323.9	0.98	76
229.564	0.02	R	723278	723296	305.9	333.2	346.3	341.3	0.93	76
230.032	0.198	R	723746	723942	337.1	339.8	978.7	506.8	15.33	2164
230.026	0.208	L	723740	723946	293.4	329.5	929.8	544.2	15.52	1237
230.364	0.016	R	724078	724092	969.5	570.1	999.4	581.0	0.75	66
230.364	0.018	L	724078	724094	931.9	552.5	961.2	567.2	0.77	63
230.704	0.218	R	724418	724634	993.5	556.7	1009.4	512.6	1.11	1311
230.702	0.226	L	724416	724640	951.4	564.2	951.5	544.4	0.47	1632
231.402	0.016	L	725116	725130	962.8	557.1	993.9	560.4	0.74	65
231.4	0.02	R	725114	725132	992.1	580.7	1036.6	590.8	1.08	85
232.088	0.05	R	725802	725850	988.7	571.8	1474.8	540.5	11.12	389
232.088	0.052	L	725802	725852	956.7	559.3	1405.8	504.1	10.33	300
232.53	0.03	R	726244	726272	1455.5	551.7	1644.4	583.5	4.19	214
232.53	0.032	L	726244	726274	1403.7	516.9	1590.6	558.6	4.19	197
233.808	0.166	R	727522	727686	1650.0	633.6	971.5	511.5	15.48	909
233.83	0.162	L	727544	727704	1605.8	597.4	931.1	543.9	15.18	1436
234.12	0.018	R	727834	727850	961.1	564.0	999.1	579.9	0.97	79
234.12	0.02	L	727834	727852	931.5	560.5	971.0	576.3	1.01	80
234.478	0.124	L	728192	728314	962.4	571.3	973.8	565.0	0.31	997
234.466	0.136	R	728180	728314	997.4	573.7	1024.1	530.1	1.21	1055
237.312	0.132	R	731026	731156	986.6	546.1	1009.2	527.0	0.70	1029
237.304	0.162	L	731018	731178	960.5	553.1	959.3	555.3	0.06	1497
239.64	0.05	L	733354	733402	968.5	562.1	511.7	528.4	10.78	359
239.642	0.05	R	733356	733404	995.0	568.3	556.5	536.3	10.35	302
239.778	0.08	R	733492	733570	552.7	535.7	1616.8	434.7	24.03	505
239.778	0.084	L	733492	733574	510.8	529.3	1525.6	486.4	22.80	397
239.882	0.016	R	733596	733610	1599.4	466.8	1592.7	514.9	1.11	89
240.374	0.036	L	734088	734122	1530.3	503.6	1733.2	677.5	5.82	263
240.376	0.034	R	734090	734122	1578.7	537.0	1782.6	693.1	5.57	268
241.306	0.202	R	735020	735220	1755.7	692.1	927.1	524.6	18.76	1465
241.316	0.216	L	735030	735244	1708.7	664.4	887.0	560.1	18.36	1525
241.58	0.022	L	735294	735314	889.8	564.5	959.0	569.4	1.64	123
241.58	0.022	R	735294	735314	921.9	567.0	993.9	571.2	1.71	129
242.048	0.178	R	735762	735938	978.4	553.8	991.7	518.8	0.89	1521
242.044	0.184	L	735758	735940	961.2	562.6	965.4	540.7	0.53	1533
243.32	0.04	L	737034	737072	963.5	562.9	642.1	558.1	7.59	326
243.322	0.04	R	737036	737074	990.9	574.1	686.2	572.2	7.19	288
244.87	0.038	R	738584	738620	690.1	563.9	977.0	566.1	6.79	309
244.872	0.04	L	738586	738624	657.1	558.9	943.8	568.5	6.79	274
245.092	0.224	R	738806	739028	979.5	550.4	1025.1	524.1	1.25	1260
245.084	0.246	L	738798	739042	954.0	571.1	975.0	547.7	0.75	1765
246.388	0.138	R	740102	740238	1000.3	513.2	1004.5	506.5	0.19	968
246.382	0.148	L	740096	740242	990.3	550.4	978.3	548.6	0.29	1228
251.134	0.038	L	744848	744884	975.8	567.5	1203.3	545.2	5.32	217
251.132	0.042	R	744846	744886	995.0	566.7	1285.4	560.1	6.76	303
251.46	0.03	R	745174	745202	1343.1	585.3	1528.0	614.1	4.18	228
251.46	0.032	L	745174	745204	1306.2	565.1	1491.6	586.2	4.16	205
251.72	0.026	R	745434	745458	1531.2	621.2	1643.3	669.5	2.66	163
251.72	0.028	L	745434	745460	1506.9	579.9	1622.6	637.3	2.82	170
252.648	0.02	R	746362	746380	1734.3	749.7	1764.2	713.2	1.03	74
252.65	0.02	L	746364	746382	1687.3	718.5	1708.3	683.5	0.90	64
252.996	0.228	R	746710	746936	1728.7	695.8	997.1	509.1	16.77	1081
253.016	0.23	L	746730	746958	1665.0	642.7	940.3	536.9	16.27	1817
254.26	0.19	R	747974	748162	985.0	542.0	986.4	518.4	0.56	1059
254.252	0.206	L	747966	748170	975.6	559.2	965.8	547.8	0.36	1305
254.734	0.034	R	748448	748480	981.4	564.1	1276.8	589.2	6.90	344
254.734	0.036	L	748448	748482	964.0	549.3	1245.5	569.5	6.56	298
254.962	0.018	L	748676	748692	1263.4	563.7	1307.7	557.2	1.02	84
254.962	0.018	R	748676	748692	1277.1	597.4	1316.3	594.2	0.90	74
255.534	0.152	L	749248	749398	1275.3	549.0	316.5	275.0	22.75	1623
255.528	0.158	R	749242	749398	1296.3	585.4	382.8	322.6	21.67	1395
255.966	0.034	L	749680	749712	323.5	296.4	80.6	327.2	5.44	275
255.968	0.034	R	749682	749714	370.9	325.0	137.9	377.8	5.31	255
256.412	0.02	L	750126	750144	100.1	339.9	137.9	361.6	0.97	72
256.414	0.018	R	750128	750144	153.0	384.7	188.9	394.3	0.82	68
256.654	0.052	R	750368	750418	192.6	392.5	948.5	553.8	17.66	646
256.654	0.054	L	750368	750420	143.5	366.2	882.7	538.1	17.35	557
256.894	0.022	L	750608	750628	908.1	538.0	980.2	554.8	1.75	131
256.894	0.022	R	750608	750628	945.6	554.4	1019.3	567.6	1.77	142
257.142	0.172	R	750856	751026	1003.8	538.7	993.1	530.8	0.32	1584
257.134	0.194	L	750848	751040	964.8	561.5	943.9	572.0	0.55	1969
258.262	0.19	R	751976	752164	970.8	554.0	534.8	485.5	10.38	1204
258.256	0.216	L	751970	752184	951.2	557.1	473.7	470.1	11.40	1613
258.592	0.042	R	752306	752346	532.7	518.6	1002.7	593.8	11.16	473
258.594	0.044	L	752308	752350	484.2	483.9	948.3	577.1	11.11	408
259.546	0.178	R	753260	753436	992.8	556.6	1000.3	518.6	0.93	1261
259.538	0.198	L	753252	753448	966.7	570.8	959.0	555.6	0.41	1418
262.388	0.032	R	756102	756132	1005.4	590.8	1278.0	605.0	6.36	335
262.388	0.036	L	756102	756136	966.7	567.3	1227.0	569.2	6.06	287
262.55	0.02	L	756264	756282	1232.7	568.9	1284.4	566.1	1.18	90
262.548	0.022	R	756262	756282	1271.0	608.6	1330.7	612.0	1.37	105
263.074	0.066	R	756788	756852	1320.0	596.2	1942.8	594.9	13.21	270
263.076	0.066	L	756790	756854	1278.3	562.5	1869.5	568.7	12.54	237
263.3	0.036	L	757014	757048	1860.7	570.9	2118.8	559.9	4.90	194
263.298	0.038	R	757012	757048	1920.4	594.7	2223.3	564.6	5.78	228
263.566	0.04	R	757280	757318	2241.1	566.6	2636.8	570.7	6.66	258
263.568	0.038	L	757282	757318	2140.8	561.7	2465.3	612.4	5.55	214
263.766	0.072	L	757480	757550	2455.9	621.8	1258.3	548.2	22.44	591
263.766	0.076	R	757480	757554	2623.6	587.3	1340.7	597.4	23.98	498
263.986	0.034	R	757700	757732	1333.7	606.6	1022.2	589.4	7.25	373
263.984	0.048	L	757698	757744	1268.7	557.1	986.2	552.4	6.56	432
264.286	0.148	R	758000	758146	1014.7	584.7	980.1	540.3	1.34	658
264.294	0.17	L	758008	758176	947.2	557.9	910.4	579.4	1.01	1378
264.554	0.02	L	758268	758286	921.5	581.1	980.9	582.2	1.40	108
264.554	0.02	R	758268	758286	967.1	602.4	1027.6	606.6	1.43	117
264.754	0.19	R	758468	758656	1020.8	606.1	676.6	469.3	8.74	1236
264.766	0.208	L	758480	758686	968.6	581.9	589.3	487.0	9.22	1579
265.118	0.038	R	758832	758868	657.2	514.3	1029.5	587.2	8.95	415
265.118	0.04	L	758832	758870	605.4	495.8	973.0	572.4	8.86	365
265.928	0.094	R	759642	759734	1015.3	587.1	1037.7	537.8	1.29	356
265.938	0.086	L	759652	759736	975.0	564.9	977.3	546.5	0.44	495
266.106	0.054	L	759820	759872	972.1	561.8	402.9	551.5	13.32	395
266.106	0.056	R	759820	759874	1021.2	587.4	481.0	583.6	12.64	330
266.292	0.024	L	760006	760028	404.9	551.9	314.5	560.0	2.09	151
266.292	0.024	R	760006	760028	480.3	583.9	394.2	599.5	2.02	143
267.022	0.042	L	760736	760776	346.2	571.7	342.8	562.3	0.24	57
267.624	0.052	R	761338	761388	400.7	583.7	1002.8	566.5	14.06	488
267.626	0.052	L	761340	761390	359.7	565.4	949.6	562.6	13.77	406
267.91	0.16	R	761624	761782	999.7	545.9	1034.7	517.2	1.07	1045
267.904	0.18	L	761618	761796	963.5	564.3	974.8	557.4	0.31	1765
273.766	0.044	R	767480	767522	1008.4	575.5	1459.7	586.4	10.38	426
273.768	0.044	L	767482	767524	969.6	560.0	1399.1	553.3	9.86	363
273.934	0.092	R	767648	767738	1444.9	587.7	424.6	388.7	23.60	385
273.936	0.104	L	767650	767752	1403.8	561.8	333.6	369.2	24.63	499
274.344	0.028	R	768058	768084	401.8	408.6	597.0	422.8	4.54	270
274.344	0.03	L	768058	768086	340.3	409.6	540.0	426.2	4.64	266
274.618	0.032	R	768332	768362	602.9	438.2	872.0	413.3	6.37	346
274.618	0.034	L	768332	768364	559.9	430.1	822.4	408.5	6.20	310
276.048	0.154	R	769762	769914	861.6	412.2	1027.3	549.6	5.11	1070
276.04	0.174	L	769754	769926	830.4	423.9	980.4	549.9	4.65	1052
277.478	0.034	R	771192	771224	1005.6	579.8	1259.0	590.7	5.93	288
277.48	0.036	L	771194	771228	980.6	570.7	1219.5	561.2	5.59	243
277.77	0.02	R	771484	771502	1266.9	601.9	1322.7	605.9	1.29	98
277.77	0.022	L	771484	771504	1231.3	569.5	1287.1	567.6	1.28	96
278.91	0.036	L	772624	772658	1273.9	567.1	989.9	563.4	6.61	314
278.91	0.04	R	772624	772662	1309.4	588.4	1016.2	569.6	6.84	284
279.31	0.214	R	773024	773236	1005.6	563.1	997.4	528.2	0.86	2081
279.322	0.208	L	773036	773242	991.0	573.1	963.6	565.7	0.67	1122
282.756	0.022	L	776470	776490	923.1	573.1	990.9	570.5	1.61	118
282.754	0.024	R	776468	776490	944.3	581.7	1020.2	581.1	1.80	131
284.626	0.124	R	778340	778462	997.4	548.7	1005.4	538.4	0.31	644
284.616	0.164	L	778330	778492	979.4	571.6	974.1	575.1	0.15	1498
285.096	0.04	L	778810	778848	970.9	570.2	690.5	550.8	6.67	279
285.098	0.04	R	778812	778850	998.1	584.3	725.3	571.7	6.48	247
285.35	0.068	R	779064	779130	711.4	563.3	1626.6	544.2	20.71	510
285.35	0.07	L	779064	779132	682.8	554.3	1569.5	523.0	20.07	415
285.704	0.02	L	779418	779436	1577.2	521.2	1640.5	529.8	1.37	105
285.702	0.022	R	779416	779436	1600.6	557.1	1664.0	559.7	1.36	101
287.122	0.066	L	780836	780900	1712.8	561.2	999.7	544.9	15.83	335
287.122	0.068	R	780836	780902	1735.3	593.6	1031.7	558.2	15.64	339
287.488	0.218	R	781202	781418	989.5	554.6	716.5	426.9	7.16	1149
287.484	0.246	L	781198	781442	981.3	568.4	666.2	454.3	7.94	1446
287.82	0.036	R	781534	781568	709.2	492.4	998.5	546.3	6.96	346
287.82	0.038	L	781534	781570	684.2	491.6	975.5	547.2	7.01	308
288.824	0.056	L	782538	782592	972.0	560.0	408.1	539.4	13.23	403
288.826	0.056	R	782540	782594	987.5	561.4	448.3	551.7	12.64	336
289.02	0.022	L	782734	782754	402.4	547.5	329.6	555.2	1.69	121
289.022	0.022	R	782736	782756	434.8	550.9	369.1	563.7	1.54	117
290.44	0.048	R	784154	784200	393.5	580.6	942.9	560.5	12.86	474
290.44	0.05	L	784154	784202	360.1	559.2	886.0	554.3	12.30	392
290.658	0.02	L	784372	784390	933.5	558.2	976.4	570.7	1.06	79
290.66	0.018	R	784374	784390	959.1	563.8	1002.5	574.9	1.06	85
290.876	0.132	R	784590	784720	993.8	565.9	1000.2	550.4	0.40	541
290.884	0.134	L	784598	784730	975.0	561.6	977.1	558.8	0.08	551
291.342	0.218	R	785056	785272	989.3	568.2	1007.5	522.5	1.18	1187
291.35	0.224	L	785064	785286	963.4	566.7	955.4	570.4	0.21	1020
291.936	0.274	R	785650	785922	992.5	571.1	990.9	557.1	0.34	1828
291.948	0.276	L	785662	785936	950.7	565.6	953.6	607.8	1.01	903
292.532	0.034	L	786246	786278	945.5	569.0	682.5	566.1	6.24	311
292.532	0.036	R	786246	786280	978.5	580.7	724.6	585.4	6.02	276
292.85	0.07	R	786564	786632	717.0	575.0	1707.9	558.0	22.15	539
292.85	0.072	L	786564	786634	690.9	569.2	1646.1	525.5	21.37	444
293.288	0.022	R	787002	787022	1692.9	582.3	1747.2	603.6	1.24	96
293.29	0.02	L	787004	787022	1644.9	520.5	1696.8	547.3	1.25	98
294.374	0.204	R	788088	788290	1795.3	624.4	966.8	526.7	18.47	1233
294.39	0.212	L	788104	788314	1731.3	567.1	923.1	543.0	17.91	1370
294.68	0.02	L	788394	788412	926.6	554.5	973.7	570.4	1.18	94
294.68	0.02	R	788394	788412	966.2	583.1	1013.6	596.8	1.17	96
295.836	0.21	R	789550	789758	995.6	569.4	1010.8	558.4	0.44	2096
295.832	0.226	L	789546	789770	964.1	571.1	960.8	567.7	0.11	1678
296.244	0.032	R	789958	789988	1007.7	611.0	1291.2	617.5	6.62	363
296.244	0.034	L	789958	789990	958.0	566.9	1224.6	558.9	6.22	309
296.568	0.02	L	790282	790300	1220.2	569.7	1264.2	570.4	1.02	80
296.568	0.02	R	790282	790300	1278.7	627.7	1325.8	625.6	1.09	94
296.94	0.096	L	790654	790748	1244.4	569.4	-2.6	282.5	28.62	494
296.94	0.098	R	790654	790750	1313.5	633.4	98.0	403.6	27.65	426
334.934	0.034	R	828648	828680	106.9	69.7	442.1	9.8	7.50	405
334.934	0.036	L	828648	828682	-1.9	86.7	326.0	49.6	7.27	359
335.432	0.056	L	829146	829200	331.9	44.7	745.2	408.2	12.85	420
335.432	0.056	R	829146	829200	441.5	29.9	881.4	391.5	13.30	459
335.638	0.03	L	829352	829380	764.7	416.0	933.5	574.2	5.62	346
335.638	0.03	R	829352	829380	890.5	401.5	1051.0	573.4	5.72	357
336.718	0.14	R	830432	830570	1015.3	561.3	1034.8	557.2	0.49	1247
336.706	0.19	L	830420	830608	932.6	597.7	952.5	625.3	0.84	1809
337.664	0.046	L	831378	831422	946.8	596.8	617.9	610.2	8.01	303
337.666	0.046	R	831380	831424	1037.4	568.1	726.8	574.0	7.56	247
337.818	0.04	R	831532	831570	712.6	572.5	1066.7	566.1	8.61	384
337.82	0.04	L	831534	831572	622.2	610.9	967.0	601.6	8.38	341
339.148	0.018	L	832862	832878	947.0	520.7	939.4	480.1	0.92	69
339.96	0.126	R	833674	833798	1084.6	490.7	1091.6	504.6	0.31	12
339.742	0.626	L	833456	834080	1063.6	485.1	1036.1	490.5	0.54	32
341.46	0.032	L	835174	835204	911.8	502.7	639.7	499.3	5.73	321
341.46	0.034	R	835174	835206	1014.8	541.9	746.8	523.1	5.66	278
341.624	0.016	L	835338	835352	631.4	508.1	599.0	505.0	0.69	58
341.624	0.016	R	835338	835352	728.8	533.7	697.9	530.1	0.66	54
342.16	0.18	L	835874	836052	621.5	521.2	2143.6	-449.1	34.04	1543
342.16	0.208	R	835874	836080	696.2	515.1	2333.9	-189.3	33.36	947
342.674	0.032	R	836388	836418	1682.2	-19.8	1902.2	165.1	5.57	317
342.674	0.034	L	836388	836420	1553.5	-176.0	1782.4	34.6	6.04	337
343.22	0.064	L	836934	836996	1782.3	51.0	892.1	477.0	19.89	515
343.222	0.064	R	836936	836998	1881.9	173.1	1013.9	529.0	18.89	453
343.48	0.016	R	837194	837208	1018.3	540.0	1050.3	538.3	0.69	59
343.646	0.198	R	837360	837556	1047.2	518.8	1036.4	545.5	0.63	1453
343.636	0.224	L	837350	837572	936.0	499.8	917.9	533.5	0.83	1377
344.636	0.018	L	838350	838366	921.7	514.3	955.9	509.4	0.74	61
344.636	0.018	R	838350	838366	1019.5	557.5	1063.9	560.0	0.95	77
345.434	0.114	R	839148	839260	1031.9	561.8	1032.0	521.8	0.87	1368
345.426	0.16	L	839140	839298	921.6	509.3	923.8	495.4	0.31	1719
349.114	0.036	R	842828	842862	1016.0	568.2	1372.0	576.3	7.59	373
349.114	0.038	L	842828	842864	939.9	515.9	1269.2	504.4	7.03	315
350.612	0.034	L	844326	844358	1257.0	517.8	956.6	510.5	6.43	326
350.612	0.036	R	844326	844360	1330.6	586.8	1031.3	563.4	6.43	287
350.848	0.228	R	844562	844788	1017.5	553.8	1033.0	524.9	0.72	1311
350.86	0.228	L	844574	844800	952.7	527.7	957.7	567.6	0.88	2256
352.84	0.038	L	846554	846590	940.7	502.6	626.1	504.7	6.85	307
352.842	0.038	R	846556	846592	1014.3	553.6	712.9	552.0	6.56	275
354.27	0.034	R	847984	848016	694.8	560.1	986.4	551.0	6.38	330
354.272	0.036	L	847986	848020	640.9	541.5	922.6	535.5	6.17	276
354.674	0.236	R	848388	848622	1008.0	509.8	1055.6	472.9	1.32	1448
354.664	0.248	L	848378	848624	942.3	519.3	984.5	576.0	1.55	1544
355.016	0.018	L	848730	848746	984.0	505.7	944.9	530.2	1.01	81
355.014	0.022	R	848728	848748	1040.3	515.6	998.1	561.9	1.37	97
356.506	0.04	R	850220	850258	1027.3	582.2	1480.5	577.6	9.68	437
356.506	0.042	L	850220	850260	962.7	533.8	1382.7	504.1	9.00	358
356.608	0.07	R	850322	850390	1453.9	580.1	547.8	325.5	20.00	457
356.606	0.092	L	850320	850410	1388.5	505.1	445.2	296.9	20.44	531
357.24	0.028	L	850954	850980	427.2	314.8	292.7	300.9	2.86	155
357.24	0.028	R	850954	850980	514.2	343.6	385.3	344.2	2.73	149
358.23	0.242	R	851944	852184	305.1	313.6	830.6	327.4	11.15	1208
358.232	0.244	L	851946	852188	224.2	264.7	739.8	360.0	11.13	1416
358.584	0.036	L	852298	852332	744.2	385.8	982.0	536.1	6.14	297
358.584	0.036	R	852298	852332	822.7	405.3	1054.9	584.7	6.41	314
364.192	0.034	R	857906	857938	1002.4	548.8	1296.9	570.9	6.22	312
364.194	0.036	L	857908	857942	930.9	520.4	1218.7	521.5	6.06	283
364.362	0.016	R	858076	858090	1299.4	575.1	1330.8	564.7	0.69	61
364.57	0.028	L	858284	858310	1252.5	521.8	1115.5	503.0	2.91	172
364.572	0.026	R	858286	858310	1318.4	575.1	1197.9	538.3	2.66	157
365.092	0.024	L	858806	858828	1108.7	500.7	1204.0	507.0	2.03	134
365.09	0.026	R	858804	858828	1162.6	533.6	1273.3	540.3	2.35	149
365.836	0.036	R	859550	859584	1323.0	548.9	1105.3	510.3	4.70	201
365.836	0.036	L	859550	859584	1264.7	513.4	1030.7	490.6	5.00	216
365.936	0.108	R	859650	859756	1065.8	476.0	1028.1	484.6	0.83	751
365.92	0.142	L	859634	859774	1008.4	484.3	985.2	524.0	1.00	2377
371.264	0.062	L	864978	865038	957.5	523.6	955.9	535.3	0.26	113
371.89	0.034	R	865604	865636	997.1	554.4	1266.6	538.2	5.77	289
371.89	0.036	L	865604	865638	961.0	536.1	1218.0	505.9	5.53	253
372.056	0.018	L	865770	865786	1234.1	511.2	1272.1	516.7	0.81	63
372.056	0.018	R	865770	865786	1271.3	542.4	1312.2	553.8	0.90	70
372.196	0.09	L	865910	865998	1271.6	519.5	158.5	266.5	23.57	441
372.198	0.092	R	865912	866002	1304.7	552.5	207.9	275.1	23.34	366
372.518	0.028	L	866232	866258	148.0	260.8	29.2	182.4	2.86	153
372.52	0.028	R	866234	866260	204.3	281.4	88.8	230.5	2.52	128
372.732	0.026	R	866446	866470	87.3	222.7	53.3	113.0	2.32	136
372.734	0.028	L	866448	866474	23.2	165.2	-13.1	46.1	2.51	134
373.82	0.144	R	867534	867676	53.8	74.5	990.8	472.7	20.87	2134
373.816	0.17	L	867530	867698	-7.9	34.9	922.1	486.7	21.19	2057
374.15	0.02	L	867864	867882	920.2	494.9	954.7	523.8	0.98	76
374.148	0.022	R	867862	867882	975.5	540.3	1016.8	584.7	1.32	99
374.444	0.182	R	868158	868338	1007.8	542.4	1022.2	491.7	1.15	1090
374.434	0.212	L	868148	868358	955.4	528.1	961.4	518.6	0.24	1742
375.716	0.18	R	869430	869608	994.6	541.5	1027.8	503.0	1.10	1469
375.71	0.192	L	869424	869614	961.2	521.2	961.3	562.0	0.89	2209
379.598	0.046	R	873312	873356	1006.5	544.6	1532.9	550.1	11.11	393
379.6	0.046	L	873314	873358	957.0	522.9	1434.6	502.0	10.09	324
379.75	0.094	R	873464	873556	1511.1	546.8	450.4	325.7	22.58	393
379.75	0.106	L	873464	873568	1437.0	506.4	351.5	310.1	22.93	514
380.244	0.044	L	873958	874000	355.9	334.7	37.4	290.4	6.55	240
380.246	0.044	R	873960	874002	425.3	343.0	116.1	303.9	6.34	211
381.562	0.242	R	875276	875516	71.0	237.2	1018.5	390.6	19.76	2703
381.556	0.252	L	875270	875520	8.7	179.4	951.6	445.4	20.18	2150
382.008	0.024	R	875722	875744	1000.1	471.6	1014.7	562.8	2.02	135
382.008	0.026	L	875722	875746	944.1	455.7	969.8	540.7	1.94	130
382.922	0.21	R	876636	876844	1003.9	502.9	1023.0	459.6	1.03	1765
382.916	0.24	L	876630	876868	961.3	523.7	969.2	511.9	0.31	2027
383.354	0.018	R	877068	877084	1011.9	520.1	1008.9	553.8	0.74	56
387.372	0.064	R	881086	881148	994.5	531.3	574.9	343.7	9.94	258
387.37	0.102	L	881084	881184	977.4	528.9	516.9	342.7	10.70	312
387.738	0.032	R	881452	881482	558.0	353.1	765.8	341.1	4.47	232
387.738	0.032	L	881452	881482	521.5	346.8	712.3	341.0	4.10	205
387.952	0.022	L	881666	881686	744.7	342.5	811.5	367.7	1.54	116
387.952	0.022	R	881666	881686	781.8	349.9	848.4	374.8	1.54	117
389.06	0.192	R	882774	882964	850.7	387.3	973.2	434.8	2.86	2444
