onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
87.704	2.0	5971240	5973864	ShowFixation	VGS	14	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
90.328	0.2	5973864	5974099	BlankScreen	VGS	14	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
90.563	1.0	5974099	5975139	ELCue	VGS	14	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
91.986	2.0	5975522	5978185	ShowFixation	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
94.649	0.2	5978185	5978420	BlankScreen	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
94.884	1.0	5978420	5979457	ELCue	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
96.34	2.0	5979876	5982505	ShowFixation	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
98.969	0.2	5982505	5982741	BlankScreen	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
99.205	1.0	5982741	5983781	ELCue	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
149.489	6.0	6033025	6039057	ShowFixation	VGS	17	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
155.521	0.2	6039057	6039297	BlankScreen	VGS	17	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
155.761	1.0	6039297	6040297	ELCue	VGS	17	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
157.182	2.0	6040718	6042748	ShowFixation	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
159.212	0.2	6042748	6042984	BlankScreen	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
159.448	1.0	6042984	6043984	ELCue	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
160.89	2.0	6044426	6046452	ShowFixation	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
162.916	0.2	6046452	6046687	BlankScreen	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
163.151	1.0	6046687	6047687	ELCue	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
164.578	6.0	6048114	6054139	ShowFixation	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
170.603	0.2	6054139	6054378	BlankScreen	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
170.842	1.0	6054378	6055378	ELCue	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
172.264	6.0	6055800	6061830	ShowFixation	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
178.294	0.2	6061830	6062069	BlankScreen	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
178.533	1.0	6062069	6063069	ELCue	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
179.953	2.0	6063489	6065521	ShowFixation	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
181.985	0.2	6065521	6065756	BlankScreen	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
182.22	1.0	6065756	6066756	ELCue	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
183.64	2.0	6067176	6069208	ShowFixation	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
185.672	0.2	6069208	6069443	BlankScreen	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
185.907	1.0	6069443	6070443	ELCue	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
187.332	2.0	6070868	6072895	ShowFixation	VGS	24	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
189.359	0.2	6072895	6073130	BlankScreen	VGS	24	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
189.594	1.0	6073130	6074130	ELCue	VGS	24	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
191.018	2.0	6074554	6076582	ShowFixation	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
193.046	0.2	6076582	6076817	BlankScreen	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
193.281	1.0	6076817	6077817	ELCue	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
194.702	2.0	6078238	6080269	ShowFixation	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
196.733	0.2	6080269	6080504	BlankScreen	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
196.968	1.0	6080504	6081504	ELCue	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
198.393	2.0	6081929	6083955	ShowFixation	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
200.419	0.2	6083955	6084191	BlankScreen	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
200.656	1.0	6084192	6085192	ELCue	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
202.168	2.0	6085704	6087744	ShowFixation	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
204.208	0.2	6087744	6087979	BlankScreen	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
204.443	1.0	6087979	6088979	ELCue	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
205.867	6.0	6089403	6095431	ShowFixation	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
211.895	0.2	6095431	6095670	BlankScreen	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
212.134	1.0	6095670	6096670	ELCue	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
213.556	6.0	6097092	6103121	ShowFixation	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
219.585	0.2	6103121	6103361	BlankScreen	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
219.825	1.0	6103361	6104361	ELCue	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
221.247	2.0	6104783	6106812	ShowFixation	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
223.276	0.2	6106812	6107048	BlankScreen	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
223.512	1.0	6107048	6108048	ELCue	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
224.932	6.0	6108468	6114499	ShowFixation	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
230.963	0.2	6114499	6114739	BlankScreen	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
231.203	1.0	6114739	6115739	ELCue	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
232.62	6.0	6116156	6122190	ShowFixation	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
238.654	0.2	6122190	6122430	BlankScreen	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
238.894	1.0	6122430	6123430	ELCue	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
240.311	6.0	6123847	6129881	ShowFixation	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
246.345	0.2	6129881	6130120	BlankScreen	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
246.584	1.0	6130120	6131120	ELCue	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
247.974	6.0	6131510	6137539	ShowFixation	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
254.003	0.2	6137539	6137778	BlankScreen	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
254.242	1.0	6137778	6138778	ELCue	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
255.662	6.0	6139198	6145230	ShowFixation	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
261.694	0.2	6145230	6145469	BlankScreen	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
261.933	1.0	6145469	6146469	ELCue	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
263.355	6.0	6146891	6152921	ShowFixation	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
269.385	0.2	6152921	6153160	BlankScreen	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
269.624	1.0	6153160	6154160	ELCue	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
271.045	2.0	6154581	6156612	ShowFixation	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
273.076	0.2	6156612	6156847	BlankScreen	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
273.311	1.0	6156847	6157847	ELCue	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
274.735	6.0	6158271	6164298	ShowFixation	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
280.762	0.2	6164298	6164538	BlankScreen	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
281.002	1.0	6164538	6165538	ELCue	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
282.425	6.0	6165961	6171989	ShowFixation	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
288.453	0.2	6171989	6172229	BlankScreen	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
288.693	1.0	6172229	6173229	ELCue	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
290.116	2.0	6173652	6175680	ShowFixation	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
292.144	0.2	6175680	6175916	BlankScreen	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
292.38	1.0	6175916	6176916	ELCue	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
293.799	2.0	6177335	6179367	ShowFixation	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
295.831	0.2	6179367	6179603	BlankScreen	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
296.067	1.0	6179603	6180603	ELCue	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
297.488	2.0	6181024	6183054	ShowFixation	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
299.518	0.2	6183054	6183290	BlankScreen	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
299.754	1.0	6183290	6184290	ELCue	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
301.176	2.0	6184712	6186741	ShowFixation	ANTI	44	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
303.205	0.2	6186741	6186977	BlankScreen	ANTI	44	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
303.441	1.0	6186977	6187977	ELCue	ANTI	44	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
304.862	6.0	6188398	6194428	ShowFixation	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
310.892	0.2	6194428	6194668	BlankScreen	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
311.132	1.0	6194668	6195668	ELCue	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
312.523	6.0	6196059	6202086	ShowFixation	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
318.55	0.2	6202086	6202325	BlankScreen	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
318.789	1.0	6202325	6203325	ELCue	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
320.212	2.0	6203748	6205777	ShowFixation	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
322.241	0.2	6205777	6206012	BlankScreen	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
322.476	1.0	6206012	6207012	ELCue	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
323.899	6.0	6207435	6213464	ShowFixation	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
329.928	0.2	6213464	6213703	BlankScreen	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
330.167	1.0	6213703	6214703	ELCue	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
419.987	6.0	6303523	6309559	ShowFixation	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
426.023	0.2	6309559	6309799	BlankScreen	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
426.263	1.0	6309799	6310799	ELCue	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
427.686	6.0	6311222	6317250	ShowFixation	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
433.714	0.2	6317250	6317490	BlankScreen	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
433.954	1.0	6317490	6318490	ELCue	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
435.356	2.0	6318892	6320925	ShowFixation	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
437.389	0.2	6320925	6321160	BlankScreen	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
437.624	1.0	6321160	6322160	ELCue	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
439.046	6.0	6322582	6328612	ShowFixation	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
445.076	0.2	6328612	6328851	BlankScreen	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
445.315	1.0	6328851	6329851	ELCue	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
446.738	2.0	6330274	6332303	ShowFixation	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
448.767	0.2	6332303	6332538	BlankScreen	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
449.002	1.0	6332538	6333538	ELCue	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
450.424	6.0	6333960	6339989	ShowFixation	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
456.453	0.2	6339989	6340229	BlankScreen	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
456.693	1.0	6340229	6341229	ELCue	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
458.114	2.0	6341650	6343680	ShowFixation	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
460.144	0.2	6343680	6343916	BlankScreen	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
460.38	1.0	6343916	6344916	ELCue	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
461.803	6.0	6345339	6351367	ShowFixation	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
467.832	0.2	6351368	6351607	BlankScreen	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
468.071	1.0	6351607	6352607	ELCue	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
469.486	6.0	6353022	6359059	ShowFixation	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
475.523	0.2	6359059	6359299	BlankScreen	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
475.763	1.0	6359299	6360299	ELCue	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
477.186	2.0	6360722	6362750	ShowFixation	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
479.214	0.2	6362750	6362986	BlankScreen	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
479.45	1.0	6362986	6363986	ELCue	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
480.871	2.0	6364407	6366437	ShowFixation	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
482.901	0.2	6366437	6366673	BlankScreen	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
483.137	1.0	6366673	6367673	ELCue	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
484.56	2.0	6368096	6370124	ShowFixation	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
486.588	0.2	6370124	6370360	BlankScreen	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
486.824	1.0	6370360	6371360	ELCue	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
488.247	2.0	6371783	6373811	ShowFixation	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
490.275	0.2	6373811	6374046	BlankScreen	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
490.51	1.0	6374046	6375046	ELCue	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
491.934	6.0	6375470	6381498	ShowFixation	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
497.962	0.2	6381498	6381737	BlankScreen	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
498.201	1.0	6381737	6382737	ELCue	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
499.624	2.0	6383160	6385189	ShowFixation	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
501.653	0.2	6385189	6385424	BlankScreen	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
501.888	1.0	6385424	6386424	ELCue	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
503.311	2.0	6386847	6388876	ShowFixation	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
505.34	0.2	6388876	6389111	BlankScreen	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
505.575	1.0	6389111	6390111	ELCue	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
506.997	6.0	6390533	6396563	ShowFixation	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
513.027	0.2	6396563	6396802	BlankScreen	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
513.266	1.0	6396802	6397802	ELCue	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
514.688	6.0	6398224	6404254	ShowFixation	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
520.718	0.2	6404254	6404493	BlankScreen	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
520.957	1.0	6404493	6405493	ELCue	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
522.38	2.0	6405916	6407945	ShowFixation	ANTI	67	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
524.409	0.2	6407945	6408180	BlankScreen	ANTI	67	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
524.644	1.0	6408180	6409180	ELCue	ANTI	67	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
526.028	2.0	6409564	6411598	ShowFixation	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
528.062	0.2	6411598	6411834	BlankScreen	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
528.298	1.0	6411834	6412834	ELCue	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
529.719	6.0	6413255	6419285	ShowFixation	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
535.749	0.2	6419285	6419525	BlankScreen	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
535.989	1.0	6419525	6420525	ELCue	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
537.411	6.0	6420947	6426976	ShowFixation	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
543.44	0.2	6426976	6427216	BlankScreen	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
543.68	1.0	6427216	6428216	ELCue	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
545.104	2.0	6428640	6430667	ShowFixation	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
547.131	0.2	6430667	6430903	BlankScreen	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
547.367	1.0	6430903	6431903	ELCue	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
548.791	2.0	6432327	6434354	ShowFixation	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
550.818	0.2	6434354	6434590	BlankScreen	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
551.054	1.0	6434590	6435590	ELCue	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
552.476	6.0	6436012	6442041	ShowFixation	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
558.505	0.2	6442041	6442280	BlankScreen	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
558.744	1.0	6442280	6443280	ELCue	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
560.169	2.0	6443705	6445732	ShowFixation	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
562.196	0.2	6445732	6445967	BlankScreen	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
562.431	1.0	6445967	6446967	ELCue	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
563.856	6.0	6447392	6453419	ShowFixation	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
569.883	0.2	6453419	6453658	BlankScreen	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
570.122	1.0	6453658	6454658	ELCue	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
571.542	6.0	6455078	6461110	ShowFixation	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
577.574	0.2	6461110	6461349	BlankScreen	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
577.813	1.0	6461349	6462349	ELCue	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
579.232	6.0	6462768	6468801	ShowFixation	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
