onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
549.67	0.2	3041334	3041573	BlankScreen	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
549.909	1.0	3041573	3042573	ELCue	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
551.329	6.0	3042993	3049025	ShowFixation	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
557.361	0.2	3049025	3049264	BlankScreen	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
557.6	1.0	3049264	3050264	ELCue	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
559.019	6.0	3050683	3056716	ShowFixation	VGS	79	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
565.052	0.2	3056716	3056955	BlankScreen	VGS	79	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
565.292	1.0	3056956	3057956	ELCue	VGS	79	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
566.709	2.0	3058373	3060407	ShowFixation	VGS	80	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
568.743	0.2	3060407	3060643	BlankScreen	VGS	80	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
568.979	1.0	3060643	3061643	ELCue	VGS	80	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
635.647	6.0	3127311	3133342	ShowFixation	ANTI	81	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
641.678	0.2	3133342	3133581	BlankScreen	ANTI	81	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
641.917	1.0	3133581	3134581	ELCue	ANTI	81	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
643.336	6.0	3135000	3141033	ShowFixation	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
649.369	0.2	3141033	3141272	BlankScreen	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
649.608	1.0	3141272	3142272	ELCue	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
651.032	6.0	3142696	3148724	ShowFixation	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
657.06	0.2	3148724	3148963	BlankScreen	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
657.299	1.0	3148963	3149963	ELCue	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
658.724	2.0	3150388	3152415	ShowFixation	VGS	84	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
660.751	0.2	3152415	3152650	BlankScreen	VGS	84	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
660.986	1.0	3152650	3153650	ELCue	VGS	84	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
662.412	6.0	3154076	3160103	ShowFixation	ANTI	85	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
668.439	0.2	3160103	3160341	BlankScreen	ANTI	85	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
668.677	1.0	3160341	3161341	ELCue	ANTI	85	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
670.1	2.0	3161764	3163793	ShowFixation	VGS	86	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
672.129	0.2	3163793	3164029	BlankScreen	VGS	86	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
672.365	1.0	3164029	3165029	ELCue	VGS	86	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
673.784	2.0	3165448	3167480	ShowFixation	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
675.816	0.2	3167480	3167716	BlankScreen	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
676.052	1.0	3167716	3168716	ELCue	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
677.475	6.0	3169139	3175167	ShowFixation	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
683.503	0.2	3175167	3175407	BlankScreen	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
683.743	1.0	3175407	3176407	ELCue	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
685.168	6.0	3176832	3182858	ShowFixation	ANTI	89	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
691.194	0.2	3182858	3183098	BlankScreen	ANTI	89	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
691.434	1.0	3183098	3184098	ELCue	ANTI	89	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
692.856	6.0	3184520	3190549	ShowFixation	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
698.885	0.2	3190549	3190788	BlankScreen	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
699.124	1.0	3190788	3191788	ELCue	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
700.55	6.0	3192214	3198240	ShowFixation	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
706.576	0.2	3198240	3198479	BlankScreen	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
706.815	1.0	3198479	3199479	ELCue	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
708.238	6.0	3199902	3205931	ShowFixation	ANTI	92	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
714.267	0.2	3205931	3206170	BlankScreen	ANTI	92	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
714.506	1.0	3206170	3207170	ELCue	ANTI	92	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
715.927	6.0	3207591	3213622	ShowFixation	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
721.958	0.2	3213622	3213861	BlankScreen	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
722.197	1.0	3213861	3214861	ELCue	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
723.616	2.0	3215280	3217313	ShowFixation	ANTI	94	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
725.649	0.2	3217313	3217548	BlankScreen	ANTI	94	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
725.884	1.0	3217548	3218548	ELCue	ANTI	94	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
727.31	2.0	3218974	3221000	ShowFixation	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
729.336	0.2	3221000	3221235	BlankScreen	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
729.571	1.0	3221235	3222235	ELCue	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
730.99	2.0	3222654	3224687	ShowFixation	VGS	96	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
733.023	0.2	3224687	3224922	BlankScreen	VGS	96	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
733.258	1.0	3224922	3225922	ELCue	VGS	96	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
734.684	6.0	3226348	3232374	ShowFixation	VGS	97	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
740.71	0.2	3232374	3232613	BlankScreen	VGS	97	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
740.949	1.0	3232613	3233613	ELCue	VGS	97	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
742.373	6.0	3234037	3240065	ShowFixation	ANTI	98	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
748.401	0.2	3240065	3240304	BlankScreen	ANTI	98	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
748.64	1.0	3240304	3241304	ELCue	ANTI	98	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
750.046	2.0	3241710	3243739	ShowFixation	ANTI	99	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
752.075	0.2	3243739	3243974	BlankScreen	ANTI	99	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
752.31	1.0	3243974	3244974	ELCue	ANTI	99	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
753.73	6.0	3245394	3251426	ShowFixation	VGS	100	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
759.762	0.2	3251426	3251665	BlankScreen	VGS	100	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
760.001	1.0	3251665	3252665	ELCue	VGS	100	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
761.425	2.0	3253089	3255117	ShowFixation	ANTI	101	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
763.453	0.2	3255117	3255352	BlankScreen	ANTI	101	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
763.689	1.0	3255353	3256353	ELCue	ANTI	101	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
765.108	2.0	3256772	3258804	ShowFixation	ANTI	102	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
767.14	0.2	3258804	3259039	BlankScreen	ANTI	102	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
767.376	1.0	3259040	3260040	ELCue	ANTI	102	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
768.795	6.0	3260459	3266492	ShowFixation	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
774.828	0.2	3266492	3266731	BlankScreen	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
775.067	1.0	3266731	3267731	ELCue	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
776.485	6.0	3268149	3274183	ShowFixation	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
782.519	0.2	3274183	3274422	BlankScreen	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
782.758	1.0	3274422	3275422	ELCue	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
784.182	2.0	3275846	3277873	ShowFixation	ANTI	105	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
786.209	0.2	3277873	3278109	BlankScreen	ANTI	105	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
786.445	1.0	3278109	3279109	ELCue	ANTI	105	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
787.862	2.0	3279526	3281560	ShowFixation	VGS	106	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
789.896	0.2	3281560	3281796	BlankScreen	VGS	106	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
790.132	1.0	3281796	3282796	ELCue	VGS	106	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
791.549	2.0	3283213	3285247	ShowFixation	VGS	107	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
793.583	0.2	3285247	3285483	BlankScreen	VGS	107	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
793.819	1.0	3285483	3286483	ELCue	VGS	107	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
795.242	2.0	3286906	3288934	ShowFixation	VGS	108	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
797.27	0.2	3288934	3289170	BlankScreen	VGS	108	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
797.506	1.0	3289170	3290170	ELCue	VGS	108	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
798.924	6.0	3290588	3296621	ShowFixation	ANTI	109	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
804.957	0.2	3296621	3296861	BlankScreen	ANTI	109	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
805.197	1.0	3296861	3297861	ELCue	ANTI	109	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
806.618	2.0	3298282	3300312	ShowFixation	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
808.648	0.2	3300312	3300548	BlankScreen	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
808.884	1.0	3300548	3301548	ELCue	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
810.302	2.0	3301966	3303999	ShowFixation	VGS	111	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
812.335	0.2	3303999	3304235	BlankScreen	VGS	111	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
812.571	1.0	3304235	3305235	ELCue	VGS	111	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
813.995	2.0	3305659	3307686	ShowFixation	ANTI	112	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
816.022	0.2	3307686	3307921	BlankScreen	ANTI	112	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
816.257	1.0	3307921	3308921	ELCue	ANTI	112	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
